delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-20.000000000	3.01343760559	0.000188498567807	-1.08159813818e-05	-5.00002363077e-05	-0.00950186767321	-0.0148852787598	-0.0348947085502	100005.565507	5000.000000	false	20	0.000137334434178	6.22018297509e-05	0.117900	ok	none
-1.494974874	-20.000000000	3.02265142211	0.000254672860095	1.09002958918e-05	-5.00000932167e-05	-0.0095169769813	-0.0149432395394	-0.0361706224056	100012.189077	5000.000000	false	20	0.000276804240812	0.00115334442455	0.135344	ok	none
-1.489949749	-20.000000000	3.02052989718	0.000239770014336	8.1374308576e-06	-4.99999999941e-05	-0.0096399628057	-0.0149938043938	-0.0366686234125	100000.061048	5000.000000	false	20	0.000636521994771	0.00271475295729	0.125716	ok	none
-1.484924623	-20.000000000	3.01682317951	0.000194742316732	1.70630462934e-05	-5.00000015524e-05	-0.00961800124329	-0.0149596962348	-0.0361864682004	100016.350730	5000.000000	false	20	0.000521794544621	0.00383697125086	0.110636	ok	none
-1.479899497	-20.000000000	3.01587489774	0.000191462997559	1.01089665849e-05	-5.00002454059e-05	-0.00954788630508	-0.0149561336311	-0.0364837627056	95022.848159	5000.000000	true	19	0.000129852604563	0.00276135994403	0.110142	ok	none
-1.474874372	-20.000000000	3.01945510596	0.000220818598118	1.32099515454e-05	-5.00002225805e-05	-0.00945912746124	-0.0148745009331	-0.0346376832182	100028.738783	5000.000000	false	20	6.71423817403e-05	0.000283544670559	0.094483	ok	none
-1.469849246	-20.000000000	3.02014760501	0.000231436261849	1.17839414792e-05	-5.00001163093e-05	-0.00959022608181	-0.0150086635288	-0.0371893131391	100007.780588	5000.000000	false	20	0.000325267604046	0.0024742507211	0.119645	ok	none
-1.464824121	-20.000000000	3.01097374093	0.000148361412755	7.1931826786e-06	-5.00001684826e-05	-0.00961881892233	-0.0149455896298	-0.0357558540004	100009.763800	5000.000000	false	20	0.000155950261658	0.000106376278921	0.112621	ok	none
-1.459798995	-20.000000000	3.0180521956	0.000181063574747	4.32241894464e-05	-5.00123164124e-05	-0.0096539751533	-0.014991414378	-0.0366541108364	100006.039064	5000.000000	false	20	9.33410658528e-05	0.00414712065101	0.119784	ok	none
-1.454773869	-20.000000000	3.02558935936	0.000284020352353	1.28439657295e-05	-5.00001667348e-05	-0.00964714074467	-0.0151232894015	-0.0393192428303	100003.370728	5000.000000	false	20	0.000394714129267	0.00343749698632	0.142398	ok	none
-1.449748744	-20.000000000	3.01531005016	0.0001697812159	2.77667610877e-05	-5.00001608538e-05	-0.00963731762017	-0.0150064351412	-0.0372752595762	95009.976682	5000.000000	true	19	0.000148735639636	0.00267492218345	0.118052	ok	none
-1.444723618	-20.000000000	3.02430553779	0.000267567359522	9.99884617383e-06	-5.00000168001e-05	-0.00936273004411	-0.0148861539945	-0.034918839729	95022.023228	5000.000000	true	19	0.000285436586596	0.000877981689358	0.106275	ok	none
-1.439698492	-20.000000000	3.01841126475	0.000210144436902	1.52214794459e-05	-5.00001966482e-05	-0.00952491434349	-0.0149318241385	-0.0356100643102	90016.149940	5000.000000	true	18	0.000218991716449	0.00049380351837	0.111348	ok	none
-1.434673367	-20.000000000	3.01779295822	0.000206623876393	1.48103381491e-05	-5.00004795961e-05	-0.00963492033569	-0.015009277618	-0.0369501741028	100003.291695	5000.000000	false	20	0.000235759509885	0.00369995739408	0.111490	ok	none
-1.429648241	-20.000000000	3.01606933094	0.000197669584792	1.15033291078e-05	-5.00000006078e-05	-0.0099053852262	-0.0151874707912	-0.0399520569718	100011.998649	5000.000000	false	20	0.000136119932841	0.00146537405377	0.113726	ok	none
-1.424623116	-20.000000000	3.01806362092	0.000219098987338	6.23619117319e-06	-5.00000473915e-05	-0.00970653291848	-0.0151053863291	-0.0390210995268	100036.988522	5000.000000	false	20	0.000223426724468	0.00230071800748	0.116757	ok	none
-1.419597990	-20.000000000	3.01463237553	0.000182235418694	8.65606856275e-06	-5.00001589957e-05	-0.00962873922531	-0.0150549182623	-0.0379409078753	100003.897092	5000.000000	true	20	0.000318505253629	0.00222597396503	0.103901	ok	none
-1.414572864	-20.000000000	3.01856191792	0.000226549597774	4.36849351717e-06	-5.00000897872e-05	-0.00974672995926	-0.0151594183633	-0.0396027599015	100055.253193	5000.000000	false	20	0.00024423501918	0.000922902612434	0.119419	ok	none
-1.409547739	-20.000000000	3.01295364412	0.000149549680793	2.51070855889e-05	-5.00000005561e-05	-0.00962329709607	-0.0150462428166	-0.0378360127214	85026.016908	5000.000000	true	17	0.000235663744844	0.00156765784438	0.084293	ok	none
-1.404522613	-20.000000000	3.01211409761	0.000166051490604	3.39688949774e-06	-5.00000144797e-05	-0.00986027762816	-0.0152082350967	-0.0405521627875	100054.244043	5000.000000	false	20	0.000505037006826	0.00210018691425	0.118180	ok	none
-1.399497487	-20.000000000	3.00968934359	0.0001365089706	8.32702712854e-06	-5.00002243524e-05	-0.009787636536	-0.0151177924606	-0.0390384062648	100023.658917	5000.000000	false	20	0.000322766810894	0.00358590073164	0.092725	ok	none
-1.394472362	-20.000000000	3.01227791501	0.000167066996376	6.30196802295e-06	-5.00011831453e-05	-0.0100479422728	-0.0152357131123	-0.0400890447194	85051.143229	5000.000000	true	17	0.000374896697194	6.22450263887e-05	0.084922	ok	none
-1.389447236	-20.000000000	3.02096080854	0.000257853187612	-2.01132372917e-07	-4.99999999481e-05	-0.00990668155132	-0.0152245020712	-0.0396720975611	95002.717953	5000.000000	true	19	0.000185339520247	0.00048442646668	0.094735	ok	none
-1.384422111	-20.000000000	3.01783466982	0.00021277596211	7.26622759563e-06	-5.00003288326e-05	-0.00953434308561	-0.0150718614256	-0.0381910327051	100004.070046	5000.000000	false	20	0.000195233131834	0.000954267295024	0.086862	ok	none
-1.379396985	-20.000000000	3.01355843436	0.000167700768997	1.6260594163e-05	-5.00002284721e-05	-0.00988028050289	-0.0151904766326	-0.0397535161314	95052.917169	5000.000000	true	19	0.000352101146089	0.00361400722668	0.088476	ok	none
-1.374371859	-20.000000000	3.0140849355	0.000171308023254	1.53868881416e-05	-5.00004611062e-05	-0.00970501074007	-0.0151536374496	-0.039532354638	90049.750732	5000.000000	true	18	0.000211230362281	0.00293078648653	0.081712	ok	none
-1.369346734	-20.000000000	3.00679783939	0.000112540965751	4.55939040833e-06	-5.00000554295e-05	-0.00987082760812	-0.0152135395318	-0.0405088066811	100028.505793	5000.000000	false	20	0.00071080480771	0.000922330707584	0.106156	ok	none
-1.364321608	-20.000000000	3.00845236555	0.000101451113021	3.00534408217e-05	-5.0006657426e-05	-0.0096420222142	-0.0151520725037	-0.0395362503026	80011.272260	5000.000000	true	16	0.00038256697647	0.0017001444992	0.076945	ok	none
-1.359296482	-20.000000000	3.00846564595	0.000109983832557	2.4544746289e-05	-5.00001714809e-05	-0.00998487390799	-0.0152495040917	-0.0409523013597	100003.879320	5000.000000	false	20	0.000232684334633	0.00553943622069	0.101718	ok	none
-1.354271357	-20.000000000	3.01113192784	0.000136981171752	2.3374055135e-05	-5.00000832832e-05	-0.00991339013011	-0.0152438052604	-0.0408347708249	100001.124265	5000.000000	false	20	0.000212816862371	0.00537726103827	0.137014	ok	none
-1.349246231	-20.000000000	3.00466952072	9.7316436638e-05	-3.30383312487e-07	-4.99999997651e-05	-0.0100622861166	-0.0152829945492	-0.0413729835983	100003.849249	5000.000000	false	20	0.000324782907734	0.000770108001034	0.127612	ok	none
-1.344221106	-20.000000000	3.01339047738	0.000171206350442	9.2318524872e-06	-5.00000011798e-05	-0.00974111661784	-0.0152368853985	-0.0406852882719	100000.467143	5000.000000	false	20	7.90615454783e-05	0.00563274248766	0.107150	ok	none
-1.339195980	-20.000000000	3.00346000139	0.000100607063843	-1.54952956348e-05	-5.00000000661e-05	-0.0101479057994	-0.0153027904543	-0.0416281797059	100005.790202	5000.000000	false	20	0.000180622087808	0.000705716171057	0.130620	ok	none
-1.334170854	-20.000000000	3.0058995056	0.000115527125516	-6.33186687515e-06	-5.00000003404e-05	-0.010033935431	-0.0152942442047	-0.0416337378766	100008.403045	5000.000000	false	20	0.00018569970024	0.00144399205761	0.138995	ok	none
-1.329145729	-20.000000000	3.00391055532	0.000105175307219	-1.6099355935e-05	-4.99999998945e-05	-0.00999243027107	-0.0152897709562	-0.0414961940911	100002.941769	5000.000000	false	20	0.000277361184898	0.00136399886568	0.124736	ok	none
