delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-28.793969849	0	-5.00001256726e-05	-6.5048600269e-05	-7.70930834933e-05	-0.00224290133027	-0.00986017519612	-0.0146765339947	100040.408425	5000.000000	false	20	0.000119030713821	0	0.429101	ok	none
-1.494974874	-28.793969849	0	-5.00000752646e-05	-6.17336643901e-05	-7.52545655596e-05	-0.00222880758233	-0.00985183257728	-0.0146157771166	100100.684992	5000.000000	true	20	0.000118146761214	0	0.393849	ok	none
-1.489949749	-28.793969849	0	-5.00000417656e-05	-5.78710037345e-05	-7.400825601e-05	-0.00222166738665	-0.00983730619323	-0.01455468624	100054.717691	5000.000000	true	20	0.000117761776134	0	0.353950	ok	none
-1.484924623	-28.793969849	0	-5.00000146145e-05	-5.42948132175e-05	-7.24102786758e-05	-0.00220418248257	-0.00981622561049	-0.0144778647869	100062.907694	5000.000000	true	20	0.000116763827282	0	0.569076	ok	none
-1.479899497	-28.793969849	0	-4.98543369192e-05	-4.99999825166e-05	-7.16965129607e-05	-0.00218267286018	-0.00980849916988	-0.0143801771075	100081.620536	5000.000000	true	20	0.000115539687301	0	0.412206	ok	none
-1.474874372	-28.793969849	0	-4.453722591e-05	-4.9999913487e-05	-7.18552245922e-05	-0.00216447946286	-0.00972962215423	-0.0143364915889	100017.064497	5000.000000	true	20	0.000112131693632	0	0.385135	ok	none
-1.469849246	-28.793969849	0	-3.39042170299e-05	-4.99992859564e-05	-7.73346849585e-05	-0.0021039707059	-0.00969912537918	-0.014271468205	100066.337212	5000.000000	true	20	0.00011126192439	0	0.296125	ok	none
-1.464824121	-28.793969849	0	-2.84230305415e-05	-4.99978625481e-05	-7.76360255803e-05	-0.00203896564158	-0.00961237550545	-0.0142544133095	100029.360932	5000.000000	true	20	0.000107794615824	0	0.322012	ok	none
-1.459798995	-28.793969849	0	-4.0096723532e-05	-4.9999832729e-05	-6.07441349211e-05	-0.0019692878711	-0.00953024087908	-0.0142256439694	100101.468535	5000.000000	true	20	0.00010395750666	0	0.313489	ok	none
-1.454773869	-28.793969849	0	-4.30375715886e-05	-4.99999543263e-05	-5.24754676018e-05	-0.002018443006	-0.00945735869491	-0.0142012499054	95005.136978	5000.000000	true	19	0.000109951230171	0	0.315279	ok	none
-1.449748744	-28.793969849	0	-4.25815148289e-05	-4.76520334233e-05	-4.99999764945e-05	-0.00196180538096	-0.00940268235331	-0.0141775070947	95082.156687	5000.000000	true	19	0.000108949444273	0	0.293358	ok	none
-1.444723618	-28.793969849	0	-4.11152622074e-05	-4.38141982488e-05	-4.99999874246e-05	-0.00196863309931	-0.00937794620525	-0.0141659255666	95097.739186	5000.000000	true	19	0.000109064781387	0	0.282397	ok	none
-1.439698492	-28.793969849	0	-3.29589244299e-05	-4.67127217396e-05	-4.9999996596e-05	-0.0019909234952	-0.00936812434167	-0.014163233733	100015.061380	5000.000000	true	20	0.000102412709224	0	0.328553	ok	none
-1.434673367	-28.793969849	0	-3.30780569606e-05	-4.1133864488e-05	-4.9999995874e-05	-0.00225146194619	-0.00942576565135	-0.0141646331742	100081.298915	5000.000000	false	20	0.000117916624004	0	0.329564	ok	none
-1.429648241	-28.793969849	0	-3.25419667211e-05	-3.60990411718e-05	-4.99999966401e-05	-0.00272356632729	-0.00953301313588	-0.0141694230072	100027.281665	5000.000000	false	20	0.000142003491952	0	0.281763	ok	none
-1.424623116	-28.793969849	0	-3.11611480363e-05	-3.1675896067e-05	-4.9999997439e-05	-0.00333163151389	-0.00984548348458	-0.014176466586	100100.808907	5000.000000	false	20	0.000171909647497	0	0.368381	ok	none
-1.419597990	-28.793969849	0	-2.74128804408e-05	-2.93731826927e-05	-4.99999980765e-05	-0.00413934769234	-0.0101511447813	-0.0143896096517	100078.530766	5000.000000	false	20	0.000209563178355	0	0.362951	ok	none
-1.414572864	-28.793969849	0	-2.31184037496e-05	-2.71657122205e-05	-4.9999998566e-05	-0.00515482652813	-0.0105708295575	-0.0147922312107	100001.372483	5000.000000	false	20	0.000250592421534	0	0.326397	ok	none
