delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.419597990	-33.316582915	0	-5.00001093233e-05	-7.19408083375e-05	-7.19942080546e-05	-0.00323017162894	-0.0104530669812	-0.0159321750901	100047.322299	5000.000000	false	20	0.000169768790005	0	0.377349	ok	none
-1.414572864	-33.316582915	0	-5.0000073372e-05	-6.96526075057e-05	-6.98443742599e-05	-0.00326952000034	-0.0104554596965	-0.0158946585701	100062.531331	5000.000000	false	20	0.000171700096614	0	0.263751	ok	none
-1.409547739	-33.316582915	0	-5.00000490024e-05	-6.72825760599e-05	-6.77544230485e-05	-0.00331275141028	-0.0104583288856	-0.0158565940357	100066.587574	5000.000000	false	20	0.000173849482832	0	0.325206	ok	none
-1.404522613	-33.316582915	0	-5.00000325596e-05	-6.48743880713e-05	-6.56903523312e-05	-0.00336002032653	-0.0104616851524	-0.0158177356813	100060.087073	5000.000000	false	20	0.000176222899807	0	0.311619	ok	none
-1.399497487	-33.316582915	0	-5.00000213838e-05	-6.25568859668e-05	-6.34883155731e-05	-0.00340752434469	-0.0104636959209	-0.0157724160774	100072.320782	5000.000000	false	20	0.000178564978157	0	0.346909	ok	none
-1.394472362	-33.316582915	0	-5.00000138124e-05	-6.01767019361e-05	-6.1351359577e-05	-0.00345913742274	-0.0104663446753	-0.0157252008269	100075.364646	5000.000000	false	20	0.000181126418271	0	0.295067	ok	none
-1.389447236	-33.316582915	0	-5.00000086263e-05	-5.77840304801e-05	-5.92159210499e-05	-0.00351302916737	-0.0104693065996	-0.0156725830264	100083.349428	5000.000000	false	20	0.00018378046785	0	0.304048	ok	none
-1.384422111	-33.316582915	0	-5.00000050392e-05	-5.52627562301e-05	-5.72366315164e-05	-0.00357213739371	-0.0104766939787	-0.0156154728942	100078.023806	5000.000000	false	20	0.000186711181207	0	0.306221	ok	none
-1.379396985	-33.316582915	0	-5.00000024418e-05	-5.2796763852e-05	-5.51659720828e-05	-0.00362959712329	-0.0104797290324	-0.0155500301783	100103.320483	5000.000000	false	20	0.000193713287211	0	0.249347	ok	none
-1.374371859	-33.316582915	0	-5.00000006693e-05	-5.04954681308e-05	-5.29150339976e-05	-0.00369042173616	-0.0104593453392	-0.0155006286795	100042.632683	5000.000000	false	20	0.000192529343167	0	0.312997	ok	none
-1.369346734	-33.316582915	0	-4.83372850904e-05	-4.99999993778e-05	-5.04520801145e-05	-0.00374312424644	-0.0104418854218	-0.0154255941715	100039.228100	5000.000000	false	20	0.000194995538565	0	0.300763	ok	none
-1.364321608	-33.316582915	0	-4.58801903684e-05	-4.83941172807e-05	-4.99999981064e-05	-0.00380360814071	-0.0104289026921	-0.0153528416828	100003.551424	5000.000000	false	20	0.000197885136099	0	0.285128	ok	none
-1.359296482	-33.316582915	0	-4.35211141283e-05	-4.61481632959e-05	-4.9999997178e-05	-0.00384974911052	-0.010408485972	-0.0152557491139	100048.008629	5000.000000	false	20	0.000199742766086	0	0.283378	ok	none
-1.354271357	-33.316582915	0	-4.12543687611e-05	-4.38532266142e-05	-4.99999961482e-05	-0.0038982342107	-0.0103870426752	-0.0151512762871	100002.980158	5000.000000	false	20	0.000201836545315	0	0.287968	ok	none
-1.349246231	-33.316582915	0	-3.89607916454e-05	-4.15259958957e-05	-4.99999954129e-05	-0.00393039643881	-0.0103559555986	-0.0150216934047	100036.069895	5000.000000	false	20	0.00020272861606	0	0.284952	ok	none
-1.344221106	-33.316582915	0	-3.67536459624e-05	-3.91466975961e-05	-4.99999943762e-05	-0.00395762969689	-0.0103213930555	-0.0148752206955	100005.800492	5000.000000	false	20	0.000203389743563	0	0.295862	ok	none
-1.339195980	-33.316582915	0	-3.42802137203e-05	-3.70388040988e-05	-4.99999930694e-05	-0.00396730580661	-0.0102750315668	-0.0147056002513	100047.603289	5000.000000	false	20	0.000202769737778	0	0.272417	ok	none
-1.334170854	-33.316582915	0	-3.19441726501e-05	-3.47641984647e-05	-4.99999918463e-05	-0.00396010285419	-0.0101505283694	-0.0145628449683	100083.235647	5000.000000	false	20	0.000205687633665	0	0.253287	ok	none
-1.329145729	-33.316582915	0	-2.99485038384e-05	-3.21732563755e-05	-4.99999897039e-05	-0.00389800394392	-0.0100241658251	-0.0144140753836	100002.020047	5000.000000	false	20	0.000196852034044	0	0.259782	ok	none
-1.324120603	-33.316582915	0	-2.74851776383e-05	-3.00345246609e-05	-4.99999871839e-05	-0.00375495199693	-0.00987126271222	-0.0142681110421	100054.007235	5000.000000	false	20	0.000192308889498	0	0.257342	ok	none
-1.319095477	-33.316582915	0	-2.5355450247e-05	-2.75369574658e-05	-4.99999843088e-05	-0.00352766690941	-0.00962901507638	-0.0141845475739	100047.128642	5000.000000	false	20	0.000179122238905	0	0.284801	ok	none
-1.314070352	-33.316582915	0	-2.35177151332e-05	-2.46939918318e-05	-4.99999823109e-05	-0.0031063027568	-0.00937056025437	-0.0141815046827	100003.697715	5000.000000	false	20	0.00015255341175	0	0.268712	ok	none
-1.309045226	-33.316582915	0	-2.13842414076e-05	-2.21536454427e-05	-4.99999784564e-05	-0.00238075884897	-0.00930062008703	-0.0141769691489	100008.882054	5000.000000	true	20	0.000115103163485	0	0.276084	ok	none
-1.304020101	-33.316582915	0	-1.45205563252e-05	-2.43075586334e-05	-4.99999666246e-05	-0.00183531004693	-0.00930136519549	-0.014174560013	80021.460056	5000.000000	true	16	0.000104221109712	0	0.224686	ok	none
-1.298994975	-33.316582915	0	-1.20564432596e-05	-2.20215188911e-05	-4.99999657926e-05	-0.00072766265359	-0.00930005996128	-0.0141628004526	95103.071491	5000.000000	true	19	3.54194262496e-05	0	0.261271	ok	none
-1.293969849	-33.316582915	0	-6.95643270996e-07	-2.83676277121e-05	-4.99999517881e-05	-0.000316898938781	-0.00929633733003	-0.0141584097395	75036.369223	5000.000000	true	15	1.70285434465e-05	0	0.248574	ok	none
-1.288944724	-33.316582915	0	-2.06717172128e-06	-2.19573869739e-05	-4.99999532055e-05	-0.000733343455837	-0.00929011474779	-0.0141655703151	90048.744053	5000.000000	true	18	3.18783793953e-05	0	0.277034	ok	none
-1.283919598	-33.316582915	0	-7.69147937926e-06	-1.09252709806e-05	-4.99999482395e-05	-0.00256893292974	-0.00927698606482	-0.0141879025764	90069.815926	5000.000000	true	18	8.85637743958e-05	0	0.262439	ok	none
-1.278894472	-33.316582915	0	-5.55706693826e-06	-7.16761763987e-06	-4.99999603484e-05	-0.00570633101415	-0.00926330452639	-0.0142106841305	100055.838405	5000.000000	false	20	0.000138042129685	0	0.277164	ok	none
-1.273869347	-33.316582915	0	-1.72861857096e-07	-5.39426076068e-06	-4.99999616538e-05	-0.00920740543305	-0.0106399370886	-0.0142268995846	100018.528939	5000.000000	false	20	7.00951046803e-05	1.54502406693	0.297122	ok	none
-1.268844221	-33.316582915	2.09057469075	5.33133134116e-06	-8.0259899215e-07	-4.99999758368e-05	-0.00930943160015	-0.0142787375868	-0.0165753709087	100086.274716	5000.000000	false	20	6.07653241766e-05	0.0354481128624	0.326422	ok	none
-1.263819095	-33.316582915	2.5247022478	1.78586031944e-05	8.37650043486e-06	-4.99999833032e-05	-0.00931994886704	-0.0142841649518	-0.0227422787425	100001.601580	5000.000000	false	20	0.000327233349448	0.0496600767293	0.368418	ok	none
-1.258793970	-33.316582915	3.00437604593	8.48622118195e-05	5.58205784323e-06	-4.99999846957e-05	-0.00924219846507	-0.0143138965247	-0.0253779444159	75020.150291	5000.000000	true	15	0.00014316534072	0.00206533071467	0.359944	ok	none
-1.253768844	-33.316582915	3.00124501702	5.47145131859e-05	6.83831009313e-06	-4.99999906085e-05	-0.00927925684611	-0.0143020839389	-0.0241776369715	80077.822405	5000.000000	true	16	0.000161530638017	0.000250760231844	0.348897	ok	none
-1.248743719	-33.316582915	3.01266754401	0.000141623382593	2.49639452683e-05	-4.99999903233e-05	-0.00920362601385	-0.0143401426144	-0.0270706434606	45038.968570	5000.000000	true	9	7.37693558458e-05	0.000978593866155	0.286373	ok	none
-1.243718593	-33.316582915	3.00225658573	7.83720564644e-05	-7.57021945241e-06	-5.00000033713e-05	-0.00921827759611	-0.0142433700011	-0.0245817910879	100066.197332	5000.000000	false	20	9.20630359277e-05	0.00512866239042	0.381256	ok	none
-1.238693467	-33.316582915	3.00628146864	0.000102420106715	5.31994137901e-06	-4.99999985895e-05	-0.00919212572597	-0.0131894535611	-0.0222223024237	100076.086216	5000.000000	false	20	0.000298667434511	0.000624167444792	0.468925	ok	none
-1.233668342	-33.316582915	3.00351677442	7.67475131213e-05	5.70404684111e-06	-4.99999989506e-05	-0.00922764930982	-0.0143536002363	-0.0218658962295	65079.131695	5000.000000	true	13	0.000135017906197	0.000672957481894	0.330637	ok	none
-1.228643216	-33.316582915	3.00893759645	0.000120386882116	1.1883360926e-05	-5.00000000629e-05	-0.00920496281566	-0.0143427443899	-0.0241664407594	100029.672510	5000.000000	false	20	0.000123230311105	0.00173101290478	0.500006	ok	none
-1.223618090	-33.316582915	3.01468798143	0.000178635524145	6.37485323526e-06	-4.99999997849e-05	-0.00919189462744	-0.0144677361011	-0.0277852560376	90018.769506	5000.000000	true	18	0.000164960846811	0.000110942610728	0.648642	ok	none
-1.218592965	-33.316582915	3.00598503631	0.000105761358312	-7.90918461729e-07	-4.99999999369e-05	-0.00918464601975	-0.0143393148866	-0.025291068332	95060.190075	5000.000000	true	19	0.000143402583871	0.000258997973331	0.521120	ok	none
-1.213567839	-33.316582915	3.00101056564	6.99288261925e-05	-1.05494003277e-05	-5.00000001726e-05	-0.00928136214346	-0.0142719744434	-0.0257889743183	100040.930757	5000.000000	false	20	0.000342463908191	0.000123518342022	0.667489	ok	none
-1.208542714	-33.316582915	3.00570009096	9.10158769591e-05	1.15251042115e-05	-4.99999999165e-05	-0.00921756891604	-0.0143081371455	-0.0251744914603	70060.905056	5000.000000	true	14	0.0002256196497	0.000757495671551	0.404594	ok	none
-1.203517588	-33.316582915	3.00599055806	8.84391575307e-05	1.65499792372e-05	-4.99999999409e-05	-0.00917930121254	-0.0143560831845	-0.0245220575247	80081.909310	5000.000000	true	16	1.67558934373e-05	0.000697311815768	0.433883	ok	none
-1.198492462	-33.316582915	3.01519610182	0.000164004766326	2.59706321197e-05	-5.00000006918e-05	-0.00921127005958	-0.0145327621932	-0.0305692914325	90008.271811	5000.000000	true	18	0.000252438426868	0.000419099166257	0.770610	ok	none
-1.193467337	-33.316582915	3.02344781124	0.000243335196696	1.93738255975e-05	-5.00000047635e-05	-0.00907159373537	-0.0145612162267	-0.030852384174	100026.658675	5000.000000	false	20	0.000305528909324	0.00022920147621	0.806340	ok	none
-1.188442211	-33.316582915	3.01369449571	0.000129317063677	4.51407021755e-05	-5.00000005242e-05	-0.00908815979272	-0.0144075632573	-0.027892980793	65008.963815	5000.000000	true	13	0.000159066198102	0.00112564762873	0.384125	ok	none
-1.183417085	-33.316582915	3.01229165354	0.000136903256069	2.63523496407e-05	-5.00000304263e-05	-0.00921402274368	-0.0141918172817	-0.0288973834254	100020.016807	5000.000000	false	20	0.00144481959606	0.00168439588719	0.833144	ok	none
-1.178391960	-33.316582915	3.01161217224	0.000114215577364	4.18640547363e-05	-5.00000026603e-05	-0.00913520978427	-0.0143241993096	-0.0255456867208	85029.262128	5000.000000	true	17	6.66665506268e-05	0.000541073257645	0.430017	ok	none
-1.173366834	-33.316582915	3.01103896855	8.05804084231e-05	7.08129219094e-05	-5.00000559591e-05	-0.00918503154288	-0.0143758049442	-0.0255738450527	60012.882500	5000.000000	true	12	9.42665577026e-05	0.00226649699374	0.301043	ok	none
-1.168341709	-33.316582915	3.00573138508	7.78092107199e-05	2.44797857122e-05	-5.00007251755e-05	-0.00912314746861	-0.0140988277937	-0.0223720959062	80056.285770	5000.000000	true	16	0.000188357587646	0.000521926100951	0.368062	ok	none
-1.163316583	-33.316582915	3.01781421071	0.00013364537534	7.92803836744e-05	-4.99999996535e-05	-0.00914583093334	-0.0143841355166	-0.0259983532159	65029.948750	5000.000000	true	13	0.000151845389475	0.00433957691969	0.359851	ok	none
-1.158291457	-33.316582915	3.01519895746	0.00019134071939	-3.7714671051e-06	-5.00000035058e-05	-0.00905122927778	-0.0144071810476	-0.0268917792716	100032.749820	5000.000000	false	20	0.000660101202566	0.000629951391466	0.727683	ok	none
-1.153266332	-33.316582915	3.01267791327	9.2168459253e-05	7.45032980849e-05	-5.00001770827e-05	-0.00920274320767	-0.0145108874172	-0.0286860190188	75007.606963	5000.000000	true	15	0.000267849259027	0.000465559425165	0.534477	ok	none
-1.148241206	-33.316582915	3.0173639902	0.000171488081257	3.88010832983e-05	-4.99999997055e-05	-0.00923112504717	-0.0144958258581	-0.0285235338969	85021.089465	5000.000000	true	17	0.000279990660606	0.00355733143751	0.654697	ok	none
-1.143216080	-33.316582915	3.01479450699	0.000156450804947	2.89963398736e-05	-4.99999999996e-05	-0.00915523207037	-0.014495418725	-0.0288446121654	100016.965951	5000.000000	false	20	3.1769969994e-05	0.000488256822285	0.913528	ok	none
-1.138190955	-33.316582915	3.01356546446	0.000135870788568	3.77795731602e-05	-5.00000005091e-05	-0.00911508497114	-0.0143876362243	-0.0266249396133	95025.508672	5000.000000	true	19	0.000176259976411	0.000386924560398	0.544653	ok	none
-1.133165829	-33.316582915	3.0125733337	0.000102654939645	6.24604316397e-05	-5.00000031317e-05	-0.0091555168163	-0.0143784933762	-0.0250782086243	60034.956561	5000.000000	true	12	6.61323752717e-05	0.00212055589883	0.301532	ok	none
-1.128140704	-33.316582915	3.01991025758	0.000201200151832	3.10927548763e-05	-5.00000398649e-05	-0.00915572619239	-0.0146132829547	-0.0315807788105	100024.588450	5000.000000	false	20	0.000279139260348	0.000147200300292	0.921432	ok	none
-1.123115578	-33.316582915	3.02169790502	0.000207444688422	4.05508040742e-05	-5.00000005234e-05	-0.00912509718294	-0.0145681754509	-0.0304942054698	100011.644302	5000.000000	true	20	4.79230066471e-05	0.000602123461467	0.744887	ok	none
-1.118090452	-33.316582915	3.02005700651	0.000195956906618	3.80165127164e-05	-5.00002119443e-05	-0.00917251571593	-0.0145210438642	-0.0294016296425	100011.948514	5000.000000	true	20	0.000174157985798	0.00329908648709	0.759424	ok	none
-1.113065327	-33.316582915	3.00981599963	7.75176669899e-05	6.31895737998e-05	-5.00000452449e-05	-0.00924074968976	-0.0145672633213	-0.0279083259696	65008.285016	5000.000000	true	13	0.000267985215731	7.29176383838e-05	0.525308	ok	none
-1.108040201	-33.316582915	3.01942085258	0.000202064993104	2.49881711757e-05	-5.00000022525e-05	-0.00911665238469	-0.014598773083	-0.0304643473682	100065.984766	5000.000000	false	20	0.000171989554493	0.00100987649192	0.905089	ok	none
-1.103015075	-33.316582915	3.01396522129	0.000112985779449	6.39604806128e-05	-5.00000051073e-05	-0.00909017138249	-0.0145372555753	-0.0286653669716	100007.748122	5000.000000	false	20	2.88520751463e-05	0.00311354565549	0.756883	ok	none
-1.097989950	-33.316582915	3.02313992479	0.000175070231905	8.34713603616e-05	-5.00260581191e-05	-0.00901107225121	-0.0144837129286	-0.0278663273305	95000.132199	5000.000000	true	19	0.000204417069628	0.00252760747904	0.612679	ok	none
-1.092964824	-33.316582915	3.02073006137	0.000199218367898	3.81440759268e-05	-5.0000175047e-05	-0.00903819170712	-0.0144914854764	-0.0280643055286	95029.014294	5000.000000	true	19	0.00023808919409	0.00118835381751	0.594312	ok	none
-1.087939698	-33.316582915	3.02045892198	0.000192323363018	4.99541292278e-05	-5.00000000831e-05	-0.00939822207551	-0.0148560070794	-0.0363626850048	100007.994952	5000.000000	false	20	0.000540011975736	0.00383791533493	1.350823	ok	none
-1.082914573	-33.316582915	3.02173697702	0.000217438495427	3.21358325258e-05	-5.00000001583e-05	-0.00918132855334	-0.0147238013446	-0.0335630383359	100047.034760	5000.000000	false	20	0.000369984487804	0.000201376884174	1.104393	ok	none
-1.077889447	-33.316582915	3.01939817345	0.000193922769427	3.45874759279e-05	-4.9999999639e-05	-0.00920242548278	-0.0146042237055	-0.0294189084475	100026.111760	5000.000000	true	20	0.000219343862535	0.00297189631372	0.798755	ok	none
-1.072864322	-33.316582915	3.03019602921	0.000256872565304	7.07751321674e-05	-5.0000439966e-05	-0.00919482676136	-0.014855084462	-0.0369066769184	100023.451904	5000.000000	false	20	0.000468178844927	0.00284918858332	1.362938	ok	none
-1.067839196	-33.316582915	3.02368022374	0.000236294729024	3.6986462428e-05	-4.99999994931e-05	-0.00942901530173	-0.014829755199	-0.0341689416969	100006.386069	5000.000000	false	20	0.000451105251627	0.00171883779662	1.298822	ok	none
-1.062814070	-33.316582915	3.02237456279	0.000217649266019	3.7039108704e-05	-5.00000108688e-05	-0.00914826205904	-0.0146607932182	-0.032400901639	95017.110528	5000.000000	true	19	0.000105408700326	0.000397113352959	0.893439	ok	none
-1.057788945	-33.316582915	3.02267285725	0.000221087264888	3.4957358901e-05	-4.99999996028e-05	-0.00908772202618	-0.014681030252	-0.0326931030178	80058.357940	5000.000000	true	16	9.60329159564e-05	0.00205427009001	0.833748	ok	none
-1.052763819	-33.316582915	3.02059217362	0.000197290613895	4.50960587596e-05	-4.99999998611e-05	-0.00934270836828	-0.0149060230408	-0.0374571624867	100001.622250	5000.000000	false	20	0.000268188045207	0.00313841268483	1.382749	ok	none
-1.047738693	-33.316582915	3.02755216638	0.000240717736785	6.43239309912e-05	-5.00065867344e-05	-0.00925644384858	-0.0147773094865	-0.0338360845354	100030.629119	5000.000000	false	20	0.000153580868195	0.00120261578618	1.113484	ok	none
-1.042713568	-33.316582915	3.02769204885	0.00025510300617	4.63422450948e-05	-4.99999993228e-05	-0.00908005230295	-0.014666932165	-0.0322349620609	100037.048700	5000.000000	false	20	0.000174196365283	0.00115267158396	1.143673	ok	none
-1.037688442	-33.316582915	3.02623950045	0.000260117516801	2.84177788361e-05	-5.00000007728e-05	-0.00909069497564	-0.014775514784	-0.0346462252739	100010.774295	5000.000000	false	20	6.08198150955e-05	0.00117524868499	1.203489	ok	none
-1.032663317	-33.316582915	3.01758509836	0.000176597395122	3.8515553654e-05	-4.99999992693e-05	-0.00938936741592	-0.0148358053494	-0.0353413004266	100011.832890	5000.000000	false	20	0.000666067797525	0.000927876859258	1.254121	ok	none
-1.027638191	-33.316582915	3.01854099018	0.000194491792106	2.37501270348e-05	-4.99999996198e-05	-0.00907405256413	-0.0146910874887	-0.0324622299305	95034.557747	5000.000000	true	19	8.64571103643e-05	0.00436250741052	1.014493	ok	none
-1.022613065	-33.316582915	3.02115948969	0.000196724345831	4.66144643377e-05	-4.99999991383e-05	-0.00913721521153	-0.0147164175346	-0.0335520150935	90038.711898	5000.000000	true	18	0.000177683184664	0.00127128342533	0.987012	ok	none
-1.017587940	-33.316582915	3.01804838439	0.000186625598243	3.05934653436e-05	-4.99999994317e-05	-0.00926504337069	-0.0148499654985	-0.0361976448324	100056.330279	5000.000000	false	20	0.000434971725449	0.000558047262207	1.234438	ok	none
-1.012562814	-33.316582915	3.02362007966	0.000214251654384	5.62591893393e-05	-5.00003947252e-05	-0.00933571995276	-0.0149880718004	-0.0388514895975	100007.340847	5000.000000	false	20	0.000135712154623	0.001464114578	1.541081	ok	none
-1.007537688	-33.316582915	3.02619238714	0.000186857342187	0.000107334751613	-5.02239442212e-05	-0.009314467912	-0.0148488641821	-0.0351728393343	100023.498150	5000.000000	false	20	0.000142428620789	0.00269310088972	1.202582	ok	none
-1.002512563	-33.316582915	3.02774873535	0.000247143214144	5.71750658806e-05	-4.99999999133e-05	-0.00916504038602	-0.0149326816313	-0.0379328060587	100048.686063	5000.000000	false	20	0.000240389159977	0.0037030628161	1.342416	ok	none
-0.997487437	-33.316582915	3.01978432174	0.000174225396414	6.21661994324e-05	-5.00085887254e-05	-0.0094207428289	-0.0149166176976	-0.036649738951	100053.139399	5000.000000	false	20	0.000152342622835	0.000989611539267	1.428562	ok	none
-0.992462312	-33.316582915	3.0117817182	0.000119702731678	4.18573417453e-05	-5.00000004871e-05	-0.0094689137044	-0.0150104059851	-0.0393548306167	100006.815838	5000.000000	false	20	0.00099536145874	0.000270651671841	1.575234	ok	none
-0.987437186	-33.316582915	3.01359231163	0.000132097684116	4.4828612519e-05	-5.00000663659e-05	-0.00933809007243	-0.0149229679605	-0.0375895531057	100000.130610	5000.000000	false	20	0.000250911096875	0.00346243165145	1.445806	ok	none
-0.982412060	-33.316582915	3.01384461636	0.000151442398171	3.00656628031e-05	-5.00000797858e-05	-0.0094988533998	-0.0149701961322	-0.0381515662626	100007.124183	5000.000000	false	20	0.000330509165094	0.00127682319671	1.588173	ok	none
-0.977386935	-33.316582915	3.01549986049	0.000185496398123	8.0027891511e-06	-5.00000015013e-05	-0.00925809531462	-0.0148813977517	-0.0362852408062	100000.757265	5000.000000	false	20	0.000121653718038	0.00171808853762	1.365789	ok	none
-0.972361809	-33.316582915	3.01982700803	0.00021294100623	2.04921311453e-05	-4.9999999965e-05	-0.00925168019175	-0.0148998976629	-0.0366753785888	100030.647565	5000.000000	false	20	0.00137389591511	0.00492194725803	1.412212	ok	none
-0.967336683	-33.316582915	3.02609842133	0.000256303402924	3.20692254626e-05	-5.00002045032e-05	-0.00913359551022	-0.0147490132461	-0.033634344384	95017.198730	5000.000000	true	19	7.30563901928e-05	0.000833483307046	1.051885	ok	none
-0.962311558	-33.316582915	3.01410742587	0.000166105605352	1.46209729998e-05	-5.00000019136e-05	-0.00926650812294	-0.0148951909306	-0.0362971905739	100080.186071	5000.000000	false	20	0.000198313240164	0.000287659193393	1.608776	ok	none
-0.957286432	-33.316582915	3.02171184647	0.000204439275047	4.60437596004e-05	-5.00000401957e-05	-0.00923380674631	-0.0149017017576	-0.0363705200967	100010.332680	5000.000000	false	20	8.53953499397e-05	0.000874213069762	1.597818	ok	none
-0.952261307	-33.316582915	3.01020225373	0.000116470598396	3.11872385332e-05	-5.00001143e-05	-0.00957217152475	-0.0150677619389	-0.0405938436739	100001.647988	5000.000000	false	20	0.00049326861779	0.00227388560713	1.809621	ok	none
-0.947236181	-33.316582915	3.02695568001	0.000281957557829	1.81309840417e-05	-4.99999991635e-05	-0.0092777678986	-0.0149586540383	-0.0367904437581	100000.351304	5000.000000	false	20	0.000197813648136	0.000369554027989	1.568105	ok	none
-0.942211055	-33.316582915	3.01841688634	0.000212083331576	4.7457186107e-06	-5.00001458483e-05	-0.00905847499111	-0.0148051264959	-0.0344167176073	100003.056683	5000.000000	false	20	0.000166365728201	0.00189154523713	1.274591	ok	none
-0.937185930	-33.316582915	3.01142897844	0.000170976207548	-1.46533222289e-05	-4.99999988291e-05	-0.00930292125935	-0.0150292659567	-0.0392177616885	100033.631352	5000.000000	false	20	0.000230218583948	0.00409821905921	1.573807	ok	none
-0.932160804	-33.316582915	3.01976434866	0.000192000577557	4.14847782457e-05	-5.0000030361e-05	-0.00928365151831	-0.0150631597182	-0.0403924050863	100017.649830	5000.000000	false	20	0.000374734112328	0.00270520046139	1.597473	ok	none
-0.927135678	-33.316582915	3.01970624636	0.000207727878886	2.12915271713e-05	-5.00000529055e-05	-0.00908439638181	-0.0149236888437	-0.036741976265	100017.302098	5000.000000	false	20	5.6670853669e-05	0.000354153961312	1.495522	ok	none
-0.922110553	-33.316582915	3.01364735515	0.00015307057152	2.61433533083e-05	-5.00000137634e-05	-0.00946805513989	-0.0150975843364	-0.0408392860309	100009.260538	5000.000000	false	20	0.000510731027172	0.00681133708767	1.726231	ok	none
-0.917085427	-33.316582915	3.012027678	0.000140891679736	2.5313102091e-05	-4.99999855122e-05	-0.00966144889322	-0.0151661701439	-0.0409722802271	100000.238810	5000.000000	false	20	0.000144614420104	0.00677852857866	1.939331	ok	none
-0.912060302	-33.316582915	3.01358928965	0.000155921575501	2.32296343789e-05	-5.00002039183e-05	-0.00950388205	-0.0151757788052	-0.0420928674776	100002.395242	5000.000000	false	20	0.000517317927512	0.00231832214985	2.077238	ok	none
