delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.253768844	-28.165829146	3.01103303577	0.000136088872505	1.42032843392e-05	-5.00000063034e-05	-0.00909016817023	-0.0145943560625	-0.0297950009033	95045.776062	5000.000000	true	19	0.000195767423379	0.000598966394469	0.559560	ok	none
-1.248743719	-28.165829146	3.01324996843	0.000153042307068	2.05808702451e-05	-5.00000189554e-05	-0.00933007191656	-0.0146895942208	-0.0324150881476	95043.938026	5000.000000	true	19	3.53673885691e-05	0.00168338385293	0.631293	ok	none
-1.243718593	-28.165829146	3.01540486578	0.00018039259216	1.29019621129e-05	-4.99999998611e-05	-0.00930190216826	-0.0146783506594	-0.0317517797797	100002.242077	5000.000000	false	20	4.02284590006e-05	0.000875188209843	0.689659	ok	none
-1.238693467	-28.165829146	3.03248124873	0.000312947127141	3.79040272948e-05	-4.99999997944e-05	-0.00926230260309	-0.0147681464139	-0.0335383654664	100000.589042	5000.000000	false	20	0.000249108363288	0.00928333390795	0.731656	ok	none
-1.233668342	-28.165829146	3.01834641429	0.000197162685493	2.37850884172e-05	-5.00001573799e-05	-0.00931776715784	-0.0147396595378	-0.0334975966479	90016.268598	5000.000000	true	18	0.000142183881444	0.00151563364207	0.647357	ok	none
-1.228643216	-28.165829146	3.02421842785	0.000249290781321	2.03810412198e-05	-5.00000486628e-05	-0.00907043905723	-0.0146272120565	-0.0310008037583	75013.376568	5000.000000	true	15	7.30205529485e-05	0.00181498471927	0.436126	ok	none
-1.223618090	-28.165829146	3.01481910971	0.000166021504202	1.81758057165e-05	-5.00000492424e-05	-0.00905568979991	-0.0145811467542	-0.0300073073182	80055.322851	5000.000000	true	16	0.000149721071201	0.00354154778574	0.450236	ok	none
-1.218592965	-28.165829146	3.01745972351	0.000189237629849	2.13553130544e-05	-5.00001116997e-05	-0.00919790231252	-0.0146923488287	-0.0320657872809	95000.881755	5000.000000	true	19	2.61598077388e-05	0.000652523150585	0.649759	ok	none
-1.213567839	-28.165829146	3.01829277877	0.000205435004431	1.30187119447e-05	-5.00000386032e-05	-0.00920875280063	-0.0147126570848	-0.0325277458231	100011.049025	5000.000000	false	20	0.000253629617973	0.000799683395975	0.726318	ok	none
-1.208542714	-28.165829146	3.02584209983	0.000266096685316	1.9489181757e-05	-5.0000044373e-05	-0.0091163575824	-0.0146745575969	-0.0321247664014	75005.683009	5000.000000	true	15	3.38431074311e-05	0.00335599648867	0.507753	ok	none
-1.203517588	-28.165829146	3.02123141702	0.00023028207928	1.88231652501e-05	-5.00003363357e-05	-0.00937784359943	-0.0148199515854	-0.0348155296607	85028.963325	5000.000000	true	17	5.39313760758e-05	0.00137198501331	0.682819	ok	none
-1.198492462	-28.165829146	3.00791417055	0.000146135327804	-2.17478150004e-05	-5.00000010117e-05	-0.00939928086385	-0.0148635382237	-0.0349656210947	100033.263125	5000.000000	false	20	0.000123111292498	0.00602951399762	0.909618	ok	none
-1.193467337	-28.165829146	3.00991168789	8.85417434431e-05	5.51609999556e-05	-5.00011032771e-05	-0.00945365120531	-0.0148373882743	-0.0346120882657	100042.017687	5000.000000	false	20	0.000160952418468	0.00055419407367	1.012507	ok	none
-1.188442211	-28.165829146	3.02025900316	0.000191745599012	4.50897439578e-05	-5.00013218119e-05	-0.00922227118778	-0.0148291152214	-0.0330093454083	100003.026173	5000.000000	false	20	0.000393080857733	0.00164993618667	0.844895	ok	none
-1.183417085	-28.165829146	3.02168370167	0.000239171816428	1.68162080512e-05	-4.99999995796e-05	-0.00949967067511	-0.014885351531	-0.0344589676327	100000.275220	5000.000000	false	20	0.000955518532163	0.00496530675726	1.031686	ok	none
-1.178391960	-28.165829146	3.01746658427	0.000186344567923	2.83905416129e-05	-5.00014955542e-05	-0.00943135826836	-0.0148959440294	-0.0344916789534	100045.137218	5000.000000	false	20	0.000147993612473	0.00180250878741	0.972726	ok	none
-1.173366834	-28.165829146	3.01005877365	0.000147507167738	-2.25952639647e-06	-5.00000004147e-05	-0.00946911067604	-0.0149407635548	-0.0374180422858	100031.776696	5000.000000	false	20	0.000567223269633	0.00545280082708	1.091041	ok	none
-1.168341709	-28.165829146	3.01712102758	0.000193260729493	1.81495181926e-05	-5.00000720162e-05	-0.00942759860157	-0.0148760772638	-0.0346633618787	100018.854473	5000.000000	false	20	0.000278027094926	0.00325473223174	0.907891	ok	none
-1.163316583	-28.165829146	3.02893580354	0.000308846376283	9.31512354826e-06	-4.99999993315e-05	-0.00926746340788	-0.0149173740172	-0.0362726535817	100001.883001	5000.000000	false	20	0.00117049426523	0.000167159900472	0.972259	ok	none
-1.158291457	-28.165829146	3.01359900288	0.000161103828258	1.79846425433e-05	-4.99999998607e-05	-0.00949249530432	-0.0149578314579	-0.0364222345332	100013.679077	5000.000000	false	20	0.000358960909314	0.00114083039365	1.008674	ok	none
-1.153266332	-28.165829146	3.01503393954	0.000218006443518	-3.04937359339e-05	-4.99999998225e-05	-0.00914681793179	-0.0148027178881	-0.0336343107835	100018.351545	5000.000000	false	20	0.00020162873928	0.00344727244454	0.856961	ok	none
-1.148241206	-28.165829146	3.01847827731	0.000216096313167	2.39138297716e-06	-4.99999991158e-05	-0.00911814960894	-0.0147380625637	-0.0325202234578	100052.611832	5000.000000	false	20	4.12501641849e-05	0.000359274460304	0.795111	ok	none
-1.143216080	-28.165829146	3.02344165869	0.000239081666002	2.31200136542e-05	-5.00001408696e-05	-0.00905232609837	-0.0146520607498	-0.0301496975473	80018.386362	5000.000000	true	16	6.75164198758e-05	0.00446130440944	0.496907	ok	none
-1.138190955	-28.165829146	3.01651927228	0.000185194862758	1.43387294837e-05	-5.00002114134e-05	-0.00905205618794	-0.0146385055711	-0.0302076579495	95000.840003	5000.000000	true	19	0.000147913446613	0.00100608440546	0.585969	ok	none
-1.133165829	-28.165829146	3.01046308111	0.000156244160138	-1.28040677041e-05	-4.99999973546e-05	-0.00893045691455	-0.0146513039842	-0.0302761382074	100052.328697	5000.000000	false	20	7.4943457996e-05	0.00165737964637	0.611662	ok	none
