delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.359296482	-36.080402010	0	-4.06392112594e-05	-4.99999992846e-05	-7.11235747824e-05	-0.00470386568156	-0.0111001191827	-0.0172676834962	100023.775940	5000.000000	false	20	0.000247340655739	0	0.355982	ok	none
-1.354271357	-36.080402010	0	-5.00000015859e-05	-5.0991518522e-05	-6.09509145199e-05	-0.00448116774596	-0.0109877579159	-0.0171262714686	100083.550823	5000.000000	false	20	0.000235440571736	0	0.394819	ok	none
-1.349246231	-36.080402010	1.4193824677	1.87216996636e-05	-4.46411118861e-05	-5.00000014602e-05	-0.00633922897879	-0.0119542690621	-0.0196657932541	100009.854108	5000.000000	false	20	0.000325812210438	0.128690473756	0.409440	ok	none
-1.344221106	-36.080402010	0	-4.64263953069e-05	-5.0000000378e-05	-8.03340702432e-05	-0.00272201772404	-0.00999601585113	-0.0154642681132	100036.134190	5000.000000	false	20	0.000143204545496	0	0.330352	ok	none
-1.339195980	-36.080402010	0	-3.81582016848e-05	-4.80351105279e-05	-5.00000005639e-05	-0.00471327147759	-0.0110001212521	-0.0169457396907	100005.335694	5000.000000	false	20	0.000246073981068	0	0.340550	ok	none
-1.334170854	-36.080402010	1.04669839671	2.05165666903e-06	-4.39341993257e-05	-4.99999998825e-05	-0.00586647580484	-0.0116028252466	-0.0184503243568	100020.189623	5000.000000	false	20	0.000301997945702	1.04669839671	0.429469	ok	none
-1.329145729	-36.080402010	0	-2.73346668903e-05	-3.12652811653e-05	-5.00000001999e-05	-0.00533534357582	-0.0112662601862	-0.017534420341	100028.637571	5000.000000	false	20	0.000274568150102	0	0.364892	ok	none
-1.324120603	-36.080402010	0	-1.34931534812e-05	-2.01686283614e-05	-5.00000027667e-05	-0.006492955565	-0.0118381328591	-0.0189955445202	100004.626799	5000.000000	false	20	0.000317205219659	1.16037951018	0.362591	ok	none
-1.319095477	-36.080402010	3.00190450127	5.03717393374e-05	1.74479185397e-05	-4.99999991762e-05	-0.0093566011111	-0.0142522526822	-0.027625051766	40030.314694	5000.000000	true	8	0.000108008141691	7.52240012281e-05	0.212486	ok	none
-1.314070352	-36.080402010	0	-1.04381523598e-05	-2.71435068497e-05	-4.99999995225e-05	-0.00805718961949	-0.0126465515991	-0.0206783643928	100011.750964	5000.000000	false	20	0.000342868823891	0	0.325123	ok	none
-1.309045226	-36.080402010	0	-1.55142871578e-05	-2.7281355282e-05	-4.99999994381e-05	-0.00790100112814	-0.0124778025856	-0.0200560950819	100033.053261	5000.000000	false	20	0.000342350264509	0	0.332054	ok	none
-1.304020101	-36.080402010	0	-1.70381467385e-05	-2.66974550008e-05	-4.99999993002e-05	-0.00787612809514	-0.0124337687043	-0.019751365058	100086.076412	5000.000000	false	20	0.000342837984404	0	0.316810	ok	none
-1.298994975	-36.080402010	0	-1.74337441589e-05	-2.54344686809e-05	-4.9999999163e-05	-0.00797684274304	-0.0124244521484	-0.0195596250245	100027.761850	5000.000000	false	20	0.000326509553878	0	0.317036	ok	none
-1.293969849	-36.080402010	0	-1.71719045933e-05	-2.39565891887e-05	-4.99999990952e-05	-0.00809236771548	-0.0124761413075	-0.0194125817612	100050.855402	5000.000000	false	20	0.000321362954164	0	0.369031	ok	none
-1.288944724	-36.080402010	0	-1.6308188933e-05	-2.2376963791e-05	-4.99999989487e-05	-0.0082646018181	-0.0125598004591	-0.0193049623025	100039.670079	5000.000000	false	20	0.000302808921863	0	0.312177	ok	none
-1.283919598	-36.080402010	0	-1.52025753129e-05	-2.06188490611e-05	-4.99999987917e-05	-0.00850337959364	-0.0126256862868	-0.0192265793318	100019.988302	5000.000000	false	20	0.000283397677456	0	0.318093	ok	none
-1.278894472	-36.080402010	0	-1.370797874e-05	-1.89600686007e-05	-4.99999986192e-05	-0.00871566265479	-0.0127121039432	-0.0192023479481	100053.841380	5000.000000	false	20	0.000268882832349	1.03922260996	0.315400	ok	none
-1.273869347	-36.080402010	0	-1.20912387265e-05	-1.7188392163e-05	-4.99999984363e-05	-0.00890278338478	-0.0128722997223	-0.0191722475113	100077.633583	5000.000000	false	20	0.000267530221625	1.19894628893	0.317346	ok	none
-1.268844221	-36.080402010	0	-1.0655880867e-05	-1.50696876292e-05	-4.99999983839e-05	-0.00911546492949	-0.013041838387	-0.019128444753	100040.445153	5000.000000	false	20	0.000259816537708	1.13774419962	0.308547	ok	none
-1.263819095	-36.080402010	0	-8.94527311086e-06	-1.30487965752e-05	-4.99999981854e-05	-0.00928759879779	-0.0132447155192	-0.019112601571	100039.841162	5000.000000	false	20	0.000285945635188	1.28777359633	0.330392	ok	none
-1.258793970	-36.080402010	0	-7.23913437193e-06	-1.09033088762e-05	-4.99999979731e-05	-0.00930121958966	-0.0135978430811	-0.0190940637661	100033.638615	5000.000000	false	20	0.000258138365629	1.63154756685	0.299915	ok	none
-1.253768844	-36.080402010	0	-5.15988832273e-06	-9.05947150601e-06	-4.99999978792e-05	-0.00930105004423	-0.0139075273296	-0.0190843031977	100069.964873	5000.000000	false	20	0.000260229692537	1.70278792511	0.336887	ok	none
-1.248743719	-36.080402010	0	-3.2128741895e-06	-7.00023506214e-06	-4.99999977582e-05	-0.00930091570114	-0.0141577431539	-0.0190829332323	100076.995372	5000.000000	false	20	0.000262820889558	1.71670908959	0.342423	ok	none
-1.243718593	-36.080402010	0	-1.72666702407e-06	-4.43222855253e-06	-4.99999976156e-05	-0.00930080080439	-0.0142606753357	-0.0191469775118	100017.737294	5000.000000	false	20	0.000269974426018	1.77894068683	0.314722	ok	none
-1.238693467	-36.080402010	1.11596907844	2.78289869338e-07	-2.39969027156e-06	-4.99999974789e-05	-0.00930065985582	-0.0142328538284	-0.0192087094277	100051.675635	5000.000000	false	20	0.000160656621055	0.768479658702	0.321278	ok	none
-1.233668342	-36.080402010	2.03732583206	2.06364163482e-06	-1.97350129396e-07	-4.99999973887e-05	-0.00930047603672	-0.014231095357	-0.0190917074032	100053.297895	5000.000000	false	20	7.9982014522e-05	0.0238141901043	0.304675	ok	none
-1.228643216	-36.080402010	2.11411233797	2.97006054132e-06	2.73555604086e-06	-4.99999972292e-05	-0.00930022353608	-0.0142306209249	-0.0187624409191	100038.858270	5000.000000	false	20	1.76228654796e-05	0.0261743731362	0.322276	ok	none
-1.223618090	-36.080402010	2.18740869376	5.13111399833e-06	4.23932016634e-06	-4.99999972081e-05	-0.00929986030914	-0.0142308413361	-0.0182065818669	100041.257080	5000.000000	false	20	7.61341551015e-05	0.0292340936066	0.320226	ok	none
-1.218592965	-36.080402010	2.25571357646	7.44251284727e-06	5.34316526402e-06	-4.99999972172e-05	-0.00929936341234	-0.0142380677506	-0.017358690443	100063.955355	5000.000000	false	20	0.000155420804057	0.0292126135136	0.310236	ok	none
-1.213567839	-36.080402010	2.31912206103	9.434020644e-06	6.52208154163e-06	-4.99999972872e-05	-0.00929873027647	-0.0141057399561	-0.0163319344163	100047.539698	5000.000000	false	20	0.000215762240089	0.0292894075926	0.310776	ok	none
-1.208542714	-36.080402010	2.37822860012	1.17951083077e-05	7.11632070362e-06	-4.99999973702e-05	-0.00929802137577	-0.0133015426451	-0.0156381445602	100062.371948	5000.000000	false	20	0.00023538482731	0.0255203968429	0.290511	ok	none
-1.203517588	-36.080402010	2.43838168529	1.43571479919e-05	7.56193517559e-06	-4.99999974974e-05	-0.00922387771627	-0.0122122832677	-0.0151449936279	100021.108957	5000.000000	false	20	0.000229798888726	0.0162174290933	0.381284	ok	none
-1.198492462	-36.080402010	2.51241012055	1.64938539246e-05	9.12665090944e-06	-4.99999976709e-05	-0.0087868481023	-0.0116814969322	-0.0149923942115	100016.311392	5000.000000	false	20	0.000196434206007	0.00381008874219	0.315974	ok	none
-1.193467337	-36.080402010	2.63256014036	1.79439393908e-05	1.36840662875e-05	-4.9999997882e-05	-0.00874974978141	-0.0119037261683	-0.0157360869445	100020.033229	5000.000000	false	20	0.000181235769102	0.0074046918965	0.372766	ok	none
-1.188442211	-36.080402010	2.93279809641	2.51148861627e-05	2.15250169777e-05	-4.99999981987e-05	-0.00918905344453	-0.0127652686433	-0.018261631751	100020.370875	5000.000000	false	20	0.000438660994062	0.0121105824222	0.382042	ok	none
-1.183417085	-36.080402010	3.00365796217	7.25136308402e-05	1.13194015406e-05	-4.99999983849e-05	-0.00924914814314	-0.0137978814527	-0.0210435756139	100043.405744	5000.000000	false	20	2.3651817655e-05	0.000303571963262	0.410651	ok	none
-1.178391960	-36.080402010	2.99065854658	3.9576335114e-05	9.95659092158e-06	-4.99999986945e-05	-0.00916434477535	-0.0130627850452	-0.0192618641099	100004.848995	5000.000000	false	20	0.000238616277488	0.0103613594575	0.363093	ok	none
-1.173366834	-36.080402010	3.00224751189	6.23285524286e-05	8.46925093549e-06	-4.99999985773e-05	-0.00925370178583	-0.0142764203851	-0.0219706053771	80013.635228	5000.000000	true	16	3.0649362139e-05	0.000198679962704	0.297051	ok	none
-1.168341709	-36.080402010	3.0003356044	7.13124476702e-05	-1.85025748146e-05	-4.99999990523e-05	-0.00837257746829	-0.012431987605	-0.0193576937119	100052.788114	5000.000000	false	20	0.000101610976761	8.6597219096e-05	0.419892	ok	none
-1.163316583	-36.080402010	3.01511901565	0.000136835868377	5.16330099992e-05	-4.99999986478e-05	-0.0091585909366	-0.0143437149997	-0.0275253655886	55009.859219	5000.000000	true	11	0.000204545227377	0.000899358420972	0.401857	ok	none
-1.158291457	-36.080402010	3.01715781586	0.000186605559797	2.12899814076e-05	-5.00000013114e-05	-0.00920254309678	-0.0144351007682	-0.0292334037285	100025.186894	5000.000000	false	20	7.37458156298e-05	3.04434239085e-05	0.741867	ok	none
-1.153266332	-36.080402010	3.01017113552	0.00013590610646	7.16247338916e-06	-5.00000047302e-05	-0.00915026399378	-0.0143385724742	-0.0247491273023	100051.423828	5000.000000	false	20	0.00016341597725	0.000103155500894	0.509197	ok	none
-1.148241206	-36.080402010	3.01903360114	0.00018064463913	4.13173608625e-05	-4.99999997837e-05	-0.00903465397776	-0.0143804028567	-0.0280060631038	55007.830760	5000.000000	true	11	0.000166407562889	0.00338758265281	0.440347	ok	none
-1.143216080	-36.080402010	3.00954191049	0.00012200593922	1.59324639185e-05	-4.99999996321e-05	-0.00921601638964	-0.0142860132498	-0.0242141009546	80011.334036	5000.000000	true	16	0.000212803330646	0.00314256146685	0.399577	ok	none
-1.138190955	-36.080402010	3.0070906235	0.00013826597081	-2.36386275407e-05	-4.99999996456e-05	-0.00911447965424	-0.0142868072502	-0.0249567350282	60041.256395	5000.000000	true	12	0.000215185590651	0.00274286932733	0.314576	ok	none
-1.133165829	-36.080402010	3.02219548973	0.000243989701208	1.03007978166e-05	-4.99999999465e-05	-0.00920414469581	-0.0145981658433	-0.0296365835662	80016.601277	5000.000000	true	16	6.94641885135e-05	0.000607518679406	0.798157	ok	none
-1.128140704	-36.080402010	3.01127209315	0.000151634850922	1.17406236039e-06	-4.99999999218e-05	-0.00912065860115	-0.0140566068586	-0.0245996380243	100049.003729	5000.000000	false	20	7.18034526731e-05	0.000523493682014	0.496826	ok	none
-1.123115578	-36.080402010	3.00701674104	0.000119160421076	-1.1932211462e-05	-4.99999999677e-05	-0.00815595293402	-0.0128733612456	-0.0219537537306	100062.380578	5000.000000	false	20	0.000443305903807	0.000782166013957	0.550403	ok	none
-1.118090452	-36.080402010	3.0224235541	0.000196175840868	5.38352335382e-05	-5.0000022319e-05	-0.00891968557653	-0.0143908045919	-0.0280673776702	40019.878248	5000.000000	true	8	7.20171792399e-05	0.00307419112839	0.365120	ok	none
-1.113065327	-36.080402010	3.01384197058	0.000186729436503	-1.13534675697e-05	-4.99999995278e-05	-0.0090576676722	-0.0143483192585	-0.0257819324181	100018.811585	5000.000000	false	20	1.95748938806e-05	0.000362310803847	0.599763	ok	none
-1.108040201	-36.080402010	3.01218982886	0.000182127103742	-2.12886893351e-05	-4.99999992468e-05	-0.00909269657558	-0.0143631654315	-0.0252408965345	60029.491624	5000.000000	true	12	0.00013138296576	0.00256959926597	0.347405	ok	none
-1.103015075	-36.080402010	3.0088383575	0.00013370558376	-3.00469773347e-06	-5.00000006518e-05	-0.00913075595366	-0.0145038329702	-0.029507833048	70037.360191	5000.000000	true	14	9.59441387074e-05	0.00313068070154	0.600478	ok	none
-1.097989950	-36.080402010	3.0166021426	0.00019656801785	3.40012646028e-06	-5.00000000093e-05	-0.00903305964498	-0.0144824827332	-0.0297511467968	85042.477535	5000.000000	true	17	0.000215078594597	0.00356255098248	0.653606	ok	none
-1.092964824	-36.080402010	3.01247925294	0.000156026079934	5.94777847524e-06	-5.00000014272e-05	-0.00897280129968	-0.0137524914157	-0.0249081237288	95068.321716	5000.000000	true	19	0.000196839729305	0.000948068533256	0.499556	ok	none
-1.087939698	-36.080402010	3.01817275887	0.000220179558833	-3.67098405746e-06	-5.00000323524e-05	-0.00916253517685	-0.0145798715701	-0.0331788665681	100028.198003	5000.000000	false	20	0.000668296921375	0.00337897637553	1.179617	ok	none
-1.082914573	-36.080402010	3.01366011701	0.000174902879764	-3.14318948036e-06	-5.00000000477e-05	-0.00891351736939	-0.0138263232059	-0.0248241041109	100060.044482	5000.000000	false	20	0.000302865137834	6.48038189004e-05	0.532885	ok	none
-1.077889447	-36.080402010	3.02753810611	0.00029632411015	-7.70462611176e-07	-5.0000001482e-05	-0.00891686759602	-0.014569231617	-0.0319110916164	75049.052257	5000.000000	true	15	0.000157603255449	0.00143766766949	0.634447	ok	none
-1.072864322	-36.080402010	3.02206011111	0.000228588136389	2.11444488195e-05	-5.00000744982e-05	-0.00905401199812	-0.0141453072555	-0.0270509576193	95014.949842	5000.000000	true	19	0.000257436595848	0.00488693678787	0.588693	ok	none
-1.067839196	-36.080402010	3.01322532393	0.000159020249339	8.49645233783e-06	-5.0000001186e-05	-0.00888573324075	-0.013446888152	-0.0240350689468	65030.689514	5000.000000	true	13	9.78017674335e-05	8.59348359574e-05	0.368369	ok	none
-1.062814070	-36.080402010	3.01697928315	0.000194044909839	1.16126273075e-05	-5.00000014388e-05	-0.00916749749455	-0.0144922760411	-0.0293642857371	90028.575102	5000.000000	true	18	2.22922451686e-05	0.000674633557874	0.698917	ok	none
-1.057788945	-36.080402010	3.00991516322	0.000128358179631	1.65672289543e-06	-4.9999999972e-05	-0.00806995314031	-0.0128405473788	-0.0211561714373	100009.000929	5000.000000	false	20	0.000105187976958	2.42955630858e-05	0.423635	ok	none
-1.052763819	-36.080402010	3.01900491098	0.000211414824854	1.06940621149e-05	-4.99999997949e-05	-0.009056021749	-0.0145428949071	-0.0291763865844	80045.249990	5000.000000	true	16	0.00027092856264	8.33164876655e-05	0.696896	ok	none
-1.047738693	-36.080402010	3.01765448316	0.000155879284185	4.30608263729e-05	-5.00000030151e-05	-0.00843639013285	-0.013521957593	-0.026947140962	100007.264566	5000.000000	false	20	4.72855916197e-05	0.00272351522451	0.684405	ok	none
-1.042713568	-36.080402010	3.01737534639	0.000176915109044	2.20396710343e-05	-4.99999999e-05	-0.00857276608249	-0.0136789282493	-0.0254260042154	100002.863302	5000.000000	false	20	7.91444077317e-05	0.00082847823457	0.617404	ok	none
-1.037688442	-36.080402010	3.01963931339	0.000218681452196	8.47366054963e-06	-4.99999998295e-05	-0.00902043311673	-0.0142991753972	-0.0276045068346	100015.078103	5000.000000	false	20	0.000191354389118	0.00027521074941	0.778818	ok	none
-1.032663317	-36.080402010	3.0178015301	0.000208902429287	2.81898862657e-06	-4.99999997279e-05	-0.00908469200484	-0.014553052346	-0.0310860465326	70026.923099	5000.000000	true	14	9.55705778185e-05	0.00227909011572	0.711771	ok	none
-1.027638191	-36.080402010	3.01858297132	0.000223800900795	-7.63449044952e-06	-4.99999998649e-05	-0.0089418644446	-0.0140741086702	-0.0256472549533	100036.792405	5000.000000	false	20	0.000678045722143	0.000104159158003	0.652314	ok	none
-1.022613065	-36.080402010	3.01776724413	0.000201965343016	7.38703467662e-06	-5.00000000383e-05	-0.00896888546534	-0.0140030011556	-0.0256424488714	100005.022775	5000.000000	true	20	9.30347698617e-05	0.00182372697542	0.598836	ok	none
-1.017587940	-36.080402010	3.0230855282	0.000241725733279	1.82817072139e-05	-5.00000255498e-05	-0.00909692917295	-0.0144059949199	-0.0296025354854	100044.709407	5000.000000	false	20	3.26762385426e-05	0.001695873121	0.973458	ok	none
-1.012562814	-36.080402010	3.02623159202	0.000262204820508	2.63009833927e-05	-5.0000068938e-05	-0.0090923088003	-0.0143818087458	-0.0294421804411	90032.310650	5000.000000	true	18	0.000238337383426	0.00382963291048	0.797866	ok	none
-1.007537688	-36.080402010	3.01895873542	0.000213463590675	6.99779772472e-06	-5.00000362741e-05	-0.00899117732838	-0.01440166059	-0.0268815440975	100038.285602	5000.000000	false	20	0.00012046364006	0.00868274190363	0.563791	ok	none
-1.002512563	-36.080402010	3.02447538103	0.000279120998875	-9.50896791167e-06	-5.00000428056e-05	-0.008972770959	-0.0146267350552	-0.0325175939282	100018.352101	5000.000000	false	20	0.000120050842299	0.0104049163182	1.108054	ok	none
-0.997487437	-36.080402010	3.02509276221	0.000259416429656	1.56143772381e-05	-5.00000020865e-05	-0.00896795669189	-0.0146170466722	-0.0315969827534	100009.393980	5000.000000	false	20	0.000667913123836	9.79587715246e-05	1.020199	ok	none
-0.992462312	-36.080402010	3.03916800775	0.000369583821422	2.36271710494e-05	-5.00000358474e-05	-0.00876253290244	-0.0145566328332	-0.0307907012567	70017.106399	5000.000000	true	14	6.55493627659e-05	0.000265867709418	0.554350	ok	none
-0.987437186	-36.080402010	3.0222015047	0.000223158311637	3.76829930746e-05	-4.99999996385e-05	-0.00949671240543	-0.0146392174308	-0.0334740134465	100000.606209	5000.000000	false	20	0.000622107033498	0.00337739357331	1.182039	ok	none
-0.982412060	-36.080402010	3.02086700657	0.000223787064101	1.85644856126e-05	-5.00000203374e-05	-0.00921797425747	-0.0147011674682	-0.0335317123118	100033.719615	5000.000000	false	20	0.000157018642886	0.00255589574618	1.056794	ok	none
-0.977386935	-36.080402010	3.01921892212	0.000202206658433	2.10587250862e-05	-4.99999999143e-05	-0.00901535385195	-0.0143282224164	-0.0275265941263	100022.783434	5000.000000	false	20	7.86127697729e-05	0.000453444512231	0.701777	ok	none
-0.972361809	-36.080402010	3.02893009606	0.000271171932342	3.79637503832e-05	-5.00000031158e-05	-0.00895730450091	-0.0144962446314	-0.0289958403542	70039.323121	5000.000000	true	14	4.2450646131e-05	0.00202600655838	0.508389	ok	none
-0.967336683	-36.080402010	3.02502547462	0.000259371764733	1.53138493306e-05	-5.00000009555e-05	-0.00897827579762	-0.0146396710015	-0.0316861221774	100057.070464	5000.000000	false	20	0.00073723896961	7.02222489242e-05	0.967525	ok	none
-0.962311558	-36.080402010	3.0173895707	0.000193929490347	1.51247649046e-05	-4.99999998763e-05	-0.0091465314559	-0.0145884443371	-0.0305269667263	95023.346449	5000.000000	true	19	8.92888043539e-05	4.17245325446e-06	0.969101	ok	none
-0.957286432	-36.080402010	3.02396011327	0.000253547837216	1.8447443833e-05	-4.99999995861e-05	-0.00926520166995	-0.0146112204695	-0.0307998384846	100004.882096	5000.000000	false	20	0.000310340849502	0.000649899403014	0.901998	ok	none
-0.952261307	-36.080402010	3.02078764709	0.000205438716927	3.25354559697e-05	-5.00000113559e-05	-0.00904258960945	-0.0145310775818	-0.0281577667945	100041.558887	5000.000000	false	20	0.000298351768918	0.0020867069945	0.799820	ok	none
-0.947236181	-36.080402010	3.0264722601	0.000222163561236	6.62154443645e-05	-5.0000061604e-05	-0.00900485803398	-0.0144940391359	-0.0276625478037	90018.919612	5000.000000	true	18	9.90154375303e-05	0.00311623262606	0.679218	ok	none
-0.942211055	-36.080402010	3.01778625954	0.000166653383693	4.51907092392e-05	-5.00000075177e-05	-0.0090993884946	-0.0146137917774	-0.0313204625607	100017.131921	5000.000000	false	20	0.000311858056247	0.00163567310842	1.048722	ok	none
-0.937185930	-36.080402010	3.02154954314	0.000223663569061	1.75377112103e-05	-5.0000000216e-05	-0.00887263728874	-0.0144587054758	-0.0276998733436	75074.872658	5000.000000	true	15	0.000103112596474	0.00454841980175	0.581464	ok	none
-0.932160804	-36.080402010	3.0272691258	0.00022733589369	6.6754044834e-05	-5.000000908e-05	-0.00895114611409	-0.0144472959089	-0.0268967099154	100028.037038	5000.000000	false	20	0.000107416769317	0.0022890829389	0.661645	ok	none
-0.927135678	-36.080402010	3.02761019816	0.000250521799749	4.62824080528e-05	-4.99999998287e-05	-0.0089388785444	-0.0146378832001	-0.0311191574375	100018.181256	5000.000000	false	20	0.000247427706508	0.00126449899516	0.983547	ok	none
-0.922110553	-36.080402010	3.00576970699	0.000129519446434	-2.8039932168e-05	-5.00000003486e-05	-0.00892237924553	-0.0145519395987	-0.0272994886574	100006.835360	5000.000000	false	20	5.78248006693e-05	0.00354397679542	0.724099	ok	none
-0.917085427	-36.080402010	3.02343149547	0.000231630664514	2.88770564727e-05	-5.00000001889e-05	-0.00898396438589	-0.0146275673506	-0.0305584720019	100001.193534	5000.000000	false	20	0.000328876774413	0.00102836805029	0.940379	ok	none
-0.912060302	-36.080402010	3.02712488068	0.000262980186516	3.18203045391e-05	-5.00001221331e-05	-0.00902493809405	-0.0145831623438	-0.0306940527705	75007.573287	5000.000000	true	15	4.36060583388e-05	0.0016870889547	0.658300	ok	none
