delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-23.391959799	3.00886426961	0.000126498415764	6.70871627806e-06	-5.00000124231e-05	-0.00938679928368	-0.0145519348199	-0.0282466000183	95008.836788	5000.000000	true	19	8.58127735149e-05	0.000480505465816	0.401154	ok	none
-1.494974874	-23.391959799	3.00744696915	0.000135802490694	-1.64345758135e-05	-4.99999999569e-05	-0.00931491906839	-0.0145226354302	-0.0283370872515	100047.583127	5000.000000	false	20	9.58497531653e-05	0.00121617877212	0.430692	ok	none
-1.489949749	-23.391959799	3.01038650696	0.000120886237892	2.61236610748e-05	-5.00000492843e-05	-0.00933998793527	-0.0145268970333	-0.0281266926067	80021.284431	5000.000000	true	16	0.000102904371112	0.00264661846175	0.306173	ok	none
-1.484924623	-23.391959799	3.01906295039	0.000211908584075	1.6261444064e-05	-5.00000391667e-05	-0.00934640154436	-0.0146203348969	-0.0306523363532	75019.948716	5000.000000	true	15	0.000148399236525	0.00114531633656	0.378141	ok	none
-1.479899497	-23.391959799	3.01308246642	0.000156931921942	1.59981737014e-05	-5.00000215089e-05	-0.00939655185675	-0.0146079479088	-0.0300076454103	100016.032269	5000.000000	false	20	0.000143917514681	0.0015760934694	0.493965	ok	none
-1.474874372	-23.391959799	3.02553672051	0.000270547434604	1.76616729756e-05	-5.00001700468e-05	-0.00932809432068	-0.0146239090865	-0.0308884748226	90007.579741	5000.000000	true	18	6.42530846904e-05	0.00185021837708	0.434741	ok	none
-1.469849246	-23.391959799	3.01746377318	0.000215159445814	-2.58009825297e-06	-5.00000001524e-05	-0.00930952009821	-0.014625719371	-0.0306224443439	100021.809733	5000.000000	false	20	0.000439918569205	0.00119244738501	0.488092	ok	none
-1.464824121	-23.391959799	3.01671033907	0.000201066929552	3.74894304103e-06	-5.00000007247e-05	-0.00926467567418	-0.0145530466163	-0.0294082656099	100027.896193	5000.000000	false	20	0.000126070941799	0.00133486578429	0.447595	ok	none
-1.459798995	-23.391959799	3.01656036556	0.000181528375251	2.31335723471e-05	-5.00005165304e-05	-0.00933925223482	-0.0145573327228	-0.0289608717577	95000.954464	5000.000000	true	19	0.000209575626547	0.00367047911254	0.380219	ok	none
-1.454773869	-23.391959799	3.01555352084	0.000182803276667	1.30396804773e-05	-5.00000073342e-05	-0.00937684472193	-0.0146661907596	-0.0315867300985	100051.369411	5000.000000	false	20	4.3367017402e-05	0.000482513932297	0.524633	ok	none
