delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	-44.704705	-41.006505	0.966985	continued:5	0	0			ok
-1.995996	-44.704705	-41.158283	0.966818	continued:5	0	0			ok
-1.991992	-44.704705	-41.252946	0.966444	continued:5	0	0			ok
-1.987988	-44.704705	-41.318108	0.965942	continued:5	0	0			ok
-1.983984	-44.704705	-41.366922	0.966110	continued:5	0	0			ok
-1.979980	-44.704705	-41.394710	0.965195	continued:5	0	0			ok
-1.975976	-44.704705	-41.424771	0.964280	continued:5	0	0			ok
-1.971972	-44.704705	-41.456584	0.963237	continued:5	0	0			ok
-1.967968	-44.704705	-41.491772	0.962195	continued:5	0	0			ok
-1.963964	-44.704705	-41.529579	0.961152	continued:5	0	0			ok
-1.959960	-44.704705	-41.569507	0.959903	continued:5	0	0			ok
-1.955956	-44.704705	-41.614371	0.958654	continued:5	0	0			ok
-1.951952	-44.704705	-41.663181	0.957404	continued:5	0	0			ok
-1.947948	-44.704705	-41.715288	0.955949	continued:5	0	0			ok
-1.943944	-44.704705	-41.773362	0.954493	continued:5	0	0			ok
-1.939940	-44.704705	-41.836458	0.952909	continued:5	0	0			ok
-1.935936	-44.704705	-41.905856	0.951326	continued:5	0	0			ok
-1.931932	-44.704705	-41.980817	0.949408	continued:5	0	0			ok
-1.927928	-44.704705	-42.065742	0.947617	continued:5	0	0			ok
-1.923924	-44.704705	-42.157693	0.945493	continued:5	0	0			ok
-1.919920	-44.704705	-42.261092	0.944450	continued:5	0	0			ok
-1.915916	-44.704705	-42.359975	0.947243	continued:5	0	0			ok
-1.911912	-44.704705	-42.403332	0.950037	continued:5	0	0			ok
-1.907908	-44.704705	-42.399357	0.949663	continued:5	0	0			ok
-1.903904	-44.704705	-42.396937	0.949496	continued:5	0	0			ok
-1.899900	-44.704705	-42.393071	0.949122	continued:5	0	2		-1	ok
-1.895896	-44.704705	-42.390760	0.948955	continued:5	0	2		-1	ok
-1.891892	-44.704705	-42.386997	0.948581	continued:5	0	2		-1	ok
-1.887888	-44.704705	-42.384789	0.948414	continued:5	0	2		-1	ok
-1.883884	-44.704705	-42.381124	0.948040	continued:5	0	2		-1	ok
-1.879880	-44.704705	-42.379013	0.947873	continued:5	0	2		-1	ok
-1.875876	-44.704705	-42.375441	0.947499	continued:5	0	2		-1	ok
-1.871872	-44.704705	-42.373422	0.947332	continued:5	0	2		-1	ok
-1.867868	-44.704705	-42.369936	0.947165	continued:5	0	2		-1	ok
-1.863864	-44.704705	-42.365158	0.946791	continued:5	0	2		-1	ok
-1.859860	-44.704705	-42.362092	0.946624	continued:5	0	2		-1	ok
-1.855856	-44.704705	-42.357692	0.946250	continued:5	0	2		-1	ok
-1.851852	-44.704705	-42.354976	0.946082	continued:5	0	2		-1	ok
-1.847848	-44.704705	-42.350892	0.945709	continued:5	0	2		-1	ok
-1.843844	-44.704705	-42.348466	0.945541	continued:5	0	2		-1	ok
-1.839840	-44.704705	-42.344644	0.945374	continued:5	0	2		-1	ok
-1.835836	-44.704705	-42.339603	0.945000	continued:5	0	2		-1	ok
-1.831832	-44.704705	-42.336358	0.944833	continued:5	0	2		-1	ok
-1.827828	-44.704705	-42.331831	0.943250	continued:5	0	2		-1	ok
-1.823824	-44.704705	-42.345807	0.942541	continued:5	0	2		-1	ok
-1.819820	-44.704705	-42.363770	0.942040	continued:5	0	2		-1	ok
-1.815816	-44.704705	-42.382355	0.941538	continued:5	0	2		-1	ok
-1.811812	-44.704705	-42.401504	0.940830	continued:5	0	2		-1	ok
-1.807808	-44.704705	-42.424005	0.940329	full	0	2		-1	ok
-1.803804	-44.704705	-40.963913	0.941325	continued:5	0	2		-1	ok
-1.799800	-44.704705	-41.352563	0.941158	continued:5	0	2		-1	ok
-1.795796	-44.704705	-41.588627	0.940449	continued:5	0	2		-1	ok
-1.791792	-44.704705	-41.759235	0.939613	continued:5	0	2		-1	ok
-1.787788	-44.704705	-41.894074	0.938778	continued:5	0	2		-1	ok
-1.783784	-44.704705	-42.006457	0.937942	continued:5	0	2		-1	ok
-1.779780	-44.704705	-42.103953	0.937233	continued:5	0	2		-1	ok
-1.775776	-44.704705	-42.189424	0.936397	continued:5	0	2		-1	ok
-1.771772	-44.704705	-42.268091	0.935689	continued:5	0	2		-1	ok
-1.767768	-44.704705	-42.340202	0.934981	continued:5	0	2		-1	ok
-1.763764	-44.704705	-42.407498	0.934480	continued:5	0	2		-1	ok
-1.759760	-44.704705	-42.468417	0.933771	continued:5	0	2		-1	ok
-1.755756	-44.704705	-42.527130	0.933270	continued:5	0	2		-1	ok
-1.751752	-44.704705	-42.581490	0.932562	continued:5	0	2		-1	ok
-1.747748	-44.704705	-42.635137	0.932060	continued:5	0	2		-1	ok
-1.743744	-44.704705	-42.685653	0.931352	continued:5	0	2		-1	ok
-1.739740	-44.704705	-42.736378	0.930850	continued:5	0	2		-1	ok
-1.735736	-44.704705	-42.784764	0.930349	full	0	2		-1	ok
-1.731732	-44.704705	-40.361735	0.931189	continued:5	0	2		-1	ok
-1.727728	-44.704705	-41.179667	0.931897	continued:5	0	2		-1	ok
-1.723724	-44.704705	-41.552095	0.931395	continued:5	0	2		-1	ok
-1.719720	-44.704705	-41.798509	0.930353	continued:5	0	2		-1	ok
-1.715716	-44.704705	-41.988774	0.929438	continued:5	0	2		-1	ok
-1.711712	-44.704705	-42.144557	0.928523	continued:5	0	2		-1	ok
-1.707708	-44.704705	-42.278439	0.927687	continued:5	0	2		-1	ok
-1.703704	-44.704705	-42.396632	0.926851	continued:5	0	2		-1	ok
-1.699700	-44.704705	-42.503950	0.926015	continued:5	0	2		-1	ok
-1.695696	-44.704705	-42.603606	0.925307	continued:5	0	2		-1	ok
-1.691692	-44.704705	-42.696136	0.924599	continued:5	0	2		-1	ok
-1.687688	-44.704705	-42.783404	0.923891	continued:5	0	2		-1	ok
-1.683684	-44.704705	-42.866794	0.923389	continued:5	0	2		-1	ok
-1.679680	-44.704705	-42.944672	0.922681	continued:5	0	0			ok
-1.675676	-44.704705	-43.020807	0.922179	continued:5	0	0			ok
-1.671672	-44.704705	-43.093160	0.921678	full	0	0			ok
-1.667668	-44.704705	-41.069435	0.924570	continued:5	0	0			ok
-1.663664	-44.704705	-41.544339	0.923862	continued:5	0	0			ok
-1.659660	-44.704705	-41.847546	0.922819	continued:5	0	0			ok
-1.655656	-44.704705	-42.076483	0.921777	continued:5	0	0			ok
-1.651652	-44.704705	-42.263911	0.920734	continued:5	0	0			ok
-1.647648	-44.704705	-42.425794	0.919692	continued:5	0	0			ok
-1.643644	-44.704705	-42.571126	0.918856	continued:5	0	0			ok
-1.639640	-44.704705	-42.702683	0.917941	continued:5	0	2		-1	ok
-1.635636	-44.704705	-42.825631	0.917233	continued:5	0	2		-1	ok
-1.631632	-44.704705	-42.939952	0.916397	continued:5	0	2		-1	ok
-1.627628	-44.704705	-43.049579	0.915895	continued:5	0	2		-1	ok
-1.623624	-44.704705	-43.151742	0.915187	continued:5	0	2		-1	ok
-1.619620	-44.704705	-43.250626	0.914685	continued:5	0	2		-1	ok
-1.615616	-44.704705	-43.344619	0.914184	full	0	2		-1	ok
-1.611612	-44.704705	-41.211263	0.917616	continued:5	0	2		-1	ok
-1.607608	-44.704705	-41.679910	0.916780	continued:5	0	0			ok
-1.603604	-44.704705	-41.992332	0.915531	continued:5	0	0			ok
-1.599600	-44.704705	-42.236275	0.914489	continued:5	0	0			ok
-1.595596	-44.704705	-42.438916	0.913239	continued:5	0	0			ok
-1.591592	-44.704705	-42.618757	0.912324	continued:5	0	0			ok
-1.587588	-44.704705	-42.779710	0.911282	continued:5	0	0			ok
-1.583584	-44.704705	-42.929487	0.910446	continued:5	0	1		0	ok
-1.579580	-44.704705	-43.069154	0.909738	continued:5	0	0			ok
-1.575576	-44.704705	-43.200054	0.909030	continued:5	0	0			ok
-1.571572	-44.704705	-43.324514	0.908321	continued:5	0	0			ok
-1.567568	-44.704705	-43.444246	0.907820	continued:5	0	0			ok
-1.563564	-44.704705	-43.558034	0.907318	full	0	0			ok
-1.559560	-44.704705	-40.712307	0.911208	continued:5	0	1		0	ok
-1.555556	-44.704705	-41.475988	0.910706	continued:5	0	1		0	ok
-1.551552	-44.704705	-41.894656	0.909457	continued:5	0	1		0	ok
-1.547548	-44.704705	-42.199280	0.908208	continued:5	0	1		0	ok
-1.543544	-44.704705	-42.445910	0.906959	continued:5	0	0			ok
-1.539540	-44.704705	-42.658825	0.905709	continued:5	0	1		0	ok
-1.535536	-44.704705	-42.850838	0.904667	continued:5	0	1		0	ok
-1.531532	-44.704705	-43.026846	0.903752	continued:5	0	1		0	ok
-1.527528	-44.704705	-43.190512	0.902916	continued:5	0	1		0	ok
-1.523524	-44.704705	-43.344638	0.902208	continued:5	0	0			ok
-1.519520	-44.704705	-43.490431	0.901500	continued:5	0	0			ok
-1.515516	-44.704705	-43.630077	0.900998	continued:5	0	0			ok
-1.511512	-44.704705	-43.762723	0.900496	full	0	0			ok
-1.507508	-44.704705	-41.119801	0.905126	continued:5	0	0			ok
-1.503504	-44.704705	-41.721240	0.904083	continued:5	0	0			ok
-1.499499	-44.704705	-42.106811	0.902706	continued:5	0	0			ok
-1.495495	-44.704705	-42.404193	0.901250	continued:5	0	0			ok
-1.491491	-44.704705	-42.655298	0.900001	continued:5	0	0			ok
-1.487487	-44.704705	-42.876412	0.898752	continued:5	0	0			ok
-1.483483	-44.704705	-43.078635	0.897709	continued:5	0	0			ok
-1.479479	-44.704705	-43.266102	0.896795	continued:5	0	0			ok
-1.475475	-44.704705	-43.442030	0.895959	continued:5	0	0			ok
-1.471471	-44.704705	-43.608938	0.895250	continued:5	0	0			ok
-1.467467	-44.704705	-43.767866	0.894749	continued:5	0	0			ok
-1.463463	-44.704705	-43.918396	0.894247	full	0	0			ok
-1.459459	-44.704705	-41.118327	0.899397	continued:5	0	0			ok
-1.455455	-44.704705	-41.763219	0.898147	continued:5	0	0			ok
-1.451451	-44.704705	-42.176153	0.896691	continued:5	0	0			ok
-1.447447	-44.704705	-42.495016	0.895314	continued:5	0	0			ok
-1.443443	-44.704705	-42.762867	0.893938	continued:5	0	0			ok
-1.439439	-44.704705	-43.000519	0.892561	continued:5	0	0			ok
-1.435435	-44.704705	-43.219402	0.891518	continued:5	0	0			ok
-1.431431	-44.704705	-43.422263	0.890603	continued:5	0	0			ok
-1.427427	-44.704705	-43.612655	0.889767	continued:5	0	0			ok
-1.423423	-44.704705	-43.793293	0.889059	continued:5	0	0			ok
-1.419419	-44.704705	-43.965339	0.888557	continued:5	0	0			ok
-1.415415	-44.704705	-44.128466	0.888056	full	0	1		0	ok
-1.411411	-44.704705	-41.408469	0.893448	continued:5	0	1		0	ok
-1.407407	-44.704705	-41.973449	0.891992	continued:5	0	1		0	ok
-1.403403	-44.704705	-42.367328	0.890408	continued:5	0	0			ok
-1.399399	-44.704705	-42.684150	0.888952	continued:5	0	0			ok
-1.395395	-44.704705	-42.956951	0.887575	continued:5	0	0			ok
-1.391391	-44.704705	-43.202257	0.886198	continued:5	0	0			ok
-1.387387	-44.704705	-43.430218	0.885156	continued:5	0	0			ok
-1.383383	-44.704705	-43.642998	0.884241	continued:5	0	0			ok
-1.379379	-44.704705	-43.843751	0.883405	continued:5	0	0			ok
-1.375375	-44.704705	-44.034916	0.882904	continued:5	0	0			ok
-1.371371	-44.704705	-44.215093	0.882402	full	0	0			ok
-1.367367	-44.704705	-40.762751	0.888789	continued:5	0	0			ok
-1.363363	-44.704705	-41.672677	0.887333	continued:5	0	0			ok
