delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-2.000000	5.825826	-51.564357	0.779212	continued:5	7053081516507903668848508095240718327547279265053582676776748635916231711224610825503411230424384844155263805775096161297919575429647688311201143016502225872062868462398680230456646316651925008021890673640257202130697312481312606580433424871610817965915871133917936585178593616224822865378065903265976158632206087154727713050511746160591232959299805965714840835314487453881042583477594181317378453640221069682300390749871324613483253858175190943258594521123739411046891610445369617738949765750377254648361639101531208980749782867043701500848517766207062506809452367101142089437710115508372859275582783756572881657006363983325051479304327476772886834996711422221719449463334685416673147113395903815683393517238488344223635235805788478315060658267294091792032335356575636545396576588667851151317169375676912783977899114403534848056738893194974802597995216855965193065355365220138901339965659949974285587845196637036392437487078971970180588813528540369931389758498229234620750955129426142550370033519036892601946470024099336493962015794883595279639070195165045147778613907375907774654268544667357484468207387011809719816636811835869729604345369804949346640376265306245040436791465030738355263983506928	196520872458527652759460291500764830746605708625073011617079301124441704101160803639689031047322989972409012110114193171723513945213068039522631256422500132620258276453667010008495381497479344133796465294738876900566574450888949978128511785341174459978692446477431842735606529588715648923213581974178699199639007483147625354796846753296626832748895883814081099055104412633886888470386006803960975178180016191506621827995368213605658182820236264751426274700276129971844539698453414341273092974343560563307376018228645204806478087279674831706077637143954545733301003776667278650714343138195569855367174742187151821190223495879991845160550026641507004308709367797348589816282936081929348240899228630822730467378035401721630867473407490092786714234278037826747754875355660002105361663051545529929078635540051618856260499194145128618774497538438590498442680077123942309503934511415054652980413316322324126903120498953898481213132360995621160845581157986819712971466388213534585078310499917030305063417694624319771002269304717475332362873069552641681861866711140438031312608859995308850909650562115815061097582976950650119925549155260041001238265678331816481066039564383354943116538439495594871418782197658491001170278003463023791111527133678035614327353730378728910819820421284918617159830497049370	1,4,-4,-4,3,-4,3,-4,3,3,3	4,4,-4,3,-4,3,-4,3,3,3,-4	ok
-1.995996	5.825826	-52.468757	0.776419	continued:5	1412414219405957517948863176107248388347361764350341012604670659332381263085404847421010597103783243868524026552500488176179867077810547633732714823767970195397032407131429138387616089625730050018910927179306663271478828729715312823963095152621941690460243962924023775071921818413183848421026301397382098520145169746159694467759552457086947326207471556919395535282253132441946557883596511705390049380038320864465301857517244051809828352894905804375678430001677772882159696639490769358174856484292960405842857734458554785067292089064832474858199146294137078914888935832099136007313261811150046076866958640424357583210887526453803307791480623583848912264712722916794615544293049945280005705526193998599171576468646150493496432875668118426460275029241459781398275208723998987726045259808266102084879493772499745321214445528106566063869600862204531705342332739453176188895923763793314496034256618677860819011363255955664119470973451377248903137288822703437608643382582822025874828794836099021509698032531022859158444160400480678281594655045257746593343234615029270048697158925933427816793657759769447287588871520218375179597586846156086786710736477789279205920284062998588862930996579191642836432404631917017048376889	1412414219405957517948863176107248388347361764350341012604670659332381263085404847421010597103783243868524026552500488176179867077810547633732714823767970195397032407131429138387616089625730050018910927179306663271478828729715312823963095152621941690460243962924023775071921818413183848421026301397382098520145169746159694467759552457086947326207471556919395535282253132441946557883596511705390049380038320864465301857517244051809828352894905804375678430001677772882159696639490769358174856484292960405842857734458554785067292089064832474858199146294137078914888935832099136007313261811150046076866958640434441918776368721868440751961688270880730281034848210498687799059037659676684553083305159440583945142060075836895038141004858227132371216598598735366714443405112521604252412585051904108277531303504988867305909224691223100448881424066363707224441266717275006440399068315249150228291705530895565528655945692793880319392049985280354887744113494753962486941535189517687829592566516534052707054331220364466691846370255366408472951827291008886841690312403742592849492208298894558440403360676331292951841144925917110839729795480893838227388488894175093623963986820194877067605791986788506674258785375938918101877270	1,4,-4,3,-4,3,-4,3,3,-4,3	4,4,-4,3,-4,3,-4,3,3,-4,3	ok
-1.991992	5.825826	-53.179814	0.773626	full	22639834130320773620729847810725201013265154152153699341021435893711011155486156336771546664215596024569756464795933382431829771258794937972190022007450735840513459535801625907075046678711967547508671055603846036412491132262840989595518054209596769767976125501994231339177127832086545451305854874593757878222711411086845986379642038127300156950574618127420130191154241190086719846300204155261470377760617818819088222186572893698632832535829554707268041699138870738257486978924936496657142488068983205563251880996003165414470031195302447264611854253182282965485902039047758288974194584231566943429108299419697740080734173421642757805574945185853663634285307672122940430496149517153489791341745978073411907347433179901209023449240200335666860177181860418984402813047176620821694496211618914999457489920609835786633214371643771079225908009045580837285397679544349445822089766899926625070946085802828163914111457035594872622763175756024521539201378776475863659286542055911091949136568931491937474037157210662672581396318228748975024080204589563796560034830804182633574604367415041769043396608697552951063039829534419171399430870558911820578729585083091260561544168296365371018260511449148952976084719495	1412414219405957517948863176107248388347361764350341012604670659332381263085404847421010597103783243868524026552500488176179867077810547633732714823767970195397032407131429138387616089625730050018910927179306663271478828729715312823963095152621941690460243962924023775071921818413183848421026301397382098520145169746159694467759552457086947326207471556919395535282253132441946557883596511705390049380038320864465301857517244051809828352894905804375678430001677772882159696639490769358174856484292960405842857734458554785067292089064832474858199146294137078914888935832099136007313261811150046076866958640434441918776368721868440751961688270880730281034848210498687799059037659676684553083305159440583945142060075836895038141004858227132371216598598735366714443405112521604252412585051904108277531303504988867305909224691223100448881424066363707224441266717275006440399068315249150228291705530895565528655945692793880319392049985280354887744113494753962486941535189517687829592566516534052707054331220364466691846370255366408472951827291008886841690312403742592849492208298894558440403360676331292951841144925917110839729795480893838227388488894175093623963986820194877067605791986788506674258785375938918101877270	-1,-4,3,-4,3,-4,3,3,-4,3,3	4,4,-4,3,-4,3,-4,3,3,-4,3	ok
-1.987988	5.825826	-41.672200	0.789965	continued:5	196746825451977371515706975152945275687277888380469509219558927551855312398499857776599913049663830552018377838761361582778940297062961980560243669293932951713420637942763711151751770245679709361051811885987176226584876078797742804372481833657716416540924090317526108863261437422076348544914239014501894777495349056095019774501938004581295690891485106185871289256229945265722678111564576623748253193636615210921739762765662189163273609254958651723737556213248355131250469221551211595594583977643520736815645068864998336328343569525288458045789790737368526167753624591072006479426991685136505706166365267883612454763893522720787036572319226070710040029857850193835365744230306040099704849015907934089822568000753046976987053369647001789298035838944751668792980208435389273693725397129946236225710789571008935163114339830156900519742607159678717305593759293969220793387932861017022010611005401026598321552291722914899624650634658080490971993068350824706838778210149119535692753417997037063712421483383529136978393432258548188758252077461390691072097602973032127143405837187217303561967736756447583395120613529241030834654486315784749014451888987353069902112803703216453216994847459876516045763720859541279615429574465166986623634093268355623438768518798261919050233259086948743426233844855225856	1412414219405957517948863176107248388347361764350341012604670659332381263085404847421010597103783243868524026552500488176179867077810547633732714823767970195397032407131429138387616089625730050018910927179306663271478828729715312823963095152621941690460243962924023775071921818413183848421026301397382098520145169746159694467759552457086947326207471556919395535282253132441946557883596511705390049380038320864465301857517244051809828352894905804375678430001677772882159696639490769358174856484292960405842857734458554785067292089064832474858199146294137078914888935832099136007313261811150046076866958640434441918776368721868440751961688270880730281034848210498687799059037659676684553083305159440583945142060075836895038141004858227132371216598598735366714443405112521604252412585051904108277531303504988867305909224691223100448881424066363707224441266717275006440399068315249150228291705530895565528655945692793880319392049985280354887744113494753962486941535189517687829592566516534052707054331220364466691846370255366408472951827291008886841690312403742592849492208298894558440403360676331292951841144925917110839729795480893838227388488894175093623963986820194877067605791986788506674258785375938918101877270	0,4,4,-4,3,-4,3,-4,3,3,-4	4,4,-4,3,-4,3,-4,3,3,-4,3	ok
-1.983984	5.825826	-44.283871	0.787172	continued:5	1415755325767512389695979661550611531328183341741915616110354502506644567338569899833761295582072596545874693561241068989876688036746100777235892267996376517238109013222146833779703746755823876987101761562226787468427813668075502870315749122152124155728854681736548959693570736049604764471772332747826316798877378945002006799879456014862647175662333499229607159928282233782521785150800917364918031224442683781611319863945115866713855636165058499918801205584334045024655733900563360171417809819991358162772195517026691819340685188804030937717529867937884939062064799568481478408978293692294094844716421536766780859294060443445018869466559469042488967184623081602058419075086842510315507573691220652159151414670014477372521086206598806195744577304891743207082780558029845748103825554293093638019022256970634189833169837527192880397560611017108629125434481759131282458800055952714148374611125795722024535396638477026694659166948999312390900883425675850259192238985428579479696235051223151316195786968933191505169618032225438628848811743141715349692199966989689457358976289773909675154173608468180435207602592243148370499493471357988694739582819333584554514096630548931521843163520664362835159500652192858626474031059	22639834763107805289771578156431734655454349257421140490035477434889182953506524842780840356609672344868690400659779534667053099854626447932928381545407341147215473048518200863569681231742038295713694214020579278662906631011459464956351934521105931534629533761705766041077418797397951983904133573936910538142236839375063677553185086186379602691796473796076160501988530515151575616005223034019686876475495430874539348449856495603140833888356891647117877622663086507028887164255441063115539436060172924689326913695262869783775934960401710189968993551818286863572397111139664894980085502894272447481996210911715491733752538608647676183818357936642945741874219712554052679779430436551368120081402771562224655454050046707313411087580040467674666985235515186061466371822298060417873204956036655644871876134378856236783666102243408080629401107349213075887559121479899561396242648209287556159850796468021978804502858488534985631889019604467364773973840721644890637042242124141722753957049356632307496230501905776520508986143811022135086486488602150971336071625935937736956630262806797569106496164731216938974133185470646412450050520293631105123766306094186487550452929228263637872740786370837357396876595645	-1,4,4,-4,-4,-4,3,-4,3,-4,3	4,4,-4,3,-4,3,-4,3,-4,3,3	ok
-1.979980	5.825826	-46.167292	0.784378	continued:5	422456062215862891378475931968974787613444763288601679222544155570288174743843821153953204685359791665544438629291509188431009983655307577968376603234400057503456136732579952525262068972038936451845745243823648334678268598095764626115088308690256909308798655445564101490561228534092731410640726407063443950431731512170467840090420727759775099136500794987701553197859755497266149563488707895393560773370624849833245424521957853703234211922056200925800512252783656016380933325462469939781211834567831815233437944830571466173772164315354701035774262301014963343914531697948156197907872886284336952608453511645186908018517566585784907148502382471119157931591342046768643925197454655864004271743678278146791160065897613124633947577797025169260471271045665567295785990807356281149135571893122215670088241720870144825298488951250370261941061630487794041781995485251910099423365272423747397065937744434840680575019735146500779665187623435440623313322817830251599746208906900586645956697477051115003187315014919840732327017967276178152432679671561239579386955085680462112665356159107671947871607440965219067566448924312582683800280527738029034848091074619209866146634592833812928926974017758412263178288438294042254269831132626978424420102128052536228176400045682466253242538247593462683696713148812510	22639834763107805289771578156431734655454349257421140490035477434889182953746186212040749005141474786981628181708879802583984986328370240780683279516959262617207732467120368022932996418313417267954695914592522809602194136832992484564351756260896128162118539859777238873339031981397803298234506479989248712898926712199797116191303895647055995279953148791175247916298062648645482500303817258829355073025018779815744022835253013303219061999847869585051370006237124616254679525370914585731266534064584604527112914356199494773486371802936557448928363506638890022727529587239100559898816105561271675053194381229607719832973164036060643873405085981858330449392276909385065138588919632753986347151467867962596237158727266578013861564942501912524306400648178229761253158467659619662951174302201689772500400019302977192401805699827943568414608341435158558892174126464534780229520433630894219578630370076219750239793104749984601864989528932761735137426966730437502219082279256950324273610831001318802890841968791084396376533856111793467913400702289263229203028394049133825231584665874273476469720164994490811865319274112729500451060337964291433980777346810382800473425244314304414331047661432838583734478159402	0,4,4,-4,-4,3,-4,3,-4,3,-4	4,4,-4,-4,-4,3,-4,3,-4,3,3	ok
-1.975976	5.825826	-47.817404	0.781585	continued:5	422456062215862891378475931968974787613444763288601679222544155570288174743843821153953204685359791665544438629291509188431009983655307577968376603234400057503456136732579952525262068972038936451845745243823648334678268598095764626115088308690256909308798655445564101490561228534092731410640726407063443950431731512170467840090420727759775099136500794987701553197859755497266149563488707895393560773370624849833245424521957853703234211922056200925800512252783656016380933325462469939781211834567831815233437944830571466173772164315354701035774262301014963343914531697948156197907872886284336952608453511645186908018517566585784907148502382471119157931591342046768643925197454655864004271743678278146791160065897613124633947577797025169260471271045665567295785990807356281149135571893122215670088241720870144825298488951250370261941061630487794041781995485251910099423365272423747397065937744434840680575019735146500779665187623435440623313322817830251599746208906900586645956697477051115003187315014919840732327017967276178152432679671561239579386955085680462112665356159107671947871607440965219067566448924312582683800280527738029034848091074619209866146634592833812928926974017758412263178288438294042254269831132626978424420102128052536228176400045682466253242538247593462683696713148812510	1415755325767512389695979661550611531022833996788210666219922916396617521091919476225412810922608860650574353386181898523233781972930673561052759570391272016031519762395790169194765376818833264638002983558435345735493512892230614907236111763638549920997820904951874052441068952216889721582309909195060252564256541839749228045389676372047458827680231552523177258267158910811187013284365485453526740655317784651455143607956975707201182782379477064024122476724172742296475219924809184461529840361445302515804082190073259004050990064304930962222942787544294864553491368002742563586709515077985081906310563911228577164585618552756155228348883436412280742270697313110947601163182959109907041021008638141619204460835087286183814670293421647534448560785132432477043806107580794769845767630605106568517791437454605149755271398561985259005203765171687443080153538083413169961669478635392826099148799155148976198158831711269645007092350570399297559562006446632158074894953194982092110221350168017381971768960911517453301172142359720512031204543403729495025563784617024851928421596326285278535706361791303264001383024986165889998015323565197781709873097071406179376352793479150029887600377208166586399585752365755933548046003	0,4,4,-4,-4,3,-4,3,-4,3,-4	4,4,-4,-4,3,-4,3,-4,3,-4,3	ok
-1.971972	5.825826	-49.285538	0.778791	continued:5	422456062215862891378475931968974787613444763288601679222544155570288174743843821153953204685359791665544438629291509188431009983655307577968376603234400057503456136732579952525262068972038936451845745243823648334678268598095764626115088308690256909308798655445564101490561228534092731410640726407063443950431731512170467840090420727759775099136500794987701553197859755497266149563488707895393560773370624849833245424521957853703234211922056200925800512252783656016380933325462469939781211834567831815233437944830571466173772164315354701035774262301014963343914531697948156197907872886284336952608453511645186908018517566585784907148502382471119157931591342046768643925197454655864004271743678278146791160065897613124633947577797025169260471271045665567295785990807356281149135571893122215670088241720870144825298488951250370261941061630487794041781995485251910099423365272423747397065937744434840680575019735146500779665187623435440623313322817830251599746208906900586645956697477051115003187315014919840732327017967276178152432679671561239579386955085680462112665356159107671947871607440965219067566448924312582683800280527738029034848091074619209866146634592833812928926974017758412263178288438294042254269831132626978424420102128052536228176400045682466253242538247593462683696713148812510	1415755325767512389695979661550611531022833996788210666219922916396617521091919476225412810922608860650574353386181898523233781972930673561052759570391272016031519762395790169194765376818833264638002983558435345735493512892230614907236111763638549920997820904951874052441068952216889721582309909195060252564256541839749228045389676372047458827680231552523177258267158910811187013284365485453526740655317784651455143607956975707201182782379477064024122476724172742296475219924809184461529840361445302515804082190073259004050990064304930962222942787544294864553491368002742563586709515077985081906310563911228577164585618552756155228348883436412280742270697313110947601163182959109907041021008638141619204460835087286183814670293421647534448560785132432477043806107580794769845767630605106568517791437454605149755271398561985259005203765171687443080153538083413169961669478635392826099148799155148976198158831711269645007092350570399297559562006446632158074894953194982092110221350168017381971768960911517453301172142359720512031204543403729495025563784617024851928421596326285278535706361791303264001383024986165889998015323565197781709873097071406179376352793479150029887600377208166586399585752365755933548046003	0,4,4,-4,-4,3,-4,3,-4,3,-4	4,4,-4,-4,3,-4,3,-4,3,-4,3	ok
-1.967968	5.825826	-50.567719	0.775998	continued:5	422456062215862891378475931968974787613444763288601679222544155570288174743843821153953204685359791665544438629291509188431009983655307577968376603234400057503456136732579952525262068972038936451845745243823648334678268598095764626115088308690256909308798655445564101490561228534092731410640726407063443950431731512170467840090420727759775099136500794987701553197859755497266149563488707895393560773370624849833245424521957853703234211922056200925800512252783656016380933325462469939781211834567831815233437944830571466173772164315354701035774262301014963343914531697948156197907872886284336952608453511645186908018517566585784907148502382471119216066335666993301696840663227088912031824249336890229293658371038101179052164229343886806109473889835248345704522573485765320113864309683888142103540338297136620025894697741746861601571349719851980058720531109139707997339876934112745318568467352302673522991911708592651902170874215747044591225250385873963468707418858976033552430291369276693865390488417608269733735828038986606788356955683095991977390906460568960139385752712068303071792845909305020066351138077168682264291917840793071663644092233738720103109251082657455748181045556641893975484720237731233850855713090136154899350773228323395332211267017498599416554092385241615093601221076062519	1415755325767512389695979661550611531022833996788210666219922916396617521091919476225412810922608860650574353386181898523233781972930673561052759570391272016031519762395790169194765376818833264638002983558435345735493512892230614907236111763638549920997820904951874052441068952216889721582309909195060252564256541839749228045389676372047458827680231552523177258267158910811187013284365485453526740655317784651455143607956975707201182782379477064024122476724172742296475219924809184461529840361445302515804082190073259004050990064304930962222942787544294864553491368002742563586709515077985081906310563911228577164585618552756155228348883436412280742270697313110947601163182959109907041021008638141619204460835087286183814670293421647534448560785132432477043806107580794769845767630605106568517791437454605149755271398561985259005203765171687443080153538083413169961669478635392826099148799155148976198158831711269645007092350570399297559562006446632158074894953194982092110221350168017381971768960911517453301172142359720512031204543403729495025563784617024851928421596326285278535706361791303264001383024986165889998015323565197781709873097071406179376352793479150029887600377208166586399585752365755933548046003	1,4,4,-4,-4,3,-4,3,-4,3,-4	4,4,-4,-4,3,-4,3,-4,3,-4,3	ok
-1.963964	5.825826	-51.656423	0.773205	continued:5	422456062215862891378475931968974787613444763288601679222544155570288174743843821153953204685359791665544438629291509188431009983655307577968376603234400057503456136732579952525262068972038936451845745243823648334678268598095764626115088308690256909308798655445564101490561228534092731410640726407063443950431731512170467840090420727759775099136500794987701553197859755497266149563488707895393560773370624849833245424521957853703234211922056200925800512252783656016380933325462469939781211834567831815233437944830571466173772164315354701035774262301014963343914531697948156197907872886284336952608453511645186908018517566585784907148502382471119216066335666993301696840663227088912031824249336890229293658371038101179052164229343886806109473889835248345704522573485765320113864309683888142103540338297136620025894697741746861601571349719851980058720531109139707997339876934112745318568467352302673522991911708592651902170874215747044591225250385873963468707418858976033552430291369276693865390488417608269733735828038986606788356955683095991977390906460568960139385752712068303071792845909305020066351138077168682264291917840793071663644092233738720103109251082657455748181045556641893975484720237731233850855713090136154899350773228323395332211267017498599416554092385241615093601221076062519	1415755325767512389695979661550611531022833996788210666219922916396617521091919476225412810922608860650574353386181898523233781972930673561052759570391272016031519762395790169194765376818833264638002983558435345735493512892230614907236111763638549920997820904951874052441068952216889721582309909195060252564256541839749228045389676372047458827680231552523177258267158910811187013284365485453526740655317784651455143607956975707201182782379477064024122476724172742296475219924809184461529840361445302515804082190073259004050990064304930962222942787544294864553491368002742563586709515077985081906310563911228577164585618552756155228348883436412280742270697313110947601163182959109907041021008638141619204460835087286183814670293421647534448560785132432477043806107580794769845767630605106568517791437454605149755271398561985259005203765171687443080153538083413169961669478635392826099148799155148976198158831711269645007092350570399297559562006446632158074894953194982092110221350168017381971768960911517453301172142359720512031204543403729495025563784617024851928421596326285278535706361791303264001383024986165889998015323565197781709873097071406179376352793479150029887600377208166586399585752365755933548046003	1,4,4,-4,-4,3,-4,3,-4,3,-4	4,4,-4,-4,3,-4,3,-4,3,-4,3	ok
