delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.253768844	-33.065326633	3.00123254348	6.14053095734e-05	0	-4.99999951889e-05	-0.00925347830241	-0.0139762407153	-0.0200765459008	100050.018827	5000.000000	true	20	2.05024651265e-05	6.4931152465e-05	0.392361	ok	none
-1.248743719	-33.065326633	3.00191927333	6.77352503466e-05	0	-4.99999977584e-05	-0.00924060803277	-0.0139672342089	-0.020569634979	95055.425263	5000.000000	true	19	9.3380915599e-05	0.000389970809064	0.357382	ok	none
-1.243718593	-33.065326633	3.00704695922	0.000115455190081	0	-5.00000111696e-05	-0.0092884287898	-0.0143485952721	-0.0265545198086	75024.887060	5000.000000	true	15	0.000158481876951	0.00141783812547	0.331118	ok	none
-1.238693467	-33.065326633	3.00834001804	0.000126771712287	0	-5.00000002076e-05	-0.00920522134266	-0.0143526263452	-0.0269303951511	65001.014609	5000.000000	true	13	9.05932473923e-05	0.000402696857398	0.352405	ok	none
-1.233668342	-33.065326633	2.91202197206	4.56010983849e-05	0	-4.99999997607e-05	-0.00920547461071	-0.0132355161511	-0.020196495647	100058.629944	5000.000000	false	20	0.000617249263378	0.0261090215031	0.355435	ok	none
-1.228643216	-33.065326633	3.00563042817	0.00010163101726	0	-5.00000002723e-05	-0.00916999833697	-0.0134515141551	-0.0208569964952	70050.958816	5000.000000	true	14	8.79973904074e-05	0.00017155720319	0.345480	ok	none
-1.223618090	-33.065326633	3.01516295417	0.000189550199202	0	-4.99999990068e-05	-0.00920336489811	-0.0144874570815	-0.0292246255615	75023.840951	5000.000000	true	15	0.00025754159941	0.00246633761966	0.540964	ok	none
-1.218592965	-33.065326633	3.0062870733	0.000108313775555	0	-5.00000050049e-05	-0.00927518541233	-0.0144787158985	-0.0286064915102	70019.152733	5000.000000	true	14	4.57375951444e-05	0.00219339626479	0.443274	ok	none
-1.213567839	-33.065326633	3.0043706139	9.00853806053e-05	0	-4.99999999228e-05	-0.00917156757394	-0.0136319104795	-0.0233385658165	80007.370766	5000.000000	true	16	8.38504353269e-05	6.27761292895e-05	0.389371	ok	none
-1.208542714	-33.065326633	3.01360405194	0.000173756696894	0	-5.00000029002e-05	-0.00909704656899	-0.0144304769184	-0.0279204439122	100058.745968	5000.000000	false	20	8.37542892866e-05	0.00104337704351	0.525762	ok	none
-1.203517588	-33.065326633	3.0028708165	7.63327647224e-05	0	-4.999999999e-05	-0.00917256980619	-0.0143580144799	-0.0239187823735	85010.702621	5000.000000	true	17	1.095428383e-05	0.000350795464276	0.366400	ok	none
-1.198492462	-33.065326633	3.00455869042	9.16157213429e-05	0	-5.00000596235e-05	-0.00912886330918	-0.0142748203842	-0.0249862205618	85015.179422	5000.000000	true	17	3.66956681202e-05	0.000222806861619	0.401700	ok	none
-1.193467337	-33.065326633	3.00545163234	9.9900031605e-05	0	-5.00000001778e-05	-0.00915322757387	-0.0143457836989	-0.0248172093342	80009.736754	5000.000000	true	16	8.8467859297e-05	0.000406706667383	0.373577	ok	none
-1.188442211	-33.065326633	3.00890144816	0.000131455116816	0	-5.00000073944e-05	-0.00915077051985	-0.0144006083137	-0.0272570661711	70033.953056	5000.000000	true	14	3.05909884756e-05	0.00146110674695	0.341109	ok	none
-1.183417085	-33.065326633	3.00291657983	7.65669571582e-05	0	-4.99999997049e-05	-0.00910894231033	-0.0140930933522	-0.0240473290528	70017.202092	5000.000000	true	14	0.000172937994146	0.00147037840062	0.310027	ok	none
-1.178391960	-33.065326633	3.00003779627	5.03453237426e-05	0	-4.99999996529e-05	-0.00913645950401	-0.0142920002782	-0.0227004271952	60014.794544	5000.000000	true	12	3.04764767246e-05	0.000885849165395	0.251827	ok	none
-1.173366834	-33.065326633	3.00978568596	0.000139353473278	0	-5.0000001507e-05	-0.00913103814773	-0.0144755355765	-0.026760253993	100009.095165	5000.000000	false	20	0.000495653244585	0.000490547006756	0.589201	ok	none
-1.168341709	-33.065326633	3.01376567347	0.000176222011579	0	-5.00000002968e-05	-0.00916933062276	-0.0145321971479	-0.0306272053399	90000.444406	5000.000000	true	18	7.0974403436e-05	0.000318093763144	0.632519	ok	none
-1.163316583	-33.065326633	3.01436518966	0.000182589416378	0	-5.0000000006e-05	-0.00922991060421	-0.014591170283	-0.0305057679976	100060.616006	5000.000000	false	20	3.3968474683e-05	3.27326451885e-05	0.871542	ok	none
-1.158291457	-33.065326633	3.00847207257	0.000126900455381	0	-5.0000000542e-05	-0.00907693533006	-0.0144011679013	-0.026093896511	70042.247401	5000.000000	true	14	0.00011641965236	6.63445564042e-05	0.398426	ok	none
-1.153266332	-33.065326633	3.00857221405	0.000128108038273	0	-5.00004547224e-05	-0.00911171642196	-0.0144344822808	-0.0283073050457	55002.244580	5000.000000	true	11	0.000183782889141	0.00233885930266	0.310828	ok	none
-1.148241206	-33.065326633	3.01633488316	0.000199757229956	0	-5.00000002151e-05	-0.00916794006013	-0.0146234996022	-0.0323926462472	100063.478080	5000.000000	false	20	0.000347364767431	0.000649246324772	0.830063	ok	none
-1.143216080	-33.065326633	3.01254143136	0.000163919409925	0	-4.99999999096e-05	-0.00908344563899	-0.0144584586268	-0.0277558321225	100055.579071	5000.000000	true	20	0.00021839145099	0.000898384306039	0.567443	ok	none
-1.138190955	-33.065326633	3.01508057686	0.000187626982777	0	-4.99999997492e-05	-0.00912610865762	-0.0145793750043	-0.0301896493278	100021.030823	5000.000000	false	20	4.26065117305e-05	0.00190244130404	0.764665	ok	none
-1.133165829	-33.065326633	3.01212853038	0.000161705313876	0	-5.00000002692e-05	-0.00921012769729	-0.0145840027404	-0.0308115666713	100034.899809	5000.000000	false	20	4.08122287493e-05	0.000592492898817	0.753510	ok	none
-1.128140704	-33.065326633	3.01254101287	0.000163652081109	0	-5.00003487418e-05	-0.00906240457203	-0.0145096455905	-0.029164993209	65004.685675	5000.000000	true	13	0.000224794146219	0.0020713953467	0.422918	ok	none
-1.123115578	-33.065326633	3.00817704799	0.00012456425858	0	-5.0000028966e-05	-0.0091187222686	-0.0145193426645	-0.0282238020215	90040.864018	5000.000000	true	18	3.11763083474e-05	0.00131808638119	0.608873	ok	none
-1.118090452	-33.065326633	3.01906081314	0.000224306107836	0	-5.00003920392e-05	-0.00914471562782	-0.0146071228993	-0.030651877784	100014.209400	5000.000000	false	20	0.000189730011044	0.0035630783752	0.769113	ok	none
-1.113065327	-33.065326633	3.00539656479	9.9563613809e-05	0	-5.00000022984e-05	-0.00918428915556	-0.0145207969976	-0.0286009245453	80040.807447	5000.000000	true	16	0.000235283293849	0.00120206119275	0.543186	ok	none
-1.108040201	-33.065326633	3.0075047807	0.000118868415575	0	-5.00000020708e-05	-0.00917660571742	-0.0145397822386	-0.028739881958	75008.289650	5000.000000	true	15	0.000262464207088	0.00309800748097	0.506855	ok	none
-1.103015075	-33.065326633	3.01411818093	0.000178007902849	0	-4.99999996112e-05	-0.00906688360655	-0.0145284740928	-0.0285488980038	100042.026256	5000.000000	false	20	8.22834138282e-05	7.91696533811e-05	0.690541	ok	none
-1.097989950	-33.065326633	3.0140287317	0.000177157392481	0	-5.00059166271e-05	-0.00906364727555	-0.0145903776968	-0.0305592962092	100038.787635	5000.000000	false	20	6.15748703466e-05	0.00398928317647	0.809089	ok	none
-1.092964824	-33.065326633	3.01296216985	0.000170048818972	0	-5.0000000396e-05	-0.00926147550664	-0.0147969596504	-0.0347882613719	100072.947846	5000.000000	false	20	0.000358410297562	0.00674766013542	1.101555	ok	none
-1.087939698	-33.065326633	3.01944858098	0.000225336348717	0	-4.99999995493e-05	-0.00901538005932	-0.0145852760979	-0.0302378199738	100036.507788	5000.000000	true	20	0.000112599832284	0.000475419300696	0.769439	ok	none
