delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-23.857715	-47.903823	0.834113	continued:5	3374964376952	11307	-1,0,0,0,0,0,0	9,-3,0,0,0	ok
-1.497996	-23.857715	-48.439380	0.833405	continued:5	3374964376952	11307	-1,0,0,0,0,0,0	9,-3,0,0,0	ok
-1.495992	-23.857715	-48.925699	0.833237	full	3374964376952	13843	-1,0,0,0,0,0,0	9,3,0,0,0	ok
-1.493988	-23.857715	-45.492358	0.842132	continued:5	3374964376952	13843	-1,0,0,0,0,0,0	9,3,0,0,0	ok
-1.491984	-23.857715	-46.138516	0.839338	continued:5	3374964376952	207028	-1,0,0,0,0,0,0	9,3,0,0,-1	ok
-1.489980	-23.857715	-46.763815	0.836545	continued:5	3374964376952	968118	-1,0,0,0,0,0,0	9,3,0,1,0	ok
-1.487976	-23.857715	-47.366134	0.834086	continued:5	3374964376952	29872	-1,0,0,0,0,0,0	9,3,-1,0,0	ok
-1.485972	-23.857715	-47.938547	0.832502	continued:5	3374964376952	122771769508	-1,0,0,0,0,0,0	9,3,1,2,1	ok
-1.483968	-23.857715	-48.470026	0.831794	continued:5	3374964376952	283421467115398	-1,0,0,0,0,0,0	9,3,5,7	ok
-1.481964	-23.857715	-48.951854	0.831627	full	3374964376952	16818	-1,0,0,0,0,0,0	9,-4,0,0,0	ok
-1.479960	-23.857715	-45.531873	0.840392	continued:5	3374964376952	16818	-1,0,0,0,0,0,0	9,-4,0,0,0	ok
-1.477956	-23.857715	-46.178773	0.837599	continued:5	3374964376952	20283	-1,0,0,0,0,0,0	9,4,0,0,0	ok
-1.475952	-23.857715	-46.803704	0.834805	continued:5	3374964376952	113508	-1,0,0,0,0,0,0	9,4,0,-1,0	ok
-1.473948	-23.857715	-47.404566	0.832474	continued:5	3374964376952	41310	-1,0,0,0,0,0,0	9,4,-1,0,0	ok
-1.471944	-23.857715	-47.973452	0.830891	continued:5	3374964376952	380610	-1,0,0,0,0,0,0	9,4,2,0,0	ok
-1.469940	-23.857715	-48.500784	0.830182	continued:5	10296487298246453339	58416554130498	-1,0,0,0,0,0,-1	9,4,8,6	ok
-1.467936	-23.857715	-48.978071	0.830015	full	498768035658203820272194170320	24292	-1,0,0,0,0,0,1	9,-5,0,0,0	ok
-1.465932	-23.857715	-45.576248	0.838778	continued:5	2225840977019921778511029453761420	28902	-1,0,0,0,0,-1,1	9,5,0,0,0	ok
-1.463928	-23.857715	-46.222163	0.835984	continued:5	2225840977019921778511029453761420	112030473425427	-1,0,0,0,0,-1,1	9,5,0,1,2	ok
-1.461924	-23.857715	-46.845197	0.833191	continued:5	137520069382767470	112557	-1,0,0,0,0,-1,0	9,5,1,0,0	ok
-1.459920	-23.857715	-47.443246	0.830860	continued:5	998767320547577	5546097	-1,0,0,0,0,1	9,5,4,0,0	ok
