delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.304609	-45.822063	0.837884	continued:5	371299112589839	11650629610	-1,0,0,0,-1,0,0	9,0,5,3	ok
-1.497996	-22.304609	-46.492683	0.835090	continued:5	371299112589839	295962267	-1,0,0,0,-1,0,0	9,0,6,1,0	ok
-1.495992	-22.304609	-47.137471	0.832297	continued:5	31288144257776714	79134472	-1,0,0,0,1,0,0	9,0,7,0,0	ok
-1.493988	-22.304609	-47.753144	0.830045	continued:5	197600868380059373264	1642246687	-1,0,0,0,1,-1,0	9,0,7,2	ok
-1.491984	-22.304609	-48.330740	0.828668	continued:5	125223846759324228839	121609792	-1,0,0,0,-2,1	9,0,-8,0,0	ok
-1.489980	-22.304609	-48.860055	0.828166	continued:5	5705600007884743837084711194612591829984139	8693595712	-1,0,0,0,2,4	9,0,8,0,1	ok
-1.487976	-22.304609	-49.333657	0.826583	full	883198714222315560413764826420	1162801182	-1,0,0,0,6,1	9,0,8,1,0	ok
-1.485972	-22.304609	-45.870414	0.836267	continued:5	711345059612345150851980523578827	584501585392	-1,0,0,0,8,1	9,0,8,4	ok
-1.483968	-22.304609	-46.539323	0.833473	continued:5	711345059612345150851980523578827	7632993054789423522058582	-1,0,0,0,8,1	9,0,-9,0,-6	ok
-1.481964	-22.304609	-47.181430	0.830680	continued:5	20579191803972143351671459132139	3360818632569355467	-1,0,0,-1,0,2,0	9,-1,2,2,3	ok
-1.479960	-22.304609	-47.793500	0.828428	continued:5	17225409670789647560	11917	-1,0,0,-1,0,0,-1	9,-1,-1,0,0	ok
-1.477956	-22.304609	-48.366745	0.827051	continued:5	250174895	1047515088	-1,0,0,1,0,0	9,-1,0,-3,0	ok
-1.475952	-22.304609	-48.891204	0.826549	continued:5	164393182331515319394944018773875331220	657213	-1,0,0,1,0,-4	9,-1,0,1,0	ok
-1.473948	-22.304609	-49.359700	0.824631	full	13026084153639390923962471340	560072930729863476291708590868	-1,0,0,1,7	9,-1,0,0,8	ok
-1.471944	-22.304609	-45.919119	0.834595	continued:5	1930099514	7205038988104021682229168	-1,0,0,-2,0,0	9,-1,0,0,-6	ok
-1.469940	-22.304609	-46.586705	0.831802	continued:5	1930099514	274790113285062918	-1,0,0,-2,0,0	9,-1,0,0,3	ok
-1.467936	-22.304609	-47.226459	0.829008	continued:5	560979531313493103594520133466886214	12503607760263	-1,0,0,2,1,3	9,-1,0,0,2	ok
-1.465932	-22.304609	-47.835203	0.826756	continued:5	24522093478589	274790113285062918	-1,0,0,3,0,-1	9,-1,0,0,3	ok
-1.463928	-22.304609	-48.404332	0.825507	continued:5	215341543345964	721733164281746818743	-1,0,0,4,0,-1	9,-1,0,0,4	ok
-1.461924	-22.304609	-48.923112	0.825005	continued:5	2179474063150894256327	9725510832938893483305771513	-1,0,0,5,3,0	9,-1,0,0,7	ok
-1.459920	-22.304609	-49.385804	0.822674	full	170857260595312214	560072930729863476291708590868	-1,0,0,8,0,-1	9,-1,0,0,8	ok
-1.457916	-22.304609	-45.663009	0.833966	continued:5	524857948265347023296958729088964	43347	-1,0,0,8,-8,1	9,-1,0,-1,0	ok
-1.455912	-22.304609	-46.342763	0.831172	continued:5	81805232847888464	712203	-1,0,0,8,-1,0	9,1,0,1,0	ok
-1.453908	-22.304609	-46.994028	0.828379	continued:5	229134127860748171827680	101620116025941655478714474508	-1,0,0,8,-4,0	9,1,0,1,-8	ok
-1.451904	-22.304609	-47.614736	0.825920	continued:5	3529744822454475082691776146980	1263948071300803886574510	-1,0,0,-9,8	9,1,0,2,5	ok
-1.449900	-22.304609	-48.198288	0.824130	continued:5	388792663231345636847328745041685701430940206708730334821150	242268465290488931858532575760	-1,0,-1,1,2,8	9,1,0,-5,-8	ok
