delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-31.873747	-46.964082	0.856249	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.497996	-31.873747	-47.387278	0.856751	full	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.495992	-31.873747	-44.665128	0.863569	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.493988	-31.873747	-45.143288	0.860776	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.491984	-31.873747	-45.620707	0.858986	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.489980	-31.873747	-46.087972	0.856654	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.487976	-31.873747	-46.549993	0.855405	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.485972	-31.873747	-46.994566	0.854904	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.483968	-31.873747	-47.413436	0.854736	full	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.481964	-31.873747	-44.707242	0.862189	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.479960	-31.873747	-45.183685	0.859396	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.477956	-31.873747	-45.659042	0.857272	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.475952	-31.873747	-46.127074	0.855481	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.473948	-31.873747	-46.583896	0.854025	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.471944	-31.873747	-47.024827	0.853524	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.469940	-31.873747	-47.439624	0.853484	full	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.467936	-31.873747	-44.272695	0.863496	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.465932	-31.873747	-44.750912	0.860702	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.463928	-31.873747	-45.224621	0.857909	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.461924	-31.873747	-45.696904	0.855450	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.459920	-31.873747	-46.164684	0.853532	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.457916	-31.873747	-46.621609	0.852489	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.455912	-31.873747	-47.057988	0.851781	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.453908	-31.873747	-47.469593	0.851614	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.451904	-31.873747	-44.774127	0.858936	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.449900	-31.873747	-45.251362	0.856143	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.447896	-31.873747	-45.726201	0.853812	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.445892	-31.873747	-46.194337	0.851894	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.443888	-31.873747	-46.650834	0.850851	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.441884	-31.873747	-47.086054	0.850143	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.439880	-31.873747	-47.495854	0.849976	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.437876	-31.873747	-44.800628	0.857295	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.435872	-31.873747	-45.279770	0.854502	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.433868	-31.873747	-45.755715	0.852171	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.431864	-31.873747	-46.224156	0.850253	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.429860	-31.873747	-46.680177	0.849210	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.427856	-31.873747	-47.114194	0.848502	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.425852	-31.873747	-47.522154	0.848335	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.423848	-31.873747	-44.827705	0.855654	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.421844	-31.873747	-45.308649	0.852861	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.419840	-31.873747	-45.785601	0.850530	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.417836	-31.873747	-46.254253	0.848612	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.415832	-31.873747	-46.709708	0.847569	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.413828	-31.873747	-47.142442	0.846861	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.411824	-31.873747	-47.548497	0.846694	full	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.409820	-31.873747	-44.855282	0.854013	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.407816	-31.873747	-45.337941	0.851219	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.405812	-31.873747	-45.815814	0.848888	continued:5	3374964376952	4162	-1,0,0,0,0,0,0	12,0,0,0,0	ok
