delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.497996	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.495992	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.493988	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.491984	-41.092184								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1]
-1.489980	-41.092184								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1]
-1.487976	-41.092184								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1]
-1.485972	-41.092184								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1]
-1.483968	-41.092184								error: T SSCS does not start with ±1: [-4, -1, -1, -1, -1, -1, -1]
-1.481964	-41.092184								error: T SSCS does not start with ±1: [-3, -1, -1, -1, -1, -1, -1]
-1.479960	-41.092184								error: T SSCS does not start with ±1: [-3, -1, -1, -1, -1, -1, -1]
-1.477956	-41.092184								error: T SSCS does not start with ±1: [-3, -1, -1, -1, -1, -1, -1]
-1.475952	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.473948	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.471944	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.469940	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.467936	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.465932	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.463928	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.461924	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.459920	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.457916	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.455912	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.453908	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.451904	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.449900	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.447896	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.445892	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.443888	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.441884	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.439880	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.437876	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.435872	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.433868	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.431864	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.429860	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.427856	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.425852	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.423848	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.421844	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.419840	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.417836	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.415832	-41.092184								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.413828	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.411824	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.409820	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.407816	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.405812	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.403808	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.401804	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.399800	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.397796	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.395792	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.393788	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.391784	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.389780	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -1, -1, -1, -1]
-1.387776	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -1, -1, -1, -1]
-1.385772	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -1, -1, -1, -1]
-1.383768	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -1, -1, -1]
-1.381764	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -1, -1, -1]
-1.379760	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2, -1]
-1.377756	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.375752	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.373747	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.371743	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.369739	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.367735	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.365731	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.363727	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.361723	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.359719	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.357715	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.355711	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.353707	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.351703	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.349699	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.347695	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.345691	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.343687	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.341683	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.339679	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.337675	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.335671	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.333667	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.331663	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.329659	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.327655	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.325651	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.323647	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.321643	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.319639	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.317635	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -2, -2, -2]
-1.315631	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -2, -2]
-1.313627	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -2, -2, -1]
-1.311623	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -2, -2]
-1.309619	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -2]
-1.307615	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.305611	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.303607	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.301603	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -2, -2]
-1.299599	-41.092184								error: T SSCS does not start with ±1: [-2, -2, -1, -2, -2, -1, -1]
-1.297595	-41.092184								error: T SSCS does not start with ±1: [-2, -3, -2, -1, -1, -2]
-1.295591	-41.092184								error: T SSCS does not start with ±1: [-2, -3, -2, -2, -3]
-1.293587	-41.092184	-45.156647	0.861246	continued:5	6197926529475827301854056663718656094790898985254	7468	1,-2,-1,-1,-1,-2,-2	-18,-3,-2	ok
-1.291583	-41.092184	-45.428046	0.860872	continued:5	249082489409932873930288	2995094	1,-2,-1,-1,1,-2	17,-2,-1,-1,-1	ok
-1.289579	-41.092184	-45.686469	0.860705	full	3000739196734	2669171	1,-2,1,-2,-2	17,-2,-2,-2	ok
-1.287575	-41.092184	-43.973857	0.863896	continued:5	30791816878	2669171	1,-2,-2,-2,1	17,-2,-2,-2	ok
-1.285571	-41.092184	-44.292026	0.862312	continued:5	14949633402443633640844	40721	1,-2,-2,-1,-1,-2	17,-2,-2,-1	ok
-1.283567	-41.092184	-44.599823	0.861063	continued:5	67611004	29369	1,-2,-3,2	17,-2,-3	ok
-1.281563	-41.092184	-44.897235	0.860227	continued:5	222776	3882	1,1,-2,1	17,1,-2	ok
-1.279559	-41.092184	-45.182477	0.859519	continued:5	1276001	1857	1,1,1,-2	17,1,1	ok
-1.277555	-41.092184	-45.456238	0.859145	continued:5	95264	1857	1,1,1,1	17,1,1	ok
-1.275551	-41.092184	-45.716462	0.858978	full	95264	1857	1,1,1,1	17,1,1	ok
-1.273547	-41.092184	-43.983390	0.862169	continued:5	95264	1857	1,1,1,1	17,1,1	ok
-1.271543	-41.092184	-44.306925	0.860585	continued:5	95264	1857	1,1,1,1	17,1,1	ok
-1.269539	-41.092184	-44.619109	0.859336	continued:5	95264	1857	1,1,1,1	17,1,1	ok
-1.267535	-41.092184	-44.920111	0.858500	continued:5	95264	1857	1,1,1,1	17,1,1	ok
-1.265531	-41.092184	-45.208260	0.857792	continued:5	95264	1857	1,1,1,1	17,1,1	ok
-1.263527	-41.092184	-45.484313	0.857418	continued:5	95264	1857	1,1,1,1	17,1,1	ok
-1.261523	-41.092184	-45.746268	0.857251	full	95264	1857	1,1,1,1	17,1,1	ok
-1.259519	-41.092184	-43.996595	0.860525	continued:5	26364689	1857	1,1,-2,2	17,1,1	ok
-1.257515	-41.092184	-44.324168	0.858941	continued:5	30617607151	1857	1,1,-2,-2,1	17,1,1	ok
-1.255511	-41.092184	-44.639582	0.857692	continued:5	15932106763	1857	1,-1,0,-2,1	17,1,1	ok
