delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-21.753507	-47.168443	0.831429	continued:5	1932078272442504766805384514600304736327	887537102162617	-1,0,0,0,8,-3	9,0,1,2,2	ok
-1.497996	-21.753507	-47.793095	0.829098	continued:5	27258035	16753496366485	-1,0,0,-1,0,0	9,0,1,6	ok
-1.495992	-21.753507	-48.378808	0.827642	continued:5	559605960124426494037248458864	27040619358420804867	-1,0,0,-1,0,0,1	9,0,-2,4,3	ok
-1.493988	-21.753507	-48.915289	0.827140	continued:5	120805048490	68617	-1,0,0,1,0,-1	9,0,-2,0,0	ok
-1.491984	-21.753507	-49.394501	0.826639	full	19879880900	67907364697	-1,0,0,1,-1,0	9,0,2,0,-2	ok
-1.489980	-21.753507	-45.880775	0.835384	continued:5	1930099514	149780065612897	-1,0,0,-2,0,0	9,0,2,1,2	ok
-1.487976	-21.753507	-46.561585	0.832591	continued:5	837206156906735	186318549909937	-1,0,0,-2,-2,0	9,0,2,7	ok
-1.485972	-21.753507	-47.214098	0.829798	continued:5	169401379642039187893896989	387622	-1,0,0,2,0,2	9,0,-3,0,0	ok
-1.483968	-21.753507	-47.835054	0.827466	continued:5	5908027764361432829040473343827	4732301527552	-1,0,0,2,8,0	9,0,3,-2,-2	ok
-1.481964	-21.753507	-48.416302	0.826089	continued:5	9935243096148604214015	1710307	-1,0,0,3,-4,0	9,0,-4,0,0	ok
-1.479960	-21.753507	-48.947171	0.825588	continued:5	1367119570512587750038113733805	9248067982	-1,0,0,4,8	9,0,4,-3,0	ok
-1.477956	-21.753507	-49.420618	0.824673	full	413198003176878048827	1721231110	-1,0,0,6,2,-1	9,0,5,0,1	ok
-1.475952	-21.753507	-45.926645	0.833668	continued:5	170857260595312214	1841800247596110	-1,0,0,8,0,-1	9,0,5,8	ok
-1.473948	-21.753507	-46.606748	0.830875	continued:5	84589695226703975	295962267	-1,0,0,-8,0,-1	9,0,6,1,0	ok
-1.471944	-21.753507	-47.257442	0.828082	continued:5	81805232847888464	28929560704766047	-1,0,0,8,-1,0	9,0,-7,-8,1	ok
-1.469940	-21.753507	-47.875541	0.825829	continued:5	21197539416748231323385214	29226817	-1,0,0,8,5	9,0,7,0	ok
-1.467936	-21.753507	-48.452425	0.824452	continued:5	4968494818963451855	587687900860	-1,0,-1,5,2,0	9,0,7,3,-1	ok
-1.465932	-21.753507	-48.978438	0.823951	continued:5	17469286739366224660107947660	2275421718671812	-1,0,-1,0,5,1	9,0,7,8	ok
-1.463928	-21.753507	-49.446795	0.822702	full	311604871511205528335	6777099235	-1,0,-1,0,-1,0,-1	9,0,-8,0,1	ok
-1.461924	-21.753507	-45.975532	0.832026	continued:5	311577377453802177963805314452	6777099235	-1,0,1,0,2,2	9,0,-8,0,1	ok
-1.459920	-21.753507	-46.653855	0.829232	continued:5	49659407001902	75221227	-1,0,1,0,-2,0	9,0,8,0	ok
