delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.809619	-46.663406	0.840039	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.497996	-24.809619	-47.251724	0.837707	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.495992	-24.809619	-47.812584	0.836330	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.493988	-24.809619	-48.334310	0.835622	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.491984	-24.809619	-48.809750	0.835455	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.489980	-24.809619	-45.469643	0.843932	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.487976	-24.809619	-46.095118	0.841139	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.485972	-24.809619	-46.702284	0.838346	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.483968	-24.809619	-47.289028	0.836093	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.481964	-24.809619	-47.846711	0.834716	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.479960	-24.809619	-48.364606	0.834008	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.477956	-24.809619	-48.835779	0.833841	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.475952	-24.809619	-45.511892	0.842317	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.473948	-24.809619	-46.136724	0.839524	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.471944	-24.809619	-46.742340	0.836731	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.469940	-24.809619	-47.326619	0.834478	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.467936	-24.809619	-47.881026	0.833102	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.465932	-24.809619	-48.395015	0.832393	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.463928	-24.809619	-48.861869	0.832226	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.461924	-24.809619	-45.550582	0.840575	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.459920	-24.809619	-46.176227	0.837781	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.457916	-24.809619	-46.781570	0.834988	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.455912	-24.809619	-47.364515	0.832863	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.453908	-24.809619	-47.915541	0.831486	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.451904	-24.809619	-48.425544	0.830778	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.449900	-24.809619	-48.888020	0.830611	full	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.447896	-24.809619	-45.592698	0.838959	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.445892	-24.809619	-46.217526	0.836165	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.443888	-24.809619	-46.821154	0.833372	continued:5	3374964376952	2641532	-1,0,0,0,0,0,0	-10,0,0,0,0,0	ok
-1.441884	-24.809619	-47.401496	0.831119	continued:5	10296487298246453339	2641532	-1,0,0,0,0,0,-1	-10,0,0,0,0,0	ok
-1.439880	-24.809619	-47.950250	0.829870	continued:5	498768035658203820272194170320	4539758522	-1,0,0,0,0,0,1	-10,0,0,0,0,-1	ok
-1.437876	-24.809619	-48.456188	0.829162	continued:5	2600339	998768125035896	-1,0,0,0,0,0	-10,0,0,0,0,1	ok
-1.435872	-24.809619	-48.914232	0.828995	full	54158653875804911005277879726334907631298827	474075635375824499372	-1,0,0,0,0,-1,-2	-10,0,0,0,0,-2	ok
-1.433868	-24.809619	-45.636860	0.837339	continued:5	14730495215871488720702	3722	-1,0,0,0,0,1,0	-10,0,0,0,0	ok
-1.431864	-24.809619	-46.260651	0.834546	continued:5	14730495215871488720702	103721	-1,0,0,0,0,1,0	-10,0,0,0,-1	ok
-1.429860	-24.809619	-46.862358	0.831752	continued:5	878890027930190311617606920	525058196	-1,0,0,0,0,-2,0	-10,0,0,0,-1,0	ok
-1.427856	-24.809619	-47.439903	0.829500	continued:5	153539576523197596871901701163918500702	171653173907	-1,0,0,0,0,-4	-10,0,0,0,1,0	ok
-1.425852	-24.809619	-47.985103	0.828251	continued:5	156840816596253747698714090039286753208512033494438460552545	44873582	-1,0,0,0,0,8	-10,0,0,0,1	ok
-1.423848	-24.809619	-48.486926	0.827543	continued:5	307900867604425830077	12487810473122	-1,0,0,0,-1,0,-1	-10,0,0,0,2	ok
-1.421844	-24.809619	-48.940508	0.827375	full	371299112589839	17523674186327884832	-1,0,0,0,-1,0,0	-10,0,0,0,-4	ok
-1.419840	-24.809619	-45.674843	0.835592	continued:5	197600868380059373264	78589442991829584422127131222	-1,0,0,0,1,-1,0	-10,0,0,0,-8	ok
-1.417836	-24.809619	-46.299250	0.832799	continued:5	3361378696400720345	20590132362758607243332278855571	-1,0,0,0,1,1	-10,0,0,0,9	ok
-1.415832	-24.809619	-46.900496	0.830006	continued:5	1862522158573912577	27391082	-1,0,0,0,-2,0,0	-10,0,0,-1,0,0	ok
-1.413828	-24.809619	-47.476554	0.827881	continued:5	5705600007884743837084711194612591829984139	27391082	-1,0,0,0,2,4	-10,0,0,-1,0,0	ok
-1.411824	-24.809619	-48.018280	0.826425	continued:5	28872261483672049143827	120813896327	-1,0,0,0,4,0	-10,0,0,1,0,-1	ok
-1.409820	-24.809619	-48.517791	0.825924	continued:5	704458280251581540818979842339	19883470217	-1,0,0,0,7,-1	-10,0,0,1,-1,0	ok
-1.407816	-24.809619	-48.966846	0.825756	full	22573076094694558089061561863014	140338074655868157469065821	-1,0,0,0,-9,0	-10,0,0,1,6	ok
-1.405812	-24.809619	-45.716703	0.833891	continued:5	9108752192634816659627207761094357131632867553078259880076635847157339	9238532	-1,0,0,-1,0,-1,3	-10,0,0,-2,0	ok
-1.403808	-24.809619	-46.340871	0.831098	continued:5	27258035	880419313612024052148655232162	-1,0,0,-1,0,0	-10,0,0,2,8	ok
-1.401804	-24.809619	-46.940888	0.828304	continued:5	17225409670789647560	46631984117	-1,0,0,-1,0,0,-1	-10,0,0,-4,0	ok
-1.399800	-24.809619	-47.514766	0.826180	continued:5	250174895	15232569833507	-1,0,0,1,0,0	-10,0,0,-6,0	ok
-1.397796	-24.809619	-48.053500	0.824803	continued:5	42325633809076855334960485878295010	1121061749343692	-1,0,0,1,0,3	-10,0,0,-8,0	ok
-1.395792	-24.809619	-48.548752	0.824301	continued:5	2653594019510	6719090845309187	-1,0,0,1,1,0	-10,0,0,-9,0	ok
-1.393788	-24.809619	-48.993248	0.824134	full	5669560224295550787693860142584090	160679288290702757	-1,0,0,1,5,2	-10,0,0,9,1	ok
-1.391784	-24.809619	-45.763018	0.832270	continued:5	1700010582285975764	95226618295696378430595497	-1,0,0,2,0,-1,0	-10,0,-1,-1,0,2	ok
-1.389780	-24.809619	-46.385697	0.829476	continued:5	26672670235398597491367261174367905921605924275514	69041314807384097	-1,0,0,2,0,-6	-10,0,-1,0,-1,1	ok
-1.387776	-24.809619	-46.983369	0.826683	continued:5	32373457746473924821799676277214	9851	-1,0,0,2,-9,0	-10,0,-1,0,0	ok
-1.385772	-24.809619	-47.554074	0.824558	continued:5	2548303483676490895087738093366985	9851	-1,0,0,3,2,-3	-10,0,-1,0,0	ok
-1.383768	-24.809619	-48.088946	0.823181	continued:5	46065260185208600316042365535839	46156486346	-1,0,0,4,-9,0	-10,0,1,0,-2	ok
-1.381764	-24.809619	-48.579846	0.822680	continued:5	960433039414508983790	20612027294119156866638969932601	-1,0,0,6,1,1	-10,0,1,0,9	ok
-1.379760	-24.809619	-49.019713	0.822513	full	77101339169443820404307115887339	48273635031651304301	-1,0,0,7,-9,0	-10,0,1,1,-4	ok
-1.377756	-24.809619	-45.809950	0.830646	continued:5	83842918277891046341053473617135	42227990020884127873772795980031	-1,0,0,8,9	-10,0,1,4,9	ok
-1.375752	-24.809619	-46.431005	0.827852	continued:5	97423286001472881489598195819964180	16668917821215851	-1,0,0,-9,0,3	-10,0,1,9,0	ok
-1.373747	-24.809619	-47.026209	0.825059	continued:5	102836338724779175372964903471760889	68987	-1,0,0,9,0,3	-10,0,-2,0,0	ok
-1.371743	-24.809619	-47.593634	0.822934	continued:5	21833315995730305145	20633942595273080402008145999867	-1,0,0,9,-2,0	-10,0,2,0,9	ok
-1.369739	-24.809619	-48.124558	0.821557	continued:5	244605431439631355	186318569213747	-1,0,-1,-3,2,0	-10,0,2,7	ok
-1.367735	-24.809619	-48.611043	0.821056	continued:5	22584937931434288566683624834660	477296837	-1,0,-1,0,-9,0	-10,0,3,0,1	ok
-1.365731	-24.809619	-49.046244	0.820889	full	9565285642979089843307900918764815169200785503104454905913127	192787240984810001	-1,0,-1,0,1,-9	-10,0,3,9,1	ok
-1.363727	-24.809619	-45.851661	0.828892	continued:5	311604871511205528335	9598467112329482	-1,0,-1,0,-1,0,-1	-10,0,4,-9,0	ok
-1.361723	-24.809619	-46.472700	0.826099	continued:5	202730693660	202417241	-1,0,-1,0,1,0	-10,0,-6,1,0	ok
-1.359719	-24.809619	-47.066850	0.823306	continued:5	49659407001902	4022731037	-1,0,1,0,-2,0	-10,0,-7,0,1	ok
-1.357715	-24.809619	-47.632256	0.821181	continued:5	907180068345565382661857545305421652	11900143365017801	-1,0,1,0,7,2	-10,0,7,9	ok
-1.355711	-24.809619	-48.160350	0.819932	continued:5	5819316902	1162849406	-1,0,1,-1,-1,0	-10,0,8,1,0	ok
-1.353707	-24.809619	-48.642350	0.819430	continued:5	9589994148249373601723750907453683408264762408663901868503752	2523993024860771	-1,0,1,1,1,-9	-10,0,8,8	ok
-1.351703	-24.809619	-49.072838	0.819263	full	101279546063891772225014	34635935591	-1,0,1,2,4,0	-10,0,-9,-1,1	ok
-1.349699	-24.809619	-45.896666	0.827108	continued:5	213384625566317640194009315639	582914374961	-1,0,1,8,-4,-2	-10,0,-9,0,-2	ok
-1.347695	-24.809619	-46.517617	0.824315	continued:5	1805599215571990385939725104302688682956798827	175621892	-1,0,1,-9,-2,-5	-10,0,9,0	ok
-1.345691	-24.809619	-47.110624	0.821521	continued:5	305733291684620108934452	567524876	-1,0,1,9,4	-10,0,9,1	ok
-1.343687	-24.809619	-47.673902	0.819603	continued:5	586021960566584293121375	63585524336	-1,0,-2,0,-5,0	-10,0,9,3	ok
-1.341683	-24.809619	-48.197279	0.818354	continued:5	117135740778494986649992805	32387838408583772	-1,0,2,0,-6,0	-10,0,9,-9,-1	ok
-1.339679	-24.809619	-48.674213	0.817852	continued:5	997779626199617951879840	966922281	-1,0,2,1,-5,0	-10,-1,3,2,0	ok
-1.337675	-24.809619	-49.099498	0.817351	full	4582789864019390219639	561007699882344390124671442911	-1,0,2,8,1,1	-10,-1,1,0,8	ok
-1.335671	-24.809619	-45.947119	0.825498	continued:5	31756211117619178127	15362371002499866	-1,0,-3,0,3,0	-10,-1,0,9,0	ok
-1.333667	-24.809619	-46.565677	0.822705	continued:5	5921542990130	150289867391211	-1,0,3,-1,-1,-1	-10,-1,0,-7,0	ok
-1.331663	-24.809619	-47.155517	0.819911	continued:5	8792541282846902	46870799859	-1,0,3,-9,0	-10,-1,0,-4,0	ok
-1.329659	-24.809619	-47.714899	0.817994	continued:5	3613633268348755715155127	661819755655084162734	-1,0,4,-1,-2,-2	-10,-1,0,4,-4	ok
-1.327655	-24.809619	-48.233811	0.816744	continued:5	3586865654854068852453125	139563753922476	-1,0,-5,2,3,1	-10,-1,0,7	ok
-1.325651	-24.809619	-48.705917	0.816243	continued:5	84217498605415272227430075309140	6722621517343481	-1,0,5,8,9	-10,1,0,-9,0	ok
-1.323647	-24.809619	-49.126223	0.815407	full	883675229708777	16812655101992	-1,0,6,7,0	-10,1,-1,-6,0	ok
-1.321643	-24.809619	-45.996235	0.823834	continued:5	8517788250837909468014317964	20612028749270047874265872069226	-1,0,7,1,1,2	-10,1,1,0,9	ok
-1.319639	-24.809619	-46.612937	0.821041	continued:5	12955132091427839	37718569318771512	-1,0,7,8,-1	-10,1,1,9,-1	ok
-1.317635	-24.809619	-47.200077	0.818247	continued:5	712489829720283103790434659440	181553129014795547	-1,0,-8,-1,-8,0	-10,1,2,9,1	ok
-1.315631	-24.809619	-47.755978	0.816329	continued:5	404516345	660061592	-1,0,8,-1,0	-10,1,5,-2,0	ok
-1.313627	-24.809619	-48.270797	0.815080	continued:5	9709307276190012399876797146595	50295416	-1,0,8,5,-9	-10,1,-8,0	ok
-1.311623	-24.809619	-48.738406	0.814706	continued:5	13506696779381402	121594196	-1,0,8,-9,0	-10,1,-9,0	ok
-1.309619	-24.809619	-49.153014	0.813457	full	99800321154795242547356988136877	585144926	-1,0,8,9,9	-10,1,9,1	ok
-1.307615	-24.809619	-46.040134	0.822085	continued:5	6379820028408951729887436844719701406621496394873823177074777	2797880136189686	-1,0,-9,-1,0,-9	-10,1,9,8	ok
-1.305611	-24.809619	-46.656156	0.819292	continued:5	20776889689209512165669842832627	7035176702804441	-1,0,-9,0,9	-10,-2,1,9	ok
-1.303607	-24.809619	-47.241640	0.816626	continued:5	3610043449319006788630658100077	6724387375083359	-1,0,-9,0,-9	-10,-2,0,-9,0	ok
-1.301603	-24.809619	-47.793872	0.814501	continued:5	20776889689209512165669842832627	6724387259114507	-1,0,-9,0,9	-10,2,-1,9	ok
-1.299599	-24.809619	-48.306242	0.813459	continued:5	807557765	938938468527	-1,0,9,-1,0	-10,2,-2,1,-2	ok
-1.297595	-24.809619	-48.769111	0.812957	continued:5	713643659486812400149379130170	5310121426033184	-1,0,9,1,8	-10,2,7,-9	ok
-1.295591	-24.809619	-49.179871	0.811501	full	13496498421980	603173259	-1,0,9,-3,-1,0	-10,2,9,1	ok
-1.293587	-24.809619	-46.089519	0.820458	continued:5	35683248440583429603777395720627	2486787902194230941	-1,0,9,3,9	-10,-3,8,-2,3	ok
-1.291583	-24.809619	-46.703068	0.817665	continued:5	28903203658877	6425717349848177	-1,0,9,-5,-1	-10,-3,0,9	ok
-1.289579	-24.809619	-47.285316	0.814871	continued:5	16613158421961500	100969136	-1,0,9,7,1	-10,3,5,-2	ok
-1.287575	-24.809619	-47.834760	0.812953	continued:5	71265954348689135	478183827431396	-1,0,9,8,1	-10,3,9,7	ok
-1.285571	-24.809619	-48.341904	0.811704	continued:5	84518216360853123391854541391777	6429131765239167	-1,0,9,8,9	-10,-4,0,9	ok
-1.283567	-24.809619	-48.801040	0.811330	continued:5	141589884075332630	2356239609	-1,0,9,-9,1	-10,4,-9,-1,-1	ok
-1.281563	-24.809619	-49.206793	0.809540	full	2392132397191815030170	6432547541240984	-1,0,9,9,3	-10,-5,0,9	ok
-1.279559	-24.809619	-46.137274	0.818698	continued:5	197529526782729281327	218833641	-1,0,9,9,-3	-10,5,-9,-1	ok
-1.277555	-24.809619	-46.749686	0.815904	continued:5	115732495575939566420852615627	301118051	-1,0,9,9,7	-10,-6,-1,-2,-1	ok
