delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-32.975952	-45.975608	0.861353	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.497996	-32.975952	-46.409212	0.860310	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.495992	-32.975952	-46.827406	0.859809	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.493988	-32.975952	-47.224022	0.859642	full	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.491984	-32.975952	-44.605767	0.863588	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.489980	-32.975952	-45.083516	0.860795	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.487976	-32.975952	-45.560137	0.861296	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.485972	-32.975952	-46.003754	0.859713	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.483968	-32.975952	-46.437436	0.858670	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.481964	-32.975952	-46.854977	0.858168	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.479960	-32.975952	-47.250275	0.858001	full	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.477956	-32.975952	-44.613081	0.862411	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.475952	-32.975952	-45.089210	0.859618	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.473948	-32.975952	-45.563743	0.857365	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.471944	-32.975952	-46.032171	0.858074	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.469940	-32.975952	-46.465837	0.857031	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.467936	-32.975952	-46.882638	0.856529	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.465932	-32.975952	-47.276541	0.856362	full	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.463928	-32.975952	-44.648937	0.861103	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.461924	-32.975952	-45.122962	0.858310	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.459920	-32.975952	-45.595095	0.856057	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.457916	-32.975952	-46.060713	0.856431	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.455912	-32.975952	-46.494323	0.855389	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.453908	-32.975952	-46.910347	0.854887	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.451904	-32.975952	-47.302825	0.854720	full	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
-1.449900	-32.975952	-44.701575	0.859665	continued:5	3374966975014	4162	1,0,0,0,0,0,0	12,0,0,0,0	ok
