delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-30.721443	-45.961691	0.855827	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.497996	-30.721443	-46.448761	0.854243	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.495992	-30.721443	-46.920071	0.853201	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.493988	-30.721443	-47.368763	0.852827	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.491984	-30.721443	-47.787368	0.851371	full	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.489980	-30.721443	-44.507354	0.861915	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.487976	-30.721443	-45.008163	0.859121	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.485972	-30.721443	-45.504748	0.856328	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.483968	-30.721443	-45.998905	0.853997	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.481964	-30.721443	-46.485289	0.852413	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.479960	-30.721443	-46.955033	0.851371	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.477956	-30.721443	-47.401361	0.850997	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.475952	-30.721443	-47.816933	0.849413	full	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.473948	-30.721443	-44.539279	0.860078	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.471944	-30.721443	-45.042135	0.857285	continued:5	3374964376952	2650730	-1,0,0,0,0,0,0	-12,0,0,0,0,0	ok
-1.469940	-30.721443	-45.539913	0.854491	continued:5	3374964376952	2807242	-1,0,0,0,0,0,0	-12,-1,0,0,0,0	ok
-1.467936	-30.721443	-46.034364	0.852239	continued:5	3374964376952	6418	-1,0,0,0,0,0,0	-12,1,0,0,0	ok
-1.465932	-30.721443	-46.519377	0.850449	continued:5	3374964376952	9847	-1,0,0,0,0,0,0	-12,2,0,0,0	ok
-1.463928	-30.721443	-46.988842	0.849534	continued:5	3374964376952	9708	-1,0,0,0,0,0,0	11,2,0,0,0	ok
-1.461924	-30.721443	-47.432861	0.849032	continued:5	3374964376952	7853	-1,0,0,0,0,0,0	11,-2,0,0,0	ok
-1.459920	-30.721443	-47.846543	0.847449	full	3374964376952	15203	-1,0,0,0,0,0,0	11,1,-1,0,0	ok
-1.457916	-30.721443	-44.571325	0.858186	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.455912	-30.721443	-45.076751	0.855392	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.453908	-30.721443	-45.576172	0.852599	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.451904	-30.721443	-46.071310	0.850347	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.449900	-30.721443	-46.556049	0.848557	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.447896	-30.721443	-47.024319	0.847642	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.445892	-30.721443	-47.466313	0.847268	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.443888	-30.721443	-47.876202	0.845478	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.441884	-30.721443	-44.603654	0.856336	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.439880	-30.721443	-45.111082	0.853542	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.437876	-30.721443	-45.611634	0.850749	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.435872	-30.721443	-46.106992	0.848290	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.433868	-30.721443	-46.593005	0.846706	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.431864	-30.721443	-47.059583	0.845791	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.429860	-30.721443	-47.499116	0.845418	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.427856	-30.721443	-47.905915	0.843500	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.425852	-30.721443	-44.630721	0.854351	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.423848	-30.721443	-45.141944	0.851557	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.421844	-30.721443	-45.645173	0.848764	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.419840	-30.721443	-46.142121	0.846433	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.417836	-30.721443	-46.627449	0.844849	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.415832	-30.721443	-47.092481	0.843807	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.413828	-30.721443	-47.530824	0.843433	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.411824	-30.721443	-47.935683	0.841515	full	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.409820	-30.721443	-44.665392	0.852438	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.407816	-30.721443	-45.178968	0.849644	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
-1.405812	-30.721443	-45.683622	0.846851	continued:5	3374964376952	6306	-1,0,0,0,0,0,0	11,1,0,0,0	ok
