delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.655311	-46.467791	0.836223	continued:5	2600339	46171227	-1,0,0,0,0,0	9,-1,0,0,1	ok
-1.497996	-22.655311	-47.105972	0.833430	continued:5	137520069382767470	4638	-1,0,0,0,0,-1,0	9,-1,0,0,0	ok
-1.495992	-22.655311	-47.716347	0.831178	continued:5	14730495215871488720702	999190660258893	-1,0,0,0,0,1,0	9,-1,0,0,0,1	ok
-1.493988	-22.655311	-48.289918	0.829928	continued:5	878890027930190311617606920	4581302763	-1,0,0,0,0,-2,0	9,-1,0,0,0,-1	ok
-1.491984	-22.655311	-48.815360	0.829427	continued:5	37746956396862436831293451918222220	2795412	-1,0,0,0,0,3	9,-1,0,0,0,0	ok
-1.489980	-22.655311	-49.286268	0.827174	full	371299112589839	2795412	-1,0,0,0,-1,0,0	9,-1,0,0,0,0	ok
-1.487976	-22.655311	-45.851830	0.837361	continued:5	371299112589839	4581302763	-1,0,0,0,-1,0,0	9,-1,0,0,0,-1	ok
-1.485972	-22.655311	-46.513362	0.834568	continued:5	31288144257776714	4638	-1,0,0,0,1,0,0	9,-1,0,0,0	ok
-1.483968	-22.655311	-47.149366	0.831775	continued:5	171642627464	4638	-1,0,0,0,1,0	9,-1,0,0,0	ok
-1.481964	-22.655311	-47.756592	0.829522	continued:5	1064697036745346829521027221836802131076248721103588339	4638	-1,0,0,0,1,-7	9,-1,0,0,0	ok
-1.479960	-22.655311	-48.326214	0.828273	continued:5	1009021289999711639	131823	-1,0,0,0,2,-1	9,1,0,0,-1	ok
-1.477956	-22.655311	-48.847146	0.827899	continued:5	603618235379272328726889924052269399320617627644632611408514	47506860	-1,0,0,0,3,8	9,1,0,0,1	ok
-1.475952	-22.655311	-49.312247	0.825234	full	120015959006165	721743637273913415573	-1,0,0,-1,-2,0	9,1,0,0,4	ok
-1.473948	-22.655311	-45.603057	0.836883	continued:5	559605960124426494037248458864	3569698627161692380057696207860	-1,0,0,-1,0,0,1	9,1,0,0,-9	ok
-1.471944	-22.655311	-46.274093	0.834090	continued:5	157102599655992542925802736575132593545787739959520386742964	712203	-1,0,0,-1,0,8	9,1,0,1,0	ok
-1.469940	-22.655311	-46.919168	0.831297	continued:5	559605960124426494037248458864	111376819989693	-1,0,0,-1,0,0,1	9,1,0,1,2	ok
-1.467936	-22.655311	-47.536151	0.828631	continued:5	27258035	8287532174358	-1,0,0,-1,0,0	9,1,0,2,-2	ok
