delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-22.855711	-45.802058	0.839203	continued:5	10296487298246453339	2795412	-1,0,0,0,0,0,-1	9,-1,0,0,0,0	ok
-1.497996	-22.855711	-46.461127	0.836409	continued:5	498768035658203820272194170320	2795412	-1,0,0,0,0,0,1	9,-1,0,0,0,0	ok
-1.495992	-22.855711	-47.096080	0.833616	continued:5	112373853751138262663142170194018953728714	2795412	-1,0,0,0,0,0,-2	9,-1,0,0,0,0	ok
-1.493988	-22.855711	-47.703640	0.831492	continued:5	2600339	2958510	-1,0,0,0,0,0	9,1,0,0,0,0	ok
-1.491984	-22.855711	-48.273758	0.830242	continued:5	137520069382767470	5868	-1,0,0,0,0,-1,0	9,1,0,0,0	ok
-1.489980	-22.855711	-48.796337	0.829741	continued:5	14730495215871488720702	5868	-1,0,0,0,0,1,0	9,1,0,0,0	ok
-1.487976	-22.855711	-49.264937	0.827075	full	47292757827343789120364484836490260159900503882131349589	131823	-1,0,0,0,0,7	9,1,0,0,-1	ok
-1.485972	-22.855711	-45.554667	0.838739	continued:5	524475077	47506860	-1,0,0,0,-1,0	9,1,0,0,1	ok
-1.483968	-22.855711	-46.222626	0.835946	continued:5	156840816596253747698714090039286753208512033494438460552545	438660456238053425018043	-1,0,0,0,0,8	9,1,0,0,5	ok
-1.481964	-22.855711	-46.866030	0.833153	continued:5	371299112589839	29211528	-1,0,0,0,-1,0,0	9,1,0,-1,0,0	ok
-1.479960	-22.855711	-47.482758	0.830487	continued:5	31288144257776714	712203	-1,0,0,0,1,0,0	9,1,0,1,0	ok
-1.477956	-22.855711	-48.067693	0.828904	continued:5	171642627464	10046385	-1,0,0,0,1,0	9,1,0,-2,0	ok
-1.475952	-22.855711	-48.608009	0.828195	continued:5	1064697036745346829521027221836802131076248721103588339	47110225563	-1,0,0,0,1,-7	9,1,0,-4,0	ok
-1.473948	-22.855711	-49.095407	0.828235	full	1009021289999711639	1121983485184638	-1,0,0,0,2,-1	9,1,0,-8,0	ok
-1.471944	-22.855711	-45.600109	0.837145	continued:5	628388714335481180969183525264	73295760	-1,0,0,0,-8,0	9,1,-1,0,1	ok
-1.469940	-22.855711	-46.266720	0.834352	continued:5	11278141244277937094217735077	14517	-1,0,0,0,-7,0	9,1,-1,0,0	ok
-1.467936	-22.855711	-46.907873	0.831559	continued:5	3955210911828031151461347984452	110937942	-1,0,0,0,8,0	9,1,1,0,1	ok
-1.465932	-22.855711	-47.521443	0.828893	continued:5	185256495544079386976675	704458280251599345487640427267	-1,0,0,-1,-2,0,-1	9,1,1,1,8	ok
-1.463928	-22.855711	-48.102440	0.827310	continued:5	559605960124426494037248458864	2958606541480158	-1,0,0,-1,0,0,1	9,1,-2,0,-3	ok
-1.461924	-22.855711	-48.638253	0.826474	continued:5	27258035	8456310	-1,0,0,-1,0,0	9,1,2,1,0	ok
-1.459920	-22.855711	-49.121826	0.826306	full	5581480901620820	2486358885	-1,0,0,1,0,1	9,1,3,-1,1	ok
-1.457916	-22.855711	-45.639645	0.835324	continued:5	703317284175395217802684276715	1303434135	-1,0,0,1,8	9,1,-5,0,1	ok
-1.455912	-22.855711	-46.307553	0.832531	continued:5	54389077131748614807830	2050023123390588	-1,0,0,1,4,0	9,1,6,8	ok
-1.453908	-22.855711	-46.948764	0.829737	continued:5	27059890023297339689317312943780	5305684411607733	-1,0,0,1,-9,0	9,1,-8,0,-3	ok
-1.451904	-22.855711	-47.561203	0.827278	continued:5	26856276375048827	285330198	-1,0,0,2,0,1	9,1,8,1	ok
-1.449900	-22.855711	-48.138259	0.825695	continued:5	17357236280521570985635591214	1622818917	-1,0,0,2,7	9,1,-9,1,0	ok
-1.447896	-22.855711	-48.669566	0.824859	continued:5	1528230759715330979135	161730463207672	-1,0,0,3,-2,1	9,-2,1,7	ok
-1.445892	-22.855711	-49.148310	0.824691	full	30367521972182330193787864214	179200828	-1,0,0,4,7	9,-2,0,-2,-1	ok
-1.443888	-22.855711	-45.686813	0.833707	continued:5	7360394120092139	560073028116854223761393218222	-1,0,0,-8,0,0	9,-2,0,0,8	ok
-1.441884	-22.855711	-46.353255	0.830914	continued:5	1346793798473346839	9725515491500667033937101388	-1,0,0,7,2	9,-2,0,0,7	ok
-1.439880	-22.855711	-46.992089	0.828121	continued:5	7360394120092139	384934113	-1,0,0,-8,0,0	9,-2,0,-1,1	ok
-1.437876	-22.855711	-47.601248	0.825662	continued:5	100744651679946952865	111539964437712	-1,0,0,8,2,0	9,2,0,1,2	ok
-1.435872	-22.855711	-48.174265	0.824078	continued:5	3185266987549249218028060428695	243592577073	-1,0,0,8,8	9,2,0,4,0	ok
-1.433868	-22.855711	-48.700992	0.823242	continued:5	61258184849427221570	1060136466477813	-1,0,0,-9,0,1	9,2,0,8	ok
-1.431864	-22.855711	-49.174860	0.823075	full	438656610273542375543402	116136402	-1,0,-1,-1,0,-1,-1	9,2,1,0,1	ok
-1.429860	-22.855711	-45.727103	0.831961	continued:5	730709105	161838337351618	-1,0,-1,0,-1,0	9,2,1,7	ok
-1.427856	-22.855711	-46.393820	0.829168	continued:5	311604871511205528335	1405521416137528	-1,0,-1,0,-1,0,-1	9,2,2,-8,0	ok
-1.425852	-22.855711	-47.031812	0.826375	continued:5	202730693660	3689668	-1,0,-1,0,1,0	9,2,5,0	ok
-1.423848	-22.855711	-47.639070	0.823916	continued:5	3562294786632508556327	2278557391765197	-1,0,1,0,2,1	9,2,7,8	ok
-1.421844	-22.855711	-48.209284	0.822332	continued:5	629422513832989777272110909777	58215831956407	-1,0,1,0,-8,0	9,2,8,6	ok
-1.419840	-22.855711	-48.732529	0.821624	continued:5	2670197590085027	11399065527	-1,0,1,-1,0,1	9,2,-9,0,1	ok
-1.417836	-22.855711	-49.201476	0.821457	full	704458164584727882438929917652	150698558114010	-1,0,1,1,8	9,-3,0,-7,0	ok
-1.415832	-22.855711	-45.775659	0.830342	continued:5	88199233211613523088028406502	46843500452322794502	-1,0,1,8,7	9,-3,0,1,-4	ok
-1.413828	-22.855711	-46.440614	0.827548	continued:5	374912985703315502	39239069712	-1,0,1,-8,1,0	9,3,0,4	ok
-1.411824	-22.855711	-47.075951	0.824755	continued:5	3189544486700576039453785128764	560540388422541935860720582618	-1,0,1,8,8	9,3,-1,0,8	ok
-1.409820	-22.855711	-47.679686	0.822296	continued:5	157102681591195780845570615009230539965081404387267491833380	7367958393710302	-1,0,-2,-1,0,8	9,3,1,-9,0	ok
-1.407816	-22.855711	-48.245664	0.820712	continued:5	577334507157777215	1657257718416688	-1,0,-2,0,-3,0	9,3,4,8	ok
-1.405812	-22.855711	-48.764184	0.820004	continued:5	20612025838968214494246701558339	87337918	-1,0,2,1,-1,-3	9,3,8,0	ok
-1.403808	-22.855711	-49.228158	0.819837	full	2104267562925067099518755898500	202276423	-1,0,2,6,8	9,3,-9,-1	ok
-1.401804	-22.855711	-45.820560	0.828592	continued:5	1242666640711330193841377	1061462603460060	-1,0,3,7,-5	9,-4,0,8	ok
-1.399800	-22.855711	-46.485239	0.825799	continued:5	6388258235334032016672229670715018295235341925214236601928910	4312069672998	-1,0,3,1,0,-9	9,-4,0,5,0	ok
-1.397796	-22.855711	-47.119215	0.823005	continued:5	1469175990554998954970	440792430515221547709435	-1,0,3,8,-3,0	9,4,-1,0,5	ok
-1.395792	-22.855711	-47.720566	0.820674	continued:5	22668123615985841723183094928595	5552760	-1,0,4,0,-9,0	9,4,3,-1,0	ok
-1.393788	-22.855711	-48.282215	0.819090	continued:5	9598464618375635	91686093	-1,0,4,-9,0	9,4,8,0	ok
-1.391784	-22.855711	-48.795946	0.818382	continued:5	875605615761766826210675777	138852762	-1,0,5,6,6	9,4,-9,0	ok
-1.389780	-22.855711	-49.254907	0.818215	full	22715778560888114627738167699652	140337812075358	-1,0,6,0,-9,0	9,-5,0,7	ok
-1.387776	-22.855711	-45.868965	0.826969	continued:5	1110589878397805054765631228239	6736758006275532	-1,0,7,3,8	9,5,0,-9,0	ok
-1.385772	-22.855711	-46.531699	0.824176	continued:5	190232264	175483986507	-1,0,7,-1,0	9,5,2,2,1	ok
-1.383768	-22.855711	-47.162856	0.821383	continued:5	2613834285187926698767391169389	11927263712671477	-1,0,7,7,8	9,5,7,9	ok
-1.381764	-22.855711	-47.760554	0.818924	continued:5	12417837261489035	4254523872	-1,0,7,-9,0	9,5,-9,2	ok
-1.379760	-22.855711	-48.318972	0.817468	continued:5	636178560407148198090239404214	560540632042431987338019641898	-1,0,-8,0,-8,0	9,-6,-1,0,8	ok
-1.377756	-22.855711	-48.827830	0.816760	continued:5	404516345	1063232721127287	-1,0,8,-1,0	9,-6,0,8	ok
-1.375752	-22.855711	-49.281723	0.816593	full	3693622024325	453620708920558	-1,0,8,2,-1,0	9,6,1,-8	ok
-1.373747	-22.855711	-45.915411	0.825218	continued:5	186245737963170165792680	35270412051493	-1,0,8,8,4	9,6,5,6	ok
-1.371743	-22.855711	-46.577532	0.822425	continued:5	2657850386433377	603802143487	-1,0,8,-8,0	9,6,8,4	ok
-1.369739	-22.855711	-47.207016	0.819631	continued:5	3219627978531336559020974010005	484616260	-1,0,8,8,8	9,6,-9,1	ok
-1.367735	-22.855711	-47.802057	0.817300	continued:5	84442948974297269231039301857225	346937293	-1,0,8,8,9	9,-7,8,1	ok
-1.365731	-22.855711	-48.355927	0.815844	continued:5	13506696779381402	79247242940240952	-1,0,8,-9,0	9,-7,0,-9,1	ok
-1.363727	-22.855711	-48.859833	0.815136	continued:5	13506696779381402	2683474715932293	-1,0,8,-9,0	9,-7,0,-9	ok
-1.361723	-22.855711	-49.308606	0.814969	full	1097933757588296365739	24685833	-1,0,-9,8,3	9,7,1,2	ok
-1.359719	-22.855711	-45.963267	0.823514	continued:5	22775470501981243132422085916402	1334302145002362	-1,0,-9,0,-9,0	9,7,2,8	ok
-1.357715	-22.855711	-46.624069	0.820721	continued:5	223555884449234027	10421877	-1,0,-9,-1,-1,1	9,7,-6,0	ok
-1.355711	-22.855711	-47.251262	0.817928	continued:5	22775470501981243132422085916402	69460773	-1,0,-9,0,-9,0	9,7,-8,0	ok
-1.353707	-22.855711	-47.843112	0.815596	continued:5	22775470501981243132422085916402	2535870046019307	-1,0,-9,0,-9,0	9,7,8,8	ok
-1.351703	-22.855711	-48.393076	0.814219	continued:5	20776889689209512165669842832627	5845601935691367	-1,0,-9,0,9	9,7,8,-9	ok
-1.349699	-22.855711	-48.891953	0.813511	continued:5	18133371142577	236346393	-1,0,-9,-1,-1,-1	9,7,-9,-1	ok
