delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-24.058116	-47.882596	0.834675	continued:5	3374964376952	55927	-1,0,0,0,0,0,0	9,5,-1,0,0	ok
-1.497996	-24.058116	-48.415516	0.833967	continued:5	3374964376952	456472	-1,0,0,0,0,0,0	9,5,2,0,0	ok
-1.495992	-24.058116	-48.899848	0.833800	full	3374964376952	60880077	-1,0,0,0,0,0,0	9,-6,0,0,1	ok
-1.493988	-24.058116	-45.484034	0.842565	continued:5	3374964376952	34173	-1,0,0,0,0,0,0	9,-6,0,0,0	ok
-1.491984	-24.058116	-46.126391	0.839772	continued:5	3374964376952	40168	-1,0,0,0,0,0,0	9,6,0,0,0	ok
-1.489980	-24.058116	-46.748423	0.836978	continued:5	3374964376952	40168	-1,0,0,0,0,0,0	9,6,0,0,0	ok
-1.487976	-24.058116	-47.348022	0.834647	continued:5	3374964376952	1476603	-1,0,0,0,0,0,0	9,6,0,1,0	ok
-1.485972	-24.058116	-47.917170	0.833063	continued:5	3374964376952	74287	-1,0,0,0,0,0,0	9,6,-1,0,0	ok
-1.483968	-24.058116	-48.446076	0.832355	continued:5	3374964376952	543385	-1,0,0,0,0,0,0	9,6,2,0,0	ok
-1.481964	-24.058116	-48.925972	0.832188	full	3374964376952	100869688	-1,0,0,0,0,0,0	9,6,8,0	ok
-1.479960	-24.058116	-45.525861	0.840951	continued:5	3374964376952	46953	-1,0,0,0,0,0,0	9,-7,0,0,0	ok
-1.477956	-24.058116	-46.167535	0.838158	continued:5	3374964376952	46953	-1,0,0,0,0,0,0	9,-7,0,0,0	ok
-1.475952	-24.058116	-46.787959	0.835365	continued:5	3374964376952	54597	-1,0,0,0,0,0,0	9,7,0,0,0	ok
-1.473948	-24.058116	-47.385022	0.832906	continued:5	3374964376952	452658	-1,0,0,0,0,0,0	9,7,0,0,-1	ok
-1.471944	-24.058116	-47.951918	0.831450	continued:5	3374964376952	225438	-1,0,0,0,0,0,0	9,7,0,-1,0	ok
-1.469940	-24.058116	-48.476743	0.830742	continued:5	3374964376952	151621199101278	-1,0,0,0,0,0,0	9,7,0,-7,0	ok
-1.467936	-24.058116	-48.952158	0.830574	full	3374964376952	180282	-1,0,0,0,0,0,0	9,7,1,0,0	ok
-1.465932	-24.058116	-45.565613	0.839209	continued:5	10296487298246453339	1641444438	-1,0,0,0,0,0,-1	9,7,1,3	ok
-1.463928	-24.058116	-46.207961	0.836416	continued:5	10296487298246453339	1194267	-1,0,0,0,0,0,-1	9,7,-3,0,0	ok
-1.461924	-24.058116	-46.827959	0.833623	continued:5	498768035658203820272194170320	113349078	-1,0,0,0,0,0,1	9,7,-7,1	ok
-1.459920	-24.058116	-47.423519	0.831291	continued:5	2600339	157913088	-1,0,0,0,0,0	9,7,-9,0	ok
-1.457916	-24.058116	-47.986859	0.829835	continued:5	2225840977019921778511029453761420	721879796544488093872	-1,0,0,0,0,-1,1	9,-8,0,0,4	ok
-1.455912	-24.058116	-48.507526	0.829127	continued:5	137520069382767470	63172	-1,0,0,0,0,-1,0	9,-8,0,0,0	ok
-1.453908	-24.058116	-48.978407	0.828960	full	998767320547577	63172	-1,0,0,0,0,1	9,-8,0,0,0	ok
-1.451904	-24.058116	-45.610288	0.837593	continued:5	214159487228854438582987456178146608782332214	63172	-1,0,0,0,0,-5	9,-8,0,0,0	ok
-1.449900	-24.058116	-46.251569	0.834800	continued:5	214159487228854438582987456178146608782332214	72753	-1,0,0,0,0,-5	9,8,0,0,0	ok
-1.447896	-24.058116	-46.869598	0.832006	continued:5	156840816596253747698714090039286753208512033494438460552545	69437202	-1,0,0,0,0,8	9,8,0,0,1	ok
-1.445892	-24.058116	-47.462288	0.829675	continued:5	371299112589839	22773	-1,0,0,0,-1,0,0	9,8,0,0	ok
-1.443888	-24.058116	-48.021980	0.828219	continued:5	31288144257776714	1913928	-1,0,0,0,1,0,0	9,8,0,1,0	ok
-1.441884	-24.058116	-48.538419	0.827511	continued:5	171642627464	17343087	-1,0,0,0,1,0	9,8,0,-2,0	ok
