delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-39.238477	-44.201749	0.882796	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.497996	-39.238477	-44.498030	0.881419	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.495992	-39.238477	-44.792639	0.880504	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.493988	-39.238477	-45.082393	0.879796	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.491984	-39.238477	-45.366493	0.879295	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.489980	-39.238477	-45.643657	0.879128	full	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.487976	-39.238477	-43.610090	0.884362	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.485972	-39.238477	-43.916786	0.882444	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.483968	-39.238477	-44.220716	0.880861	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.481964	-39.238477	-44.521776	0.879484	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.479960	-39.238477	-44.820395	0.878441	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.477956	-39.238477	-45.114819	0.877733	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.475952	-39.238477	-45.402845	0.877359	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.473948	-39.238477	-45.681954	0.877192	full	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.471944	-39.238477	-43.627161	0.882499	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.469940	-39.238477	-43.938870	0.880709	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.467936	-39.238477	-44.245483	0.878919	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.465932	-39.238477	-44.550996	0.877670	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.463928	-39.238477	-44.851957	0.876627	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.461924	-39.238477	-45.148164	0.875919	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.459920	-39.238477	-45.437425	0.875417	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.457916	-39.238477	-45.718495	0.875250	full	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.455912	-39.238477	-43.637504	0.880810	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.453908	-39.238477	-43.952679	0.878686	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.451904	-39.238477	-44.265878	0.877102	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.449900	-39.238477	-44.574631	0.875725	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.447896	-39.238477	-44.879564	0.874682	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.445892	-39.238477	-45.179024	0.873974	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.443888	-39.238477	-45.470865	0.873473	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.441884	-39.238477	-45.753869	0.873306	full	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.439880	-39.238477	-43.646407	0.878945	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.437876	-39.238477	-43.967282	0.876820	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.435872	-39.238477	-44.285129	0.875237	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.433868	-39.238477	-44.597684	0.873781	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.431864	-39.238477	-44.906550	0.872738	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.429860	-39.238477	-45.209210	0.872030	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.427856	-39.238477	-45.503567	0.871528	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.425852	-39.238477	-45.788435	0.871361	full	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.423848	-39.238477	-43.980614	0.875325	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
-1.421844	-39.238477	-44.300858	0.873535	continued:5	3374966975014	914	1,0,0,0,0,0,0	16,0,0,0	ok
