delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.497996	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.495992	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.493988	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.491984	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.489980	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.487976	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.485972	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.483968	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.481964	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.479960	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.477956	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.475952	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.473948	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.471944	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.469940	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.467936	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.465932	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.463928	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.461924	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.459920	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.457916	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.455912	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.453908	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.451904	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.449900	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.447896	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.445892	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.443888	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.441884	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.439880	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.437876	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.435872	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.433868	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.431864	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.429860	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.427856	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.425852	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.423848	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.421844	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.419840	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.417836	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.415832	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.413828	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.411824	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.409820	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.407816	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.405812	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.403808	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.401804	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.399800	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.397796	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.395792	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.393788	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.391784	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.389780	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.387776	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.385772	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.383768	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.381764	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.379760	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.377756	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.375752	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.373747	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.371743	-42.294589								error: T SSCS does not start with ±1: Int64[]
-1.369739	-42.294589								error: T SSCS does not start with ±1: [-2]
-1.367735	-42.294589								error: T SSCS does not start with ±1: [-2]
-1.365731	-42.294589								error: T SSCS does not start with ±1: [-2]
-1.363727	-42.294589								error: T SSCS does not start with ±1: [-2]
-1.361723	-42.294589								error: T SSCS does not start with ±1: [-2]
-1.359719	-42.294589								error: T SSCS does not start with ±1: [-2]
-1.357715	-42.294589								error: T SSCS does not start with ±1: [-2, -2]
-1.355711	-42.294589								error: T SSCS does not start with ±1: [-2, -2, -2, -1, -1, -1, -1]
-1.353707	-42.294589								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.351703	-42.294589								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.349699	-42.294589								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.347695	-42.294589								error: T SSCS does not start with ±1: [-2, -2, -1, -1, -1, -1, -1]
-1.345691	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.343687	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.341683	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.339679	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.337675	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.335671	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.333667	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.331663	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.329659	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.327655	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.325651	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.323647	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.321643	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.319639	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.317635	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.315631	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.313627	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.311623	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.309619	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.307615	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.305611	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.303607	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.301603	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.299599	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.297595	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.295591	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.293587	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.291583	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.289579	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.287575	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.285571	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.283567	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.281563	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.279559	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.277555	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.275551	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.273547	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.271543	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.269539	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.267535	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.265531	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.263527	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
-1.261523	-42.294589								error: T SSCS does not start with ±1: [-2, -1, -1, -1, -1, -1, -1]
