delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-0.806122	-45.000000	-46.810164	0.779216	full	168131951	1739	1,1,1,-3	-16,-1,-1,0	ok
-0.806122	-44.489796	-46.917103	0.777733	full	5776	338222	1,-1,-2,0	-16,15,-1,-1	ok
-0.806122	-43.979592	-47.022221	0.776248	full	153976149643	7973634873	1,0,-15,-3	15,1,-15,-1	ok
-0.806122	-43.469388	-47.125658	0.774759	full	89	7910367061	1,0,0,0	-15,-1,-15,-1	ok
-0.806122	-42.959184	-47.227538	0.773267	full	6177731790888376952	1974338512	-1,0,-1,14	-15,-14,-13	ok
-0.806122	-42.448980	-47.327972	0.771776	full	71251952	95675	-1,0,0,-3	14,-14,0	ok
-0.806122	-41.938776	-47.427058	0.770282	full	3432893387886767840	28413	-1,0,0,-14	14,-1,-2,-1	ok
-0.806122	-41.428571	-47.524884	0.768790	full	108174121277	111086938	-1,0,-14,-3	-14,-1,-1,-3	ok
-0.806122	-40.918367	-47.621528	0.767297	full	33128538309	2592900051	-1,-1,13,2	-14,13,13	ok
-0.806122	-40.408163	-47.717064	0.765805	full	2277	3480908177	-1,-1,-1,-1	13,13,-13,-1	ok
-0.806122	-39.897959	-47.811555	0.764492	full	4836017030	5920188865	-1,1,-13,1	13,-13,-13,1	ok
-0.806122	-39.387755	-47.905060	0.763408	full	1818313823676171600	1737378917710372236	-1,2,12,-13	-13,2,11,-13	ok
-0.806122	-38.877551	-47.997632	0.762314	full	1819020542456853360	1908291506	-1,5,12,-13	-13,12,-13	ok
-0.806122	-38.367347	-48.089320	0.761210	full	1008945539086014914	1420631531	-1,-12,12,12	-13,12,12	ok
-0.806122	-37.857143	-48.180168	0.760095	full	533508198414997652	1420578229	-1,-12,-12,-12	12,12,12	ok
-0.806122	-37.346939	-48.270217	0.758968	full	533508198414997652	1033010307	-1,-12,-12,-12	12,-12,-12	ok
-0.806122	-36.836735	-48.359504	0.757830	full	533508198414997652	533508221140224737	-1,-12,-12,-12	-12,-12,-12,-12	ok
-0.806122	-36.326531	-48.448063	0.756679	full	533508198414997652	533508221140224737	-1,-12,-12,-12	-12,-12,-12,-12	ok
-0.806122	-35.816327	-48.535925	0.755514	full	533461250162156120	533508221140224737	-1,11,-12,-12	-12,-12,-12,-12	ok
-0.806122	-35.306122	-48.623119	0.754337	full	274761540684197919	274761556251461169	-1,11,11,11	11,11,11,11	ok
-0.806122	-34.795918	-48.709670	0.753146	full	274761540684197919	274761556251461169	-1,11,11,11	11,11,11,11	ok
-0.806122	-34.285714	-48.795603	0.751941	full	137520058369471127	137537054508265638	-1,-11,-11,-11	11,11,-11,-11	ok
-0.806122	-33.775510	-48.880941	0.750723	full	137520058369471127	137520068858324757	-1,-11,-11,-11	-11,-11,-11,-11	ok
-0.806122	-33.265306	-48.965702	0.749490	full	137520058369471127	137520068858324757	-1,-11,-11,-11	-11,-11,-11,-11	ok
-0.806122	-32.755102	-49.049910	0.748243	full	137520058369471127	137520068858324757	-1,-11,-11,-11	-11,-11,-11,-11	ok
-0.806122	-32.244898	-49.133573	0.746982	full	137503074817916327	137503085306122257	-1,10,-11,-11	-11,10,-11,-11	ok
-0.806122	-31.734694	-49.216712	0.745707	full	66720918967500902	66720925908142496	-1,10,10,10	10,10,10,10	ok
-0.806122	-31.224490	-49.683051	0.733040	full	66720919332797819	66720925908142496	1,10,10,10	10,10,10,10	ok
-0.806122	-30.714286	-49.761938	0.731781	full	66720919332797819	66720925908142496	1,10,10,10	10,10,10,10	ok
-0.806122	-30.204082	-49.840360	0.730510	full	31288139755031326	31288144257776695	1,-10,-10,-10	10,-10,-10,-10	ok
-0.806122	-29.693878	-49.918326	0.729228	full	31288139504878815	31288144007624166	-1,-10,-10,-10	-10,-10,-10,-10	ok
-0.806122	-29.183673	-49.995845	0.727935	full	31288139504878815	31288144007624166	-1,-10,-10,-10	-10,-10,-10,-10	ok
-0.806122	-28.673469	-50.072925	0.726630	full	31288139504878815	31288144007624166	-1,-10,-10,-10	-10,-10,-10,-10	ok
-0.806122	-28.163265	-50.149574	0.725314	full	31282544843925584	31282549346268347	-1,9,-10,-10	-10,9,-10,-10	ok
-0.806122	-27.653061	-50.225798	0.723988	full	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-0.806122	-27.142857	-50.301602	0.722651	full	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-0.806122	-26.632653	-50.376993	0.721304	full	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-0.806122	-26.122449	-50.451973	0.719946	full	14134174203751952	14134177061995017	-1,9,9,9	9,9,9,9	ok
-0.806122	-25.612245	-50.526548	0.718580	full	6127216826882384	6127218708778185	-1,-9,-9,-9	9,-9,-9,-9	ok
-0.806122	-25.102041	-50.600720	0.717204	full	6127216826882384	6127218598078424	-1,-9,-9,-9	-9,-9,-9,-9	ok
-0.806122	-24.591837	-50.674492	0.715819	full	6127216826882384	6127218598078424	-1,-9,-9,-9	-9,-9,-9,-9	ok
-0.806122	-24.081633	-50.747866	0.714426	full	6127216826882384	6127218598078424	-1,-9,-9,-9	-9,-9,-9,-9	ok
-0.806122	-23.571429	-50.820844	0.713025	full	6127216826882384	6127218598078424	-1,-9,-9,-9	-9,-9,-9,-9	ok
-0.806122	-23.061224	-50.893428	0.711616	full	2537568978100002	2537570046700137	-1,8,8,8	8,8,8,8	ok
-0.806122	-22.551020	-50.965617	0.710200	full	2537568978100002	2537570046700137	-1,8,8,8	8,8,8,8	ok
-0.806122	-22.040816	-51.037414	0.708778	full	2537568978100002	2537570046700137	-1,8,8,8	8,8,8,8	ok
-0.806122	-21.530612	-51.108817	0.707349	full	2537568978100002	2537570046700137	-1,8,8,8	8,8,8,8	ok
-0.806122	-21.020408	-51.179828	0.705914	full	2537568978100002	2537570046700137	-1,8,8,8	8,8,8,8	ok
-0.806122	-20.510204	-51.250445	0.704473	full	2537568978100002	2537570046700137	-1,8,8,8	8,8,8,8	ok
-0.806122	-20.000000	-51.320668	0.703028	full	998766650140877	998767275853776	-1,-8,-8,-8	-8,-8,-8,-8	ok
