category_id	count	encoding	sequence
242	19077	1643	5,-5
243	35	1683	14,-4
244	48	1691	10,4
245	87	1700	-6,-5
246	70	1741	-15,-4
247	23	1749	-11,4
248	172	1758	6,-5
249	43	1800	15,-4
250	33	1808	11,4
251	19	1817	-7,-5
252	119	1860	-16,-4
253	21	1868	-12,4
254	52	1877	7,-5
255	11	1921	16,-4
256	29	1929	12,4
257	13	1938	-8,-5
258	218	1983	-17,-4
259	25	1991	-13,4
260	33	2000	8,-5
261	24	2054	13,4
262	9	2063	-9,-5
263	160	2110	-18,-4
264	25	2118	-14,4
265	25	2127	9,-5
266	12	2183	14,4
267	9	2192	-10,-5
268	58	2241	-19,-4
269	20	2249	-15,4
270	18	2258	10,-5
271	24692	2268	5,5
272	9	2316	15,4
273	11	2325	-11,-5
274	19092	2335	-6,5
275	7	2384	-16,4
276	15	2393	11,-5
277	3217	2403	6,5
278	16	2462	-12,-5
279	173	2472	-7,5
280	22	2532	12,-5
281	343	2542	7,5
282	23	2603	-13,-5
283	45	2613	-8,5
284	17	2675	13,-5
285	105	2685	8,5
286	26	2748	-14,-5
287	27	2758	-9,5
288	19	2822	14,-5
289	51	2832	9,5
290	1	2843	-4,-6
291	36	2897	-15,-5
292	18	2907	-10,5
293	20	2973	15,-5
294	31	2983	10,5
295	67	3050	-16,-5
296	14	3060	-11,5
297	6	3128	16,-5
298	30	3138	11,5
299	25698	3149	-6,-6
300	133	3207	-17,-5
301	11	3217	-12,5
302	15409	3228	6,-6
303	15	3297	12,5
304	126	3308	-7,-6
305	86	3368	-18,-5
306	15	3378	-13,5
307	157	3389	7,-6
308	16	3460	13,5
309	25	3471	-8,-6
310	33	3533	-19,-5
311	10	3543	-14,5
312	45	3554	8,-6
313	12	3627	14,5
314	13	3638	-9,-6
315	13	3712	-15,5
316	24	3723	9,-6
317	3	3798	15,5
318	10	3809	-10,-6
319	1	3885	-16,5
320	15	3896	10,-6
321	14	3984	-11,-6
322	16	4073	11,-6
323	12	4163	-12,-6
324	13	4254	12,-6
325	15721	4266	6,6
326	13	4346	-13,-6
327	16968	4358	-7,6
328	11	4439	13,-6
329	2288	4451	7,6
330	19	4533	-14,-6
331	148	4545	-8,6
332	10	4628	14,-6
333	234	4640	8,6
334	26	4724	-15,-6
335	38	4736	-9,6
336	16	4821	15,-6
337	70	4833	9,6
338	48	4919	-16,-6
339	15	4931	-10,6
340	35	5030	10,6
341	100	5118	-17,-6
342	7	5130	-11,6
343	19	5231	11,6
344	53	5321	-18,-6
345	14	5333	-12,6
346	14	5436	12,6
347	15	5528	-19,-6
348	7	5540	-13,6
349	8	5645	13,6
350	18464	5658	-7,-7
351	9	5751	-14,6
352	11703	5764	7,-7
353	5	5858	14,6
354	152	5871	-8,-7
355	5	5966	-15,6
356	141	5979	8,-7
357	3	6075	15,6
358	28	6088	-9,-7
359	2	6185	-16,6
360	37	6198	9,-7
361	15	6309	-10,-7
362	24	6421	10,-7
363	11	6534	-11,-7
364	11	6648	11,-7
365	6	6763	-12,-7
366	12	6879	12,-7
367	13	6996	-13,-7
368	8	7114	13,-7
369	14	7233	-14,-7
370	6	7353	14,-7
371	8698	7367	7,7
372	13	7474	-15,-7
373	13257	7488	-8,7
374	10	7596	15,-7
375	1603	7610	8,7
376	21	7719	-16,-7
377	141	7733	-9,7
378	148	7857	9,7
379	63	7968	-17,-7
380	34	7982	-10,7
381	45	8108	10,7
382	30	8221	-18,-7
383	19	8235	-11,7
384	14	8363	11,7
385	10	8478	-19,-7
386	8	8492	-12,7
387	6	8622	12,7
388	6	8753	-13,7
389	9	8885	13,7
390	2	9018	-14,7
391	5	9152	14,7
392	7	9287	-15,7
393	4	9423	15,7
394	13277	9438	-8,-8
395	10643	9575	8,-8
396	201	9713	-9,-8
397	143	9852	9,-8
398	30	9992	-10,-8
399	31	10133	10,-8
400	10	10275	-11,-8
401	9	10418	11,-8
402	7	10562	-12,-8
403	12	10707	12,-8
404	5	10853	-13,-8
405	4	11000	13,-8
406	7	11148	-14,-8
407	8	11297	14,-8
408	9	11447	-15,-8
409	6	11598	15,-8
410	15	11750	-16,-8
411	5454	11919	8,8
412	38	12057	-17,-8
413	10507	12073	-9,8
414	1101	12228	9,8
415	16	12368	-18,-8
416	119	12384	-10,8
417	91	12541	10,8
418	4	12683	-19,-8
419	26	12699	-11,8
420	38	12858	11,8
421	13	13018	-12,8
422	10	13179	12,8
423	4	13341	-13,8
424	6	13504	13,8
425	4	13668	-14,8
426	4	13833	14,8
427	4	13999	-15,8
428	4	14334	-16,8
429	11639	14861	-9,-9
430	10535	15033	9,-9
431	499	15206	-10,-9
432	124	15380	10,-9
433	31	15555	-11,-9
434	28	15731	11,-9
435	18	15908	-12,-9
436	12	16086	12,-9
437	16	16265	-13,-9
438	8	16445	13,-9
439	7	16626	-14,-9
440	5	16808	14,-9
441	9	16991	-15,-9
442	4	17175	15,-9
443	13	17360	-16,-9
444	1	17546	16,-9
445	25	17733	-17,-9
446	11	18110	-18,-9
447	2660	18318	9,9
448	7	18491	-19,-9
449	10475	18509	-10,9
450	736	18701	10,9
451	102	18894	-11,9
452	46	19088	11,9
453	13	19283	-12,9
454	14	19479	12,9
455	10	19676	-13,9
456	5	19874	13,9
457	7	20073	-14,9
458	3	20273	14,9
459	3	20474	-15,9
460	1	20676	15,9
461	4	20879	-16,9
462	12422	22347	-10,-10
463	10163	22558	10,-10
464	1993	22770	-11,-10
465	114	22983	11,-10
466	36	23197	-12,-10
467	23	23412	12,-10
468	9	23628	-13,-10
469	9	23845	13,-10
470	12	24063	-14,-10
471	1	24282	14,-10
472	5	24502	-15,-10
473	6	24723	15,-10
474	7	24945	-16,-10
475	1	25168	16,-10
476	15	25392	-17,-10
477	8	25843	-18,-10
478	1	26298	-19,-10
479	934	27008	10,10
480	9888	27240	-11,10
481	453	27473	11,10
482	80	27707	-12,10
483	34	27942	12,10
484	12	28178	-13,10
485	8	28415	13,10
486	6	28653	-14,10
487	4	28892	14,10
488	3	29132	-15,10
489	1	29373	15,10
490	1	29615	-16,10
491	11561	32364	-11,-11
492	7773	32618	11,-11
493	3353	32873	-12,-11
494	75	33129	12,-11
495	35	33386	-13,-11
496	15	33644	13,-11
497	10	33903	-14,-11
498	3	34163	14,-11
499	6	34424	-15,-11
500	5	34686	15,-11
501	10	34949	-16,-11
502	17	35478	-17,-11
503	6	36011	-18,-11
504	1	36548	-19,-11
505	175	38481	11,11
506	7218	38758	-12,11
507	271	39036	12,11
508	74	39315	-13,11
509	16	39595	13,11
510	11	39876	-14,11
511	4	40158	14,11
512	6	40441	-15,11
513	3	40725	15,11
514	1	41010	-16,11
515	9603	45428	-12,-12
516	5460	45729	12,-12
517	4825	46031	-13,-12
518	59	46334	13,-12
519	34	46638	-14,-12
520	10	46943	14,-12
521	16	47249	-15,-12
522	1	47556	15,-12
523	6	47864	-16,-12
524	15	48483	-17,-12
525	2	49106	-18,-12
526	3	53277	12,12
527	4574	53603	-13,12
528	147	53930	13,12
529	55	54258	-14,12
530	11	54587	14,12
531	8	54917	-15,12
532	4	55248	15,12
533	1	55580	-16,12
534	1	55913	16,12
535	8003	62103	-13,-13
536	3523	62455	13,-13
537	5576	62808	-14,-13
538	38	63162	14,-13
539	39	63517	-15,-13
540	7	63873	15,-13
541	16	64230	-16,-13
542	14	64947	-17,-13
543	7	65668	-18,-13
544	2	66393	-19,-13
545	2784	72363	-14,13
546	79	72743	14,13
547	42	73124	-15,13
548	4	73506	15,13
549	7	73889	-16,13
550	6648	83001	-14,-14
551	2116	83408	14,-14
552	5791	83816	-15,-14
553	31	84225	15,-14
554	39	84635	-16,-14
555	27	85458	-17,-14
556	7	86285	-18,-14
557	1473	95674	-15,14
558	35	96111	15,14
559	44	96549	-16,14
560	1	97428	-17,14
561	4784	108782	-15,-15
562	982	109248	15,-15
563	5163	109715	-16,-15
564	1	110183	16,-15
565	96	110652	-17,-15
566	7	111593	-18,-15
567	2	112538	-19,-15
568	550	124220	-16,15
569	4	125217	-17,15
570	3113	140154	-16,-16
571	131	140683	16,-16
572	4546	141213	-17,-16
573	50	142276	-18,-16
574	3	143343	-19,-16
575	77	158733	-17,16
576	1899	177873	-17,-17
577	4	178469	17,-17
578	2722	179066	-18,-17
579	14	180263	-19,-17
580	1	199993	-18,17
581	1301	200028	0,-18
582	204	222743	-18,-18
583	178	224078	-19,-18
584	2694	248865	0,-19
585	870	249570	-1,-19
586	4	277101	-20,-19
587	1325	306153	0,-20
588	2253	306935	-1,-20
