category_id	count	encoding	sequence
119	1	44684331	0,-1,-1,-1,0,0
120	1	44703238	1,-1,-1,-1,0,0
121	7	60802878	0,0,3,0,0,0
122	1	64122150	0,1,3,0,0,0
123	26	67622635	0,0,1,-1,0,0
124	1	67645894	1,0,1,-1,0,0
125	2	69401871	0,-1,1,-1,0,0
126	1	71216145	0,1,1,-1,0,0
127	4	93797056	0,0,-4,0,0,0
128	1	93824449	1,0,-4,0,0,0
129	1	98385378	0,1,-4,0,0,0
130	2	103198161	0,0,-2,-1,0,0
131	1	105669451	1,-1,-2,-1,0,0
132	1	108125865	0,1,-2,-1,0,0
133	1	115953601	-3,-2,-1,-3
134	4	141750703	0,0,4,0,0,0
135	7	154519410	0,0,2,-1,0,0
136	1	154554569	1,0,2,-1,0,0
137	3	161182035	0,1,2,-1,0,0
138	5	210217260	0,0,-5,0,0,0
139	1	214379571	0,-1,-5,0,0,0
140	1	214420984	1,-1,-5,0,0,0
141	1	227324503	0,0,-3,-1,0,0
142	103	250152528	0,0,0,1,0,0
143	36	250174895	-1,0,0,1,0,0
144	1	250197260	-3,-2,-2,-3
145	24	250197263	1,0,0,1,0,0
146	4	254894331	0,-1,0,1,0,0
147	4	259703445	0,1,0,1,0,0
148	1	259749023	-3,-3,-2,-3
149	2	269526153	0,2,0,1,0,0
150	2	269572585	-3,-4,-2,-3
151	3	306392635	0,0,5,0,0,0
152	3	329025378	0,0,3,-1,0,0
153	6	359053003	0,0,-1,1,0,0
154	1	359106598	1,0,-1,1,0,0
155	4	439487128	0,0,-6,0,0,0
156	1	454044045	0,1,-6,0,0,0
157	3	469083135	0,0,-4,-1,0,0
158	13	508151260	0,0,1,1,0,0
159	155	524442691	0,0,0,0,-1,0
160	169	524475077	-1,0,0,0,-1,0
161	73	524507464	1,0,0,0,-1,0
162	7	532701120	0,-1,0,0,-1,0
163	1	540991171	0,2,1,1,0,0
164	4	541056960	0,1,0,0,-1,0
165	1	549510976	0,-2,0,0,-1,0
166	1	558063936	0,2,0,0,-1,0
167	2	621157881	0,0,6,0,0,0
168	1	640086305	-3,-3,-8,-2
169	3	659444086	0,0,4,-1,0,0
170	40	730670878	0,0,-1,0,-1,0
171	128	730709105	-1,0,-1,0,-1,0
172	26	730747333	1,0,-1,0,-1,0
173	26	741259756	0,-1,-1,0,-1,0
174	29	741336763	1,-1,-1,0,-1,0
175	1	751963590	0,1,-1,0,-1,0
176	1	784773153	0,-3,-1,0,-1,0
177	1	866008153	0,0,-7,0,0,0
178	3	979230385	0,0,2,1,0,0
179	24	1005828526	0,0,1,0,-1,0
180	2	1005918229	1,0,1,0,-1,0
181	3	1019283825	0,-1,1,0,-1,0
182	2	1032873975	0,1,1,0,-1,0
183	1	1088601130	0,3,1,0,-1,0
184	2	1192160035	0,0,7,0,0,0
185	2	1254378828	0,0,5,-1,0,0
186	1	1286284560	0,1,5,-1,0,0
187	13	1369083628	0,0,-2,0,-1,0
188	3	1369188283	1,0,-2,0,-1,0
189	4	1386037575	0,-1,-2,0,-1,0
190	2	1621907535	0,0,-8,0,0,0
191	1	1641157986	0,-1,-8,0,0,0
192	1	1801950528	0,0,3,1,0,0
193	6	1843914628	0,0,2,0,-1,0
194	1	1865108350	0,-1,2,0,-1,0
195	1	1929788875	0,2,2,0,-1,0
196	35	1930037385	0,0,0,-2,0,0
197	43	1930099514	-1,0,0,-2,0,0
198	8	1930161644	1,0,0,-2,0,0
199	1	1951968921	0,-1,0,-2,0,0
200	2	1974087195	0,1,0,-2,0,0
201	1	2280116685	0,0,6,-1,0,0
202	1	2330020980	0,1,6,-1,0,0
203	2	2458863001	0,0,-3,0,-1,0
204	2	2459003254	1,0,-3,0,-1,0
205	2	2485160250	0,-1,-3,0,-1,0
206	1	2485301251	1,-1,-3,0,-1,0
207	1	2538388126	0,-2,-3,0,-1,0
208	1	2565321006	0,2,-3,0,-1,0
209	10	2565607528	0,0,-1,-2,0,0
210	5	2565750793	1,0,-1,-2,0,0
211	2	2906764381	0,0,-9,0,0,0
212	1	3184139701	0,0,4,1,0,0
213	1	3248381503	0,0,3,0,-1,0
214	2	3313427715	0,1,3,0,-1,0
215	7	3379776436	0,0,1,-2,0,0
216	1	3379940869	1,0,1,-2,0,0
217	1	3446782878	0,1,1,-2,0,0
218	42	3446948935	0,0,0,-1,-1,0
219	19	3447031964	-1,0,0,-1,-1,0
220	22	3447114994	1,0,0,-1,-1,0
221	6	3480824766	0,-1,0,-1,-1,0
222	1	3834471378	0,0,9,0,0,0
223	1	4253785966	0,0,-4,0,-1,0
224	1	4253970439	1,0,-4,0,-1,0
225	1	4414569665	-1,0,-2,-2,0,0
226	21	4496506696	0,0,-1,-1,-1,0
227	3	4496601527	-1,0,-1,-1,-1,0
228	10	4496696359	1,0,-1,-1,-1,0
229	7	4537853011	0,-1,-1,-1,-1,0
230	173	4537948278	0,0,0,0,0,-1
231	8	4538043544	1,-1,-1,-1,-1,0
232	179	4538043545	-1,0,0,0,0,-1
233	96	4538138813	1,0,0,0,0,-1
234	2	4538234082	-2,0,0,0,0,-1
235	2	4579579956	0,-1,0,0,0,-1
236	1	4621497870	0,1,0,0,0,-1
237	1	5240269125	0,-3,-10,0,0,0
238	1	5428559503	0,0,5,1,0,0
239	3	5524318828	0,0,4,0,-1,0
240	1	5572565235	0,-1,4,0,-1,0
241	1	5670006805	0,-2,4,0,-1,0
242	4	5719632535	0,0,2,-2,0,0
243	1	5816080878	0,-15,-1,-1,-1,0
244	5	5819209021	0,0,1,-1,-1,0
245	5	5819316902	-1,0,1,-1,-1,0
246	5	5819424784	1,0,1,-1,-1,0
247	13	5869373685	0,-1,1,-1,-1,0
248	17	5869482031	0,0,-1,0,0,-1
249	11	5869590376	1,-1,1,-1,-1,0
250	1	5869590377	-1,0,-1,0,0,-1
251	1	5919862455	0,1,1,-1,-1,0
252	1	5919971266	0,-1,-1,0,0,-1
253	1	5967726624	-1,-16,0,0,0,-1
254	1	6018855185	-1,16,0,0,0,-1
255	1	6070532388	-2,-17,0,0,0,-1
256	1	6073287366	0,-3,1,-1,-1,0
257	1	6719013003	0,0,8,-1,0,0
258	1	6831110055	0,1,8,-1,0,0
259	1	7118332903	0,0,-5,0,-1,0
260	1	7118571538	1,0,-5,0,-1,0
261	1	7353873450	0,2,-5,0,-1,0
262	1	7474548511	0,0,-2,-1,-1,0
263	1	7474670777	-1,0,-2,-1,-1,0
264	2	7474793044	1,0,-2,-1,-1,0
265	2	7535070180	0,-1,-2,-1,-1,0
266	6	7535192941	0,0,1,0,0,-1
267	2	7535315701	1,-1,-2,-1,-1,0
268	1	7592631604	1,-16,-1,0,0,-1
269	1	7596082396	0,-1,1,0,0,-1
270	1	7657464379	1,-2,-2,-1,-1,0
271	1	8965207560	0,0,6,1,0,0
272	2	9104604211	0,0,5,0,-1,0
273	1	9388267878	0,0,3,-2,0,0
274	3	9532559926	0,0,2,-1,-1,0
275	1	9532698002	-1,0,2,-1,-1,0
276	2	9532836079	1,0,2,-1,-1,0
277	6	9605187901	0,-1,2,-1,-1,0
278	5	9605326503	0,0,-2,0,0,-1
279	1	9605465104	1,-1,2,-1,-1,0
280	1	9678230628	0,1,2,-1,-1,0
281	1	9678369756	0,-1,-2,0,0,-1
282	1	9751829340	0,1,-2,0,0,-1
283	3	10987771161	0,0,9,-1,0,0
284	1	11396951776	0,0,-7,1,0,0
285	1	11563783003	0,0,-6,0,-1,0
286	1	12075279310	0,0,-3,-1,-1,0
287	2	12162150703	0,0,2,0,0,-1
288	1	12336984660	0,1,2,0,0,-1
289	1	12337141738	1,-2,-3,-1,-1,0
290	25	12514331910	0,0,0,2,0,0
291	7	12514490114	-1,0,0,2,0,0
292	2	12514648316	-3,-2,-2,-4
293	4	12514648319	1,0,0,2,0,0
294	1	12603400761	0,-1,0,2,0,0
295	1	12692944785	0,1,0,2,0,0
296	1	12873786025	-3,-4,-2,-4
297	1	13055098491	0,-6,-3,-1,-1,0
298	1	13522312378	0,0,-12,0,0,0
299	1	13616707825	0,-1,-12,0,0,0
300	1	13711597200	0,1,-12,0,0,0
301	1	14589992431	0,0,6,0,-1,0
302	1	14993491528	0,0,4,-2,0,0
303	1	14993837863	1,0,4,-2,0,0
304	1	15198351031	0,0,3,-1,-1,0
305	1	15301389516	0,-1,3,-1,-1,0
306	1	15405127156	0,-1,-3,0,0,-1
307	5	15719684016	0,0,-1,2,0,0
308	1	16032763841	-3,-20,-2,-4
309	1	17025568185	0,0,12,0,0,0
310	2	17478423028	0,0,10,-1,0,0
311	1	17478796963	1,0,10,-1,0,0
312	1	18411365776	1,-1,-7,0,-1,0
313	1	18529953795	0,1,-7,0,-1,0
314	1	19012987502	-1,0,-4,-1,-1,0
315	1	19013182504	1,0,-4,-1,-1,0
316	2	19134863751	0,0,3,0,0,-1
317	1	19257129375	0,1,-4,-1,-1,0
318	4	19629036316	0,0,1,2,0,0
319	2	19752868180	0,3,-4,-1,-1,0
320	1	19879282710	0,1,1,2,0,0
321	31	19879681503	0,0,0,1,-1,0
322	27	19879880900	-1,0,0,1,-1,0
323	5	19880080298	1,0,0,1,-1,0
324	3	20005700406	0,-1,0,1,-1,0
325	3	20006100463	1,-1,0,1,-1,0
326	1	20132318130	0,1,0,1,-1,0
327	1	20259536571	0,-2,0,1,-1,0
328	1	21301408810	0,0,-13,0,0,0
329	1	21434126581	0,-1,-13,0,0,0
330	1	22791658752	-1,-16,-5,-2,0,0
331	1	23361383935	0,0,5,-2,0,0
332	1	23647144127	-1,0,4,-1,-1,0
333	1	23647361599	1,0,4,-1,-1,0
334	11	24666981328	0,0,-1,1,-1,0
335	8	24667203440	-1,0,-1,1,-1,0
336	3	24667425553	1,0,-1,1,-1,0
337	5	24815130031	0,-1,-1,1,-1,0
338	34	24815352810	0,0,0,-1,0,-1
339	3	24815575588	1,-1,-1,1,-1,0
340	14	24815575589	-1,0,0,-1,0,-1
341	28	24815798369	1,0,0,-1,0,-1
342	6	24964169181	0,-1,0,-1,0,-1
343	1	25263810936	0,-2,0,-1,0,-1
344	1	25566144750	0,-3,0,-1,0,-1
345	1	26178724153	0,5,-1,1,-1,0
346	1	27281326491	0,-1,11,-1,0,0
347	1	28252190071	0,0,-8,0,-1,0
348	1	29248492591	0,0,-5,-1,-1,0
349	1	29248734452	-1,0,-5,-1,-1,0
350	1	30097943224	1,-3,-5,-1,-1,0
351	1	30098679276	0,0,2,2,0,0
352	10	30443891635	0,0,1,1,-1,0
353	8	30444138389	-1,0,1,1,-1,0
354	3	30444385144	1,0,1,1,-1,0
355	16	30617607153	0,0,-1,-1,0,-1
356	1	30617854609	1,-1,1,1,-1,0
357	20	30617854610	-1,0,-1,-1,0,-1
358	16	30618102068	1,0,-1,-1,0,-1
359	3	30791568720	0,1,1,1,-1,0
360	16	30791816880	0,-1,-1,-1,0,-1
361	21	30792313201	1,-1,-1,-1,0,-1
362	1	31673802205	0,-4,1,1,-1,0
363	2	32760704406	0,0,-14,0,0,0
364	1	32943979641	0,-1,-14,0,0,0
365	1	33685826580	0,-1,-12,-1,0,0
366	1	34822264753	0,0,8,0,-1,0
367	1	35987213339	-1,0,5,-1,-1,0
368	1	35987481619	1,0,5,-1,-1,0
369	2	36183862578	0,0,-5,0,0,-1
370	1	36381047640	0,1,5,-1,-1,0
371	2	36579579960	0,1,-5,0,0,-1
372	1	36978537225	0,2,-5,0,0,-1
373	1	37382392596	0,0,-2,1,-1,0
374	1	37382666027	-1,0,-2,1,-1,0
375	1	37382939459	1,0,-2,1,-1,0
376	1	37584731535	0,-1,-2,1,-1,0
377	15	37585005706	0,0,1,-1,0,-1
378	1	37585279876	1,-1,-2,1,-1,0
379	6	37585554049	1,0,1,-1,0,-1
380	2	37787891505	0,1,-2,1,-1,0
381	9	37788166416	0,-1,1,-1,0,-1
382	4	37788716239	1,-1,1,-1,0,-1
383	1	41374569291	0,-1,12,-1,0,0
384	1	42699624796	0,0,-9,0,-1,0
385	1	42700209259	1,0,-9,0,-1,0
386	1	44055953866	0,0,-6,-1,-1,0
387	1	44056250702	-1,0,-6,-1,-1,0
388	1	45210696051	0,0,3,2,0,0
389	1	45678891385	0,0,2,1,-1,0
390	1	45679193639	-1,0,2,1,-1,0
391	2	45914044996	0,-1,2,1,-1,0
392	4	45914348028	0,0,-2,-1,0,-1
393	7	45914954093	1,0,-2,-1,0,-1
394	8	46150409955	0,-1,-2,-1,0,-1
395	7	46151017576	1,-1,-2,-1,0,-1
396	1	46625571134	-1,-2,-2,-1,0,-1
397	2	49307263435	0,0,-15,0,0,0
398	3	49556288431	0,-1,-15,0,0,0
399	1	49556603252	-1,-1,-15,0,0,0
400	1	49556918074	1,-1,-15,0,0,0
401	1	50309664613	1,2,-15,0,0,0
402	1	50310299028	0,0,-13,-1,0,0
403	1	50563113006	0,-1,-13,-1,0,0
404	1	52102341028	0,0,9,0,-1,0
405	1	53147617435	0,0,7,-2,0,0
406	1	53676114481	0,0,6,-1,-1,0
407	1	53941836196	0,0,-6,0,0,-1
408	1	55283278870	0,3,6,-1,-1,0
409	1	55557277790	-1,0,-3,1,-1,0
410	5	55829614935	0,0,2,-1,0,-1
411	3	56102952906	0,-1,2,-1,0,-1
412	2	56103622849	1,-1,2,-1,0,-1
413	1	56377294155	0,1,2,-1,0,-1
414	1	66021603753	0,1,6,0,0,-1
415	1	67270202998	-3,-3,-6,-4
416	1	67270203003	0,0,3,1,-1,0
417	1	67584548031	0,-1,3,1,-1,0
418	2	67584915685	0,0,-3,-1,0,-1
419	2	67585650994	1,0,-3,-1,0,-1
420	1	67899994305	0,1,3,1,-1,0
421	16	69175075035	0,0,0,-3,0,0
422	20	69175446989	-1,0,0,-3,0,0
423	1	69496071336	0,-1,0,-3,0,0
424	1	70142165783	1,-2,0,-3,0,0
425	1	70465770936	0,2,0,-3,0,0
426	1	71445591045	0,-4,0,-3,0,0
427	2	78958412578	0,0,-7,0,0,-1
428	1	81467266726	0,-1,-4,1,-1,0
429	1	81467670378	0,0,3,-1,0,-1
430	2	81831362626	1,-1,3,-1,0,-1
431	4	83296272403	0,0,-1,-3,0,0
432	1	83296680560	-1,0,-1,-3,0,0
433	1	83297088718	1,0,-1,-3,0,0
434	1	83665246330	0,-1,-1,-3,0,0
435	1	84035445630	0,1,-1,-3,0,0
436	1	92107393003	0,0,-11,0,-1,0
437	1	94922691328	0,0,7,0,0,-1
438	2	97387187777	-1,0,4,1,-1,0
439	8	99898465591	0,0,1,-3,0,0
440	5	100746402760	0,0,0,-2,-1,0
441	4	100746851639	-1,0,0,-2,-1,0
442	2	100747300519	1,0,0,-2,-1,0
443	5	101171940051	0,-1,0,-2,-1,0
444	1	101172839704	1,-1,0,-2,-1,0
445	1	101598824925	0,1,0,-2,-1,0
446	1	107280130819	1,0,-15,-1,0,0
447	1	107725269861	0,-1,-15,-1,0,0
448	1	110434255561	0,0,11,0,-1,0
449	1	111333715626	0,-16,-4,-1,0,-1
450	1	114123725628	0,1,8,-1,-1,0
451	1	114591445815	0,1,-8,0,0,-1
452	1	116953582978	1,0,4,-1,0,-1
453	1	118861033528	0,6,8,-1,-1,0
454	6	120317934331	0,0,-1,-2,-1,0
455	3	120318915424	1,0,-1,-2,-1,0
456	2	120804065416	0,-1,-1,-2,-1,0
457	36	120804556953	0,0,0,1,0,-1
458	2	120805048489	1,-1,-1,-2,-1,0
459	27	120805048490	-1,0,0,1,0,-1
460	18	120805540028	1,0,0,1,0,-1
461	1	121291669128	0,1,-1,-2,-1,0
462	2	121781241960	0,1,0,1,0,-1
463	1	122763345771	0,-3,-1,-2,-1,0
464	2	130850653528	0,0,-13,1,0,0
465	1	131888628028	0,0,-12,0,-1,0
466	1	132409410315	0,-1,-12,0,-1,0
467	1	137708307201	0,0,6,2,0,0
468	5	138787305230	-1,0,5,1,-1,0
469	1	139327855381	0,-1,5,1,-1,0
470	1	139869456156	0,2,6,2,0,0
471	1	139871042871	0,-1,-5,-1,0,-1
472	5	142060223935	0,0,2,-3,0,0
473	4	143164132156	0,0,1,-2,-1,0
474	1	143165202349	1,0,1,-2,-1,0
475	27	143718492646	0,0,-1,1,0,-1
476	29	143719564909	1,0,-1,1,0,-1
477	2	144273387195	0,1,1,-2,-1,0
478	1	144830427301	0,-2,1,-2,-1,0
479	1	144830965503	0,1,-1,1,0,-1
480	2	144831503704	1,-2,1,-2,-1,0
481	1	159304441285	0,0,10,-2,0,0
482	1	161111274481	0,0,-9,0,0,-1
483	1	164771580710	-1,0,-6,1,-1,0
484	1	165386970885	0,0,5,-1,0,-1
485	1	169747211791	0,0,-2,-2,-1,0
486	1	169747794452	-1,0,-2,-2,-1,0
487	1	169748377114	1,0,-2,-2,-1,0
488	1	170376485670	0,-1,-2,-2,-1,0
489	7	170377069411	0,0,1,1,0,-1
490	2	170377653151	1,-1,-2,-2,-1,0
491	1	171008093431	0,-1,1,1,0,-1
492	125	171642041560	0,0,0,0,1,0
493	136	171642627464	-1,0,0,0,1,0
494	34	171643213369	1,0,0,0,1,0
495	6	172276575591	0,-1,0,0,1,0
496	2	172912868415	0,1,0,0,1,0
497	1	172915220696	-3,-2,-1,-1,-2
498	1	173550923281	0,-2,0,0,1,0
499	1	175478062315	-3,-4,-1,-1,-2
500	1	176770120523	-3,-5,-1,-1,-2
501	1	179375642356	-3,-7,-1,-1,-2
502	1	184682766135	0,0,-14,1,0,0
503	1	186700522645	0,-1,-13,0,-1,0
504	1	194940489810	0,0,6,1,-1,0
505	1	199157173876	-3,-6,-9,-4
506	1	201296076751	0,-1,2,-2,-1,0
507	1	201296711253	0,0,-2,1,0,-1
508	1	202012430633	1,1,2,-2,-1,0
509	27	202730056903	0,0,-1,0,1,0
510	70	202730693660	-1,0,-1,0,1,0
511	9	202731330418	1,0,-1,0,1,0
512	2	204169765605	0,1,-1,0,1,0
513	1	205617133450	0,2,-1,0,1,0
514	1	222839205436	0,0,11,-2,0,0
515	1	224386019560	0,0,10,-1,-1,0
516	1	230653942806	0,0,6,-1,0,-1
517	1	236245288510	0,0,-3,-2,-1,0
518	1	237052272628	0,0,2,1,0,-1
519	1	237861322399	1,1,-3,-2,-1,0
520	31	238672441351	0,0,1,0,1,0
521	41	238673823154	1,0,1,0,1,0
522	1	240299514378	0,1,1,0,1,0
523	1	241937679461	-3,-3,-2,-1,-2
524	1	258769259101	0,0,-14,0,-1,0
525	1	259633981501	1,-1,-14,0,-1,0
526	1	262238251528	0,0,-12,-2,0,0
527	1	270170935660	0,0,7,1,-1,0
528	1	270171670739	-1,0,7,1,-1,0
529	1	270172405819	1,0,7,1,-1,0
530	1	271063322778	0,0,-7,-1,0,-1
531	1	271957181265	0,-1,-7,-1,0,-1
532	1	275554010161	0,3,7,1,-1,0
533	2	275558464378	0,0,4,-3,0,0
534	1	279187171390	0,5,7,1,-1,0
535	5	280109284003	0,0,-2,0,1,0
536	1	280110780958	1,0,-2,0,1,0
537	1	307625600010	0,0,12,-2,0,0
538	1	309595968827	-1,0,11,-1,-1,0
539	1	310583512011	0,0,-11,0,0,-1
540	1	316564072970	-1,0,-8,1,-1,0
541	5	327749963635	0,0,2,0,1,0
542	1	328780621351	0,-1,2,0,1,0
543	1	329813709225	0,1,2,0,1,0
544	10	331890449628	0,0,0,3,0,0
545	1	331892079080	-3,-2,-2,-5
546	2	331892079083	1,0,0,3,0,0
547	1	361983496952	-1,0,-12,-1,-1,0
548	1	363093019695	0,-1,-12,-1,-1,0
549	1	363093871861	0,0,11,0,0,-1
550	2	369815910170	-1,0,8,1,-1,0
551	1	370914969155	-3,-20,-2,-5
552	2	382379060260	0,0,-3,0,1,0
553	1	383536029051	0,-1,-3,0,1,0
554	2	387026219503	0,0,-1,3,0,0
555	1	419511970153	0,0,13,-2,0,0
556	1	428258003421	0,0,-10,2,0,0
557	2	444862639378	0,0,3,0,1,0
558	1	447457527000	0,1,3,0,1,0
559	4	452687067316	0,0,0,2,-1,0
560	8	452688018827	-1,0,0,2,-1,0
561	2	452688970339	1,0,0,2,-1,0
562	7	454000152495	0,-1,0,2,-1,0
563	5	454002058276	1,-1,0,2,-1,0
564	1	455316093585	0,1,0,2,-1,0
565	1	456634894726	0,-2,0,2,-1,0
566	1	487791942186	0,0,-14,-2,0,0
567	1	489182649124	1,-1,-14,-2,0,0
568	1	491967026145	0,-2,-14,-2,0,0
569	1	500407583027	-1,0,9,1,-1,0
570	1	508951207416	0,0,6,-3,0,0
571	1	511825607644	1,0,5,-2,-1,0
572	3	516154924351	0,0,-4,0,1,0
573	3	524900018503	0,0,-1,2,-1,0
574	1	524901043100	-1,0,-1,2,-1,0
575	2	524902067698	1,0,-1,2,-1,0
576	8	526367241406	0,-1,-1,2,-1,0
577	10	526368267435	0,0,0,-2,0,-1
578	2	526369293463	1,-1,-1,2,-1,0
579	7	526369293464	-1,0,0,-2,0,-1
580	3	526370319494	1,0,0,-2,0,-1
581	1	527837539530	0,1,-1,2,-1,0
582	4	527838566991	0,-1,0,-2,0,-1
583	3	527840621914	1,-1,0,-2,0,-1
584	1	529311946065	0,1,0,-2,0,-1
585	1	565636838690	-1,0,14,-2,0,0
586	1	568714857755	-1,-15,-1,2,-1,0
587	1	570302922036	0,-1,13,-1,-1,0
588	2	570303990028	0,0,-13,0,0,-1
589	2	571865394331	0,-1,-13,0,0,-1
590	2	579728122589	-1,0,-10,1,-1,0
591	1	581308835628	0,0,9,-1,0,-1
592	1	582892780470	0,-1,9,-1,0,-1
593	3	597305372653	0,0,4,0,1,0
594	1	600541693830	0,1,4,0,1,0
595	3	607060401256	0,0,1,2,-1,0
596	4	607061503127	-1,0,1,2,-1,0
597	4	608697783046	0,0,-1,-2,0,-1
598	4	608698886402	-1,0,-1,-2,0,-1
599	2	608699989759	1,0,-1,-2,0,-1
600	1	610337370061	0,-1,-1,-2,0,-1
601	1	654172962535	0,0,-15,-2,0,0
602	1	654175250194	1,0,-15,-2,0,0
603	1	657641062652	-1,0,-14,-1,-1,0
604	1	659378551006	0,0,13,0,0,-1
605	1	659379699376	1,-1,-14,-1,-1,0
606	1	669884026385	-1,0,10,1,-1,0
607	1	680512195135	0,0,7,-3,0,0
608	1	687666003885	0,1,6,-2,-1,0
609	1	702148642965	0,-1,-2,2,-1,0
610	1	702149827996	0,0,1,-2,0,-1
611	1	703974775735	0,-1,1,-2,0,-1
612	2	705803280105	0,1,1,-2,0,-1
613	32	705805656328	0,0,0,-1,1,0
614	5	705806844440	-1,0,0,-1,1,0
615	19	705808032553	1,0,0,-1,1,0
616	1	709440006527	-1,-16,-15,-2,0,0
617	2	709473359610	0,1,0,-1,1,0
618	1	758501183611	0,0,14,-1,-1,0
619	1	762373546221	0,-1,-14,0,0,-1
620	1	772124927180	-1,0,-11,1,-1,0
621	2	774084630385	0,0,10,-1,0,-1
622	5	793900173160	0,0,5,0,1,0
623	1	801931970703	0,0,3,3,0,0
624	2	805971915875	-1,0,2,2,-1,0
625	1	807995694936	0,0,-2,-2,0,-1
626	4	807998237369	1,0,-2,-2,0,-1
627	1	810019466023	-3,-5,-6,-1,-2
628	1	810023284455	0,-1,-2,-2,0,-1
629	1	810025830076	1,-1,-2,-2,0,-1
630	15	812057238028	0,0,-1,-1,1,0
631	1	812058512435	-1,0,-1,-1,1,0
632	6	812059786843	1,0,-1,-1,1,0
633	39	814093742010	0,0,0,0,-1,-1
634	19	814095018014	-1,0,0,0,-1,-1
635	39	814096294019	1,0,0,0,-1,-1
636	1	816132796401	0,-1,0,0,-1,-1
637	1	876989205631	0,-1,14,0,0,-1
638	1	883474714011	0,0,12,2,0,0
639	1	887817434185	0,0,11,1,-1,0
640	1	892174808910	0,-1,-11,-1,0,-1
641	1	900941693653	0,0,8,-3,0,0
