category_id	count	encoding	sequence
1	59951	0	
2	183832	1	0
3	464064	2	-1
4	51327	4	1
5	136008	7	-2
6	14468	11	2
7	30750	16	-3
8	383	22	3
9	13535	29	-4
10	3706	37	4
11	1681	46	-5
12	4	56	5
13	6	67	-6
14	1	79	6
15	3	92	-7
16	2	106	7
17	4	121	-8
18	126	172	9
19	993	191	-10
20	236	211	10
21	796	232	-11
22	329	254	11
23	598	277	-12
24	223	301	12
25	657	326	-13
26	282	352	13
27	1226	379	-14
28	253	407	14
29	1076	436	-15
30	84	466	15
31	392	497	-16
32	1	529	16
33	6	562	-17
