category_id	count	encoding	sequence
85	1	16797208874600929723582904837937262321569339193686	0,-1,-13,-3,0,0,0,0,0
86	1	16913890806034799145818632261465414026204733971253	0,0,0,3,0,0,0,0,0
87	3	17032636584990284894997712099860551660183979492753	0,0,0,-4,0,0,0,0,0
88	1	17272476737856540426385171882319414076906635956285	0,0,0,-5,0,0,0,0,0
89	1	17515480458762907801462127048539852971840564955128	0,0,0,-6,0,0,0,0,0
90	1	17638180800775543294871449269210046130590756783003	0,0,0,6,0,0,0,0,0
91	1	18263864401882428471208936136031040683241544737653	0,0,0,-9,0,0,0,0,0
92	1	18779330240852405624224328316619993087015901443828	0,0,0,-11,0,0,0,0,0
93	1	19174962378287411538633441174045968669517487460191	0,0,1,12,0,0,0,0,0
94	1	19308528141904917458700209310450948992567599037074	1,0,1,-13,0,0,0,0,0
95	1	19579870561625044326575266283513642542275677825127	-1,-16,-15,-14,0,0,0,0,0
96	57	25779870835396500223140371507008622907024752298016	0,0,0,0,-1,0,0,0,0
97	8	25779870835396500223140378687519863117780139001952	-1,0,0,0,-1,0,0,0,0
98	5	25779870835396500223140385868031103328535525705889	1,0,0,0,-1,0,0,0,0
99	1	25779870835450922667378746746943217228805664075010	0,1,0,0,-1,0,0,0,0
100	2	25779945748843387091177359768063198734226210523278	0,0,-1,0,-1,0,0,0,0
101	1	25780020662480752810571351991004417377835262455561	0,0,1,0,-1,0,0,0,0
102	1	25780245404535727228225170580254647666238024031351	0,0,-3,0,-1,0,0,0,0
103	1	25780320318935012504380766580456743449264221516778	0,0,3,0,-1,0,0,0,0
104	3	25956142686430527587371942263870027571072860856060	0,0,0,-1,-1,0,0,0,0
105	1	25956218047884460272208923327941345793240867907471	0,0,-1,-1,-1,0,0,0,0
106	1	25956293409557198552421038823533467335382739310510	0,-1,1,-1,-1,0,0,0,0
107	4	26133544062523634574115154334521418203112183934878	0,0,0,1,-1,0,0,0,0
108	1	26133619874471571320898872768024539289833360946503	0,0,-1,1,-1,0,0,0,0
109	1	26133695686611943456625930955505080240225585466885	0,0,1,1,-1,0,0,0,0
110	1	26312081716493067059192572599732161068617549139135	0,0,0,-2,-1,0,0,0,0
111	2	26491762438629973788575968849628373646001734577191	0,0,0,2,-1,0,0,0,0
112	1	26491915879720054453788279758232639707325842539426	0,0,1,2,-1,0,0,0,0
113	1	26674291028604879043466948699636484630669430080076	1,-1,11,-3,-1,0,0,0,0
114	1	27594236229530055146379208240216902516273099327541	0,0,0,5,-1,0,0,0,0
115	1	30336218354896883086083023134256562829127792097541	0,0,0,12,-1,0,0,0,0
116	1	30336563869973799351559420269892982900973929736328	0,0,2,12,-1,0,0,0,0
117	1	30541540509892909524295572018681736520762823881389	1,0,0,-13,-1,0,0,0,0
118	32	40718058287444261975072842546854275984738344584385	0,0,0,0,1,0,0,0,0
119	2	40718281790418925214458456238005487209763763069196	0,0,1,0,1,0,0,0,0
120	6	40988609053529391826862071404186730378439667195528	0,0,0,-1,1,0,0,0,0
121	1	40988721454327805961661382880465972510631851007878	0,0,-1,-1,1,0,0,0,0
122	1	41260844531663553300286190634656121885411177721128	0,0,0,1,1,0,0,0,0
123	1	41810408827905500961195117763880615494081183434510	0,0,0,2,1,0,0,0,0
124	11	63911387112027646028349278022759023891432518760041	0,0,0,0,-2,0,0,0,0
125	1	63911387112027646028349289328632463128902244766327	-1,0,0,0,-2,0,0,0,0
126	1	63911387112027646028349300634505902366371970772614	1,0,0,0,-2,0,0,0,0
127	1	63911387112135168978756376288975634789044366134930	-1,1,0,0,-2,0,0,0,0
128	1	63911718701355507684572439403678530128058353955991	0,0,1,0,-2,0,0,0,0
129	2	64324216424224159266009921093706418070817056547278	0,0,0,-1,-2,0,0,0,0
130	1	64739544829059915514283890432188190196400515429403	0,0,0,1,-2,0,0,0,0
131	1	64739880174971915565035264832982575093638599752166	0,0,1,1,-2,0,0,0,0
132	3	99706925638622782087589677382620402595167825993891	0,0,0,0,2,0,0,0,0
133	3	100963306410390019353077433196898986163831130967503	0,0,0,1,2,0,0,0,0
134	5	154631043205171966021044990761007705257630561617510	0,0,0,0,-3,0,0,0,0
135	1	154631043205171966021045008346856743912088772532514	-1,0,0,0,-3,0,0,0,0
136	1	154631043205171966021045025932705782566546983447519	1,0,0,0,-3,0,0,0,0
137	1	154631761584940835639505877679516072012504301400636	0,0,1,0,-3,0,0,0,0
138	1	162344470090006236720333278036043782280780164868810	0,0,0,4,-3,0,0,0,0
139	1	164328418828277347172638088602472798591857785894060	0,0,0,5,-3,0,0,0,0
140	6	365572250604433037330435003653856004990833615251285	0,0,0,0,-4,0,0,0,0
141	2	845485860588455497424550267428313122709915740605441	0,0,0,0,-5,0,0,0,0
142	1	854800810095717131136357371363647630835278272276153	0,0,0,1,-5,0,0,0,0
143	1	1275675483892861426206230146591118325043804337825035	0,0,0,0,5,0,0,0,0
144	70	2027684749883005531770421788826385848591224826070778	0,0,0,0,0,-1,0,0,0
145	63	2027684749883005531770421852508168956211657281288670	-1,0,0,0,0,-1,0,0,0
146	13	2027684749883005531770421916189952063832089736506563	1,0,0,0,0,-1,0,0,0
147	1	2027684749883724215512975328394326194563116908908081	0,-1,0,0,0,-1,0,0,0
148	1	2027684749884442899255529059007615863407591904183120	0,1,0,0,0,-1,0,0,0
149	2	2027688164282628815579429447819110762587149832904156	0,0,-1,0,0,-1,0,0,0
150	3	2027691578687282890124503410410630925457738662866191	0,0,1,0,0,-1,0,0,0
151	3	2027694993096967761759118309418173672779108553126503	0,0,-2,0,0,-1,0,0,0
152	1	2027698407511683436836755464254235125825239714953828	0,0,2,0,0,-1,0,0,0
153	1	2027701821931429921710902880932209936191239839376953	0,0,-3,0,0,-1,0,0,0
154	1	2027701821932148609991658454630872778859574849429656	0,-1,-3,0,0,-1,0,0,0
155	1	2027708650786015346262713956905749379493156776308896	0,0,-4,0,0,-1,0,0,0
156	5	2038231848034154513222249510140239262882176661710810	0,0,0,-1,0,-1,0,0,0
157	1	2038231848034154513222249573987429460010734610657589	-1,0,0,-1,0,-1,0,0,0
158	1	2038231848034154513222249637834619657139292559604369	1,0,0,-1,0,-1,0,0,0
159	1	2038238707909368231682116132363623873400469897873116	0,-1,1,-1,0,-1,0,0,0
160	1	2038242137853468472001232190260445190023606738417278	0,0,-2,-1,0,-1,0,0,0
161	1	2038245567803340616435956118843607195899664679110310	0,0,2,-1,0,-1,0,0,0
162	1	2038300447688878299689722491685551138174443956872771	0,-1,10,-1,0,-1,0,0,0
163	8	2048830364116495052855523828965978656458685920318828	0,0,0,1,0,-1,0,0,0
164	1	2048833809651929581350926685826544284532538412588921	0,0,-1,1,0,-1,0,0,0
165	2	2048837255192434197028242841536951204443358362629111	0,0,1,1,0,-1,0,0,0
166	1	2070182586620540954359899809349796756341937564958685	0,0,0,2,0,-1,0,0,0
167	1	2070186063555274601503988625157814360677842913736736	0,0,-1,2,0,-1,0,0,0
168	1	2070196494390133557686423326354247724919443239826426	0,0,2,2,0,-1,0,0,0
169	1	2080936763788098350643898385451182569539570717989628	0,0,0,-3,0,-1,0,0,0
170	1	2080950734754209351500819112076583286473209845879653	0,0,2,-3,0,-1,0,0,0
171	1	2124493676844832579949148625026413334145230295022176	0,0,2,-5,0,-1,0,0,0
172	1	2202741264617150982286480811420253084510245000179185	0,0,0,8,0,-1,0,0,0
173	1	2202748606582508125845723657612488409417111490992556	0,0,1,8,0,-1,0,0,0
174	1	2225593369358104270362740660509430374156527873816285	0,0,0,9,0,-1,0,0,0
175	1	2889526030260108252842080611261948577880945137613628	0,0,0,1,6,0,0,0,0
176	4	3024431385195874231223073399206388878485070927629260	0,0,0,0,-1,-1,0,0,0
177	4	3024431385195874231223073476980824076638380708545139	-1,0,0,0,-1,-1,0,0,0
178	6	3024431385195874231223073554755259274791690489461019	1,0,0,0,-1,-1,0,0,0
179	1	3024436229732318413619698235187013928014314503536153	0,0,-1,0,-1,-1,0,0,0
180	2	3024441074275552579367462657723368537251174123141271	0,0,1,0,-1,-1,0,0,0
181	1	3039774056629315210612132281060636569775193333918785	0,0,0,-1,-1,-1,0,0,0
182	1	3039783788703235650945305581248447447281753151694966	0,0,1,-1,-1,-1,0,0,0
183	1	3055199450793807517239384061925814873136712729448250	-2,15,-15,-15,14,-3,1
184	1	3430643877124557268846226394741263073179143339342769	1,0,0,-13,-1,-1,0,0,0
185	1	4358263663746867541155643552110999254514666027104016	0,0,0,-3,-7,0,0,0,0
186	9	4489507733305869564942905650992337466423266116443260	0,0,0,0,1,-1,0,0,0
187	7	4489507733305869564942905745750004526201279257651139	-1,0,0,0,1,-1,0,0,0
188	1	4489514578138467506907663740393296459636410237106153	0,0,-1,0,1,-1,0,0,0
189	1	4489521422980196797672070586676659852206249760576871	0,0,1,0,1,-1,0,0,0
190	1	4489624096701905115295428915484683458259902144388571	0,0,-9,0,1,-1,0,0,0
191	2	4511726093711256788258231952691695132251834736584028	0,0,0,-1,1,-1,0,0,0
192	1	4511726093711256788258232142675401669654810803552363	1,0,0,-1,1,-1,0,0,0
193	3	4534047511776658235761297824305384261457978475066503	0,0,0,1,1,-1,0,0,0
194	1	4534047511776658235761297919531930053864606498871900	-1,0,0,1,1,-1,0,0,0
195	1	4534061320214230285224565848961077528771242861797885	0,0,1,1,1,-1,0,0,0
196	1	4579029163171125905916135124147784500041928386501126	0,0,2,2,1,-1,0,0,0
197	1	6351082851855881180269445556993045328910452198765049	1,0,-1,1,7,0,0,0,0
198	2	6633056549520924072273968895727131178399712106718785	0,0,0,0,-2,-1,0,0,0
199	1	6665090558960583876401464424347304269367501965932098	1,0,0,-1,-2,-1,0,0,0
200	1	6665138919411624624689846884874331174302353898050078	0,0,-3,-1,-2,-1,0,0,0
201	1	6697269567962272665816074677393044992631306046331328	0,0,0,1,-2,-1,0,0,0
202	1	9262425707303347289814609033401989399350028675367325	0,-1,3,0,-8,0,0,0,0
203	1	9755181593309412101413098257171664980222980521210885	0,0,0,0,2,-1,0,0,0
204	1	9894110713520726625433182325983052643625312190643374	1,0,13,-2,2,-1,0,0,0
205	1	14348394793583724035972196554566505099428122672427214	-1,0,0,-1,-3,-1,0,0,0
206	1	16013991600649135810309172590675391452130268719574845	-1,0,0,-13,-3,-1,0,0,0
207	1	20819863082969168681117098247529407515780481637298185	0,0,0,0,3,-1,0,0,0
208	1	20913461616130330606816021804067195300597771396726685	0,0,0,-1,3,-1,0,0,0
209	1	21007454539245703650256597788878298520160624297298066	0,0,0,1,3,-1,0,0,0
210	1	21969611433589138001951857936634722695148848353823136	0,0,-4,6,3,-1,0,0,0
211	1	43678746912142377680050427306696893853314898017429810	0,0,0,0,4,-1,0,0,0
212	1	43866209022190863692866046454067612044935665958216328	0,0,0,-1,4,-1,0,0,0
213	1	45978795098664899750769333359865871589070672490359385	0,0,1,6,4,-1,0,0,0
214	1	62874418856990120722374351503650708633194266467191435	0,0,0,0,-5,-1,0,0,0
215	1	175402188879773970310588456738412028274306474033733281	0,0,1,0,-12,0,0,0,0
216	1	175403541920203497923794378908755123965365437515130986	0,0,5,0,-12,0,0,0,0
217	44	191936681387446385269571804385453423728616751935424266	0,0,0,0,0,1,0,0,0
218	16	191936681387446385269571805005028570724437405421970702	-1,0,0,0,0,1,0,0,0
219	12	191936681387446385269571805624603717720258058908517139	1,0,0,0,0,1,0,0,0
220	2	191936681387490005301224159815838815087244084874051885	0,1,0,0,0,1,0,0,0
221	2	191937047388453839595354264947514143513240441377516936	0,0,1,0,0,1,0,0,0
222	2	192687532855553736309733723434328343237278993132524810	0,0,0,-1,0,1,0,0,0
223	2	193441137470777774668017542793384034098172690272237378	0,0,0,1,0,1,0,0,0
224	1	193442243002625163748138841441326162328689996999246953	0,0,3,1,0,1,0,0,0
225	1	195718564548576869033905366192249781889406147167398316	0,0,0,-3,0,1,0,0,0
226	1	201130693989627574703409837850866421561637187227565003	0,0,0,6,0,1,0,0,0
227	1	201915594165175262958552667338783570032016840890597491	0,0,1,-7,0,1,0,0,0
228	6	271749115302153795185840777273650184212824144337221891	0,0,0,0,-1,1,0,0,0
229	8	271749115302153795185840778748096833779104776226688264	1,0,0,0,-1,1,0,0,0
230	1	271749363378859546841751919073822581924464585252678403	0,0,-1,0,-1,1,0,0,0
231	1	351671376964626384889138781807448901248011786223913528	0,0,13,0,-13,0,0,0,0
232	1	354317031707943029346949825036986889654649853558747456	0,-1,0,1,-13,0,0,0,0
233	1	369255579488873847921265360366782791988943099576891606	0,0,1,1,7,-1,0,0,0
234	9	383345949370377213121758304882749760604143020574442278	0,0,0,0,1,1,0,0,0
235	1	383346619812110348277018206968089974181426746505503491	0,0,1,0,1,1,0,0,0
236	1	384782372586137486016398978255706024457911431344521153	0,0,-1,-1,1,1,0,0,0
237	1	390580382726488412260968042846362625253879011147801903	0,0,5,-3,1,1,0,0,0
238	1	544788153483205334525838679616337818513202484711674150	-2,-2,-2,-2,-2,1,0,0,0
239	1	694872355401383214985875934749105451705518788425139253	0,-15,-14,0,-14,0,0,0,0
240	1	697366763020863875111806587040703276485540268744710221	0,-3,-2,-1,-14,0,0,0,0
241	2	722921986617316898612221707599468511521920118111143260	0,0,0,0,8,-1,0,0,0
242	1	754748416898075727482317326626233802686314424840857153	0,0,0,0,2,1,0,0,0
243	1	771132479805830164824815862400635170736470620898731167	-2,-15,-1,-15,-14,0,0,0,0
244	1	1060966171010652269403159473378891088813507027421035078	0,0,-1,1,-3,1,0,0,0
245	1	1506516182984963909230579772861804118178500803378129148	-2,-16,-7,-16,-15,0,0,0,0
246	1	1543128921086281340220139437838529992135203612316176531	0,-1,0,-14,9,-1,0,0,0
247	1	3869878267936127688181531474058528386027839799904795438	1,0,0,0,-5,1,0,0,0
248	1	7554172728867124088603216500360176231280035572622500590	-3,-19,-18,-18,17,0,0,0,0
249	15	14058703553137910136708708600710880964718628398374000153	0,0,0,0,0,-2,0,0,0
250	15	14058703553137910136708708606013465910410287968566800170	-1,0,0,0,0,-2,0,0,0
251	3	14058703553137910136708708611316050856101947538759600188	1,0,0,0,0,-2,0,0,0
252	1	14058703553138456204359524181071237192201927143222142456	0,-1,0,0,0,-2,0,0,0
253	2	14058711389977016524984401242478382272939057570782178406	0,0,-1,0,0,-2,0,0,0
254	2	14058719226819945387957296108306225524326884945868702691	0,0,1,0,0,-2,0,0,0
255	1	14058719226825406069031426387453566813713165327656618271	0,5,1,0,0,-2,0,0,0
256	1	14100740381503025128512139597019921199438173322021008685	0,0,0,-1,0,-2,0,0,0
257	2	14100748238842070244462243186295890911688022538860032153	0,0,-1,-1,0,-2,0,0,0
258	1	14142895028939185782178321656278876443527099663508612578	0,0,0,1,0,-2,0,0,0
259	1	14142895028939185782178321666915753815740877622693910603	1,0,0,1,0,-2,0,0,0
260	1	14227559014388727684075157696880852867811033580493684685	0,0,0,2,0,-2,0,0,0
261	1	14227566933526754104568207056053028873862312855127389136	0,0,-1,2,0,-2,0,0,0
262	1	14570989717808623169163733519184755813152953362009521831	0,-1,0,6,0,-2,0,0,0
263	1	17926441384889565737868430294315335085013435899860557948	1,0,2,2,13,-1,0,0,0
264	1	19066411789782201786245756832314535179294338405399036885	0,0,0,0,-1,-2,0,0,0
265	1	19066411789782201786245756838489713199365047554969960014	-1,0,0,0,-1,-2,0,0,0
266	1	19291070978587625408968941321043963300249240079376623191	0,0,0,2,-1,-2,0,0,0
267	1	20632086270934135115733251980205398921455512996479619260	0,-5,14,-14,-1,-2,0,0,0
268	1	23993067961256124653885830326901168783324125482670323125	0,2,14,0,-14,-1,0,0,0
269	3	25785094155271012433491993962047715215304607980127546510	0,0,0,0,1,-2,0,0,0
270	4	25785094155271012433491993969228953848753716867008223514	-1,0,0,0,1,-2,0,0,0
271	1	25785200747885971178171486986130648620253249775180700003	0,0,4,0,1,-2,0,0,0
272	1	33710954776933105091270768033536134644065463989042633878	0,0,0,1,8,1,0,0,0
273	1	46771765385111815383564744201124687285611042561745592346	0,-1,0,0,2,-2,0,0,0
274	1	62739537768035593429891483697117420345306723070494002295	-1,0,0,0,-3,-2,0,0,0
275	1	83938168981944671223446973503702443221890131874825931839	-1,0,0,0,3,-2,0,0,0
276	1	149092712309026130634991988302433246282228293859413254310	0,0,0,0,4,-2,0,0,0
277	1	260245857763764413216174463135735042428038543606525048394	1,0,0,5,-12,1,0,0,0
278	1	456684479795919931418707115319386762087912706435663415810	0,0,0,0,6,-2,0,0,0
279	10	814077981851670885231334582641370394020409527038459086310	0,0,0,0,0,2,0,0,0
280	1	814077981851670885231334582681720808686226057782741122089	-1,0,0,0,0,2,0,0,0
281	5	814077981851670885231334582722071223352042588527023157869	1,0,0,0,0,2,0,0,0
282	1	814077981851682347933308903722021179441892025173281821956	0,-1,0,0,0,2,0,0,0
283	1	815966245282697751024979470165767023773287614799782974903	0,0,0,-1,0,2,0,0,0
284	1	817851755941820626954224493131841824927733132981859422229	-1,-15,1,-15,-14,1,0,0,0
285	1	817860808994159782978288943447992357115275076924161689001	0,0,4,1,0,2,0,0,0
286	1	823560438320604118440684631731156285501995995327791910035	0,0,0,-3,0,2,0,0,0
287	1	1065193878045369314767006682011231610215033564676878150641	0,0,0,0,-1,2,0,0,0
288	1	1065193878045369314767006682103543857638454875929600915764	1,0,0,0,-1,2,0,0,0
289	1	1067623399605728929261965748194491645838458056302812591685	0,0,0,-1,-1,2,0,0,0
290	1	1070059156725491242012304793360045691433204405263444242516	0,0,-2,1,-1,2,0,0,0
291	1	1072498383879877486123050803492319302840101732946975421826	0,0,-1,-2,-1,2,0,0,0
292	1	1353772211633463245935315648506121610121825888601153246941	0,0,0,1,8,-2,0,0,0
293	1	1390705010658023884244410464844095583383543709012520912260	0,0,0,0,1,2,0,0,0
294	1	1390705883728858579935336178084585978549628290926756669346	0,0,1,0,1,2,0,0,0
295	1	1393824493300106435247918611826565260634127978033797126653	0,0,0,-1,1,2,0,0,0
296	1	1823775251393066940215929536848453901393603429237243910128	0,0,0,-2,-2,2,0,0,0
297	44	2375776217449233944999208020319270041346063952568344598278	0,0,0,0,0,0,-1,0,0
298	66	2375776217449233944999208020388201546732922202220220839170	-1,0,0,0,0,0,-1,0,0
299	24	2375776217449233944999208020457133052119780451872097080063	1,0,0,0,0,0,-1,0,0
300	1	2375776217449285133409010407945340748518441293083737529745	0,1,0,0,0,0,-1,0,0
301	4	2375776914908132895147879925171514046147994033842885660781	0,0,-1,0,0,0,-1,0,0
302	1	2375777612367211004759036616070143373973584749448408472941	0,0,1,0,0,0,-1,0,0
303	1	2375778309826468273872125102156658228842873009798919045253	0,0,-2,0,0,0,-1,0,0
304	1	2375778309826519462315739213322034941296278050802758929340	0,1,-2,0,0,0,-1,0,0
305	1	2375779704745520290761885532648394314906201040715218830078	0,0,-3,0,0,0,-1,0,0
306	8	2380929742764888646103490218946450018877132789122866229060	0,0,0,-1,0,0,-1,0,0
307	27	2380929742764888646103490219015456246752084607070153049339	-1,0,0,-1,0,0,-1,0,0
308	3	2380929742764888646103490219084462474627036425017439869619	1,0,0,-1,0,0,-1,0,0
309	4	2380930441547417940729217157016826833152505151639555950903	0,0,-1,-1,0,0,-1,0,0
310	1	2380931140330126686212510827883721277463687146136816290456	0,0,1,-1,0,0,-1,0,0
311	1	2380933935462756177511362300085291364374963705184500676628	0,0,3,-1,0,0,-1,0,0
312	2	2386093747170530701025948097657969207833562265648203528828	0,0,0,1,0,0,-1,0,0
313	1	2386095147387694278146202993159501323879916923691978035536	0,0,1,1,0,0,-1,0,0
314	1	2386096547605576826172861258397289864118735245756745887628	0,0,2,1,0,0,-1,0,0
315	2	2391268250551293253363128713068784591337300467045101514935	0,0,0,-2,0,0,-1,0,0
316	1	2391268951988083864277653873048890068274150451084676290009	1,0,-1,-2,0,0,-1,0,0
317	2	2396453272827344094712552145335105160252614071163405389435	0,0,0,2,0,0,-1,0,0
318	2	2401648833953942635682475633486113391243174022835583739208	1,0,0,-3,0,0,-1,0,0
319	1	2406854953921496961813942908963705109573058221495907111060	0,0,0,3,0,0,-1,0,0
320	1	2491605325070837162618265122073484627507513326766955595003	0,0,0,11,0,0,-1,0,0
321	11	3081572747810904672880691444087986680796727581260072217141	0,0,0,0,-1,0,-1,0,0
322	1	3081572747810904672880691444166492384383293884613227048827	-1,0,0,0,-1,0,-1,0,0
323	4	3081572747810904672880691444244998087969860187966381880514	1,0,0,0,-1,0,-1,0,0
324	1	3081573623529659751010903473854039720305335397301064607153	0,0,-1,0,-1,0,-1,0,0
325	2	3081573623529659751010903473932545435046743359989844431570	-1,0,-1,0,-1,0,-1,0,0
326	1	3081573623529659751010903474011051149788151322678624255988	1,0,-1,0,-1,0,-1,0,0
327	1	3081575374967854275121216419624881872816387055227188778980	0,-1,-2,0,-1,0,-1,0,0
328	1	3081579753567042395362817787812173968103552290989104506028	0,0,4,0,-1,0,-1,0,0
329	4	3088149397528527398187693501321414149631767841573129591628	0,0,0,-1,-1,0,-1,0,0
330	1	3088149397528527398187693501400003581459826344189686920100	-1,0,0,-1,-1,0,-1,0,0
331	1	3088149397528527398187693501478593013287884846806244248573	1,0,0,-1,-1,0,-1,0,0
332	2	3088150274882392942540534854603127251865566246942467822578	0,0,-1,-1,-1,0,-1,0,0
333	3	3088150274882392942540534854760306137849209557469737807003	1,0,-1,-1,-1,0,-1,0,0
334	1	3094739204283072052248652642889116276823370714424139607378	0,0,0,1,-1,0,-1,0,0
335	1	3094739204283072052248652642967789515021414552821104680550	-1,0,0,1,-1,0,-1,0,0
336	2	3094739204283072052248652643046462753219458391218069753723	1,0,0,1,-1,0,-1,0,0
337	1	3094739204283134466753964070518242604988906597547464182680	0,1,0,1,-1,0,-1,0,0
338	1	3094740083274882689539705319757062592174103083234161265316	0,0,-1,1,-1,0,-1,0,0
339	1	3094740962266911777632586961633295344151807293968566692471	0,0,1,1,-1,0,-1,0,0
340	1	3107958387201277696633983046392388209801807800895063337805	-1,0,0,2,-1,0,-1,0,0
341	1	3134555721150892407526151335261063480077494065271627651135	-1,0,0,4,-1,0,-1,0,0
342	1	3147936052676891677373659355242915901027278872975059915415	0,1,1,5,-1,0,-1,0,0
343	1	3168118648430603329439200549380100297806976195446328311028	0,0,9,-7,-1,0,-1,0,0
344	1	3201985644434013251313090461480826262332895300865380264003	0,0,0,9,-1,0,-1,0,0
345	1	3256930083149290231537846470448863869342148661539635323531	0,-1,13,13,-1,0,-1,0,0
346	6	3988810789862845601945254305810739284653516506111168901260	0,0,0,0,1,0,-1,0,0
347	10	3988810789862845601945254305900056816973468624254789073764	-1,0,0,0,1,0,-1,0,0
348	2	3988810789862845601945254305989374349293420742398409246269	1,0,0,0,1,0,-1,0,0
349	3	3988811887419089047232301075554885598129466158118504659403	0,0,-1,0,1,0,-1,0,0
350	3	3988812984975596744454001683101680013184728490047394464011	0,0,1,0,1,0,-1,0,0
