category_id	count	encoding	sequence
1	59341	0	
2	139914	1	0
3	209176	2	-1
4	116103	4	1
5	133758	7	-2
6	52309	11	2
7	55633	16	-3
8	7752	22	3
9	25197	29	-4
10	4326	37	4
11	10102	46	-5
12	769	56	5
13	1802	67	-6
14	446	79	6
15	290	92	-7
16	17	106	7
17	22	121	-8
18	1	154	-9
19	24	172	9
20	219	191	-10
21	135	211	10
22	422	232	-11
23	418	254	11
24	1086	277	-12
25	310	301	12
26	1121	326	-13
27	339	352	13
28	1123	379	-14
29	132	407	14
30	267	436	-15
31	1	466	15
32	2	497	-16
