delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.40452261	-20.25125628	-49.74406805	0.8125909970	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	51.01739395,1913.563291,8332.119441,9811.660297,18513.57796,19055.61515,19380.04428,19730.67293	241.7997018,4965.340099,6304.061601,6658.572222,7069.703696,7572.03702,8255.173138,9919.419167	0.9940054962,0.98219103,0.9676602208,0.9803684625,0.9689844373,0.9253804873,0.981828024,0.986994478	0.9971323948,-0.9679250309,-0.9875301609,-0.9874616908,-0.9861600727,-0.9844227555,-0.9817743379,-0.9841192841	ok
-1.39949749	-20.25125628	-41.51374289	0.8307385475	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	227.0089515,8684.423305,9769.235529,10110.15077,10500.29701,10967.61698,11574.88537,12587.515	241.691065,4966.858037,6305.146588,6659.470281,7070.372406,7572.445739,8255.349028,9925.495628	0.9887945533,0.968323153,0.9848619724,0.9876566486,0.9865795988,0.985049067,0.9826470233,0.9813594247	0.997132652,-0.9678974283,-0.9874761619,-0.987444537,-0.9861433308,-0.9844044843,-0.9817512548,-0.9841247372	ok
-1.39447236	-20.25125628	-42.98586869	0.8279451986	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	383.5435695,8972.129174,10090.35804,10445.31774,10856.93912,11360.34083,12046.72143,13837.58676	241.5825515,4968.384563,6306.241955,6660.37986,7071.053884,7572.869075,8255.543487,9931.845461	0.9844197904,0.9684891404,0.9865933372,0.9873211562,0.986101049,0.9843569956,0.9816942918,0.9845917533	0.9971329073,-0.9678698121,-0.987420735,-0.9874272558,-0.9861265283,-0.9843861466,-0.981728092,-0.9841312466	ok
-1.38944724	-20.25125628	-44.01020556	0.8251518497	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	557.6379029,9204.04142,9736.521303,10055.03355,10397.27458,10787.61192,11255.17545,11863.41859	241.474161,4969.919581,6307.347589,6661.300845,7071.748005,7573.306893,8255.756358,9938.484014	0.9816334852,0.9688174507,0.8635238205,0.9799229753,0.9870291609,0.9864866758,0.984997005,0.9825835594	0.9971331608,-0.9678421823,-0.9873638284,-0.9874098452,-0.9861096649,-0.9843677422,-0.9817048492,-0.9841388783	ok
-1.38442211	-20.25125628	-44.88565246	0.8223585008	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	750.3937901,9122.242592,9761.285105,10152.96215,10605.24466,11181.24836,12074.3792,20654.07563	241.3658934,4971.462996,6308.463377,6662.233121,7072.454648,7573.759059,8255.987486,9945.428347	0.9811133522,0.9694437609,0.9614478573,0.9842620717,0.9851168147,0.9830425048,0.9809826877,0.9684750666	0.9971334123,-0.967814539,-0.9873053881,-0.9873923033,-0.9860927405,-0.9843492712,-0.9816815264,-0.9841477059	ok
-1.37939698	-20.25125628	-45.68401628	0.8195651520	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	954.6548057,8602.226015,9441.506023,10033.3677,10957.55365,19548.05889,20368.52719,20696.42678	241.2577483,4973.014717,6309.589208,6663.176574,7073.173694,7574.225439,8256.236717,9952.697484	0.9813247876,0.9693412085,0.9725368077,0.9823964199,0.981007327,0.9685675347,0.967158895,0.9869283872	0.9971336621,-0.9677868821,-0.9872453574,-0.9873746281,-0.9860757549,-0.9843307336,-0.9816581236,-0.9841578111	ok
-1.37437186	-20.25125628	-46.42920599	0.8167718031	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1158.814235,8356.879475,9311.809093,10073.23248,18346.23535,19403.21945,19733.27923,20106.80495	241.1497256,4974.57465,6310.724973,6664.131095,7073.905023,7574.705905,8256.503901,9960.312731	0.9816344491,0.9690023774,0.9750530557,0.9809909983,0.9680206915,0.977479843,0.9876582582,0.9868577729	0.9971339099,-0.9677592116,-0.9871836773,-0.9873568173,-0.9860587077,-0.9843121294,-0.9816346405,-0.9841692852	ok
-1.36934673	-20.25125628	-47.12813576	0.8139784542	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1347.507175,8376.847139,9328.66958,10082.7678,18322.49583,19376.19745,19705.08915,20076.7548	241.0418249,4976.142707,6311.870561,6665.096572,7074.648519,7575.200326,8256.78889,9968.298046	0.9818599169,0.9689957464,0.9749381113,0.9809929365,0.9679738197,0.9749653966,0.9876259697,0.9868810759	0.9971341559,-0.9677315276,-0.9871202862,-0.9873388689,-0.9860415989,-0.9842934587,-0.9816110771,-0.9841822307	ok
-1.36432161	-20.25125628	-47.78097103	0.8111851053	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1505.560312,8567.537046,9461.661722,10123.04845,11442.84639,18406.0935,19180.20825,19694.25432	240.9340461,4977.718796,6313.025866,6666.072898,7075.404065,7575.708577,8257.091537,9976.6805	0.9819375835,0.9691454094,0.9737146955,0.9815707646,0.9825107971,-0.969409512,-0.9701028864,-0.9832996283	0.9971344,-0.9677038301,-0.9870551195,-0.9873207807,-0.986024428,-0.9842747212,-0.9815874333,-0.9841967632	ok
-1.35929648	-20.25125628	-48.38573933	0.8087261250	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1638.478852,8834.92431,9665.94165,10243.20965,11118.28482,19528.44256,20616.55742,20958.28658	240.8263888,4979.30283,6314.190783,6667.059966,7076.171549,7576.230532,8257.4117,9985.490841	0.9819077799,0.9692853124,0.9720048031,0.9824740995,0.9808367875,0.9681387595,0.9842430359,0.9874462776	0.9971346422,-0.9676761191,-0.9869881099,-0.9873025504,-0.986007195,-0.9842559172,-0.9815637089,-0.9842130139	ok
-1.35427136	-20.25125628	-48.93789718	0.8071425329	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1769.479188,9116.013375,9886.394707,10394.81177,11074.72456,12765.35301,19031.1255,20109.48875	240.718853,4980.894722,6315.365205,6668.05767,7076.950858,7576.766067,8257.749237,9994.76419	0.9818734094,0.9693733358,0.9697782524,0.9833173205,0.981533991,0.9840422938,-0.9680538904,-0.982699876	0.9971348826,-0.9676483947,-0.9869191868,-0.9872841758,-0.9859898996,-0.9842370465,-0.9815399037,-0.9842311323	ok
-1.34924623	-20.25125628	-49.43049136	0.8064343289	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	38.96831272,1901.79721,9396.006584,10110.08357,10562.56556,11123.01312,11967.75196,20288.08721	240.6114382,4982.494386,6316.549029,6669.065905,7077.74188,7577.315062,8258.104008,10004.54092	0.9721526514,0.9818472131,-0.9693861259,-0.96684163,-0.9838645783,-0.9830820347,-0.9807827657,-0.9679872407	0.9971351212,-0.9676206568,-0.9868482766,-0.9872656544,-0.9859725414,-0.9842181091,-0.9815160178,-0.9842512901	ok
-1.34422111	-20.25125628	-49.85958482	0.8037686975	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	51.2367233,1847.239701,9776.903668,10411.83475,10796.62703,11238.43658,11795.90583,12633.93983	240.5041444,4984.101735,6317.742153,6670.084569,7078.544508,7577.877396,8258.475876,10014.86776	0.9938774514,0.981479993,0.9692320873,0.9596716135,0.9840231307,0.9851163209,0.9831513648,0.9807606445	0.9971353579,-0.9675929054,-0.9867753022,-0.9872469839,-0.9859551203,-0.984199105,-0.9814920509,-0.984273686	ok
-1.33919598	-20.25125628	-40.93037097	0.8246191205	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	185.2031309,8321.337821,9372.688278,9700.736548,10070.92141,10507.27648,11056.7677,11871.06313	240.3969711,4985.716688,6318.944475,6671.11356,7079.358631,7578.452951,8258.864707,10025.79923	0.9882326838,0.967805663,0.9627976584,0.9874267209,0.9867857329,0.9853718433,0.9832702712,0.9807607852	0.9971355927,-0.9675651406,-0.9867001828,-0.9872281618,-0.985937636,-0.9841800342,-0.981468003,-0.9842985512	ok
-1.33417085	-20.25125628	-42.75264398	0.8218257716	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	342.6973192,8577.456738,9641.254498,9973.453777,10350.44997,10797.73183,11368.19919,12251.19246	240.2899183,4987.339159,6320.155894,6672.152778,7080.184144,7579.041609,8259.270367,10037.3995	0.9851666712,0.9678598952,0.9773176922,0.9874214469,0.9866005022,0.9851372554,0.982891226,0.9807216173	0.9971358257,-0.9675373624,-0.9866228339,-0.9872091857,-0.9859200882,-0.9841608965,-0.9814438739,-0.9843261579	ok
-1.32914573	-20.25125628	-43.85508746	0.8190324227	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	511.5421642,8783.504364,9861.912375,10199.47797,10584.91686,11045.9519,11643.92265,12634.38824	240.1829856,4988.969069,6321.376312,6673.202123,7081.020942,7579.643256,8259.692726,10049.74482	0.9816110787,0.9679256663,0.9817098674,0.987355694,0.9863825952,0.9848507633,0.9824332506,0.9809487916	0.9971360568,-0.9675095708,-0.986543167,-0.9871900528,-0.9859024766,-0.9841416921,-0.9814196634,-0.9843568292	ok
-1.32412060	-20.25125628	-44.76713772	0.8162390738	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	699.542139,8969.052924,10069.13348,10415.25613,10813.98252,11297.1754,11942.37112,13207.67973	240.0761728,4990.606335,6322.60563,6674.261498,7081.868921,7580.257778,8260.131654,10062.92684	0.9807120378,0.968029223,0.9846054396,0.9871902659,0.9860663261,0.9844074239,0.9817693377,0.9820953415	0.9971362861,-0.9674817659,-0.9864610896,-0.9871707606,-0.985884801,-0.9841224208,-0.9813953714,-0.984390953	ok
-1.31909548	-20.25125628	-45.58596367	0.8134457249	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	900.6421314,9101.150346,10230.77807,10589.45805,11007.71401,11524.85036,12251.25252,20303.93828	239.9694798,4992.250878,6323.843751,6675.330806,7082.727977,7580.885062,8260.587024,10077.05709	0.980839996,0.9681661876,0.9860830654,0.9868941315,0.9856369708,0.9837514416,0.980997843,0.9676188933	0.9971365135,-0.9674539476,-0.9863765045,-0.9871513063,-0.9858670611,-0.9841030826,-0.9813709979,-0.9844290012	ok
-1.31407035	-20.25125628	-46.34308318	0.8106523761	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1104.506009,9153.096112,9978.576967,10307.40197,10677.19899,11113.01579,11662.382,12479.68115	239.8629061,4993.902618,6325.090579,6676.409952,7083.59801,7581.524998,8261.058712,10092.27336	0.9811550321,0.9682642033,0.9538110007,0.9864899536,0.986615516,0.9852655454,0.9831495322,0.9806273434	0.9971367391,-0.9674261159,-0.9862893098,-0.9871316872,-0.9858492566,-0.9840836775,-0.9813465426,-0.9844715563	ok
-1.30904523	-20.25125628	-47.04867368	0.8078590272	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1297.091077,9164.650648,9991.184037,10320.34466,10690.68645,11127.44516,11678.76773,12502.80361	239.7564517,4995.561479,6326.346018,6677.498841,7084.478921,7582.177477,8261.546594,10108.74873	0.9814113213,0.9682451094,0.9546710319,0.9864645712,0.9865803752,0.9852244271,0.9830908887,0.9805928031	0.9971369629,-0.967398271,-0.986199399,-0.9871119004,-0.9858313871,-0.9840642054,-0.9813220054,-0.9845193499	ok
-1.30402010	-20.25125628	-47.70466564	0.8050656783	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1463.483677,9202.167982,10345.32553,10709.79749,11137.33173,11671.69382,12446.07767,20515.3061	239.6501163,4997.227382,6327.609974,6678.59738,7085.370609,7582.84239,8262.050548,10126.70508	0.9815309476,-0.9681581583,-0.9862426138,-0.9866921676,-0.9853835284,-0.9833657987,-0.9806807893,-0.9675741695	0.9971371848,-0.9673704129,-0.9861066601,-0.987091943,-0.9858134524,-0.9840446662,-0.9812973861,-0.9845733189	ok
-1.29899497	-20.25125628	-48.31021350	0.8022723294	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1593.847704,9302.187526,10433.26264,10792.22595,11211.16772,11730.13036,12463.16232,20473.93054	239.5438996,4998.900252,6328.882355,6679.705477,7086.272977,7583.519631,8262.570455,10146.43378	0.9814882248,0.9680706518,0.9858925944,0.986794596,0.985533375,0.9836212613,0.9808515359,0.9675015573	0.9971374049,-0.9673425413,-0.9860109756,-0.9870718121,-0.9857954521,-0.9840250598,-0.9812726847,-0.9846346933	ok
-1.29396985	-20.25125628	-48.86430951	0.8003543688	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1722.531828,9401.787388,10522.80788,10877.29438,11289.29451,11796.0975,12498.65007,20457.21475	239.4378015,5000.580014,6330.163067,6680.823041,7087.18593,7584.209095,8263.106197,10168.32872	0.9814425035,0.9679913091,0.9854341699,0.9868703726,0.9856528309,0.9838222977,0.9810390897,0.967436786	0.9971376232,-0.9673146566,-0.9859122223,-0.9870515045,-0.985777386,-0.9840053864,-0.981247901,-0.9847051351	ok
-1.28894472	-20.25125628	-49.35994236	0.7993117963	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1.956848276,1852.584147,9496.937054,10609.45695,10960.24033,11366.51698,11863.47483,12542.58727	239.3318216,5002.266593,6331.45202,6681.949983,7088.109372,7584.910679,8263.657659,10192.94219	0.9728276234,0.9814058527,0.9679188068,0.9848622638,0.9869246192,0.9857495745,0.9839825895,0.9812199227	0.9971378396,-0.9672867587,-0.9858102708,-0.9870310172,-0.9857592536,-0.9839856456,-0.9812230348,-0.9847869734	ok
-1.28391960	-20.25125628	-49.79305796	0.7988102435	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1894.037417,9489.390417,10594.61331,10942.28276,11343.75195,11832.56195,12493.03804,13950.04504	239.2259598,5003.959916,6332.749122,6683.086214,7089.04321,7585.624279,8264.224725,10221.08532	0.9813922022,-0.9678518986,-0.9841682111,-0.986961265,-0.9858290122,-0.9841126164,-0.9813856559,-0.9827814867	0.9971380542,-0.9672588475,-0.9857049852,-0.987010347,-0.9857410548,-0.9839658376,-0.981198086,-0.9848836269	ok
-1.27889447	-20.25125628	-41.51147413	0.8171373315	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	217.9685097,8174.648707,9536.899478,9899.905137,10325.7792,10857.97649,11629.1081,19618.73242	239.1202158,5005.65991,6334.054284,6684.231645,7089.98735,7586.349795,8264.807283,10254.02503	0.9881067618,0.9674119414,0.9867867464,0.986688885,0.9853084719,0.983281984,0.9805609818,0.9674104416	0.997138267,-0.9672309232,-0.9855962226,-0.9869894905,-0.9857227891,-0.9839459622,-0.9811730545,-0.9850004318	ok
-1.27386935	-20.25125628	-43.07356861	0.8143439826	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	374.0142271,8365.447387,9736.55361,10103.03458,10534.48385,11077.16895,11879.51526,19869.00241	239.0145894,5007.366504,6335.367418,6685.386191,7090.941701,7587.087126,8265.405221,10293.91713	0.9837628627,0.9674311676,0.9868726095,0.9865821681,0.9851741401,0.9830688645,0.9804443083,0.9674044777	0.997138478,-0.9672029857,-0.9854838329,-0.9869684444,-0.9857044562,-0.9839260193,-0.98114794,-0.9851464606	ok
-1.26884422	-20.25125628	-44.13860581	0.8115506337	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	546.5338839,8520.982586,9901.89353,10272.28804,10710.05421,11264.84446,12105.7794,20086.28053	238.9090803,5009.079627,6336.688435,6686.549766,7091.906172,7587.836175,8266.018432,10344.93282	0.9808232425,0.9674539352,0.9869315333,0.9864654735,0.9850260695,0.9828310543,0.9803720086,0.9674042941	0.9971386871,-0.9671750351,-0.985367658,-0.9869472052,-0.9856860558,-0.9839060089,-0.9811227424,-0.9853392455	ok
