delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-23.01507538	-40.89224867	0.8448807543	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	196.143662,7838.568309,8987.174521,10644.0292,15560.14936,24536.73114,25332.37739,25913.20121	257.1733738,4926.096262,5931.512493,6240.926879,6584.131701,6975.554003,7438.589301,8022.470914	0.989758484,0.966645501,0.979536151,0.9844577587,-0.9633740152,-0.9682576258,-0.9744184495,-0.983536753	0.9967855182,-0.9671854022,-0.9851325905,-0.9897327439,-0.9887334296,-0.9873744342,-0.9859337674,-0.983861534	ok
-1.44472362	-23.01507538	-42.52093037	0.8420874054	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	351.90264,7637.079656,9358.875757,15671.55808,23701.67787,33248.26642,33742.45444,34043.19691	257.0412574,4927.239723,5932.36967,6241.643045,6584.657396,6975.859911,7438.65478,8022.30956	0.9866252969,0.9650116938,0.9826217783,0.9619526342,0.9639256989,0.9678363965,0.9275706141,0.9821860531	0.9967860077,-0.967157524,-0.984916103,-0.9897135434,-0.988722145,-0.9873607317,-0.985917772,-0.9838423777	ok
-1.43969849	-23.01507538	-43.51450864	0.8392940565	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	518.7082179,7548.762171,17048.31711,17535.24871,17831.77832,18144.13045,18489.73604,18884.39851	256.9093185,4928.395402,5933.239787,6242.373566,6585.198475,6976.182411,7438.738515,8022.16928	0.9833037322,0.9639518435,0.9677223768,0.9065472672,0.9803290806,0.9888365084,0.98853024,0.9872546726	0.9967864946,-0.9671296318,-0.9846901453,-0.9896939863,-0.988710795,-0.9873469847,-0.9859017216,-0.9838231474	ok
-1.43467337	-23.01507538	-44.33897810	0.8365007076	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	704.5350361,7470.089846,16304.96139,17182.64135,17875.00116,19195.18059,24925.00137,32956.80717	256.7775569,4929.563155,5934.122668,6243.118277,6585.754767,6976.52132,7438.840308,8022.049851	0.9823868213,0.9631096382,0.9678415467,0.9760683586,0.9823340638,0.9831852214,-0.9617983932,-0.9638157899	0.9967869792,-0.9671017258,-0.9844542014,-0.9896740636,-0.9886993789,-0.9873331934,-0.9858856165,-0.9838038433	ok
-1.42964824	-23.01507538	-45.08620509	0.8337073588	continued:5	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	904.1320792,7378.121796,15699.64904,17072.94545,24774.26831,25891.36369,27245.24406,32848.04789	256.6459722,4930.74284,5935.018132,6243.877013,6586.326103,6976.876458,7438.959964,8021.951055	0.9824346439,0.9625046568,0.9658178022,0.9809063475,0.9667394157,0.9790988655,0.9832855363,-0.9619484369	0.9967874612,-0.9670738059,-0.9842077181,-0.9896537661,-0.988687896,-0.9873193575,-0.9858694567,-0.9837844654	ok
-1.42462312	-23.01507538	-45.78783038	0.8309140099	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1107.517284,7283.373622,15485.36029,17184.06102,23609.00795,31980.01536,33283.6323,41949.9634	256.5145638,4931.934317,5935.926004,6244.649615,6586.912315,6977.247649,7439.097291,8021.872678	0.9826786359,0.9621857661,0.9650342408,0.9824033324,0.962515117,0.9660326395,0.9804552186,0.9685457918	0.9967879409,-0.967045872,-0.9839501003,-0.989633084,-0.9886763456,-0.9873054771,-0.9858532424,-0.9837650138	ok
-1.41959799	-23.01507538	-46.45487484	0.8281206610	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1300.245144,7236.302957,15446.65679,17142.62522,23586.74491,32109.169,33234.45422,34626.07834	256.3833315,4933.137447,5936.846107,6245.435924,6587.513238,6977.634717,7439.252101,8021.814509	0.9828858458,0.9621329608,0.9650337885,0.9823602957,0.9626474297,0.9666878134,0.979087904,0.9833894023	0.996788418,-0.9670179243,-0.9836807049,-0.9896120075,-0.988664727,-0.9872915521,-0.9858369735,-0.9837454888	ok
-1.41457286	-23.01507538	-47.08941002	0.8253273121	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1466.168353,7284.824053,15568.98458,17071.06606,24233.3662,26058.17899,32026.46123,40325.68145	256.2522747,4934.352096,5937.778262,6246.235782,6588.128711,6978.037492,7439.424209,8021.776339	0.9829795862,-0.9622217013,-0.9654458834,-0.9814722666,-0.9648177469,-0.9828296604,-0.9622507186,-0.9655346509	0.9967888927,-0.9669899627,-0.9833988336,-0.9895905263,-0.9886530393,-0.9872775825,-0.9858206503,-0.9837258902	ok
-1.40954774	-23.01507538	-47.68957720	0.8226616807	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1599.714934,7424.616423,15812.52727,17129.55312,25971.82396,26571.16688,26945.05686,27365.25507	256.1213931,4935.578128,5938.722293,6247.049036,6588.758574,6978.455803,7439.61343,8021.757966	0.9829522079,-0.9623329806,-0.9659666061,-0.9804264923,-0.9684119591,-0.9632685722,-0.985222224,-0.9864008477	0.996789365,-0.9669619871,-0.9831037234,-0.9895686298,-0.9886412819,-0.9872635681,-0.9858042727,-0.9837062183	ok
-1.40452261	-23.01507538	-48.25119301	0.8207437200	continued:5	1,1,1,1,1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1726.715419,7578.131222,16101.13622,17254.33064,18852.2398,23996.69485,26366.65048,31669.61144	255.9906863,4936.815412,5939.678021,6247.875535,6589.40267,6978.889486,7439.819586,8021.759189	0.9829049124,0.9624464234,0.9665470617,0.9792043429,0.9840884817,-0.9643299843,-0.9846462572,0.9664778898	0.9967898348,-0.9669339977,-0.9827945348,-0.9895463071,-0.9886294539,-0.9872495089,-0.985787841,-0.983686473	ok
-1.39949749	-23.01507538	-48.76556723	0.8197011475	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	6.807615219,1855.073794,7725.64529,16432.92351,17432.64838,18343.53809,26219.47217,27183.3401	255.8601538,4938.063816,5940.645265,6248.715127,6590.060843,6979.338374,7440.0425,8021.77981	0.9648361957,0.9828656639,0.9625621751,0.9671869113,0.9775801913,0.9816353413,0.9673487287,0.9771018123	0.9967903022,-0.9669059943,-0.9824703357,-0.9895235468,-0.9886175545,-0.9872354049,-0.985771355,-0.9836666545	ok
-1.39447236	-23.01507538	-49.22544581	0.8191995947	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1895.429329,7761.865337,16731.21601,17581.88152,18223.32309,19276.75275,26185.6198,28740.85554	255.7297952,4939.323214,5941.623842,6249.567667,6590.73294,6979.802308,7440.281996,8021.819635	0.9828512108,-0.9626800829,-0.9678447298,-0.9750719371,-0.9825898895,-0.9820060728,-0.9642604312,-0.985205926	0.9967907672,-0.9668779771,-0.9821300817,-0.9895003371,-0.9886055828,-0.987221256,-0.985754815,-0.9836467627	ok
-1.38944724	-23.01507538	-41.26040564	0.8375640690	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	216.9602614,9010.23015,9607.050041,9977.198612,10392.05464,10892.03083,11551.79588,12726.35423	255.5996102,4940.593477,5942.613567,6250.433007,6591.418812,6980.281128,7440.537904,8021.878474	0.9895447277,0.9683047237,0.9624728562,0.9851241568,0.9864164289,0.9849973117,0.9825890856,0.9824345773	0.9967912297,-0.9668499459,-0.9817725881,-0.9894766661,-0.9885935381,-0.987207062,-0.9857382209,-0.9836267979	ok
-1.38442211	-23.01507538	-42.74006673	0.8347707201	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	371.4231973,8233.293139,9183.413563,9983.119703,18784.02521,19559.06977,19866.67498,20205.58223	255.4695984,4941.874481,5943.614247,6251.311006,6592.11831,6980.774676,7440.810054,8021.95614	0.9856563387,0.9673723882,0.9767497832,0.9815840797,0.9673654437,0.9746729304,0.9885401722,0.988547986	0.9967916898,-0.9668219008,-0.9813964933,-0.9894525212,-0.9885814194,-0.9871928229,-0.9857215729,-0.9836067599	ok
-1.37939698	-23.01507538	-43.71910019	0.8319773712	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	540.4953592,7874.452728,9211.319358,18166.26017,18688.15869,19003.09335,19339.91782,19720.67509	255.3397592,4943.166102,5944.625685,6252.20152,6592.831288,6981.2828,7441.098281,8022.052447	0.9826857274,0.9658607483,0.9803221452,0.9677754311,0.944680369,0.9838716927,0.9880782227,0.9873132558	0.9967921475,-0.9667938419,-0.9810002093,-0.9894278895,-0.9885692259,-0.9871785385,-0.985704871,-0.9835866488	ok
-1.37437186	-23.01507538	-44.54318588	0.8291840223	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	727.5153718,7671.275058,9541.958727,15443.13891,25149.38555,25652.70105,25956.21239,26277.82035	255.2100924,4944.468219,5945.647677,6253.10441,6593.557601,6981.805346,7441.402419,8022.167214	0.981976796,0.9647139832,0.9827496859,-0.9631786552,-0.967555075,-0.9270531031,-0.9819794949,-0.9884096711	0.9967926028,-0.966765769,-0.9805818526,-0.9894027576,-0.9885569567,-0.9871642089,-0.9856881152,-0.9835664648	ok
-1.36934673	-23.01507538	-45.29161122	0.8263906735	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	926.2767151,7522.978832,16689.66549,17727.53933,18048.03307,18407.45376,18823.37957,19327.59462	255.0805976,4945.780712,5946.680007,6254.019539,6594.297108,6982.342164,7441.722309,8022.300262	0.9820780409,0.9639664651,0.9670047916,0.9871630713,0.9891055367,0.9879160804,0.9865248395,0.9848446074	0.9967930556,-0.9667376823,-0.9801391472,-0.9893771117,-0.9885446107,-0.9871498338,-0.9856713055,-0.9835462077	ok
-1.36432161	-23.01507538	-45.99212140	0.8235973246	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1126.249263,7422.661843,16801.20432,17858.34758,18186.34275,18556.51296,18988.54754,19520.21287	254.9512743,4947.103463,5947.722445,6254.946772,6595.049669,6982.893108,7442.05779,8022.451416	0.9823216503,0.9636228094,0.967106133,0.987999995,0.988841602,0.9875851351,0.9861773761,0.9843343314	0.9967935061,-0.9667095817,-0.9796692877,-0.9893509375,-0.9885321871,-0.9871354132,-0.9856544421,-0.9835258777	ok
-1.35929648	-23.01507538	-46.65419005	0.8208039757	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1313.209735,7403.536602,16774.79118,17830.25151,18157.49878,18526.63644,18957.19495,19486.47137	254.8221221,4948.436354,5948.774746,6255.885972,6595.815146,6983.458031,7442.408706,8022.620503	0.9825111423,0.9635985641,0.9670692624,0.9878965405,0.9888472152,0.9875949488,0.986186358,0.9843537379	0.9967939541,-0.9666814672,-0.9791687394,-0.9893242201,-0.9885196849,-0.987120947,-0.985637525,-0.9835054747	ok
-1.35427136	-23.01507538	-47.27946741	0.8180106268	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1472.548763,7485.606536,16758.41081,17803.70084,18126.86479,18490.19526,18912.1329,19426.84206	254.6931406,4949.779271,5949.83664,6256.83701,6596.593402,6984.03679,7442.774904,8022.807351	0.9825819772,0.9637211565,0.9669765264,0.9873990153,0.9889611969,0.9877427385,0.9863402225,0.9845896946	0.9967943998,-0.9666533389,-0.9786329426,-0.9892969442,-0.9885071031,-0.9871064349,-0.9856205541,-0.9834849988	ok
-1.34924623	-23.01507538	-47.86639349	0.8155516465	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1609.382902,7628.718774,16789.83916,17825.55695,18144.99208,18503.00178,18917.1128,19418.85794	254.5643295,4951.132099,5950.90783,6257.799754,6597.384304,6984.629243,7443.15623,8023.011795	0.9825669956,-0.9638666563,-0.966885532,-0.9866538075,-0.9890550428,-0.9878840693,-0.9864829016,-0.9848017617	0.996794843,-0.9666251967,-0.9780558623,-0.9892690941,-0.9884944407,-0.987091877,-0.9856035296,-0.9834644499	ok
-1.34422111	-23.01507538	-48.40980591	0.8137614032	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1737.390662,7790.98115,16835.23804,17861.80989,18177.80113,18530.86419,18937.75519,19427.74814	254.4356883,4952.494728,5951.987976,6258.774076,6598.18772,6985.235252,7443.552536,8023.233668	0.9825229104,-0.9640153024,-0.9667954843,-0.9855372177,-0.9891268829,-0.9880207896,-0.9866180872,-0.984995034	0.9967952839,-0.9665970408,-0.9774292837,-0.9892406532,-0.9884816965,-0.9870772731,-0.9855864514,-0.9834438282	ok
-1.33919598	-23.01507538	-48.90300689	0.8127188308	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	14.1006055,1862.335248,7958.24327,10660.38489,16564.90199,17612.45618,17936.30421,18300.70883	254.3072167,4953.867047,5953.076687,6259.759848,6599.003518,6985.854677,7443.963674,8023.472809	0.9658442079,0.9824716454,0.9641691618,0.9853971997,-0.9669130351,-0.9873162694,-0.9888789327,-0.9876542889	0.9967957223,-0.9665688709,-0.9767416692,-0.9892116045,-0.9884688697,-0.987062623,-0.9855693196,-0.9834231335	ok
-1.33417085	-23.01507538	-49.34097402	0.8122172780	full	1,1,-1,-1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	28.02035802,1902.108058,8012.080519,10242.53529,16217.77216,17119.85321,17820.00953,19292.62963	254.1789143,4955.248945,5954.173498,6260.756945,6599.83157,6986.487386,7444.389498,8023.729057	0.9991635218,0.9824540358,-0.9643265797,-0.9837690053,0.9674416328,0.9754063452,0.9817871709,0.9833703293	0.9967961584,-0.9665406873,-0.9759762251,-0.9891819305,-0.988455959,-0.9870479267,-0.9855521342,-0.9834023659	ok
-1.32914573	-23.01507538	-41.61817816	0.8302277064	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	239.7691035,8950.6117,9725.403242,10032.00943,10369.45089,10753.46991,11207.31178,11779.29785	254.0507807,4956.640316,5955.277839,6261.765245,6600.67175,6987.133242,7444.829865,8024.002255	0.9889537582,0.9670717678,0.967902654,0.9881729586,0.9883878863,0.9870852749,0.9856082948,0.9834960304	0.9967965921,-0.9665124898,-0.9751074668,-0.9891516129,-0.9884429633,-0.9870331839,-0.9855348951,-0.9833815253	ok
-1.32412060	-23.01507538	-42.98060269	0.8274343575	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	394.7938927,9248.361088,9771.402002,10084.56127,10419.21176,10797.30964,11241.80977,11796.88069	253.9228154,4958.041054,5956.388993,6262.784624,6601.523932,6987.792116,7445.284634,8024.292248	0.9846169812,0.9674828397,0.9401945817,0.9832134111,0.9879061979,0.9871660806,0.9857642653,0.9837506889	0.9967970234,-0.9664842787,-0.9740947268,-0.9891206328,-0.9884298816,-0.9870183945,-0.9855176025,-0.9833606119	ok
-1.31909548	-23.01507538	-43.94256516	0.8246410087	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	566.4508231,8913.727504,9610.898241,10061.64221,10610.22776,11388.83433,19844.25983,20881.34448	253.7950182,4959.451053,5957.506013,6263.814962,6602.387994,6988.463877,7445.753665,8024.598884	0.98207164,0.9680496891,0.9687902775,0.9844446805,0.9837860914,0.9814025919,0.9667375525,0.98619335	0.9967974523,-0.9664560537,-0.9728689349,-0.9890889707,-0.9884167126,-0.9870035584,-0.9855002563,-0.9833396254	ok
-1.31407035	-23.01507538	-44.76331075	0.8218476598	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	754.741189,8220.700969,9235.512897,10138.11084,18923.8633,19420.30192,19718.22899,20032.63718	253.6673885,4960.870211,5958.627597,6264.85614,6603.263812,6989.148397,7446.236822,8024.922013	0.9815701928,0.966913864,0.9769333014,0.9812186842,0.9671452189,0.8105311352,0.977866065,0.9882070779	0.9967978789,-0.9664278149,-0.9713030773,-0.9890566062,-0.9884034553,-0.9869886754,-0.9854828565,-0.9833185659	ok
-1.30904523	-23.01507538	-45.50997480	0.8190543109	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	952.590985,7903.888253,9174.178389,17572.29219,18604.3236,18921.94246,19277.51497,19688.54887	253.5399261,4962.298424,5959.751832,6265.908041,6604.151268,6989.845549,7446.73397,8025.261485	0.9817202755,0.9659568718,0.9793227618,0.9666499986,0.9853727931,0.9889323144,0.9878080278,0.986387229	0.9967983031,-0.9663995623,-0.9691383741,-0.9890235184,-0.9883901082,-0.9869737453,-0.9854654031,-0.9832974335	ok
-1.30402010	-23.01507538	-46.20641454	0.8162609620	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1149.024674,7776.996097,9170.898195,17803.4866,18868.78789,19199.1852,19573.25501,20012.19188	253.4126306,4963.735593,5960.875681,6266.970549,6605.050242,6990.55521,7447.244974,8025.617156	0.9819608602,0.9655788931,0.9800858757,0.9668431656,0.9876395292,0.9885249527,0.9872471261,0.985792957	0.9967987249,-0.9663712961,-0.9657788682,-0.9889896853,-0.9883766703,-0.9869587681,-0.9854478961,-0.983276228	ok
-1.29899497	-23.01507538	-46.86065835	0.8134676131	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1330.191435,7795.085112,9175.727203,17751.10196,18807.15611,19133.79168,19502.46988,19933.27449	253.2855015,4965.181618,5961.993696,6268.04355,6605.960618,6991.277256,7447.769704,8025.988883	0.9821309187,0.9656077519,0.9799671169,0.9667582485,0.9872158677,0.9886271808,0.987377267,0.9859344055	0.9967991443,-0.9663430161,-0.9598674878,-0.9889550845,-0.9883631402,-0.9869437434,-0.9854303355,-0.9832549494	ok
-1.29396985	-23.01507538	-47.47409285	0.8106742643	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1483.056099,7930.675848,9242.696211,17660.54347,18695.99022,19014.70125,19371.93016,19785.61879	253.1585385,4966.636401,5963.093953,6269.12693,6606.882281,6992.011566,7448.308029,8026.376523	0.9821781952,0.9657996968,0.9794887477,0.9665945288,0.9854381205,0.9888382718,0.9876984404,0.9862689825	0.9967995615,-0.9663147224,-0.961379441,-0.9889196925,-0.9883495167,-0.9869286712,-0.9854127213,-0.9832335976	ok
-1.28894472	-23.01507538	-48.04560433	0.8082152839	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1614.250463,8126.20812,9367.032167,17619.13219,18639.51612,18952.81173,19302.09978,19704.11115	253.0317412,4968.099844,5964.135212,6270.220577,6607.815116,6992.758021,7448.859823,8026.779937	0.9821418916,0.9660159933,0.9789341571,0.9664622767,0.9824079033,0.9889244881,0.9879344028,0.9865058526	0.9967999762,-0.966286415,-0.9902687453,-0.9888834849,-0.9883357984,-0.9869135513,-0.9853950535,-0.9832121728	ok
-1.28391960	-23.01507538	-48.57089834	0.8066316918	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1746.622277,8324.242395,9496.578941,11012.10342,18028.75857,18586.10053,18919.35676,19281.86762	252.9051093,4969.571852,6271.324383,6608.759012,6993.516503,7449.424959,8027.198988,8896.308879	0.9821132382,0.9662400266,0.9783250463,0.9833277071,-0.9675496633,-0.9519585665,-0.9841748022,-0.987060538	0.9968003886,-0.966258094,-0.9888464366,-0.988321984,-0.9868983834,-0.9853773321,-0.9831906747,-0.9810875322	ok
-1.27889447	-23.01507538	-49.04263673	0.8057168367	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	23.14929221,1873.884065,8539.15371,9644.795222,10785.29487,17912.12947,18913.6293,19769.87418	252.7786423,4971.052332,6272.438237,6609.713858,6994.286895,7450.003312,8027.633541,8897.112458	0.967809002,0.9820694539,0.96647201,0.977639014,0.981802577,0.9668760109,0.9763925049,0.9810111269	0.9968007987,-0.9662297592,-0.9888085213,-0.9883080721,-0.9868831675,-0.985359557,-0.9831691033,-0.9810629934	ok
-1.27386935	-23.01507538	-49.45773978	0.8052152839	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	46.22933838,1913.075373,8658.039887,9698.525886,10640.07511,19262.8587,20042.96339,20350.79801	252.6523398,4972.541188,6273.562033,6610.679544,6995.069084,7450.594761,8028.083463,8897.939972	0.9952813662,0.9820485848,-0.9667090997,-0.9768509056,-0.9810961212,-0.9668203277,-0.9634724262,-0.9878478598	0.9968012064,-0.9662014109,-0.9887697118,-0.9882940613,-0.9868679032,-0.9853417282,-0.9831474586,-0.9810384192	ok
-1.26884422	-23.01507538	-42.01009042	0.8228770265	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	268.7487357,8669.750742,9711.14814,10031.78213,10391.93324,10810.32732,11321.51022,12014.77427	252.5262016,4974.038331,6274.695663,6611.655962,6995.862954,7451.199184,8028.548623,8898.791312	0.9879202507,0.9665028959,0.9855526887,0.9886773983,0.9875111571,0.9860658408,0.9842719645,0.9816732999	0.9968016117,-0.9661730489,-0.9887299801,-0.9882799502,-0.9868525904,-0.9853238457,-0.9831257406,-0.9810138099	ok
