delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-29.29648241	-42.78372794	0.8595273047	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	471.1237661,7464.623698,15090.55188,22713.18849,30334.77475,37956.22246,45577.84286,53199.70186	5217.699549,5641.435955,5907.403589,6180.767195,6473.403823,6792.534884,7145.85913,7544.194712	0.9858975843,0.9514240197,0.950698159,0.9501787322,0.9498184081,0.949572237,0.9494055396,0.9492926759	-0.9647360075,-0.9355850108,-0.9836278102,-0.9920232168,-0.9921646214,-0.9908604905,-0.9894671484,-0.9882477712	ok
-1.44472362	-29.29648241	-43.48362240	0.8567339558	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	640.0590062,7507.552094,15133.91895,22758.46346,30382.49005,38006.52348,45630.73603,53255.15477	5216.913641,5640.659694,5906.495346,6179.726057,6472.200105,6791.14815,7144.274436,7542.403525	0.9844065805,0.9509905488,0.9504262263,0.9500235492,0.9497411239,0.9495448374,0.9494096999,0.9493164873	-0.9647071508,-0.9350932276,-0.9835007134,-0.9920078214,-0.9921622378,-0.9908566688,-0.9894590134,-0.9882358038	ok
-1.43969849	-29.29648241	-44.09981857	0.8539406070	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	821.5802375,7479.362402,15107.02512,22733.82235,30360.44132,37987.15149,45614.03304,53241.08749	5216.157472,5639.913269,5905.617715,6178.716714,6471.029273,6789.795498,7142.725245,7540.649621	0.98412528,0.9506071266,0.9501868119,0.9498846709,0.9496706552,0.9495197342,0.9494131312,0.9493388094	-0.964678283,-0.9345878055,-0.983369676,-0.9919920646,-0.9921597748,-0.990852809,-0.9894508424,-0.9882237912	ok
-1.43467337	-29.29648241	-44.67470548	0.8511472581	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1008.795016,7328.434429,14958.16545,22587.51961,30216.85536,37846.30841,45475.91229,53105.65849	5215.430624,5639.196241,5904.770245,6177.73871,6469.890855,6788.476437,7141.211038,7538.932448	0.9841903432,0.9503319047,0.9500193943,0.9497923759,0.9496288929,0.9495112318,0.9494270591,0.9493663096	-0.9646494038,-0.9340680561,-0.9832345193,-0.9919759383,-0.9921572321,-0.9908489114,-0.989442636,-0.9882117339	ok
-1.42964824	-29.29648241	-45.22657560	0.8483539092	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1191.146862,7079.148831,14711.49438,22343.59949,29975.71101,37607.92513,45240.26625,52872.72803	5214.732687,5638.508183,5903.952496,6176.791595,6468.784387,6787.190482,7139.731309,7537.25147	0.9842979428,0.9502309726,0.9499738839,0.9497842975,0.949645263,0.9495429737,0.9494686084,0.9494139466	-0.9646205131,-0.9335332483,-0.9830950551,-0.9919594337,-0.9921546093,-0.9908449764,-0.9894343946,-0.9881996323	ok
-1.42462312	-29.29648241	-45.76322012	0.8455605603	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1355.808077,6931.692236,14566.96757,22201.94893,29836.88457,37471.88314,45106.98277,52742.18732	5214.06326,5637.848673,5903.164033,6175.87493,6467.709416,6785.937162,7138.285562,7535.606158	0.9843572109,0.950277693,0.9500360762,0.9498542833,0.9497179004,0.9496163708,0.9495397979,0.9494837362	-0.9645916108,-0.9329826048,-0.9829510847,-0.9919425421,-0.9921519059,-0.9908410044,-0.9894261186,-0.9881874869	ok
-1.41959799	-29.29648241	-46.28690444	0.8427672115	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1491.644082,7035.184234,14673.55113,22311.52827,29949.38445,37587.25136,45225.18589,52863.20609	5213.421948,5637.2173,5902.404429,6174.988284,6466.665496,6784.716015,7136.873312,7533.996	0.9843371353,-0.9503591021,-0.9501250956,-0.9499451735,-0.9498079548,-0.9497029843,-0.9496227951,-0.9495622458	-0.9645626967,-0.9324152987,-0.9828023982,-0.9919252543,-0.9921491215,-0.9908369957,-0.9894178083,-0.9881752981	ok
-1.41457286	-29.29648241	-46.79675643	0.8405148822	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1619.724126,7194.216577,14835.79101,22476.88069,30117.76961,37758.60966,45399.47661,53040.40348	5212.808363,5636.613658,5901.673269,6174.131234,6465.652193,6783.526587,7135.494083,7532.42049	0.9842989821,0.9504408571,0.9502154234,0.9500388802,0.9499006741,0.9497933021,0.9497098238,0.9496444383	-0.9645337708,-0.9318304498,-0.9826487738,-0.9919075606,-0.9921462557,-0.9908329506,-0.9894094641,-0.9881630663	ok
-1.40954774	-29.29648241	-47.28534113	0.8390590075	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1752.285535,7312.600225,14957.50372,22601.83004,30245.87159,37889.79787,45533.70239,53177.63321	5212.222128,5636.03735,5900.970141,6173.303367,6464.66908,6782.368435,7134.14741,7530.879136	0.9842744813,-0.9505226412,-0.9503078894,-0.9501350064,-0.949997723,-0.9498881698,-0.9498009304,-0.9497325069	-0.9645048329,-0.9312271193,-0.9824899774,-0.9918894514,-0.9921433079,-0.9908288693,-0.9894010864,-0.9881507918	ok
-1.40452261	-29.29648241	-47.74330677	0.8381441525	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	24.93178281,1876.827767,7478.435033,15126.79541,22774.49053,30421.81471,38068.95059,45716.00773	5211.662869,5635.487987,5900.294643,6172.504275,6463.715738,6781.241123,7132.832838,7529.371456	0.9672366105,0.9842327651,0.9506056307,0.9504017214,0.9502346639,0.9500989191,0.9499883395,0.9498987296	-0.9644758828,-0.9306043057,-0.982325761,-0.9918709163,-0.9921402774,-0.9908247522,-0.9893926755,-0.9881384749	ok
-1.39949749	-29.29648241	-48.16478996	0.8376425997	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	47.76072385,1914.555706,7483.919465,15135.86485,22787.06701,30437.81364,38088.29462,45738.63239	5211.13022,5634.965185,5899.64638,6171.733561,6462.791757,6780.144226,7131.54992,7527.896978	0.9944330879,0.9842140164,0.9506880235,0.9504971357,0.9503374075,0.9502042329,0.9500933437,0.9500019399	-0.9644469205,-0.9299609385,-0.9821558623,-0.9918519448,-0.9921371637,-0.9908205994,-0.9893842318,-0.9881261161	ok
-1.39447236	-29.29648241	-41.95220616	0.8550877620	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	316.6214881,7364.007642,15055.26415,22738.40387,30414.40735,38084.48056,45749.85627,53411.65608	5210.623822,5634.46857,5899.024963,6170.990834,6461.896735,6779.077327,7130.29822,7526.455239	0.9891616576,0.9531742755,0.9528552547,0.9525196606,0.9521824999,0.9518580215,0.951555878,0.9512818213	-0.9644179458,-0.9292958722,-0.9819800036,-0.991832526,-0.9921339662,-0.9908164112,-0.9893757555,-0.9881137157	ok
-1.38944724	-29.29648241	-42.87851758	0.8522944132	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	470.7187513,7420.992869,15102.25937,22778.12396,30449.44844,38117.09217,45781.84138,53444.37159	5210.143324,5633.997773,5898.430011,6170.27571,6461.030278,6778.040015,7129.07731,7525.045787	0.9855358061,0.9525739157,0.9522918208,0.9520125844,0.9517447397,0.9514942709,0.9512641844,0.9510570903	-0.9643889588,-0.9286078786,-0.9817978906,-0.9918126486,-0.9921306841,-0.9908121878,-0.989367247,-0.988101274	ok
-1.38442211	-29.29648241	-43.59594484	0.8495010643	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	639.4623806,7432.856297,15108.56214,22780.97296,30450.65279,38118.11849,45783.82294,53448.14888	5209.688379,5633.552432,5897.86115,6169.587812,6460.191999,6777.031891,7127.886769,7523.66818	0.9840573202,0.9520431048,0.95181966,0.9516058531,0.9514046565,0.9512186073,0.9510480454,0.9508938575	-0.9643599592,-0.9278956389,-0.981609211,-0.9917923008,-0.9921273167,-0.9908079295,-0.9893587066,-0.9880887913	ok
-1.37939698	-29.29648241	-44.22647788	0.8467077154	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	820.0099546,7371.437152,15044.8272,22716.33746,30386.27958,38054.93027,45722.52977,53389.28215	5209.258648,5633.132193,5897.31801,6168.926773,6459.381519,6776.05256,7126.726187,7522.321982	0.9837829154,0.9516004749,0.9514369741,0.9512831972,0.9511390726,0.9510059916,0.9508833641,0.9507711955	-0.964330947,-0.9271577337,-0.9814136333,-0.9917714704,-0.9921238632,-0.9908036363,-0.9893501345,-0.9880762678	ok
-1.37437186	-29.29648241	-44.81249634	0.8439143665	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1005.214079,7211.200394,14885.15731,22558.01176,30229.92356,37901.0354,45571.47333,53241.34699	5208.853797,5632.736706,5896.800231,6168.292228,6458.598465,6775.101637,7125.595161,7521.006769	0.9838481272,0.951312092,0.9511973413,0.951089342,0.9509873298,0.9508921639,0.9508032368,0.9507210777	-0.964301922,-0.9263926316,-0.9812108057,-0.991750145,-0.9921203229,-0.9907993084,-0.9893415309,-0.988063704	ok
-1.36934673	-29.29648241	-45.37206533	0.8411210176	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1184.655246,7016.037753,14692.93024,22369.06506,30044.52557,37719.38884,45393.72583,53067.60097	5208.473499,5632.365629,5896.307456,6167.683824,6457.842473,6774.178743,7124.493295,7519.722124	0.9839516193,0.9512254987,0.9511444104,0.9510666067,0.9509918255,0.9509209035,0.9508534535,0.9507896863	-0.9642728843,-0.9255986762,-0.9810003535,-0.9917283115,-0.9921166949,-0.990794946,-0.9893328962,-0.9880511	ok
-1.36432161	-29.29648241	-45.91272835	0.8383276688	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1346.244402,6940.037495,14621.33421,22302.07046,29982.28309,37662.00835,45341.28148,53020.13657	5208.117432,5632.018625,5895.839335,6167.10121,6457.113184,6773.283509,7123.420203,7518.467639	0.984004473,0.9512803022,0.9512256779,0.9511717481,0.9511190459,0.9510676096,0.9510177662,0.9509693817	-0.9642438337,-0.9247740705,-0.9807818781,-0.9917059564,-0.9921129783,-0.9907905493,-0.9893242306,-0.9880384561	ok
-1.35929648	-29.29648241	-46.43661286	0.8355343199	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1479.979421,7064.165958,14750.36127,22436.24161,30121.81273,37807.08089,45492.05273,53176.73533	5207.785279,5631.695365,5895.395524,6166.544043,6456.410248,6772.415569,7122.375505,7517.242914	0.9839781362,0.9513668852,0.9513393824,0.9513119182,0.9512843514,0.9512565372,0.9512288232,0.9512012678	-0.9642147702,-0.9239168575,-0.9805549544,-0.9916830657,-0.9921091722,-0.9907861183,-0.9893155343,-0.9880257726	ok
-1.35427136	-29.29648241	-46.94289962	0.8334097081	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1612.06318,7193.961763,14885.26582,22576.60059,30267.96711,37959.36639,45650.79947,53342.26748	5207.47673,5631.395524,5894.975684,6166.011988,6455.733319,6771.574567,7121.358829,7516.047557	0.9839498001,0.9514538768,0.9514560873,0.9514585734,0.9514610498,0.9514636599,0.9514663479,0.9514691192	-0.9641856936,-0.9230248986,-0.9803191287,-0.9916596251,-0.9921052756,-0.990781653,-0.9893068075,-0.9880130497	ok
-1.34924623	-29.29648241	-47.42331171	0.8319538334	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1742.451445,7328.326538,15024.96225,22722.09829,30419.7771,38118.04672,45816.96175,53516.58469	5207.191481,5631.118783,5894.579483,6165.504714,6455.082058,6770.760152,7120.369809,7514.881183	0.9839193691,0.9515413629,0.9515762742,0.9516129899,0.9516517431,0.9516927948,0.9517364724,0.951783155	-0.9641566039,-0.9220958458,-0.9800739157,-0.9916356195,-0.9921012875,-0.9907771538,-0.9892980505,-0.9880002877	ok
-1.34422111	-29.29648241	-47.87030369	0.8311179120	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	29.58439344,1869.696734,7473.97894,15176.18853,22879.52112,30584.13583,38290.22574,45998.02845	5206.929231,5630.864828,5894.206591,6165.021895,6454.456133,6769.971981,7119.408086,7513.743417	0.968030915,0.9838833212,0.9516302706,0.951699932,0.9517754875,0.951857557,0.9519474398,0.9520468271	-0.9641275012,-0.9211271092,-0.9798187956,-0.9916110334,-0.9920972069,-0.9907726205,-0.9892892634,-0.9879874867	ok
-1.33919598	-29.29648241	-48.27801453	0.8306163592	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	55.09730717,1907.30131,7488.740101,15196.76599,22906.72341,30619.00436,38334.12042,46052.75643	5206.689685,5630.633352,5893.856687,6164.563213,6453.855218,6769.209717,7118.473311,7512.633887	0.9914604777,0.9838632188,0.9517187334,0.9518262797,0.9519456384,0.9520796913,0.9522316139,0.9524061149	-0.9640983852,-0.9201158156,-0.9795532106,-0.9915858507,-0.9920930328,-0.9907680532,-0.9892804464,-0.987974647	ok
-1.33417085	-29.29648241	-42.07077250	0.8478452705	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	322.1960619,7379.817459,15229.65323,23329.95844,24768.68043,31927.36636,39860.27044,42137.78142	5206.472555,5630.424053,5893.529452,6164.128355,6453.278993,6768.473028,7117.565137,7511.552232	0.9886428108,0.9545615399,0.9557866064,0.9590661944,0.9825076389,0.9551669979,0.9571013753,0.9849143634	-0.9640692558,-0.9190587592,-0.9792765604,-0.9915600547,-0.9920887639,-0.9907634521,-0.9892715997,-0.9879617688	ok
-1.32914573	-29.29648241	-43.00327794	0.8450519216	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	476.9820963,7402.777725,15197.68045,23058.96472,31245.50901,32527.86255,40136.82364,41515.67447	5206.277556,5630.236631,5893.224571,6163.717012,6452.727142,6767.761588,7116.683226,7510.498097	0.9850677023,0.9537965604,0.9545769878,0.9559177372,0.95982959,0.9817758954,0.9593407654,0.9822272457	-0.9640401132,-0.9179523393,-0.9789881976,-0.9915336283,-0.9920843991,-0.9907588171,-0.9892627236,-0.9879488523	ok
-1.32412060	-29.29648241	-43.73185479	0.8422585727	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	646.1412295,7379.459536,15145.50957,22941.93045,30806.33758,39008.30818,40274.36945,48029.70775	5206.104408,5630.070796,5892.941736,6163.328883,6452.199357,6767.07508,7115.827246,7509.471131	0.9836771517,0.95314998,0.9537073908,0.954515282,0.9558986451,0.9599224154,0.9816591614,0.960494796	-0.9640109571,-0.9167924814,-0.9786874215,-0.9915065535,-0.9920799373,-0.9907541482,-0.989253818,-0.9879358976	ok
-1.31909548	-29.29648241	-44.37279333	0.8394652238	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	826.2037619,7286.351464,15037.6847,22806.91947,30608.6853,38486.32213,46828.18486,47927.29849	5205.952836,5629.926258,5892.680642,6162.96367,6451.695334,6766.413189,7114.996872,7508.470995	0.9834357153,0.9526462997,0.9530865212,0.9536775331,0.9545423468,0.9560531487,0.9609740646,0.9805961705	-0.9639817876,-0.915574541,-0.978373472,-0.9914788118,-0.9920753771,-0.9907494456,-0.9892448833,-0.987922905	ok
-1.31407035	-29.29648241	-44.96692702	0.8366718750	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1009.720148,7123.926277,14870.89645,22631.72445,30416.4323,38249.71994,46234.04874,48203.86726	5205.82257,5629.802734,5892.440987,6162.621081,6451.214774,6765.775608,7114.191782,7507.497351	0.983507075,0.9523543301,0.9527508595,0.9532713502,0.9539989003,0.9551433539,0.95755581,0.9840573205	-0.9639526047,-0.9142931778,-0.9780455201,-0.9914503839,-0.9920707173,-0.990744709,-0.9892359195,-0.9879098746	ok
-1.30904523	-29.29648241	-45.53154915	0.8338785261	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1186.353969,6975.195758,14725.42829,22490.13458,30280.53438,38125.45635,46159.86439,47885.21171	5205.713344,5629.699944,5892.222473,6162.300828,6450.757386,6765.162034,7113.411664,7506.54987	0.9836067399,0.9522904849,0.9527044732,0.9532550644,0.9540350027,0.9552891191,0.9581094178,0.98334796	-0.9639234082,-0.9129421988,-0.9777026588,-0.9914212499,-0.9920659566,-0.9907399387,-0.9892269267,-0.9878968066	ok
-1.30402010	-29.29648241	-46.07376072	0.8310851772	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1344.677918,6951.755635,14709.48199,22485.27527,30295.69731,38191.79764,46755.03964,47692.00999	5205.624896,5629.617614,5892.024807,6162.002629,6450.32288,6764.57217,7112.656207,7505.628229	0.983652122,0.9523592928,0.9528303899,0.9534755649,0.9544342498,0.9561356999,0.9622342279,0.9789818849	-0.9638941981,-0.9115143545,-0.9773438903,-0.9913913892,-0.9920610937,-0.9907351344,-0.9892179053,-0.9878837012	ok
-1.29899497	-29.29648241	-46.59551611	0.8284195457	continued:5	1,-1,-1,-1,-1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1481.108142,7063.693477,14830.14664,22619.79178,30458.39839,38451.60064,40477.52171,45195.99041	5205.55697,5629.555471,5891.847697,6161.726207,6449.910974,6764.005725,7111.92511,7504.73211	0.9836332169,-0.9524534231,-0.952993772,-0.9537605715,-0.9549707585,-0.9574828479,-0.9841216713,0.9531954322	-0.9638649744,-0.9100010774,-0.9769681106,-0.9913607803,-0.9920561269,-0.9907302962,-0.9892088551,-0.9878705584	ok
-1.29396985	-29.29648241	-47.09490633	0.8262949339	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1610.334378,7210.548435,14986.24664,22791.55428,30666.82152,38875.0285,40186.53095,47844.69756	5205.509312,5629.513247,5891.690855,6161.471289,6449.521391,6763.462412,7111.218075,7503.861203	0.9835966091,0.9525487728,0.9531636269,0.9540688937,0.9556034805,0.9596994788,0.9816892883,0.959913973	-0.963835737,-0.9083921412,-0.9765740905,-0.991329401,-0.9920510551,-0.9907254241,-0.9891997764,-0.9878573785	ok
-1.28894472	-29.29648241	-47.56536645	0.8248390592	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1738.282686,7357.839055,15143.37206,22966.60512,30891.87637,40371.41742,40977.28234,41381.22752	5205.481675,5629.490677,5891.553994,6161.237606,6449.153856,6762.94195,7110.534809,7503.0152	0.9835592608,0.9526449007,0.953340053,0.9544056921,0.9563721908,0.9649139419,0.9698056818,0.9859711879	-0.9638064859,-0.9066752138,-0.9761604519,-0.9912972282,-0.9920458765,-0.9907205179,-0.9891906692,-0.9878441616	ok
-1.28391960	-29.29648241	-47.99992242	0.8241308553	continued:5	1,1,1,1,1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	35.76093883,1869.999042,7482.752134,15278.73948,23122.64228,31120.38133,33259.46265,37787.40335	5205.473813,5629.487497,5891.43683,6161.024894,6448.808101,6762.444061,7109.875025,7502.193801	0.9690679631,0.983533753,0.9527417027,0.9535233803,0.9547733048,0.9573394457,0.984325974,-0.9544074967	-0.9637772211,-0.9048352668,-0.9757256368,-0.9912642379,-0.9920405898,-0.9907155776,-0.9891815338,-0.9878309078	ok
-1.27889447	-29.29648241	-48.39234013	0.8232949339	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	60.39975006,1890.814018,7573.103601,15380.4654,23249.13332,31367.19229,32922.31396,39847.18741	5205.485486,5629.503447,5891.339079,6160.832894,6448.483862,6761.968475,7109.238441,7501.396712	0.9890043529,0.9834730539,0.9528433968,0.9537205834,0.9551907137,0.9586742209,0.9826111271,0.9548781324	-0.9637479425,-0.9028537892,-0.9752678688,-0.9912304054,-0.9920351932,-0.9907106032,-0.98917237,-0.9878176172	ok
-1.27386935	-29.29648241	-40.48900786	0.8428243868	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	178.5909882,7472.892217,9273.707122,15108.80924,22930.12132,30833.69064,39265.87394,40332.79643	5205.516456,5629.538267,5891.260458,6160.66135,6448.180879,6761.514922,7108.62478,7500.623643	0.9897129753,0.9579654822,0.9833720736,0.9529760626,0.9539745853,0.9557517419,0.9611966997,0.9800037943	-0.9637186502,-0.900707727,-0.9747851019,-0.9911957049,-0.9920296852,-0.9907055944,-0.9891631782,-0.98780429	ok
-1.26884422	-29.29648241	-42.24364248	0.8400310379	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	334.4820758,7445.973978,16910.08193,17527.73843,17940.88146,18411.69667,18988.35804,19771.02208	5205.566492,5629.591697,5891.200685,6160.51001,6447.898897,6761.083142,7108.03377,7499.874308	0.9878901681,0.9562428927,0.9647782887,0.9702043691,0.9858264485,0.9860974304,0.9844044365,0.9824333045	-0.963689344,-0.8983680404,-0.9742749547,-0.9911601096,-0.9920240641,-0.9907005513,-0.9891539582,-0.9877909263	ok
