delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.41206030	-43.25354960	0.8585566582	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	561.7216384,7418.386205,15033.61265,22645.21479,30255.83507,37866.45417,45477.35605,53088.56607	5194.184392,5624.782317,5894.335939,6172.530942,6471.298967,6798.859986,7164.341026,7581.145454	0.9846378651,0.9540669124,0.9533002315,0.9527697205,0.9524137093,0.9521783166,0.9520232787,0.9519208752	-0.9657876888,-0.9228864594,-0.9807713175,-0.9913366756,-0.9916093854,-0.9903274063,-0.9889708932,-0.9877543005	ok
-1.49497487	-27.41206030	-43.93462132	0.8557633093	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	743.4119491,7429.801814,15045.479,22659.07498,30272.19018,37885.41012,45498.89404,53112.6418	5193.690887,5624.276947,5893.698403,6171.763344,6470.361899,6797.727857,7162.993994,7579.569345	0.9839771332,0.9536621797,0.9530581194,0.9526399808,0.9523552478,0.9521635769,0.9520353901,0.9519490633	-0.9657592597,-0.9217715024,-0.9805295683,-0.9913136272,-0.9916049549,-0.9903220192,-0.9889614355,-0.9877414893	ok
-1.48994975	-27.41206030	-44.55990149	0.8529699604	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	936.3677062,7359.970285,14977.01769,22592.94185,30208.68237,37824.57686,45440.70788,53057.06164	5193.224056,5623.798095,5893.088133,6171.02442,6469.454655,6796.626794,7161.679522,7578.02772	0.9839918049,0.9533348868,0.952865801,0.9525385285,0.9523126073,0.9521576285,0.9520515525,0.9519791091	-0.9657308191,-0.9205994616,-0.9802776352,-0.9912900125,-0.9916004288,-0.9903165922,-0.9889519405,-0.9877286293	ok
-1.48492462	-27.41206030	-45.15592484	0.8501766116	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1130.990261,7195.030793,14814.26446,22432.79537,30051.24919,37669.85351,45288.66233,52907.662	5192.783535,5623.345377,5892.504729,6170.31377,6468.576819,6795.556363,7160.397152,7576.520087	0.9841420163,0.9531505254,0.9527689247,0.9524987146,0.9523090666,0.9521763403,0.9520835989,0.9520190338	-0.9657023667,-0.9193649991,-0.9800149127,-0.9912658157,-0.991595806,-0.9903111255,-0.9889424084,-0.987715721	ok
-1.47989950	-27.41206030	-45.73370313	0.8473832627	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1313.54096,7033.281261,14655.29468,22276.63272,29897.85497,37519.18259,45140.68056,52762.34787	5192.36897,5622.918416,5891.947796,6169.631001,6467.727987,6794.51614,7159.146436,7575.045966	0.9842635907,0.9531350085,0.952789229,0.9525396149,0.9523607368,0.9522328092,0.952141747,0.9520773214	-0.9656739025,-0.9180619173,-0.9797407465,-0.9912410206,-0.9915910858,-0.9903056193,-0.9889328395,-0.9877027647	ok
-1.47487437	-27.41206030	-46.29664250	0.8445899138	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1469.163709,7028.660639,14653.79817,22278.11202,29902.19514,37526.3085,45150.54855,52774.93591	5191.98001,5622.516843,5891.416945,6168.975727,6466.90776,6793.505708,7157.926934,7573.604888	0.9843010243,-0.9532066755,-0.9528725179,-0.9526260974,-0.952445969,-0.9523140822,-0.9522184975,-0.9521491325	-0.9656454264,-0.9166829523,-0.9794544276,-0.9912156101,-0.991586267,-0.990300074,-0.9889232343,-0.9876897609	ok
-1.46984925	-27.41206030	-46.84399789	0.8419242824	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1594.404502,7199.183931,14827.59743,22455.0247,30082.09126,37709.09902,45336.1786,52963.37511	5191.616314,5622.140293,5890.911794,6168.347571,6466.115749,6792.524662,7156.738216,7572.196392	0.9842522881,0.953285377,0.9529624282,0.9527187898,0.9525370339,0.9524011169,0.9523005402,0.9522255568	-0.9656169382,-0.9152195015,-0.9791551847,-0.9911895666,-0.9915813487,-0.9902944895,-0.9889135929,-0.9876767099	ok
-1.46482412	-27.41206030	-47.37168772	0.8401340391	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1724.799935,7334.734686,14966.56544,22597.24807,30227.43131,37857.45421,45487.48181,53117.58547	5191.277544,5621.788406,5890.431965,6167.74616,6465.351571,6791.572601,7155.579862,7570.820029	0.9842205935,0.9533648367,0.9530542129,0.9528148472,0.952631847,0.9524925901,0.9523872564,0.9523072316	-0.9655884378,-0.9136612679,-0.9788421765,-0.9911628718,-0.9915763298,-0.990288866,-0.9889039158,-0.9876636121	ok
-1.45979899	-27.41206030	-47.86859989	0.8390914666	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1854.325921,7469.230636,15104.62501,22738.7146,30372.15934,38005.33008,45638.42526,53271.54356	5190.963369,5621.460829,5889.977087,6167.171131,6464.614849,6790.649133,7154.451458,7569.475358	0.9841890524,0.9534447312,0.9531483222,0.952914184,0.9527313896,0.9525896179,0.9524793421,0.9523942509	-0.9655599251,-0.9119957896,-0.9785144804,-0.9911355067,-0.9915712093,-0.9902832038,-0.9888942031,-0.9876504679	ok
-1.45477387	-27.41206030	-48.32627513	0.8385899138	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1894.812053,7470.810636,15109.92055,22747.57887,30384.44363,38020.90975,45657.20596,53293.45893	5190.673466,5621.157212,5889.546794,6166.622126,6463.905217,6789.753875,7153.3526,7568.161945	0.9841772167,-0.95352477,-0.9532435388,-0.9530172012,-0.9528358845,-0.9526919923,-0.9525779171,-0.9524873256	-0.9655314,-0.9102078114,-0.9781710803,-0.9911074516,-0.9915659858,-0.9902775028,-0.9888844551,-0.9876372776	ok
