delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-33.19095477	-44.64271800	0.8637344779	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1098.195244,9072.503457,16685.58526,24299.55652,31913.94493,39528.51775,47143.17063,54757.85774	5359.740145,5767.914527,6031.763831,6300.929759,6587.440864,6896.917079,7234.787356,7608.082502	0.9850762274,0.9415630472,0.9411031857,0.9409055376,0.9408203419,0.9407850425,0.940769035,0.9407623078	-0.9633542887,-0.9502805818,-0.9876339512,-0.993293277,-0.9931725467,-0.9919469384,-0.990643562,-0.9895060505	ok
-1.49497487	-33.19095477	-45.12450732	0.8644426819	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1390.746626,3184.241509,10797.96319,18412.53243,26027.5078,33642.66649,41257.90592,48873.18075	5356.55419,5764.736311,6028.420516,6297.409995,6583.721735,6892.978332,7230.610652,7603.651654	0.9854025241,-0.9337875925,-0.9411697175,-0.9409768331,-0.9408924658,-0.940855532,-0.9408405554,-0.9408338404	-0.9633246379,-0.9501022138,-0.9876007351,-0.9932917975,-0.9931760825,-0.9919480923,-0.990640145,-0.9894982569	ok
-1.48994975	-33.19095477	-45.56597444	0.8619837015	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1519.095245,3273.480761,10887.90508,18503.13383,26118.75597,33734.55938,41350.44406,48966.36509	5353.435066,5761.62648,6025.147298,6293.962371,6580.077074,6889.116763,7226.514355,7599.305156	0.9853703429,0.9428862526,0.941234901,0.9410470119,0.9409644149,0.9409268943,0.9409114689,0.9409038237	-0.9632949925,-0.9499231513,-0.9875671312,-0.9932901572,-0.993179502,-0.991949148,-0.9906366391,-0.9894903756	ok
-1.48492462	-33.19095477	-46.00444956	0.8601934583	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1654.691028,3470.243697,11085.42975,18701.37777,26317.70605,33934.21293,41550.80163,49167.42747	5350.381487,5758.583688,6021.942776,6290.585423,6576.505344,6885.330745,7222.496724,7595.041136	0.9853537288,-0.9409437141,-0.9412991251,-0.9411167288,-0.9410352517,-0.9409986125,-0.9409819851,-0.9409737488	-0.9632653516,-0.9497433579,-0.9875331299,-0.9932883579,-0.9931828084,-0.9919501089,-0.9906330472,-0.9894824091	ok
-1.47989950	-33.19095477	-46.43248184	0.8588165173	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1781.117054,3551.421732,11167.42888,18784.1561,26401.25013,34018.5198,41635.87154,49253.26102	5347.392204,5755.606626,6018.805589,6287.277731,6573.005052,6881.618699,7218.556081,7590.857784	0.9853213995,0.945093401,0.9413627444,0.9411865933,0.9411061361,0.9410693346,0.9410516809,0.9410441358	-0.9632357143,-0.9495627976,-0.9874987214,-0.9932864009,-0.993186005,-0.9919509782,-0.9906293722,-0.9894743599	ok
-1.47487437	-33.19095477	-46.84489992	0.8579805959	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	27.82252093,1905.5619,3613.07575,11229.96095,18847.52634,26465.44532,34083.53696,41701.71075	5344.466,5752.694023,6015.734416,6284.037918,6569.574753,6877.9791,7214.690797,7586.75335	0.9670351896,0.9852871696,0.942746861,0.941426465,0.9412557369,0.9411765233,0.9411396768,0.9411223463	-0.9632060798,-0.9493814345,-0.9874638958,-0.9932842875,-0.9931890948,-0.9919517588,-0.9906256168,-0.9894662303	ok
-1.46984925	-33.19095477	-47.23537929	0.8574790431	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	51.21856529,1942.020077,3710.100325,11327.92682,18946.39289,26565.19816,34184.17216,41803.22791	5341.601691,5749.844639,6012.727971,6280.864645,6566.213044,6874.410465,7210.899299,7582.726142	0.9928089296,0.9852696841,0.9471631747,0.9414882247,0.9413246311,0.9412464127,0.9412093034,0.9411924877	-0.9631764474,-0.9491992324,-0.9874286426,-0.9932820188,-0.9931920808,-0.9919524539,-0.9906217833,-0.9894580226	ok
-1.46482412	-33.19095477	-40.26987883	0.8745813591	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	183.5865558,7617.72904,15235.04009,22853.03792,30471.94156,38091.41223,45711.18647,53331.11393	5338.798124,5747.057271,6009.785006,6277.756611,6562.918564,6870.91136,7207.18006,7578.774524	0.9914073037,0.9436495623,0.9424435265,0.9418299337,0.9415286665,0.9413821037,0.9413107482,0.9412774882	-0.9631468162,-0.9490161552,-0.9873929511,-0.9932795957,-0.9931949657,-0.991953066,-0.9906178743,-0.9894497388	ok
-1.45979899	-33.19095477	-41.84629234	0.8717880103	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	338.3499745,7895.053066,15513.56678,23132.90807,30753.02009,38373.59691,45994.42275,53615.37576	5336.054177,5744.330748,6006.904306,6274.712555,6559.68999,6867.480392,7203.531604,7574.896913	0.989774493,0.9432236417,0.9422729593,0.9417885078,0.9415478132,0.941428957,0.9413701671,0.9413420499	-0.9631171856,-0.9488321665,-0.9873568104,-0.9932770191,-0.9931977522,-0.991953598,-0.990613892,-0.9894413809	ok
-1.45477387	-33.19095477	-42.62745922	0.8689946614	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	486.599362,8099.529147,15719.37258,23340.03436,30961.35505,38583.06689,46204.98972,53827.02179	5333.368755,5741.663929,6004.08469,6271.731249,6556.52604,6864.116212,7199.952499,7571.091775	0.9865722573,0.9429474492,0.9421779233,0.9417823953,0.9415829452,0.9414828943,0.9414322267,0.9414071505	-0.9630875548,-0.9486472299,-0.987320209,-0.9932742895,-0.9932004426,-0.9919540523,-0.9906098387,-0.9894329509	ok
