delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.93969849	-44.60114034	0.8640457992	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1096.892979,9062.847126,16674.00075,24285.95196,31898.27784,39510.77101,47123.33734,54735.93551	5347.551675,5756.731695,6020.760034,6290.227128,6577.177812,6887.310643,7226.171074,7600.977494	0.9850833065,0.9420093516,0.9416143987,0.9414432663,0.9413690328,0.941336897,0.9413232114,0.9413164935	-0.9634657518,-0.9498751428,-0.987518943,-0.9932349809,-0.9931165579,-0.9918849907,-0.9905772363,-0.9894369893	ok
-1.49497487	-32.93969849	-45.08219111	0.8612524503	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1242.288179,9247.235086,16859.14269,24471.77845,32084.76157,39697.90255,47311.11389,54924.35637	5344.551882,5753.741315,6017.606985,6286.900492,6573.654694,6883.570999,7222.196946,7596.753322	0.9850800382,0.9420245151,0.941665567,0.9415064716,0.9414365658,0.941405978,0.9413924378,0.941385771	-0.9634361768,-0.9496926279,-0.987484136,-0.9932329854,-0.9931197263,-0.9918857848,-0.9905734708,-0.9894288882	ok
-1.48994975	-32.93969849	-45.55911064	0.8587934700	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1379.731857,9388.052423,17000.70433,24614.05069,32227.73543,39841.57701,47455.48969,55069.43437	5341.61562,5750.8159,6014.520512,6283.642364,6570.202281,6879.904612,7218.299116,7592.609174	0.9850638483,0.9420757705,0.9417311462,0.9415765434,0.9415068405,0.9414750767,0.9414611668,0.9414558774	-0.9634066054,-0.9495092817,-0.9874489017,-0.9932308301,-0.9931227853,-0.9918864881,-0.9905696228,-0.9894207046	ok
-1.48492462	-32.93969849	-46.02959871	0.8595016739	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1649.260132,3483.722597,11097.17162,18711.28539,26325.72995,33940.33084,41555.00416,49169.71061	5338.741692,5747.954197,6011.499313,6280.451387,6566.819146,6876.309975,7214.475979,7588.543319	0.985316999,-0.9416775829,-0.9417988359,-0.9416468607,-0.9415774553,-0.941545919,-0.9415309809,-0.9415245866	-0.9633770368,-0.9493250665,-0.9874132293,-0.993228516,-0.9931257377,-0.9918871036,-0.9905656949,-0.9894124408	ok
-1.47989950	-32.93969849	-46.46284917	0.8581247329	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1777.994394,3593.194994,11207.52303,18822.47609,26437.74623,34053.16909,41668.66404,49284.19264	5335.928934,5745.154987,6008.542122,6277.326242,6563.503906,6872.785627,7210.725977,7584.554083	0.9852884338,-0.9413495245,-0.9418599751,-0.9417140972,-0.9416463782,-0.9416151129,-0.9416003961,-0.9415933509	-0.9633474701,-0.9491399443,-0.9873771076,-0.9932260442,-0.9931285866,-0.9918876342,-0.9905616898,-0.989404099	ok
-1.47487437	-32.93969849	-46.87983052	0.8572098778	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	22.9605174,1899.395832,3592.164453,11207.42939,18823.28159,26439.43756,34055.74263,41672.11935	5333.176211,5742.417085,6005.64771,6274.265647,6560.255219,6869.330149,7207.047603,7580.639847	0.9658947585,0.9852483141,0.9433169476,0.9419219629,0.9417812613,0.9417145627,0.9416832719,0.9416690806	-0.9633179047,-0.9489538768,-0.9873405252,-0.9932234154,-0.9931313345,-0.9918880826,-0.9905576096,-0.9893956812	ok
-1.46984925	-32.93969849	-47.27488970	0.8567083250	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	42.87734689,1936.32661,3709.100376,11325.36687,18942.18204,26559.28625,34176.53498,41793.85455	5330.482419,5739.739337,6002.81488,6271.268359,6557.07178,6865.942169,7203.439398,7576.799044	0.9959083803,0.9852315087,0.9712859684,0.9419813876,0.9418477564,0.9417828747,0.9417520734,0.9417369945	-0.9632883399,-0.9487668257,-0.9873034702,-0.9932206305,-0.9931339842,-0.9918884514,-0.9905534568,-0.9893871895	ok
-1.46482412	-32.93969849	-40.49958687	0.8745657633	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	198.235476,7616.246919,15231.87639,22848.20959,30465.42801,38083.20598,45701.28781,53319.52533	5327.846483,5737.120622,6000.042468,6268.333167,6553.952324,6862.620353,7199.899945,7573.030156	0.9917783315,0.9440789315,0.9429432455,0.9423603334,0.9420704841,0.9419285167,0.9418583795,0.9418237931	-0.9632587749,-0.9485787522,-0.9872659306,-0.9932176899,-0.9931365378,-0.9918887432,-0.9905492335,-0.9893786258	ok
-1.45979899	-32.93969849	-41.90917186	0.8717724145	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	348.9305392,7871.160872,15488.07188,23105.79978,30724.28286,38343.22718,45962.42212,53581.74702	5325.267353,5734.559845,5997.329343,6265.458895,6550.895622,6859.363407,7196.427873,7569.331714	0.9894781146,0.9436848686,0.9427865676,0.942323892,0.9420910838,0.9419745911,0.9419163603,0.9418872104	-0.9632292091,-0.9483896172,-0.9872278937,-0.9932145941,-0.9931389978,-0.9918889602,-0.9905449416,-0.9893699919	ok
-1.45477387	-32.93969849	-42.67004940	0.8689790656	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	498.572001,8071.04844,15689.37202,23308.49938,30928.26619,38548.41609,46168.77531,53789.24445	5322.744008,5732.055942,5994.674401,6262.644399,6547.900477,6856.170073,7193.021849,7565.702292	0.9863929485,0.9433998803,0.9426842286,0.9423126941,0.9421223942,0.942025687,0.9419763379,0.941951427	-0.963199642,-0.9481993813,-0.9871893464,-0.9932113433,-0.9931413664,-0.9918891048,-0.9905405833,-0.9893612894	ok
-1.44974874	-32.93969849	-43.27028158	0.8661857167	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	658.8284825,8288.066502,15907.93052,23528.52644,31149.64164,38771.0623,46392.65064,54014.32799	5320.275453,5729.607876,5992.076571,6259.888567,6544.96573,6853.039133,7189.680583,7562.140512	0.9851737201,0.9431313978,0.9425864256,0.9423007621,0.9421524271,0.9420757517,0.9420355832,0.9420155707	-0.9631700729,-0.9480080044,-0.9871502754,-0.9932079376,-0.9931436455,-0.9918891791,-0.9905361604,-0.9893525202	ok
-1.44472362	-32.93969849	-43.80165005	0.8633923678	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	826.3608143,8541.657019,16163.16945,23785.29331,31407.81596,39030.56934,46653.44999,54276.39899	5317.860717,5727.214638,5989.534809,6257.190317,6542.090251,6849.969401,7186.402821,7558.645034	0.9848896007,0.9428916626,0.9424999647,0.9422921085,0.9421819808,0.942124424,0.9420935867,0.9420783754	-0.9631405011,-0.9478154459,-0.9871106668,-0.9932043771,-0.9931458371,-0.9918891852,-0.9905316747,-0.9893436857	ok
-1.43969849	-32.93969849	-44.29944375	0.8605990189	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	994.5922975,8843.670656,16466.88339,24090.56616,31714.53899,39338.67829,46962.90983,54587.19159	5315.498855,5724.875242,5987.048097,6254.548595,6539.272943,6846.959725,7183.187346,7555.214561	0.9848756158,0.9427073164,0.942438789,0.942293614,0.9422167347,0.9421751177,0.9421524848,0.9421403389	-0.9631109263,-0.9476216647,-0.9870705061,-0.9932006617,-0.9931479431,-0.9918891251,-0.990527128,-0.9893347875	ok
