delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-36.70854271	-45.01910543	0.8735176140	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1545.233566,3348.342428,11012.32595,18676.15041,26340.58535,34005.34792,41670.25358,49335.21805	416.359205,5117.652332,5511.733585,5773.588918,6039.208685,6320.337644,6621.670518,6947.276522	0.9859099346,0.935807549,0.933258124,0.9325320998,0.9322354959,0.9321161894,0.9320674628,0.9320487483	0.9937063045,-0.9617299521,-0.9546254703,-0.9888304745,-0.9939709769,-0.9938643773,-0.9927384424,-0.9915118731	ok
-1.49497487	-36.70854271	-45.37661829	0.8720617393	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1677.51946,3489.508942,11153.69594,18817.63002,26482.14487,34146.98371,41811.96716,49477.0113	415.7907187,5112.980507,5507.026283,5768.665768,6034.051207,6314.918662,6615.963565,6941.254639	0.9858910614,-0.9302003656,-0.9333527857,-0.9326315002,-0.9323315272,-0.932208872,-0.9321589541,-0.9321391841	0.9937102063,-0.9616990532,-0.954471561,-0.9888103212,-0.9939763759,-0.9938741005,-0.9927459252,-0.991514643	ok
-1.48994975	-36.70854271	-45.72862246	0.8710191668	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1809.13716,3629.53443,11293.96697,18958.05508,26622.69364,34287.6524,41952.75728,49617.92466	415.2244177,5108.422312,5502.436912,5763.864853,6029.020902,6309.632564,6610.396122,6935.38004	0.985871981,-0.9344627957,-0.9334465568,-0.9327304379,-0.9324284992,-0.9323023784,-0.9322508073,-0.9322302022	0.9937140949,-0.9616681998,-0.9543183781,-0.9887900282,-0.9939814922,-0.9938835093,-0.9927531094,-0.9915171477	ok
-1.48492462	-36.70854271	-46.07113242	0.8701832455	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	40.92064599,1924.696836,3708.725336,11373.44551,19037.73262,26702.53927,34367.66181,42032.9321	414.6602879,5103.974944,5497.962443,5759.182923,6024.114269,6304.475552,6604.964045,6929.648172	0.9687266286,0.985833078,0.9356426876,0.9335404266,0.9328288631,0.9325247603,0.9323962586,0.9323424981	0.9937179703,-0.9616373888,-0.9541658578,-0.9887695945,-0.9939863387,-0.9938926196,-0.9927600106,-0.9915194007	ok
-1.47989950	-36.70854271	-46.40189356	0.8696816927	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	69.03251867,1959.200827,3756.133613,11421.18297,19085.71442,26750.73408,34416.06489,42081.54471	414.0983155,5099.635687,5493.599948,5754.616846,6019.327938,6299.443984,6599.663373,6924.054695	0.9830088525,0.9858158469,0.937328885,0.9336335642,0.9329274673,0.9326209079,0.9324891391,0.9324337567	0.9937218328,-0.9616066168,-0.9540139407,-0.9887490189,-0.9939909275,-0.9939014466,-0.9927666431,-0.9915214146	ok
-1.47487437	-36.70854271	-40.61368392	0.8871790875	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	220.2068772,991.5776756,8659.474279,16324.21,23989.33175,31654.82875,39320.52194,46986.30601	413.538487,5095.40191,5489.346595,5750.163599,6014.658672,6294.534368,6594.490313,6918.595463	0.9926786772,0.9775414305,0.9341409444,0.9332133864,0.9327990556,0.9326179981,0.9325407855,0.9325062694	0.9937256822,-0.9615758811,-0.9538625704,-0.9887283,-0.9939952696,-0.9939100043,-0.9927730206,-0.991523201	ok
-1.46984925	-36.70854271	-41.74849135	0.8863431661	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	373.1589749,1548.159412,9214.574284,16879.68927,24545.20961,32211.05726,39877.07418,47543.16982	412.9807887,5091.271061,5485.19965,5745.820269,6010.103354,6289.743348,6589.441233,6913.266516	0.9898568269,0.9395047898,0.9339777839,0.9331965802,0.9328456563,0.9326900287,0.9326217789,0.9325928313	0.9937295187,-0.961545179,-0.9537116941,-0.9887074364,-0.9939993754,-0.9939183056,-0.9927791555,-0.9915247708	ok
-1.46482412	-36.70854271	-42.35615720	0.8835498172	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	515.2707669,1853.21208,9519.816662,17185.33445,24851.23102,32517.43623,40183.80391,47850.24864	412.4252072,5087.240669,5481.156467,5741.584047,6005.658985,6285.067705,6584.512653,6908.064067	0.9871823226,0.9368430216,0.934001032,0.9332638788,0.9329279386,0.9327772685,0.9327107599,0.9326813908	0.9937333423,-0.9615145079,-0.9535612616,-0.9886864264,-0.9940032546,-0.9939263629,-0.9927850596,-0.9915261344	ok
-1.45979899	-36.70854271	-42.83246435	0.8807564683	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	663.1311847,2156.454937,9823.381977,17489.34241,25155.65432,32822.25951,40489.02214,48155.86093	411.8717291,5083.308338,5477.214491,5737.452221,6001.322677,6280.504344,6579.701237,6902.984494	0.9860924836,0.9360015552,0.934040755,0.9333388236,0.9330141034,0.9328658329,0.9327998576,0.9327695691	0.993737153,-0.9614838654,-0.9534112259,-0.9886652685,-0.9940069159,-0.9939341875,-0.9927907441,-0.9915273012	ok
-1.45477387	-36.70854271	-43.25047885	0.8779631195	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	813.9230533,2445.215333,10112.59674,17779.03974,25445.80433,33112.85039,40780.05172,48447.32933	411.3203413,5079.471749,5473.37125,5733.422176,5997.091648,6276.05029,6575.003783,6898.024327	0.9857708807,0.9357745433,0.934104122,0.9334236198,0.9331040677,0.9329572715,0.932889056,0.9328575989	0.9937409508,-0.9614532492,-0.9532615421,-0.9886439607,-0.9940103678,-0.99394179,-0.9927962192,-0.9915282804	ok
