delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.46733668	-42.24223333	0.8925920489	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	538.9474075,2247.179703,9973.470516,17686.07765,25397.11469,33108.07504,40819.0989,48530.16681	5873.723652,6264.638827,6529.249271,6797.387572,7080.829193,7384.011814,7710.64741,8065.127039	0.9874172448,0.9313186647,0.9289758325,0.9278093393,0.9272754284,0.9270420091,0.9269408254,0.9268970738	-0.9609363588,-0.9574742957,-0.9892667292,-0.9940036137,-0.9938518864,-0.9927769768,-0.9916256938,-0.990603455	ok
-1.49497487	-38.46733668	-42.65249318	0.8897987000	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	677.7603895,2437.627389,10163.82885,17876.50978,25587.55606,33298.50254,41009.50696,48720.55477	5861.334139,6251.927519,6516.047105,6783.639036,7066.458743,7368.936224,7694.76976,8048.329321	0.9865036455,0.9314080751,0.9290808092,0.9279248475,0.9273894899,0.9271513753,0.9270472011,0.9270011812	-0.9609009228,-0.9572479109,-0.989251012,-0.9940283725,-0.9938851126,-0.9928078843,-0.9916496352,-0.9906194493	ok
-1.48994975	-38.46733668	-43.01487545	0.8870053511	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	815.8569322,2610.540707,10336.74476,18049.54417,25760.63791,33471.60702,41182.62801,48893.69176	5849.228521,6239.529475,6503.186994,6770.265447,7052.501468,7354.3183,7679.402011,8032.103691	0.9862004882,0.9316445694,0.9291882498,0.928041382,0.9275032455,0.9272604776,0.92715358,0.927105628	-0.9608658521,-0.9570289335,-0.9892350101,-0.9940512726,-0.9939161074,-0.9928366473,-0.9916717033,-0.9906338543	ok
-1.48492462	-38.46733668	-43.35431426	0.8842120023	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	949.2441268,2755.715258,10481.99083,18194.95148,25906.1313,33617.15984,41328.23411,49039.35018	5837.403723,6227.438548,6490.659726,6757.254071,7038.940526,7340.136398,7664.516863,8016.416076	0.9860934213,0.9322946142,0.9292971336,0.9281594408,0.9276175903,0.927371153,0.9272599743,0.9272098854	-0.9608311138,-0.9568166134,-0.9892187519,-0.9940725068,-0.9939450987,-0.9928634799,-0.9916920814,-0.9906468245	ok
-1.47989950	-38.46733668	-43.68404847	0.8815463708	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1078.933203,2884.26969,10610.65711,18323.81882,26035.12319,33746.24874,41457.41317,49168.61825	5825.855391,6215.647726,6478.455645,6744.592221,7025.759696,7326.370173,7650.089102,8001.235444	0.9860422568,0.9326695172,0.9294058266,0.9282769912,0.9277323348,0.9274809136,0.9273657799,0.9273138353	-0.9607966784,-0.9566102938,-0.9892022604,-0.9940922419,-0.9939722845,-0.9928885687,-0.9917109295,-0.9906584948	ok
-1.47487437	-38.46733668	-44.01033126	0.8792151079	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1212.189185,3027.03955,10753.57532,18466.97766,26178.44564,33889.70614,41600.99793,49312.32927	5814.57826,6204.149434,6466.564889,6732.267413,7012.943435,7313.00051,7636.09541,7986.533451	0.986016425,-0.9305747775,-0.9295141263,-0.9283948389,-0.9278473148,-0.9275904186,-0.9274719057,-0.9274169707	-0.9607625193,-0.9564093975,-0.9891855552,-0.9941106227,-0.9939978374,-0.9929120773,-0.9917283882,-0.9906689835	ok
-1.46984925	-38.46733668	-44.33428469	0.8770904961	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1341.380681,3155.172654,10881.89369,18595.57683,26307.24788,34018.68151,41730.13832,49441.63327	5803.566441,6192.935765,6454.977559,6720.267466,7000.476904,7300.009468,7622.514191,7972.284137	0.9859912004,-0.9308330488,-0.9296223861,-0.9285124808,-0.9279626236,-0.9277006834,-0.9275786594,-0.9275218393	-0.9607286127,-0.9562134151,-0.9891686522,-0.9941277758,-0.9940219089,-0.9929341491,-0.9917445814,-0.9906783947	ok
-1.46482412	-38.46733668	-44.65710320	0.8751725354	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1464.280961,3262.485372,10989.42745,18703.43167,26415.34575,34126.99114,41838.65102,49550.34754	5792.81363,6181.998648,6443.683841,6708.580571,6988.345971,7287.380206,7609.325416,7958.463667	0.9859598249,0.9335290104,0.9297296314,0.9286298333,0.928077644,0.9278111214,0.9276852789,0.927624915	-0.9606949373,-0.9560218952,-0.989151565,-0.9941438121,-0.994044632,-0.9929549111,-0.9917596184,-0.9906868207	ok
-1.45979899	-38.46733668	-44.97879534	0.8737955944	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1600.084118,3414.388173,11141.59313,18855.96029,26568.15804,34280.05425,41991.95576,49703.89186	5782.313273,6171.329968,6432.674093,6697.195336,6976.537205,7275.096916,7596.510479,7945.050099	0.9859465133,-0.9312786896,-0.929837403,-0.9287474048,-0.9281928345,-0.92792203,-0.9277912196,-0.9277287022	-0.9606614735,-0.9558344364,-0.9891343048,-0.9941588293,-0.9940661245,-0.9929744755,-0.9917735966,-0.9906943433	ok
-1.45477387	-38.46733668	-45.29500288	0.8725463708	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1720.748909,3518.482947,11245.98192,18960.75216,26673.27444,34385.46114,42097.64301,49809.85728	5772.058686,6160.921665,6421.938902,6686.100804,6965.037854,7263.144751,7584.052073,7932.02319	0.9859154398,-0.9263582434,-0.9299438525,-0.9288650686,-0.9283082898,-0.9280325938,-0.9278972592,-0.9278318669	-0.9606282041,-0.9556506803,-0.9891168809,-0.9941729137,-0.9940864906,-0.9929929422,-0.9917866025,-0.9907010354	ok
