delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.11055276	-44.56312328	0.8902051856	continued:5	1,1,-1,-1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	45.15239449,1864.323578,3710.358581,5524.014941,7368.396959,9182.059913,11026.44863,12840.11163	632.680274,4781.411688,5310.355343,5796.284147,6330.223348,6932.656034,7623.981293,8434.345025	0.9673736864,0.9864982863,-0.9215422662,-0.9864969211,0.9212339435,0.9864969281,-0.9212355793,-0.9864969294	0.9913711496,-0.9540429891,-0.9793569914,-0.9878863364,-0.9877119623,-0.9868087048,-0.9858543356,-0.9851121722	ok
-1.49497487	-42.11055276	-44.76163067	0.8894969817	full	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	64.28682536,1876.046813,3712.805903,5534.12517,7389.337049,9210.520316,11065.59467,12886.77944	4946.0335,5632.673362,6455.470043,7449.204274,7697.617852,8700.20714,9187.375137,10357.48505	0.9847544143,0.9864715972,0.9258057322,0.986486935,-0.922098339,-0.986486819,0.9220969048,0.9864868198	-0.9447119045,-0.9830514174,-0.9850279886,-0.9848186193,-0.521621304,-0.9850862199,-0.9409437081,-0.9855973694	ok
-1.48994975	-42.11055276	-40.68967120	0.9013415731	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	246.6269302,2009.274291,3881.769708,5790.518911,7617.054901,9480.711416,11309.36732,13175.16608	4969.120459,5644.636063,6438.44223,7390.956254,8580.574795,9011.928867,10142.5703,10910.72532	0.9933373603,0.9222998392,0.9865126893,-0.9223560762,-0.9864748671,0.9222714441,0.9864766462,-0.9222803572	-0.9453829441,-0.9828717711,-0.9851184488,-0.9848049313,-0.9849860099,-0.8693241255,-0.9854786439,-0.9521618737	ok
-1.48492462	-42.11055276	-41.55928709	0.8994236124	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	384.1923077,2195.4165,4040.551054,5926.175695,7761.659616,9637.620618,11473.54033,13349.94047	4994.686451,5658.824035,6423.67116,7335.271422,8464.365935,8840.217411,9932.159833,10614.96154	0.9904528803,0.9230301449,0.986473993,-0.9224250595,-0.9864658994,0.9224083826,0.9864662647,-0.9224091859	-0.9460742529,-0.9826762283,-0.985236804,-0.984817779,-0.9848927245,-0.7585294321,-0.9853501533,-0.9668333942	ok
-1.47989950	-42.11055276	-42.04987191	0.8970923495	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	513.5038322,2334.05171,4180.618651,6071.102608,7914.002526,9800.806982,11643.91249,13530.92369	5023.081981,5675.560136,6411.46056,7282.45531,8351.991244,8671.99962,9727.292438,10325.45546	0.9880506539,0.9238437224,0.9864586872,-0.9225269933,-0.9864556563,0.9225225137,0.9864558282,-0.92252279	-0.9467872142,-0.9824620756,-0.9853853682,-0.9848642957,-0.9848133219,-0.6313889977,-0.9852134267,-0.9774726433	ok
-1.47487437	-42.11055276	-42.42216726	0.8948400203	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	642.7749496,2468.623818,4321.684253,6222.169678,8072.142456,9969.533428,11819.71866,13717.32297	5054.729381,5695.234441,6402.176931,7232.867482,8243.886559,8504.736568,9528.912124,10044.22666	0.9869676554,-0.9203049546,-0.9864475755,0.922632405,0.9864450012,-0.9226293628,-0.9864451788,0.9226295514	-0.9475232842,-0.9822259204,-0.9855657792,-0.9849523008,-0.9847572815,-0.5251127221,-0.9850720747,-0.9584431769	ok
-1.46984925	-42.11055276	-42.73783751	0.8925876910	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	769.1122771,2590.68796,4451.388373,6363.110137,8219.950065,10127.81021,11984.96763,13893.14615	5090.141549,5718.322088,6396.267051,7186.939145,8140.53172,9337.884326,9772.69579,10925.69393	0.9865630553,0.9284754923,0.9864373709,-0.922736543,-0.9864341581,0.9227330336,0.9864344223,-0.9227333434	-0.9482839574,-0.9819634668,-0.9857786445,-0.9850899079,-0.9847369058,-0.9849331036,-0.8683337062,-0.9854497288	ok
-1.46482412	-42.11055276	-43.02372955	0.8904630793	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	893.9296663,2708.854483,4577.512594,6500.87329,8364.399522,10282.63748,12146.65819,14065.39133	5129.946154,5745.406456,6394.280972,7145.196587,8042.476127,9155.026961,9511.371562,10606.85393	0.986407044,0.9237554381,0.9864273955,-0.9228389655,-0.9864231382,0.9228348269,0.9864235493,-0.9228352393	-0.9490706967,-0.9816691996,-0.9860231169,-0.9852848762,-0.9847673037,-0.9848085795,-0.705110225,-0.9852699083	ok
-1.45979899	-42.11055276	-43.29219736	0.8885451186	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1019.354925,2830.078709,4706.837822,6642.064104,8512.097116,10440.62339,12311.3993,14240.66864	5174.916573,5777.208989,6396.902099,7108.292368,7950.373206,8981.15689,9258.050107,10303.34604	0.9863391781,0.9236670445,0.9864175537,-0.9229410409,-0.9864119362,0.9229357035,0.9864125529,-0.9229362403	-0.9498848058,-0.9813359332,-0.986296419,-0.9855436463,-0.9848658007,-0.9847173556,-0.5399279931,-0.9850781818	ok
-1.45477387	-42.11055276	-43.54917289	0.8869615264	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1151.360055,2969.28131,4854.253612,6801.539635,8677.887611,10616.60117,12494.02718,14433.81791	5226.010378,5814.626661,6404.985835,7077.046423,7865.026575,8817.153357,10016.86177,10451.18048	0.9863098159,-0.9218770673,-0.9864076876,0.9230427749,0.9864005914,-0.9230358833,-0.9864014813,0.9230366376	-0.9507271958,-0.9809541604,-0.9865933555,-0.9858700281,-0.9850504539,-0.9846862095,-0.9848884649,-0.8622854564	ok
-1.44974874	-42.11055276	-43.79635588	0.8853779343	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1273.032136,3083.75305,4977.017578,6936.523336,8818.987815,10767.78138,12651.75289,14602.05087	5284.414146,5858.776326,6419.607097,7052.498619,7787.450908,8664.041264,9748.808609,10075.64346	0.9862799292,0.9333989791,0.9863978375,-0.9231445217,-0.9863889579,0.9231355737,0.9863902015,-0.9231367655	-0.9515979692,-0.9805111062,-0.9869059073,-0.9862636009,-0.985337335,-0.9847492597,-0.9847291296,-0.6309682499	ok
-1.44472362	-42.11055276	-44.03806461	0.8840009933	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1394.250045,3198.4488,5100.071109,7071.942253,8960.315373,10919.0729,12809.49064,14770.28766	5351.58727,5911.03967,6442.11248,7035.971105,7718.948591,8523.097289,9500.531726,10743.34799	0.9862536782,0.9244051557,0.986388028,-0.9232462583,-0.986377135,0.9232347279,0.9863788235,-0.9232365377	-0.9524956798,-0.9799893589,-0.9872230888,-0.9867180785,-0.9857363813,-0.9849440951,-0.9846481551,-0.9849174793	ok
-1.43969849	-42.11055276	-44.27481371	0.8829584208	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1522.911128,3330.525973,5240.601237,7225.01092,9119.06874,11087.65833,12984.42805,14955.72098	5429.280772,5973.087253,6474.159658,7029.127825,7661.19499,8395.976809,9273.570577,10362.20347	0.9862362129,-0.9211216178,-0.986378254,0.9233483912,0.9863651024,-0.9233340883,-0.9863673415,0.923336526	-0.953416033,-0.9793649457,-0.9875314122,-0.9872202996,-0.9862460949,-0.9853030228,-0.9847123383,-0.9846999726	ok
-1.43467337	-42.11055276	-44.50504910	0.8821224995	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1650.292998,3460.558319,5379.136323,7376.211918,9275.727418,11254.01431,13157.04455,15138.83349	5519.465463,6046.821335,6517.691483,7033.987664,7616.298639,8284.838266,9069.92707,10020.99861	0.9862184582,-0.9227597799,-0.986368518,0.9234512212,0.9863528498,-0.9234328713,-0.9863557522,0.9234362548	-0.9543496581,-0.9786048579,-0.9878165403,-0.9877511956,-0.9868485349,-0.9858390344,-0.9849931264,-0.9846177586	ok
-1.42964824	-42.11055276	-44.72832407	0.8814142955	continued:5	1,1,-1,-1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	27.19059284,1769.853804,3575.62195,5502.826813,7512.766174,9417.484307,11405.30589,13314.51518	5624.00891,6134.087918,6574.70858,7052.769902,7586.731007,8192.376242,8892.269287,9721.568258	0.962661143,0.9861952313,-0.9226535099,-0.986358765,0.9235544234,0.9863404322,-0.9235317418,-0.9863441141	-0.9552785217,-0.9776646755,-0.988066911,-0.9882909635,-0.9875082449,-0.9865298352,-0.9855340854,-0.9847987911	ok
-1.42462312	-42.11055276	-44.94465903	0.8807060916	full	1,1,1,1,-1,-1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	32.58861341,1786.080605,3582.731654,5518.658332,7541.629024,9451.28963,11448.47799,13363.79102	5743.766819,6235.842429,6646.541631,7087.29026,7574.861146,8121.514522,8743.83614,9466.510124	0.9982659933,0.9861684259,0.9653988383,0.9863490739,-0.9236580856,-0.986327654,0.9236303818,0.9863322934	-0.9561710338,-0.9764890426,-0.9882796196,-0.9888304318,-0.9881813728,-0.9873106127,-0.9863083378,-0.9853357738	ok
-1.41959799	-42.11055276	-40.78258773	0.8931176772	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	249.0544438,1976.136145,3973.938794,6059.142451,7959.934548,9952.628374,11876.89237,13893.13874	5876.620555,6350.318232,6732.169249,7137.443435,7581.615072,8074.254226,8627.504233,9258.647281	0.9930603261,0.923650102,0.9863812509,-0.9238274629,-0.9863034061,0.9237146754,0.9863227797,-0.9237396643	-0.9569782653,-0.9750227056,-0.9884659438,-0.9893849439,-0.9888393284,-0.9880930816,-0.9871999554,-0.9861872837	ok
-1.41457286	-42.11055276	-41.66256577	0.8908653480	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	384.8909664,2155.745423,4119.709124,6178.997012,8095.026871,10107.69717,12035.64983,14060.21287	6014.627802,6470.326792,6825.61019,7198.67462,7604.014353,8049.25736,8543.395721,9098.701713	0.9901123401,0.9245600458,0.9863380475,-0.9238804635,-0.9862990972,0.9238241124,0.986308928,-0.9238373131	-0.9576393602,-0.9732449814,-0.9886478793,-0.9899915226,-0.9894928589,-0.9888156396,-0.9880548347,-0.9871539901	ok
-1.40954774	-42.11055276	-42.17619031	0.8884063677	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	514.6221532,2296.84013,4261.815585,6327.053642,8249.214873,10272.7226,12206.1354,14240.85714	6143.111009,6582.318247,6914.749869,7260.489886,7633.298486,8039.491934,8485.945706,8981.696048	0.9877154909,0.9287886109,0.9863220653,-0.9239764867,-0.9862872143,0.9239241269,0.9862964987,-0.9239373678	-0.9581066183,-0.971225024,-0.9888386214,-0.9906665006,-0.9901742769,-0.9894785838,-0.9887819785,-0.9880144159	ok
