delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-20.12562814	-45.21863285	0.8338681768	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	891.1851454,7533.368179,17099.15325,17694.11969,18060.21517,18471.14849,18968.93712,19635.65304	243.2843702,4939.506566,5966.997075,6288.123259,6647.045531,7063.882532,7573.736436,8268.145147	0.9819824206,0.9660314006,0.969885671,0.9587577269,0.984678323,0.9863038107,0.9848945163,0.9823751866	0.9971415783,-0.9684903698,-0.9508252092,-0.9882522529,-0.9877133508,-0.9864163613,-0.9846892335,-0.9821150601	ok
-1.49497487	-20.12562814	-45.97757193	0.8310748280	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1102.917549,7441.62421,16486.48403,17303.24676,17890.93485,18781.92316,26562.99144,27593.03861	243.1742308,4940.85424,5967.923276,6288.99898,6647.711686,7064.292751,7573.846445,8267.938437	0.9822980255,0.9656400707,0.9698772157,0.9733939256,0.9829918436,0.9814808671,0.9691788535,0.977393358	0.9971418633,-0.9684630455,-0.9282785957,-0.988216585,-0.9876980674,-0.986400631,-0.9846721587,-0.9820933033	ok
-1.48994975	-20.12562814	-46.69808930	0.8282814791	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1305.589688,7398.00461,16387.71984,17236.58392,17865.84095,18926.02752,25731.77153,35064.93407	243.0642175,4942.212456,5968.797958,6289.887415,6648.391774,7064.718338,7573.973984,8267.753861	0.982577182,0.9655410213,0.9697685142,0.9741725537,0.9824924143,0.9819194473,0.9665689497,0.9689269022	0.9971421464,-0.9684357075,-0.9853441388,-0.9881801172,-0.9876826838,-0.986384842,-0.9846550157,-0.9820714686	ok
-1.48492462	-20.12562814	-47.38107410	0.8254881302	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1480.449477,7444.800855,16703.87627,17437.53032,17927.54926,18558.90015,19662.39309,26291.26043	242.9543302,4943.581092,6290.788421,6649.085645,7065.159131,7574.118875,8267.591203,10050.8867	0.9827224892,0.9656201243,0.9700079897,0.9702597731,0.984135492,0.9826848845,0.9820691965,0.9662786608	0.9971424276,-0.9684083558,-0.9881428238,-0.9876671987,-0.9863689943,-0.9846378045,-0.9820495559,-0.9848667249	ok
-1.47989950	-20.12562814	-48.02344467	0.8226947813	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1613.454659,7592.076856,17151.02365,17770.42621,18154.259,18592.77187,19139.63954,19930.07322	242.8445685,4944.960029,6291.701855,6649.793153,7065.614973,7574.280943,8267.450251,10057.40993	0.9826925876,0.9657373581,0.9698895709,0.9616453026,0.9846920403,0.9857456367,0.983945324,0.9814851141	0.9971427069,-0.9683809903,-0.9881046782,-0.9876516108,-0.9863530878,-0.9846205253,-0.9820275651,-0.9848757285	ok
-1.47487437	-20.12562814	-48.62130124	0.8209045381	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1747.322945,7735.959079,17391.75773,17947.12496,18283.05737,18649.84734,19076.90353,19605.03143	242.7349323,4946.349149,6292.627578,6650.514153,7066.085708,7574.460013,8267.330799,10064.34263	0.9826695736,-0.9658569786,-0.9695056977,-0.9462297964,-0.9836619598,-0.9869899007,-0.9860814391,-0.9842512069	0.9971429843,-0.968353611,-0.9880656527,-0.9876359187,-0.9863371224,-0.9846031781,-0.9820054962,-0.9848862968	ok
-1.46984925	-20.12562814	-49.16367554	0.8198619656	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	16.63505608,1872.996773,7894.454891,17504.99066,18027.68169,18343.602,18682.0349,19066.09162	242.6254212,4947.748336,6293.565451,6651.248502,7066.571182,7574.655914,8267.23264,10071.71496	0.967966287,0.9826185419,0.9659799167,0.9691889518,0.8656928999,0.9801454108,0.9874155773,0.986930305	0.9971432598,-0.968326218,-0.9880257185,-0.9876201211,-0.9863210979,-0.984585763,-0.9819833492,-0.9848985557	ok
-1.46482412	-20.12562814	-49.64503230	0.8193604128	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	34.66344554,1912.410229,7942.327219,17459.74254,18269.49301,18594.55091,18958.27732,19382.61503	242.516035,4949.157474,6294.515338,6651.996059,7067.071245,7574.868479,8267.155575,10079.56155	0.9982982088,0.9826008131,-0.9661051197,-0.9689672382,-0.9681696091,-0.9873306451,-0.9873762121,-0.9861169624	0.9971435334,-0.9682988114,-0.9879848457,-0.9876042164,-0.9863050143,-0.9845682802,-0.9819611238,-0.9849126495	ok
-1.45979899	-20.12562814	-41.04620495	0.8378631197	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	198.548719,8925.997233,9748.86775,10079.56894,10451.99381,10889.88651,11438.26434,12235.56127	242.4067735,4950.57645,6295.477106,6652.756686,7067.585747,7575.097542,8267.099405,10087.92239	0.9891569998,0.969033893,0.9759443822,0.9873827895,0.9871506165,0.9858347473,0.9838328922,0.9813686562	0.9971438051,-0.9682713909,-0.9879430031,-0.9875882032,-0.9862888713,-0.9845507296,-0.9819388201,-0.9849287444	ok
-1.45477387	-20.12562814	-42.70748392	0.8350697708	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	355.460581,9060.453627,9664.833157,10034.71622,10451.90893,10961.58999,11658.8633,19907.67087	242.2976365,4952.005153,6296.450621,6653.530246,7068.114542,7575.34294,8267.063936,10096.844	0.9856164525,0.9697055684,0.9586819871,0.9844708578,0.9860017653,0.9844787005,0.9818694095,0.9683969901	0.9971440749,-0.9682439568,-0.9879001583,-0.98757208,-0.9862726689,-0.9845331113,-0.981916438,-0.9849470334	ok
-1.44974874	-20.12562814	-43.76070829	0.8322764219	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	526.3732191,8484.22896,9354.598024,10003.89982,11190.47477,17546.35269,26650.02576,27718.566	242.1886236,4953.443473,6297.435752,6654.316604,7068.657485,7575.604512,8267.048977,10106.3809	0.9822888039,0.9695695536,0.9741758956,0.9820885848,0.982266983,0.9666179185,0.9685134594,0.9837440637	0.9971443429,-0.9682165089,-0.9878562774,-0.9875558454,-0.986256407,-0.9845154255,-0.9818939774,-0.9849677423	ok
-1.44472362	-20.12562814	-44.64536898	0.8294830730	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	717.524863,8043.921833,9265.82519,17699.65266,18771.91654,19108.48365,19491.74404,19947.29157	242.0797346,4954.891301,6298.43237,6655.115627,7069.214434,7575.8821,8267.054341,10116.59755	0.9814942261,0.9684545279,0.9788875536,0.9685117379,0.9841402525,0.9878988999,0.9868928991,0.9854398613	0.9971446089,-0.9681890474,-0.9878113253,-0.9875394976,-0.9862400854,-0.984497672,-0.9818714381,-0.9849911377	ok
-1.43969849	-20.12562814	-45.44998974	0.8266897242	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	922.9177713,7807.281287,9406.402225,16685.83345,17920.52685,26369.19636,27443.67247,27781.05198	241.9709692,4956.348529,6299.440347,6655.927184,7069.785248,7576.175548,8267.079842,10127.57093	0.9816460365,0.9675933278,0.981222866,0.9684074588,0.9789496171,0.9685004152,0.984294509,0.9878607111	0.9971448731,-0.9681615721,-0.9877652654,-0.9875230351,-0.9862237038,-0.9844798511,-0.9818488202,-0.9850175375	ok
-1.43467337	-20.12562814	-46.20354695	0.8238963753	continued:5	1,1,1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1131.656517,7679.91328,9599.04326,15637.68886,17781.44364,23620.24295,24826.40436,33163.24616	241.8623273,4957.815051,6300.459558,6656.751145,7070.369788,7576.484702,8267.125299,10139.39407	0.9819655451,0.9671638443,0.982617765,-0.9669917545,-0.9835092118,0.9684766848,0.9786672233,0.9683924061	0.9971451354,-0.9681340833,-0.9877180594,-0.9875064563,-0.9862072623,-0.9844619628,-0.9818261234,-0.9850473257	ok
-1.42964824	-20.12562814	-46.91470721	0.8211030264	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1328.093156,7659.02852,9631.258506,15590.43821,17355.20853,23934.65409,25709.90724,32248.1275	241.7538086,4959.290763,6301.489878,6657.587383,7070.967918,7576.809411,8267.190533,10152.18082	0.982222607,0.9671075259,0.9828008921,-0.9673289347,-0.9819283723,-0.9673161023,-0.9819746111,-0.9672690256	0.9971453959,-0.9681065806,-0.9876696676,-0.9874897595,-0.9861907606,-0.984444007,-0.9818033478,-0.9850809712	ok
