delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-35.07537688	-46.38562855	0.8608407852	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1.688818699,1856.031394,3598.925051,11238.42111,18878.5894,26519.273,34160.24195,41801.35491	5429.805298,5830.54421,6091.530158,6356.847983,6638.298368,6940.993109,7269.595281,7629.91967	0.9730820463,0.9854392675,0.939427669,0.937858163,0.937465771,0.9372790164,0.9371904599,0.937147815	-0.9621999039,-0.9512992716,-0.9880984045,-0.9936934956,-0.9936134146,-0.9924148271,-0.9911043495,-0.9899439137	ok
-1.44472362	-35.07537688	-46.75202830	0.8603392324	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1894.4138,3677.665508,11318.01249,18958.97602,26600.43471,34242.17511,41884.0606,49526.01795	5425.743097,5826.489631,6087.307517,6352.445792,6633.69566,6936.171217,7264.5374,7624.611064	0.9854256248,-0.9371712861,-0.9379337292,-0.9375483945,-0.937361831,-0.9372710475,-0.9372274253,-0.9372070867	-0.9621697029,-0.9511380286,-0.9880714218,-0.993694143,-0.9936186298,-0.9924178384,-0.9911028347,-0.9899377643	ok
-1.43969849	-35.07537688	-40.83001834	0.8770383680	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	228.3356952,8071.766719,15712.96008,23354.54865,30996.68337,38639.16385,46281.83175,53924.59535	5421.76318,5822.519282,6083.171134,6348.132229,6629.1843,6931.443821,7259.577726,7619.40513	0.9922324148,0.9392023778,0.9382356553,0.9377435813,0.9374992484,0.9373798936,0.9373206668,0.9372925095	-0.9621395136,-0.9509765972,-0.9880441911,-0.9936946263,-0.9936237,-0.9924207192,-0.9911012025,-0.9899315051	ok
-1.43467337	-35.07537688	-41.96452341	0.8742450191	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	372.5001169,698.2243859,8382.639425,16024.80904,23667.44056,31310.55391,38953.96609,46597.54087	5417.863821,5818.631359,6079.11913,6343.905332,6624.762222,6926.808738,7254.713932,7614.29937	0.9891976859,0.1918726031,0.9389774538,0.9381701514,0.9377559185,0.9375482586,0.9374440173,0.9373924885	-0.9621093348,-0.9508149455,-0.9880167074,-0.9936949492,-0.9936286303,-0.9924234748,-0.9910994573,-0.9899251401	ok
-1.42964824	-35.07537688	-42.64675723	0.8714516702	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	518.9679777,1009.557272,8663.019615,16306.25628,23949.96743,31594.10102,39238.4929,46883.0266	5414.043348,5814.82411,6075.149684,6339.763199,6620.427431,6922.263859,7249.943778,7609.291377	0.9864761076,0.4465195876,0.9388021816,0.9381279164,0.9377785107,0.9376005378,0.9375103871,0.937464328	-0.9620791652,-0.9506530428,-0.9879889655,-0.9936951147,-0.9936334256,-0.9924261099,-0.9910976034,-0.9899186728	ok
-1.42462312	-35.07537688	-43.19300721	0.8709501174	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	710.4075887,1753.825749,9398.180777,17042.74685,24687.75671,32333.06808,39978.55311,47624.13236	5410.300138,5811.095841,6071.261033,6335.703992,6616.177998,6917.80715,7245.265099,7604.378836	0.9854635353,0.953994136,0.9383772584,0.9379515079,0.9377301634,0.9376151387,0.9375564722,0.937526692	-0.9620490038,-0.950490859,-0.98796096,-0.9936951259,-0.9936380906,-0.9924286292,-0.9910956447,-0.9899121066	ok
-1.41959799	-35.07537688	-43.64931118	0.8681567685	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	871.091243,2219.014262,9864.41342,17510.14348,25156.27274,32802.6694,40449.22125,48095.85866	5406.632614,5807.444904,6067.451468,6331.72593,6612.012057,6913.436644,7240.67581,7599.55951	0.9852793577,0.9412286197,0.9383491001,0.9379800388,0.9377851165,0.9376819803,0.9376290786,0.9376005987	-0.9620188495,-0.9503283647,-0.9879326855,-0.9936949855,-0.9936426297,-0.9924310371,-0.991093585,-0.9899054448	ok
-1.41457286	-35.07537688	-44.08025103	0.8653634197	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1029.463015,2647.952639,10294.52933,17941.42446,25588.6878,33236.20116,40883.86235,48531.60644	5403.039246,5803.869703,6063.719333,6327.827288,6607.927804,6909.15044,7236.173895,7594.831248	0.9852585042,0.9396306615,0.9383829225,0.938039761,0.9378556887,0.9377575292,0.9377057439,0.9376779579	-0.9619887013,-0.950165531,-0.9879041362,-0.993694696,-0.9936470471,-0.9924333376,-0.991091428,-0.9898986903	ok
-1.40954774	-35.07537688	-44.49905422	0.8625700708	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1177.964841,2953.984145,10601.79064,18249.87676,25898.30782,33546.98033,41195.79919,48844.70158	5399.518547,5800.36869,6060.063022,6324.006396,6603.92349,6904.9467,7231.757407,7590.19197	0.9852551723,-0.938175657,-0.9384509288,-0.9381177187,-0.9379362278,-0.9378378436,-0.9377839566,-0.9377552901	-0.961958558,-0.9500023299,-0.9878753063,-0.9936942597,-0.9936513467,-0.9924355348,-0.9910891771,-0.9898918462	ok
-1.40452261	-35.07537688	-44.91274725	0.8597767219	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1309.337047,3083.307885,10732.39911,18381.72961,26031.38268,33681.26916,41331.30076,48981.41702	5396.069072,5796.940359,6056.480976,6320.261634,6599.997425,6900.823646,7227.424467,7585.639671	0.9852255306,-0.9382156065,-0.9385223684,-0.9381976281,-0.9380174918,-0.9379185486,-0.9378635347,-0.9378333539	-0.961928419,-0.9498387336,-0.9878461898,-0.9936936788,-0.9936555321,-0.9924376322,-0.9910868355,-0.9898849152	ok
-1.39949749	-35.07537688	-45.32477856	0.8573177416	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1434.917359,3160.439479,10810.87128,18461.50404,26112.43678,33763.59448,41414.89556,49066.28224	5392.689419,5793.583251,6052.971684,6316.591433,6596.147969,6896.779559,7223.173256,7581.172414	0.9851882124,0.9407101901,0.9385934949,0.9382774046,0.9380993825,0.9379992464,0.9379431131,0.9379113767	-0.9618982832,-0.9496747148,-0.9878167805,-0.9936929552,-0.993659607,-0.9924396336,-0.9910844064,-0.9898778999	ok
-1.39447236	-35.07537688	-45.73285178	0.8555274983	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1570.221471,3333.351859,10985.18022,18637.17342,26289.44408,33941.93058,41594.55822,49247.27213	5389.378224,5790.295949,6049.533679,6312.994272,6592.373535,6892.812772,7219.002016,7576.788329	0.9851709356,-0.9378862412,-0.9386639946,-0.9383567848,-0.9381804382,-0.9380791661,-0.93802183,-0.9379890916	-0.9618681499,-0.9495102468,-0.9877870722,-0.9936920907,-0.9936635747,-0.9924415423,-0.9910818927,-0.9898708028	ok
-1.38944724	-35.07537688	-46.13035547	0.8541505573	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1700.651796,3467.225126,11120.50669,18773.91885,26427.58589,34081.45903,41735.47084,49389.56918	5386.134159,5787.077073,6046.165538,6309.468672,6588.672584,6888.921673,7214.909045,7572.485606	0.9851462658,-0.9382678258,-0.9387340225,-0.9384357017,-0.9382613097,-0.9381602786,-0.9381013635,-0.9380678485	-0.9618380183,-0.949345303,-0.9877570583,-0.9936910869,-0.9936674383,-0.9924433614,-0.9910792971,-0.9898636263	ok
-1.38442211	-35.07537688	-46.51302206	0.8531079848	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1820.937505,3517.334575,11172.12642,18827.01631,26482.13858,34137.4569,41792.91058,49448.45108	5382.955937,5783.925286,6042.865876,6306.013202,6585.043623,6885.104699,7210.892698,7568.262498	0.9851061021,0.9403832077,0.9388032619,0.9385143217,0.9383424507,0.9382402088,0.9381809972,0.9381457198	-0.9618078874,-0.9491798572,-0.987726732,-0.9936899452,-0.9936712008,-0.992445094,-0.9910766225,-0.9898563728	ok
-1.37939698	-35.07537688	-46.87715705	0.8526064320	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1859.698756,3611.155606,11267.51436,18923.94173,26580.57907,34237.40158,41894.35592,49551.39673	5379.842303,5780.839286,6039.633352,6302.626471,6581.485207,6881.360337,7206.951381,7564.117313	0.9850921127,-0.9374199886,-0.9388715821,-0.9385919517,-0.9384229667,-0.9383212439,-0.9382603281,-0.9382235441	-0.9617777569,-0.9490138836,-0.9876960865,-0.993688667,-0.9936748651,-0.9924467431,-0.9910738713,-0.9898490442	ok
-1.37437186	-35.07537688	-41.81854467	0.8670951665	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	333.3599,8166.595287,15825.72318,23483.77597,31141.76209,38799.92161,46458.26483,54116.74863	5376.792036,5777.817809,6036.46666,6299.30713,6577.995929,6877.687117,7203.083548,7560.048414	0.9898714188,0.9403046063,0.9395328967,0.9390379815,0.9387296986,0.9385403712,0.9384242994,0.9383527608	-0.9617476258,-0.9488473564,-0.9876651146,-0.9936872534,-0.9936784338,-0.9924483114,-0.9910710459,-0.9898416428	ok
-1.36934673	-35.07537688	-42.59317732	0.8643018176	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	478.2270193,8420.6827,16080.93504,23740.59359,31400.28086,39060.13587,46720.15151,54380.2883	5373.803951,5774.859626,6033.364531,6296.053865,6574.574429,6874.083618,7199.287705,7556.054218	0.9866640583,0.9400285457,0.9393982206,0.938992563,0.9387369982,0.9385773134,0.9384785067,0.9384169546	-0.9617174936,-0.94868025,-0.9876338092,-0.9936857054,-0.9936819096,-0.9924498015,-0.9910681488,-0.9898341705	ok
-1.36432161	-35.07537688	-43.18774576	0.8615084687	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	630.9215443,999.0306258,8697.917125,16359.56275,24020.92913,31682.38029,39343.98735,47005.73269	5370.876891,5771.963538,6030.325733,6292.865404,6571.219383,6870.548458,7195.5624,7552.133189	0.9852607663,0.1770605262,0.9397901093,0.9392847267,0.9389575837,0.9387490731,0.9386161508,0.9385328052	-0.9616873596,-0.948512539,-0.9876021626,-0.993684024,-0.9936852947,-0.992451216,-0.991065182,-0.9898266292	ok
-1.35929648	-35.07537688	-43.70534923	0.8610069159	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	835.8504845,1925.069224,9588.44299,17251.60054,24914.85607,32578.25177,40241.76892,47905.37686	5368.009733,5769.128384,6027.349068,6289.740509,6567.929507,6867.080297,7191.906228,7548.283841	0.9849739724,0.9545811331,0.9392411997,0.9389642281,0.9387850298,0.938669857,0.9385955226,0.9385473476	-0.9616572232,-0.9483441981,-0.9875701671,-0.9936822098,-0.9936885915,-0.9924525572,-0.9910621478,-0.9898190206	ok
-1.35427136	-35.07537688	-44.15665569	0.8582135670	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	994.6368692,2439.643199,10104.7247,17769.73652,25434.84773,33100.08381,40765.42694,48430.85062	5365.201381,5766.35303,6024.433368,6286.677977,6564.703552,6863.677834,7188.317825,7544.504735	0.9849374989,0.9414000906,0.9392225439,0.9389859535,0.9388294903,0.9387274705,0.9386603325,0.9386163994	-0.961627084,-0.9481752021,-0.9875378148,-0.9936802636,-0.9936918023,-0.9924538275,-0.9910590481,-0.9898113464	ok
-1.34924623	-35.07537688	-44.59128969	0.8554202181	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1144.593238,2828.5998,10495.58226,18162.498,25829.49754,33496.60845,41163.81789,48831.1035	5362.450769,5763.636374,6021.5775,6283.676637,6561.540306,6860.339806,7184.795867,7540.794473	0.9849337919,0.9412875899,0.9392698986,0.9390492004,0.9389011015,0.9388029563,0.9387374878,0.9386931933	-0.9615969412,-0.9480055255,-0.9875050975,-0.9936781859,-0.9936949289,-0.992455029,-0.9910558849,-0.9898036084	ok
-1.34422111	-35.07537688	-45.01708776	0.8526268693	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1278.553617,2988.154256,10657.11347,18325.9914,25994.93438,33663.97554,41333.10757,49002.31237	5359.756858,5760.977342,6018.78036,6280.735352,6558.438591,6857.064986,7181.33907,7537.1517	0.9849072036,0.9457244973,0.9393337641,0.9391234153,0.9389796942,0.9388823506,0.9388170837,0.9387719426	-0.9615667945,-0.9478351432,-0.9874720067,-0.9936759772,-0.9936979735,-0.9924561639,-0.99105266,-0.9897958081	ok
-1.33919598	-35.07537688	-45.43783006	0.8502956063	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1412.337172,3150.713255,10821.70949,18492.61163,26163.56079,33834.5948,41505.71182,49176.89751	5357.118637,5758.37489,6016.040873,6277.853015,6555.39726,6853.852183,7177.946186,7533.575103	0.9848843652,-0.9379784434,-0.939397308,-0.9391969378,-0.9390584127,-0.9389628912,-0.9388970233,-0.9388516753	-0.9615366433,-0.9476640298,-0.9874385339,-0.9936736376,-0.9937009378,-0.992457234,-0.9910493752,-0.9897879469	ok
-1.33417085	-35.07537688	-45.85007367	0.8483776457	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1542.158717,3268.512982,10941.6065,18614.59514,26287.61396,33960.70435,41633.86932,49307.09846	5354.535118,5755.828,6013.357994,6275.028549,6552.415201,6850.700237,7174.616005,7530.063407	0.9848559177,-0.9364249432,-0.9394592673,-0.9392696825,-0.9391363947,-0.9390423609,-0.938976553,-0.9389299997	-0.9615064872,-0.9474921598,-0.98740467,-0.9936711675,-0.9937038236,-0.9924582414,-0.9910460322,-0.9897800263	ok
-1.32914573	-35.07537688	-46.25000778	0.8470007046	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1673.519799,3414.010065,11089.26154,18764.39944,26439.55168,34114.76222,41790.03858,49465.37407	5352.005342,5753.335679,6010.730704,6272.260905,6549.491327,6847.608023,7171.34735,7526.615374	0.9848318736,-0.9384217933,-0.9395214535,-0.9393421667,-0.9392140748,-0.9391224797,-0.939057013,-0.9390099861	-0.9614763257,-0.9473195077,-0.9873704058,-0.9936685669,-0.9937066326,-0.9924591878,-0.9910426326,-0.9897720477	ok
-1.32412060	-35.07537688	-46.63215806	0.8459581322	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1795.082759,3445.85132,11123.32241,18800.67258,26478.02241,34155.41758,41832.86933,49510.3747	5349.528371,5750.896961,6008.15801,6269.549064,6546.624586,6844.574445,7168.139077,7523.229801	0.9847923001,0.9415006674,0.9395826479,0.9394141023,0.9392911056,0.9392014787,0.9391369922,0.9390893232	-0.9614461584,-0.9471460478,-0.987335732,-0.9936658358,-0.9937093663,-0.992460075,-0.9910391779,-0.9897640124	ok
-1.31909548	-35.07537688	-46.99308255	0.8454565794	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1834.123431,3564.855998,11244.60622,18924.23174,26603.84379,34283.48876,41963.18099,49642.92069	5347.103291,5748.510905,6005.638946,6266.892031,6543.81395,6841.598439,7164.990074,7519.905521	0.984777969,-0.9380050279,-0.939642438,-0.9394844189,-0.9393678868,-0.9392810883,-0.9392171149,-0.9391697214	-0.9614159849,-0.9469717541,-0.9873006387,-0.9936629743,-0.9937120262,-0.9924609046,-0.9910356697,-0.9897559216	ok
-1.31407035	-35.07537688	-41.61531636	0.8600539602	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	294.1087969,7979.648387,15669.45058,23355.42288,31039.28712,38722.05847,46404.30238,54086.3202	5344.729211,5746.176592,6003.17257,6264.288839,6541.05842,6838.678966,7161.899261,7516.641399	0.9905521209,0.9417444952,0.9411748907,0.9407013178,0.9403237982,0.9400294181,0.9398036725,0.9396321914	-0.9613858048,-0.9467966005,-0.9872651158,-0.993659982,-0.9937146138,-0.9924616783,-0.9910321093,-0.9897477766	ok
-1.30904523	-35.07537688	-42.51077579	0.8572606113	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	437.6616667,8207.619095,15896.85495,23583.72132,31269.27236,38954.13183,46638.65351,54323.03044	5342.405261,5743.893126,6000.757964,6261.738544,6538.357024,6835.81502,7158.865586,7513.436332	0.9869966213,0.9413337337,0.9408736754,0.940497606,0.9401980852,0.9399629986,0.9397801617,0.9396390784	-0.9613556177,-0.9466205607,-0.9872291531,-0.9936568588,-0.9937171304,-0.9924623975,-0.9910284982,-0.9897395785	ok
-1.30402010	-35.07537688	-43.16079980	0.8544672624	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	588.8247982,8440.657203,16130.38016,23818.69571,31506.22089,39193.32492,46880.22166,54567.03087	5340.130594,5741.659634,5998.394232,6259.240227,6535.708812,6833.005617,7155.888026,7510.289247	0.9851482209,0.9409787447,0.9406196702,0.940328246,0.9400947423,0.9399097954,0.9397643843,0.9396499941	-0.9613254233,-0.9464436079,-0.9871927398,-0.9936536042,-0.9937195772,-0.9924630637,-0.9910248376,-0.9897313283	ok
-1.29899497	-35.07537688	-43.71300777	0.8516739135	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	745.6397347,8702.92343,16393.90793,24084.09164,31773.81971,39463.30244,47152.66453,54841.97751	5337.904382,5739.475265,5996.080501,6256.792993,6533.112863,6830.249802,7152.965586,7507.199102	0.9845811585,0.9406844376,0.9404127829,0.9401913951,0.9400130198,0.9398702605,0.9397560949,0.9396649257	-0.9612952213,-0.9462657151,-0.987155865,-0.9936502179,-0.9937219554,-0.9924636783,-0.9910211288,-0.9897230273	ok
-1.29396985	-35.07537688	-44.21644458	0.8488805647	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	902.5662095,8986.706012,16679.57635,24371.98185,32064.11819,39756.1075,47448.02412,55139.91209	5335.725817,5737.339186,5993.81592,6254.395969,6530.568276,6827.546642,7150.097297,7504.164882	0.9844575864,0.940478196,0.9402732878,0.9401049622,0.9399676674,0.939855931,0.9397656504,0.9396926556	-0.9612650111,-0.9460868549,-0.9871185172,-0.9936466992,-0.9937242663,-0.9924642426,-0.991017373,-0.9897146763	ok
-1.28894472	-35.07537688	-44.69294117	0.8483790119	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1124.446281,2790.39153,10485.12652,18179.74707,25874.30786,33568.84222,41263.37008,48957.90309	5333.59411,5735.250586,5991.599658,6252.048303,6528.074174,6824.895232,7147.282215,7501.185601	0.9846205578,0.9445996383,0.9399856117,0.9398916077,0.9398135291,0.9397493872,0.9396973509,0.9396540738	-0.9612347928,-0.9459069997,-0.9870806849,-0.9936430477,-0.9937265107,-0.9924647579,-0.9910135713,-0.9897062763	ok
-1.28391960	-35.07537688	-45.12801539	0.8455856630	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1260.005187,2999.529076,10696.98228,18394.32825,26091.61244,33788.86435,41486.10282,49183.33948	5331.508492,5733.208674,5989.430905,6249.749164,6525.629702,6822.294685,7144.519421,7498.260295	0.984595671,-0.9390416729,-0.9400397507,-0.9399556955,-0.9398853897,-0.9398265907,-0.9397769652,-0.9397352381	-0.9612045658,-0.9457261212,-0.9870423559,-0.9936392626,-0.9937286898,-0.9924652255,-0.9910097248,-0.9896978284	ok
-1.27889447	-35.07537688	-45.55483855	0.8431266826	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1389.329659,3083.276057,10783.51037,18483.64601,26183.72017,33883.75789,41583.77619,49283.78636	5329.46821,5731.212677,5987.308869,6247.497742,6523.234026,6819.744142,7141.80802,7495.388031	0.9845622696,-0.9302190898,-0.9400927513,-0.940018947,-0.9399553833,-0.9399014554,-0.93985568,-0.9398165845	-0.9611743299,-0.9455441907,-0.9870035179,-0.9936353431,-0.9937308045,-0.9924656464,-0.9910058347,-0.9896893333	ok
-1.27386935	-35.07537688	-45.97137575	0.8412087220	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1520.108347,3209.723524,10912.80366,18615.79466,26318.72579,34021.61794,41724.4859,49427.3403	5327.472529,5729.261838,5985.232779,6245.293246,6520.886334,6817.242761,7139.14714,7492.567898	0.9845345859,-0.9265623342,-0.9401451101,-0.9400804791,-0.9400246155,-0.9399762267,-0.9399348309,-0.9398984056	-0.961144085,-0.9453611793,-0.9869641578,-0.9936312883,-0.9937328557,-0.9924660219,-0.9910019019,-0.9896807919	ok
