delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.02010050	-42.45436688	0.8511345939	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	360.9157646,7356.656418,15192.2145,23111.45169,31601.94035,32595.69936,33563.19354,40624.09177	264.5528942,4909.458923,5910.891183,6218.747347,6559.556494,6946.122287,7398.864766,7958.234172	0.9870406736,0.9613209334,0.9618491752,0.9628690424,0.9666965056,0.978899805,0.9823852434,0.9616338352	0.9966390795,-0.967092687,-0.9885472774,-0.9903569173,-0.9892043415,-0.9878611434,-0.9865111173,-0.9846681676	ok
-1.49497487	-24.02010050	-43.39448945	0.8483412450	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	527.4742664,7372.261827,15151.29621,22954.49247,30802.03636,38762.81396,48256.59008,48736.74794	264.408722,4910.331471,5911.478331,6219.175173,6559.785712,6946.125271,7398.620106,7957.745445	0.9838913257,0.9606479518,0.9609199804,0.9613139859,0.9619508716,0.9632490257,0.9676160116,0.9358181591	0.9966396949,-0.9670648005,-0.9884598581,-0.9903445618,-0.9891950064,-0.9878487325,-0.9864962299,-0.9846506321	ok
-1.48994975	-24.02010050	-44.17884792	0.8455478961	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	712.9652133,7359.429625,15106.39028,22864.10328,30637.15192,38433.94679,46272.96716,54212.51825	264.264758,4911.219249,5912.081966,6219.620698,6560.033725,6946.148365,7398.39734,7957.281459	0.9830211616,0.960070803,0.9602399756,0.9604556239,0.9607414094,0.9611443866,0.9617733125,0.9629794726	0.9966403074,-0.9670369005,-0.9883694119,-0.9903319996,-0.9891856202,-0.9878362806,-0.9864812893,-0.9846330242	ok
-1.48492462	-24.02010050	-44.89369397	0.8427545472	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	912.3905122,7301.33095,15031.04446,22767.88597,30514.05348,38272.98002,46050.50759,53857.95907	264.1210018,4912.122069,5912.701872,6220.083705,6560.300306,6946.191328,7398.196206,7956.84192	0.9830560086,0.9596254564,0.9597643698,0.9599313608,0.9601366755,0.9603974421,0.9607454764,0.9612438899	0.9966409172,-0.9670089867,-0.9882758069,-0.9903192262,-0.9891761826,-0.9878237879,-0.9864662957,-0.984615344	ok
-1.47989950	-24.02010050	-45.56974994	0.8399611983	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1115.857706,7204.552721,14928.88416,22660.29223,30400.90245,38153.99538,45925.05942,53724.45253	263.9774528,4913.039746,5913.337837,6220.563979,6560.58523,6946.253923,7398.016447,7956.42654	0.9832778309,0.9593730846,0.9595249352,0.9597046193,0.959922049,0.9601935433,0.960548382,0.9610436824	0.9966415242,-0.9669810592,-0.9881789045,-0.9903062373,-0.9891666931,-0.9878112545,-0.9864512495,-0.9845975918	ok
-1.47487437	-24.02010050	-46.21816149	0.8371678495	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1308.644348,7130.773419,14859.24008,22597.16492,30348.00232,38117.55266,45916.82646,53771.55455	263.8341105,4913.972095,5913.989649,6221.06131,6560.888279,6946.335915,7397.857809,7956.035035	0.9834674586,0.9593255627,0.959522518,0.9597596484,0.9600539167,0.9604363645,0.9609673775,0.9617958123	0.9966421284,-0.9669531181,-0.988078559,-0.9902930283,-0.9891571514,-0.9877986803,-0.9864361507,-0.9845797679	ok
-1.46984925	-24.02010050	-46.84118434	0.8343745006	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1473.951314,7157.284278,14895.43673,22647.70581,30420.94055,38228.64236,46104.6975,54203.5348	263.6909744,4914.918937,5914.657104,6221.575491,6561.209236,6946.437075,7397.720044,7955.667128	0.9835504483,0.9593944893,0.9596590377,0.9599894027,0.9604216139,0.9610304261,0.9620117683,0.9642125642	0.9966427299,-0.9669251631,-0.9879746171,-0.9902795943,-0.9891475572,-0.9877860654,-0.9864209995,-0.9845618726	ok
-1.46482412	-24.02010050	-47.43681780	0.8317088691	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1605.956199,7294.128328,15043.60117,22813.62487,30617.43826,38487.58184,46562.91027,48342.13662	263.548044,4915.880095,5915.339995,6222.106318,6561.547887,6946.557177,7397.602907,7955.322545	0.9835185309,0.9594829555,0.9598246827,0.9602688408,0.9608886205,0.9618700552,0.963974618,0.9832044813	0.9966433286,-0.9668971944,-0.9878669178,-0.9902659306,-0.98913791,-0.9877734098,-0.9864057961,-0.9845439059	ok
-1.45979899	-24.02010050	-48.00028559	0.8299186259	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1737.776696,7428.152387,15189.82642,22980.44746,30824.69722,38805.7517,48405.18759,48908.60686	263.4053187,4916.855393,5916.038123,6222.65359,6561.904025,6946.695999,7397.506159,7955.001019	0.983489042,0.9595723081,0.9599974207,0.9605749373,0.9614438237,0.9630713685,0.9676966061,0.9483854155	0.9966439245,-0.9668692118,-0.9877552918,-0.9902520321,-0.9891282095,-0.9877607137,-0.9863905408,-0.9845258683	ok
-1.45477387	-24.02010050	-48.52082832	0.8288760534	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	9.571775345,1864.837275,7572.396945,15347.27355,23162.1144,31062.60959,39315.2368,40641.81521	263.2627981,4917.84466,5916.751289,6223.217111,6562.277442,6946.853323,7397.429563,7954.702287	0.9651935641,0.9834473829,0.9596629889,0.9601782471,0.9609124146,0.9621231964,0.9651328312,0.9811563113	0.9966445178,-0.9668412154,-0.9876395607,-0.9902378937,-0.9891184551,-0.9877479769,-0.9863752336,-0.9845077597	ok
-1.44974874	-24.02010050	-48.99112972	0.8283745006	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1904.633435,7597.47368,15386.64147,23230.30474,31214.82247,40839.13421,41351.28345,41665.23443	263.1204816,4918.847726,5917.479297,6223.796685,6562.667937,6947.028935,7397.372888,7954.42609	0.98343252,-0.9597543688,-0.9603672375,-0.9612868426,-0.962989664,-0.9677310349,-0.9511595485,-0.9850442597	0.9966451082,-0.9668132052,-0.9875195371,-0.9902235101,-0.9891086464,-0.9877351996,-0.9863598746,-0.9844895806	ok
-1.44472362	-24.02010050	-41.24588969	0.8467619828	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	223.494814,7542.183079,9268.984821,15533.83755,23368.28149,31325.72002,40420.90571,41147.47652	262.9783688,4919.864423,5918.221954,6224.392122,6563.07531,6947.222622,7397.335906,7954.172176	0.9900753322,0.9640588132,0.982893718,0.9601773559,0.9610666789,0.9626483778,0.967965465,0.9729970803	0.996645696,-0.9667851811,-0.9873950239,-0.9902088757,-0.9890987831,-0.9877223818,-0.9863444641,-0.9844713309	ok
-1.43969849	-24.02010050	-42.64381208	0.8439686339	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	377.3833162,7485.975086,17108.9454,17654.9578,17992.86079,18360.03745,18782.9787,19293.83974	262.836459,4920.894588,5918.97907,6225.003233,6563.499365,6947.434178,7397.318393,7953.940294	0.9862021267,0.9628347101,0.9679488787,0.9588965405,0.9855332433,0.9877814833,0.9868208639,0.9852267525	0.996646281,-0.9667571431,-0.9872658134,-0.9901939849,-0.9890888645,-0.9877095234,-0.9863290022,-0.984453011	ok
-1.43467337	-24.02010050	-43.57559139	0.8411752850	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	545.8885335,7447.707475,15760.33447,17035.82168,25130.2012,26012.26007,26725.91918,28131.65607	262.6947519,4921.938059,5919.750457,6225.629833,6563.939909,6947.663399,7397.320128,7953.730202	0.9833401832,0.9619465985,0.9652996875,0.9807105822,0.9671663426,0.9767369021,0.9824075136,0.9836248214	0.9966468633,-0.9667290912,-0.9871316872,-0.9901788319,-0.9890788902,-0.9876966244,-0.9863134891,-0.9844346209	ok
