delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-36.58291457	-43.63619615	0.8749008917	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	955.1904507,2670.785879,10335.92516,18000.35733,25665.12702,33330.17834,40995.38584,48660.67089	5544.525973,5939.454011,6199.805093,6463.866768,6743.343096,7042.987035,7366.939186,7720.217012	0.9856694011,0.9360965305,0.9344776541,0.9338322081,0.9335258877,0.9333825632,0.9333148908,0.9332847308	-0.9614935181,-0.9531628434,-0.9885959578,-0.9939643191,-0.9938874758,-0.9927340852,-0.9914619054,-0.9903246272	ok
-1.44472362	-36.58291457	-44.01680899	0.8721075429	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1097.673593,2872.833751,10538.61796,18203.63486,25868.95636,33534.55143,41200.30264,48866.13343	5538.648537,5933.555832,6193.709463,6457.558106,6736.796892,7036.17997,7359.848274,7712.819018	0.9856403871,0.9382457507,0.9345647628,0.933927848,0.9336204937,0.9334738275,0.9334048196,0.9333717728	-0.9614625924,-0.9530067124,-0.9885738963,-0.9939683516,-0.9938960172,-0.9927405232,-0.9914637184,-0.9903214807	ok
-1.43969849	-36.58291457	-44.39259702	0.8693141940	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1226.630252,2991.114599,10657.59534,18323.24555,25989.16636,33655.35226,41321.69451,48988.11803	5532.892626,5927.78278,6187.742514,6451.382212,6730.388174,7029.515869,7352.906758,7705.578101	0.985604801,0.9369645821,0.9346537879,0.9340238373,0.9337153539,0.9335665276,0.9334944093,0.933460848	-0.9614317046,-0.9528510894,-0.988551675,-0.9939721373,-0.9939042912,-0.9927467074,-0.9914653046,-0.990318133	ok
-1.43467337	-36.58291457	-44.76856741	0.8669829311	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1360.262889,3137.404925,10804.6281,18470.96072,26137.52979,33804.35462,41471.33564,49138.39971	5527.255253,5922.131686,6181.900905,6445.335544,6724.113173,7022.99069,7346.110274,7698.48951	0.9855835343,-0.9305409112,-0.9347419351,-0.9341203762,-0.9338102096,-0.9336588567,-0.9335842047,-0.9335487756	-0.9614008521,-0.9526959197,-0.9885292916,-0.9939756863,-0.9939123108,-0.9927526502,-0.9914666748,-0.9903145934	ok
-1.42964824	-36.58291457	-45.14233347	0.8650649704	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1494.905869,3290.334487,10958.34773,18625.41253,26292.67881,33960.19112,41627.85889,49295.6115	5521.733534,5916.599492,6176.181417,6439.414703,6717.968271,7016.600562,7339.454653,7691.548717	0.9855659742,-0.9355312077,-0.9348300524,-0.9342162772,-0.9339055599,-0.9337505428,-0.933673709,-0.9336361186	-0.9613700321,-0.9525411515,-0.9885067438,-0.9939790081,-0.9939200883,-0.9927583636,-0.9914678395,-0.9903108705	ok
-1.42462312	-36.58291457	-45.51110913	0.8632747271	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1612.402743,3356.825683,11025.67542,18693.52248,26361.53565,34029.78426,41698.18731,49366.67685	5516.32468,5911.18325,6170.580952,6433.616417,6711.949996,7010.341779,7332.935908,7684.751398	0.9855230682,0.936758116,0.9349175617,0.9343122431,0.9340010647,0.9338431475,0.9337639222,0.9337240402	-0.9613392423,-0.9523867358,-0.9884840291,-0.9939821112,-0.9939276349,-0.9927638587,-0.9914688082,-0.9903069726	ok
-1.41959799	-36.58291457	-45.87423649	0.8622321547	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1748.330252,3518.72532,11188.45802,18857.13786,26525.94815,34194.98228,41864.16943,49533.44462	5511.025994,5905.880113,6165.096521,6427.937539,6706.055013,7004.210785,7326.550222,7678.093423	0.9855088289,-0.9326641838,-0.9350043123,-0.9344075226,-0.9340957658,-0.9339356582,-0.933854283,-0.9338119285	-0.9613084802,-0.9522326263,-0.988461145,-0.9939850039,-0.9939349612,-0.9927691457,-0.9914695901,-0.9903029072	ok
-1.41457286	-36.58291457	-46.22423664	0.8613962333	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	30.61133918,1868.78602,3608.18568,11278.85089,18948.41447,26618.0722,34287.94145,41957.962	5505.83487,5900.687332,6159.725246,6422.37504,6700.280118,6998.20417,7320.293942,7671.570844	0.9661580014,0.9854737971,0.9369324696,0.9350912743,0.934503185,0.9341913762,0.9340288192,0.9339438867	-0.9612777436,-0.9520787789,-0.9884380889,-0.9939876937,-0.9939420773,-0.9927742345,-0.9914701937,-0.9902986817	ok
-1.40954774	-36.58291457	-46.55901416	0.8608946805	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	54.44259053,1904.512195,3662.745234,11334.3894,19004.88798,26675.44427,34346.19889,42017.10241	5500.748787,5895.602257,6154.464352,6416.926004,6694.622231,6992.31866,7314.163566,7665.179886	0.9909084757,0.985456787,0.9424583815,0.935177006,0.9345980764,0.9342864069,0.9341212467,0.9340337007	-0.9612470304,-0.9519251517,-0.9884148579,-0.9939901875,-0.9939489924,-0.9927791342,-0.9914706269,-0.9902943026	ok
-1.40452261	-36.58291457	-41.46077378	0.8765229308	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	301.8610678,982.6604148,8660.185976,16332.16531,24003.60678,31675.17502,39346.92182,47018.79475	5495.765307,5890.622324,6149.31116,6411.587622,6689.078388,6986.551111,7308.155736,7658.916934	0.9911956719,0.9526907027,0.9358625676,0.9350302616,0.9345656732,0.9343124915,0.9341766817,0.9341038212	-0.9612163388,-0.951771705,-0.9883914493,-0.9939924919,-0.9939557152,-0.9927838533,-0.9914708972,-0.9902897765	ok
-1.39949749	-36.58291457	-42.25804527	0.8756870095	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	456.0968453,1527.186036,9201.913554,16874.56416,24547.0397,32219.67129,39892.4579,47565.3491	5490.882072,5885.745059,6144.263088,6406.357187,6683.645738,6980.898504,7302.26723,7652.778523	0.987665562,0.9459869417,0.9355604773,0.9349083927,0.9345438877,0.9343428809,0.9342339422,0.9341742337	-0.9611856667,-0.9516184006,-0.98836786,-0.9939946129,-0.993962254,-0.9927883998,-0.9914710118,-0.9902851091	ok
-1.39447236	-36.58291457	-42.80281163	0.8728936606	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	603.2037639,1870.24421,9545.557027,17219.23438,24892.78204,32566.47539,40240.31266,47914.24807	5486.096799,5880.968069,6139.317641,6401.232091,6678.321536,6975.357932,7296.494954,7646.761335	0.9860141172,0.9391628656,0.9355364971,0.9349429472,0.9346061975,0.9344189038,0.9343149011,0.9342575516	-0.9611550127,-0.9514652023,-0.988344087,-0.9939965561,-0.9939686163,-0.9927927815,-0.9914709772,-0.9902803062	ok
-1.38944724	-36.58291457	-43.26502565	0.8701003117	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	754.8418228,2212.700257,9888.90079,17563.68412,25238.34936,32913.14774,40588.08093,48263.1081	5481.40728,5876.289044,6134.472413,6396.209816,6673.103137,6969.926602,7290.835938,7640.862185	0.9854852893,0.9373285213,0.9355532947,0.9349990878,0.9346808889,0.9345003774,0.9343987294,0.934342272	-0.9611243749,-0.9513120753,-0.9883201271,-0.9939983269,-0.9939748095,-0.9927970053,-0.9914707998,-0.9902753731	ok
-1.38442211	-36.58291457	-43.68718340	0.8673069628	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	906.4076363,2522.640179,10199.949,17875.91286,25551.74268,33227.69008,40903.76496,48579.93172	5476.811378,5871.705748,6129.725076,6391.287934,6667.987994,6964.601824,7285.287326,7635.078016	0.9853510078,0.9369538143,0.9356078612,0.9350764316,0.9347673546,0.9345889505,0.934487196,0.9344292532	-0.9610937519,-0.9511589863,-0.9882959771,-0.99399993,-0.9939808402,-0.9928010782,-0.9914704854,-0.9902703146	ok
-1.37939698	-36.58291457	-44.08929765	0.8645136139	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1051.996992,2764.876861,10443.43542,18120.64675,25797.69212,33474.83666,41152.10175,48829.45745	5472.30702,5867.216018,6125.073386,6386.464102,6662.973649,6959.38101,7279.84637,7629.405895	0.9853146765,0.9373451587,0.9356840789,0.9351670493,0.9348604336,0.9346813232,0.9345778953,0.9345175939	-0.9610631421,-0.9510059033,-0.9882716335,-0.9940013701,-0.993986715,-0.9928050063,-0.9914700396,-0.9902651357	ok
-1.37437186	-36.58291457	-44.48201515	0.8617202651	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1185.467062,2910.267645,10590.15306,18268.67076,25946.98542,33625.37927,41303.88634,48982.48231	5467.892204,5862.817763,6120.515168,6381.736056,6658.057733,6954.261663,7274.510428,7623.842999	0.9852824573,0.9379638371,0.9357665539,0.9352608071,0.9349564749,0.9347759988,0.9346686543,0.9346062887	-0.9610325443,-0.9508527956,-0.9882470929,-0.9940026514,-0.9939924398,-0.9928087957,-0.9914694678,-0.9902598406	ok
-1.36934673	-36.58291457	-44.87116237	0.8593890021	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1322.566041,3081.969889,10763.23482,18443.11394,26122.75294,33802.4502,41482.25218,49162.14104	5463.564986,5858.508959,6116.048324,6377.101611,6653.237958,6949.24138,7269.276956,7618.386616	0.9852653848,-0.9357972926,-0.9358484562,-0.9353545351,-0.9350530512,-0.9348706923,-0.9347607615,-0.9346955055	-0.961001957,-0.9506996335,-0.9882223517,-0.9940037778,-0.9939980204,-0.9928124521,-0.9914687748,-0.9902544336	ok
-1.36432161	-36.58291457	-45.25473826	0.8572643903	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1449.549128,3188.22367,10870.91882,18552.21435,26233.23359,33914.2889,41595.43944,49276.67421	5459.323484,5854.287646,6111.670821,6372.558655,6648.512118,6944.317841,7264.143501,7613.034138	0.9852332821,-0.928177186,-0.9359298269,-0.9354484845,-0.9351487317,-0.9349654511,-0.9348531822,-0.9347852559	-0.9609713792,-0.9505463884,-0.9881974062,-0.994004753,-0.994003462,-0.9928159808,-0.9914679655,-0.9902489188	ok
-1.35929648	-36.58291457	-45.63227523	0.8556807982	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1581.821896,3331.471514,11015.6501,18698.41811,26380.87368,34063.34245,41745.89578,49428.52992	5455.165873,5850.151925,6107.380696,6368.105145,6643.878081,6939.488808,7259.107703,7607.783053	0.9852118535,-0.9355438338,-0.9360109387,-0.9355419178,-0.9352455148,-0.9350602983,-0.9349456461,-0.9348748691	-0.9609408096,-0.9503930329,-0.9881722528,-0.9940055803,-0.9940087697,-0.9928193869,-0.9914670443,-0.9902432998	ok
-1.35427136	-36.58291457	-45.99886747	0.8544315746	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1707.346311,3436.810194,11122.52368,18806.82013,26490.76893,34174.70698,41858.71791,49542.80543	5451.090386,5846.09996,6103.176044,6363.739107,6639.333787,6934.752123,7254.167284,7602.630941	0.9851810246,0.9530307982,0.9360913237,0.935634866,0.9353417198,0.9351558207,0.9350391245,0.9349656834	-0.960910247,-0.9502395402,-0.9881468873,-0.9940062631,-0.9940139483,-0.9928226751,-0.9914660154,-0.9902375803	ok
-1.34924623	-36.58291457	-46.35140472	0.8535956533	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	26.24529396,1830.109059,3529.864833,11217.16801,18903.05006,26588.5497,34274.01356,41959.53758	5447.095307,5842.129969,6099.055025,6359.45863,6634.877245,6930.1057,7249.320047,7597.575474	0.9647275286,0.9851475058,0.9379225405,0.9361717439,0.9357282544,0.9354386143,0.9352524749,0.9351330834	-0.9608796904,-0.9500858843,-0.988121306,-0.9940068041,-0.9940190023,-0.9928258502,-0.9914648829,-0.9902317637	ok
-1.34422111	-36.58291457	-46.68583122	0.8530941005	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	47.38640597,1866.492003,3590.953966,11279.89693,18967.42077,26654.52909,34341.57629,42028.66948	5443.178971,5838.240225,6095.015854,6355.261866,6630.506529,6925.547525,7244.563872,7592.614402	0.9939772723,0.9851302174,0.9586613702,0.9362508807,0.9358206003,0.9355355589,0.9353484235,0.9352271181	-0.960849139,-0.9499320401,-0.9880955046,-0.9940072061,-0.9940239359,-0.9928289162,-0.9914636505,-0.9902258531	ok
-1.33919598	-36.58291457	-41.18483183	0.8687815363	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	258.3366929,664.7683856,8381.896122,16074.1326,23763.92804,31452.87238,39141.58267,46830.2783	5439.339766,5834.429055,6091.056804,6351.147024,6626.219779,6921.07565,7239.896712,7587.74556	0.9917567471,0.2854223984,0.9373477711,0.9366255018,0.9361158948,0.935768518,0.9355361314,0.9353820469	-0.9608185916,-0.9497779833,-0.988069479,-0.9940074717,-0.9940287533,-0.9928318774,-0.991462322,-0.9902198516	ok
-1.33417085	-36.58291457	-42.16136374	0.8659881875	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	399.2345641,1003.140585,8703.761023,16396.70159,24087.88782,31778.45371,39468.85146,47159.24597	5435.576123,5830.694836,6087.176198,6347.112372,6622.015191,6916.688194,7235.316589,7582.966856	0.9883371675,0.7883680297,0.9371388913,0.9365206323,0.9360837231,0.9357832731,0.9355793739,0.9354417326	-0.9607880476,-0.9496236899,-0.9880432248,-0.9940076031,-0.9940334581,-0.9928347376,-0.9914609006,-0.9902137621	ok
-1.32914573	-36.58291457	-42.80464242	0.8652799835	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	566.0751396,1628.350267,9323.631668,17016.83526,24709.26454,32401.44432,40093.58173,47785.74854	5431.886523,5827.035992,6083.372415,6343.156231,6617.891023,6912.383336,7230.821592,7578.27627	0.9859265339,0.9493858711,0.9366827859,0.9362367238,0.9359235379,0.9357073476,0.9355591895,0.9354580298	-0.9607575058,-0.9494691368,-0.9880167375,-0.9940076026,-0.9940380541,-0.9928375005,-0.9914593898,-0.9902075875	ok
-1.32412060	-36.58291457	-43.30280967	0.8624866347	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	717.7738232,2015.995296,9712.419497,17407.24318,25101.4359,32795.41845,40489.36287,48183.33193	5428.269489,5823.450997,6079.643877,6339.276972,6613.845584,6908.159313,7226.409875,7573.671854	0.9852166519,0.9399546388,0.9366375092,0.9362429879,0.9359629124,0.9357658874,0.9356293888,0.9355342216	-0.9607269656,-0.9493143013,-0.9879900127,-0.994007472,-0.9940425445,-0.9928401695,-0.9914577926,-0.9902013302	ok
-1.31909548	-36.58291457	-43.75089551	0.8596932858	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	870.4020525,2383.197727,10081.23925,17777.87977,25473.94018,33169.79402,40865.60155,48561.42497	5424.723586,5819.938366,6075.989059,6335.473019,6609.877238,6904.014421,7222.07965,7569.151722	0.9850315779,0.9380549268,0.9366555363,0.9362924989,0.9360313657,0.9358450068,0.9357131334,0.9356206071	-0.9606964262,-0.9491591611,-0.9879630456,-0.9940072133,-0.9940469327,-0.9928427481,-0.9914561119,-0.9901949929	ok
-1.31407035	-36.58291457	-44.17286164	0.8568999369	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1018.125152,2676.461727,10376.39619,18074.9984,25773.018,33470.81199,41168.54205,48866.27568	5421.24742,5816.49666,6072.406478,6331.742842,6605.9844,6899.947009,7217.82919,7564.714053	0.9849862293,0.9381410691,0.9367156115,0.9363722677,0.9361212349,0.9359394012,0.9358080161,0.9357142998	-0.9606658869,-0.9490036945,-0.9879358314,-0.9940068281,-0.9940512218,-0.9928452394,-0.9914543507,-0.9901885778	ok
-1.30904523	-36.58291457	-44.58100915	0.8541065880	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1154.749101,2852.910422,10554.86403,18255.51788,25955.57088,33655.37165,41355.08652,49054.79022	5417.839638,5813.124481,6068.894695,6328.084957,6602.165533,6895.955477,7213.656819,7560.357086	0.98495567,0.9410548335,0.9367897854,0.936462074,0.9362190163,0.9360396578,0.9359082544,0.9358117532	-0.9606353469,-0.9488478801,-0.9879083651,-0.9940063179,-0.9940554145,-0.9928476464,-0.9914525115,-0.9901820873	ok
-1.30402010	-36.58291457	-44.98189609	0.8516476077	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1288.846823,3007.269802,10711.30409,18414.0724,26116.22353,33818.09578,41519.85899,49221.59459	5414.498923,5809.820471,6065.452313,6324.497923,6598.419145,6892.038275,7209.560919,7556.079117	0.9849310018,-0.9350930271,-0.936864105,-0.9365525341,-0.9363170585,-0.9361404713,-0.9360093122,-0.9359115374	-0.9606048056,-0.948691697,-0.9878806417,-0.9940056842,-0.9940595138,-0.9928499719,-0.9914505969,-0.9901755235	ok
-1.29899497	-36.58291457	-45.37521978	0.8495229959	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1418.513805,3126.961949,10833.13299,18538.07647,26242.3899,33946.39898,41650.27538,49354.10637	5411.223996,5806.583308,6062.077976,6320.980345,6594.743792,6888.193901,7205.53992,7551.878495	0.9849017312,-0.9320096873,-0.936937933,-0.9366423818,-0.9364155276,-0.9362423593,-0.9361114245,-0.9360120271	-0.9605742623,-0.9485351243,-0.987852656,-0.9940049281,-0.9940635221,-0.9928522188,-0.9914486094,-0.9901688884	ok
-1.29396985	-36.58291457	-45.75919075	0.8479394037	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1552.385206,3285.22124,10993.58837,18700.76959,26407.31121,34113.524,41819.57986,49525.5711	5408.013612,5803.41171,6058.770365,6317.530863,6591.13807,6884.420897,7201.5923,7547.753624	0.9848820462,-0.9365517408,-0.9370113786,-0.93673239,-0.9365141263,-0.9363451221,-0.9362152211,-0.9361151146	-0.9605437166,-0.9483781418,-0.9878244026,-0.9940040509,-0.994067442,-0.9928543895,-0.9914465513,-0.9901621841	ok
-1.28894472	-36.58291457	-46.12906434	0.8466901802	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1679.430131,3394.71135,11105.32817,18814.80678,26523.64126,34232.12505,41940.42798,49648.64598	5404.866561,5800.30443,6055.5282,6314.148162,6587.600617,6880.717849,7197.716587,7543.702956	0.9848520839,-0.9356385549,-0.9370832624,-0.936821113,-0.9366128336,-0.9364484073,-0.9363196236,-0.9362191662	-0.9605131678,-0.9482207293,-0.987795876,-0.9940030534,-0.9940712757,-0.9928564866,-0.9914444248,-0.9901554123	ok
-1.28391960	-36.58291457	-46.48191396	0.8459819762	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	24.70702621,1810.469811,3539.570413,11252.49787,18964.3378,26675.53295,34386.35724,42096.97692	5401.781665,5797.260255,6052.350236,6310.830959,6584.130111,6877.083388,7193.911349,7539.724993	0.9639868498,0.9848298458,-0.936619665,-0.9371550941,-0.9369101786,-0.9367117511,-0.9365532713,-0.9364264258	-0.9604826154,-0.9480628668,-0.9877670706,-0.9940019367,-0.9940750257,-0.9928585124,-0.991442232,-0.9901485749	ok
-1.27889447	-36.58291457	-46.81275492	0.8452737723	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	41.1938478,1835.397205,3524.681948,11239.9739,18954.23503,26667.85662,34381.09109,42094.09819	5398.757778,5794.278005,6049.235262,6307.578011,6580.725268,6873.516181,7190.175202,7535.818282	0.9961410874,0.984794903,0.9522497319,0.9372255419,0.9369979654,0.9368104353,0.9366575642,0.9365339604	-0.9604520587,-0.9479045346,-0.9877379806,-0.9940007015,-0.9940786939,-0.9928604693,-0.991439975,-0.9901416737	ok
-1.27386935	-36.58291457	-41.10317019	0.8631871379	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	246.2517515,8310.30587,16033.04853,23753.20192,31471.57337,39188.75092,46905.1459,54621.03838	5395.793784,5791.356531,6046.182102,6304.388109,6577.38484,6870.014935,7186.506798,7531.981414	0.9917024816,0.9383430211,0.9379935987,0.9376832539,0.9374144104,0.9371853135,0.9369932356,0.9368330799	-0.9604214974,-0.9477457131,-0.9877086,-0.9939993485,-0.9940822823,-0.9928623593,-0.9914376557,-0.9901347101	ok
-1.26884422	-36.58291457	-42.14414300	0.8603937890	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	388.0381792,958.8982847,8689.267963,16411.98686,24133.03219,31852.90758,39571.9809,47290.51364	5392.888596,5788.494717,6043.189609,6301.260076,6574.107614,6866.578396,7182.904832,7528.213021	0.9883446619,0.5786645534,0.9380422221,0.937761568,0.9375148182,0.9373008108,0.9371175947,0.9369624703	-0.960390931,-0.947586383,-0.9876789228,-0.9939978783,-0.9940857929,-0.9928641845,-0.991435276,-0.9901276858	ok
