delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.63819095	-43.29545376	0.8454600268	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	487.3472032,7438.811,15526.53823,17372.40412,23194.64248,30963.86429,38764.88426,46624.66218	256.3457495,4917.94741,5928.847838,6240.938782,6587.794237,6984.268209,7454.904889,8052.415638	0.9839483849,0.9632557145,0.9652105301,0.9833326018,0.9612006122,0.9616079197,0.962162466,0.9630014527	0.9968312699,-0.9676006072,-0.9860141538,-0.9897252989,-0.9887034798,-0.9873737306,-0.9859251842,-0.9838058217	ok
-1.49497487	-22.63819095	-44.13712621	0.8426666779	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	671.091318,7411.778204,15346.91252,23801.92013,24895.32651,26182.20308,32116.88142,39903.48221	256.2153811,4919.009344,5929.609953,6241.548478,6588.201727,6984.440626,7454.814929,8052.063677	0.982691473,0.9625615101,0.9638085438,0.96724298,0.9792638371,0.9832359699,0.9613249307,0.9618392502	0.9968317495,-0.9675729219,-0.9858371097,-0.9897075536,-0.9886922863,-0.9873601526,-0.9859095394,-0.9837870505	ok
-1.48994975	-22.63819095	-44.89501115	0.8398733290	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	870.8925641,7355.448421,15222.10123,23267.23391,25642.09507,30426.77483,39993.2709,40545.4507	256.0851859,4920.084564,5930.386288,6242.173808,6588.625966,6984.631125,7454.744916,8051.734882	0.9826506278,0.9620189492,0.9629559926,0.964771985,0.9850738864,-0.9643409486,-0.9687354102,-0.9579993213	0.9968322267,-0.9675452228,-0.9856525971,-0.9896894916,-0.9886810296,-0.9873465287,-0.985893837,-0.9837682029	ok
-1.48492462	-22.63819095	-45.60711078	0.8370799801	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1077.604705,7270.591103,15109.90586,23070.76707,31894.45769,32743.7418,33401.83043,34515.8259	255.9551633,4921.172911,5931.17665,6242.814587,6589.066759,6984.839499,7454.694626,8051.428994	0.9828945775,0.9616882805,0.9625147861,0.9639527,0.9683495758,0.9758292775,0.9827750779,0.9825456119	0.9968327015,-0.9675175098,-0.9854602248,-0.9896711051,-0.988669709,-0.987332859,-0.985878077,-0.9837492788	ok
-1.47989950	-22.63819095	-46.28682945	0.8342866313	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1276.953755,7202.672586,15042.26926,23006.52235,31890.02173,32714.27418,33335.41326,34297.6922	255.8253131,4922.274228,5931.980851,6243.470633,6589.523918,6985.065546,7454.663838,8051.145763	0.9831273372,0.9615912326,0.9624430814,0.9639269178,0.9684471716,0.9752261874,0.9831246931,0.9820504269	0.9968331738,-0.9674897831,-0.9852595772,-0.9896523861,-0.9886583239,-0.9873191434,-0.9858622597,-0.9837302785	ok
-1.47487437	-22.63819095	-46.93700790	0.8314932824	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1451.411132,7218.454288,15075.36236,23096.45101,32636.84721,33138.28017,33443.98533,33768.28106	255.6956347,4923.388359,5932.7987,6244.141765,6589.997253,6985.309067,7454.652332,8050.88494	0.9832533322,0.9616488045,0.9626119267,0.9644011357,0.9682033618,0.9354369316,0.9830882359,0.9886451344	0.9968336438,-0.9674620426,-0.9850502112,-0.9896333263,-0.9886468738,-0.987305382,-0.9858463851,-0.9837112021	ok
-1.46984925	-22.63819095	-47.55566424	0.8286999335	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1587.02441,7348.552405,15228.93057,23343.32566,25253.40479,30858.45161,38742.29721,46872.23179	255.5661279,4924.515151,5933.630011,6244.827808,6590.486582,6985.569864,7454.659897,8050.646282	0.9832331334,0.9617437195,0.9628504669,0.9651001415,0.9833880422,-0.9617699397,-0.9628948203,-0.9652138977	0.9968341114,-0.9674342881,-0.984831654,-0.9896139172,-0.9886353579,-0.9872915747,-0.9858304535,-0.9836920498	ok
-1.46482412	-22.63819095	-48.13905192	0.8267819728	continued:5	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	1720.437984,7482.04795,15388.67753,23641.56457,25090.07705,32256.36558,34821.92221,40143.15624	255.4367922,4925.654455,5934.474598,6245.528588,6590.991723,6985.847746,7454.68632,8050.429551	0.9832082038,0.9618402205,0.963104822,0.9659639972,0.9814320346,0.9646931846,0.9855752803,-0.9677967903	0.9968345766,-0.9674065199,-0.9846034001,-0.98959415,-0.9886237756,-0.9872777215,-0.9858144649,-0.9836728217	ok
-1.45979899	-22.63819095	-48.67632437	0.8257394004	continued:5	1,-1,-1,-1,-1,-1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1853.459374,7614.245747,15550.41532,24034.8838,25153.93234,26548.89716,32009.56677,39968.18971	255.3076272,4926.806122,5935.332277,6246.243932,6591.512496,6986.142522,7454.731395,8050.234512	0.9831846979,-0.9619385485,-0.9633762277,-0.9670693771,-0.9792066254,-0.9835120747,0.9620648171,0.9636182799	0.9968350394,-0.9673787378,-0.984364907,-0.9895740156,-0.9886121263,-0.9872638225,-0.9857984196,-0.9836535179	ok
-1.45477387	-22.63819095	-49.15930103	0.8253655650	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1901.247428,7627.768505,15598.00395,24564.30252,25371.70544,25964.64277,26837.47915,34538.18185	255.1786326,4927.970005,5936.202863,6246.973672,6592.048727,6986.454004,7454.794919,8050.060935	0.9831953108,-0.9620412704,-0.9636729328,-0.9684391403,-0.9745171223,-0.9833296294,-0.9818180982,-0.9669984815	0.9968354998,-0.9673509418,-0.9841155911,-0.9895535046,-0.9886004092,-0.9872498775,-0.9857823176,-0.9836341386	ok
