delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-34.07035176	-43.38126080	0.8758698067	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	798.6056634,1789.322149,9410.307749,17032.54488,24655.48216,32278.72752,39902.10293,47525.53232	5407.883367,5812.566397,6075.85327,6344.045299,6629.110645,6936.41038,7270.990393,7639.271643	0.9855119002,0.9610025739,0.9394101346,0.9390234241,0.9388635018,0.9387974983,0.9387701866,0.9387592676	-0.962960254,-0.9515813886,-0.9879979075,-0.9934841229,-0.993359103,-0.9921557655,-0.9908692202,-0.9897419747	ok
-1.49497487	-34.07035176	-43.82707377	0.8730764578	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	965.2436045,2293.134264,9914.766726,17537.59364,25161.01611,32784.7035,40408.50427,48032.35292	5403.956687,5808.638942,6071.750189,6339.753536,6624.606674,6931.672706,7265.998758,7634.006925	0.9854608024,0.9426373041,0.939388169,0.9390620188,0.9389249729,0.9388665288,0.9388424428,0.9388330984	-0.9629303003,-0.9514137993,-0.9879692753,-0.9934844423,-0.9933640649,-0.9921583395,-0.9908671763,-0.9897353981	ok
-1.48994975	-34.07035176	-44.25730889	0.8702831090	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1127.026109,2751.754283,10374.03022,17997.39921,25621.31645,33245.4816,40869.75485,48494.07452	5400.110726,5804.7943,6067.7321,6335.549323,6620.1932,6927.028968,7261.105143,7628.845191	0.9854776057,0.9406400747,0.939424711,0.9391238711,0.9389951915,0.9389403886,0.9389169452,0.9389075528	-0.9629003602,-0.9512459353,-0.9879403607,-0.9934845876,-0.9933688763,-0.9921607801,-0.990865013,-0.9897287088	ok
-1.48492462	-34.07035176	-44.68168026	0.8674897601	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1274.99504,3051.822327,10674.70261,18298.61562,25923.05868,33547.74649,41172.54283,48797.38683	5396.343809,5801.030708,6063.797157,6331.430725,6615.868179,6922.476988,7256.307211,7623.783913	0.9854803847,0.9419478622,0.9394913347,0.9391989049,0.9390717592,0.9390157763,0.9389927409,0.9389824393	-0.9628704325,-0.9510777612,-0.9879111577,-0.9934845623,-0.9933735425,-0.9921630926,-0.9908627349,-0.9897219108	ok
-1.47989950	-34.07035176	-45.10521599	0.8648241286	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1407.834204,3196.548144,10820.07239,18444.577,26069.59773,33694.86178,41320.23602,48945.65943	5392.654308,5797.346453,6059.943573,6327.395867,6611.629631,6918.014663,7251.602711,7618.820655	0.9854563533,-0.9312840033,-0.9395622565,-0.9392753537,-0.9391485816,-0.939092288,-0.9390677933,-0.9390563066	-0.9628405159,-0.950909242,-0.98788166,-0.9934843697,-0.9933780688,-0.992165282,-0.9908603461,-0.9897150075	ok
-1.47487437	-34.07035176	-45.52867415	0.8625717994	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1536.792556,3307.164241,10931.38763,18556.54023,26182.1949,33808.0911,41434.09884,49060.15724	5389.040641,5793.739875,6056.169615,6323.442934,6607.475643,6913.639965,7246.989472,7613.953073	0.9854268759,0.9421238014,0.9396322369,0.9393516832,0.9392242892,0.9391672199,0.9391419092,0.939131191	-0.9628106091,-0.9507403439,-0.9878518609,-0.9934840128,-0.9933824599,-0.9921673528,-0.9908578508,-0.9897080027	ok
-1.46984925	-34.07035176	-45.94815071	0.8607815561	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1662.606245,3392.327664,11017.30472,18643.16175,26269.50633,33896.09075,41522.78802,49149.53752	5385.501273,5790.209363,6052.473604,6319.570169,6603.404366,6909.350931,7242.465399,7609.178906	0.9853933073,0.9410145486,0.9397030639,0.939427663,0.9393013362,0.9392430974,0.9392169683,0.939204955	-0.962780711,-0.9505710332,-0.9878217539,-0.9934834945,-0.9933867203,-0.9921693096,-0.9908552529,-0.9897008995	ok
-1.46482412	-34.07035176	-46.35847384	0.8597389837	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1801.203282,3603.4009,11229.18965,18855.80957,26482.90169,34110.23108,41737.67436,49365.17135	5382.034713,5786.753355,6048.853913,6315.77587,6599.414009,6905.145667,7238.028471,7604.495978	0.9853830632,-0.9395549367,-0.9397719041,-0.9395028428,-0.9393772185,-0.9393185516,-0.9392914708,-0.9392783705	-0.9627508206,-0.9504012772,-0.9877913319,-0.9934828172,-0.9933908543,-0.9921711565,-0.9908525558,-0.9896937012	ok
-1.45979899	-34.07035176	-46.75152793	0.8590307797	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	48.23574913,1926.720352,3700.849982,11327.50608,18954.94606,26582.8428,34210.97388,41839.2198	5378.639511,5783.370331,6045.308962,6312.058388,6595.502839,6901.022339,7233.676734,7599.902188	0.970846454,0.9853521378,0.9684270795,0.9398405771,0.9395777429,0.9394524596,0.9393934973,0.9393655418	-0.9627209369,-0.9502310435,-0.987760588,-0.9934819834,-0.9933948661,-0.9921728977,-0.9908497632,-0.9896864107	ok
-1.45477387	-34.07035176	-47.12335690	0.8576538387	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	68.69004374,1907.319933,3270.253408,10897.77114,18526.04236,26154.77557,33783.7526,41412.85173	5375.314257,5780.058819,6041.837219,6308.416124,6591.669179,6896.979177,7229.408303,7595.39551	0.9839467506,0.9852474157,0.9429664578,0.9399381634,0.9396659819,0.9395348273,0.9394716818,0.9394414743	-0.9626910587,-0.9500603002,-0.9877295148,-0.9934809951,-0.9933987593,-0.9921745368,-0.9908468783,-0.9896790308	ok
-1.44974874	-34.07035176	-41.30694144	0.8714982992	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	266.1373018,7891.173717,15519.12596,23147.47501,30776.57364,38406.16444,46036.02505,53666.02446	5372.057582,5776.817386,6038.437197,6304.847529,6587.911404,6893.014464,7225.221354,7590.973987	0.9915332817,0.9418533693,0.9406813126,0.9400768441,0.9397761438,0.9396278483,0.9395554902,0.9395202803	-0.9626611852,-0.9498890158,-0.9876981047,-0.9934798543,-0.9934025378,-0.9921760776,-0.9908439043,-0.9896715643	ok
-1.44472362	-34.07035176	-42.29369907	0.8687049504	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	409.5403303,8112.370818,15741.37491,23370.91219,31001.11677,38631.74853,46262.61608,53893.60637	5368.868154,5773.644643,6035.107453,6301.3511,6584.227939,6889.126541,7221.114123,7586.635729	0.987982715,0.9415677229,0.940582439,0.9400720723,0.9398142283,0.9396860564,0.9396210771,0.9395890941	-0.9626313155,-0.9497171589,-0.98766635,-0.9934785627,-0.9934062049,-0.9921775233,-0.990840844,-0.9896640137	ok
-1.43969849	-34.07035176	-42.97327958	0.8659116015	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	559.9765971,8324.761967,15954.94292,23585.71105,31217.06677,38848.79194,46480.72204,54112.76051	5365.744679,5770.539237,6031.846585,6297.925378,6580.617258,6885.313801,7217.084907,7582.378912	0.9857499255,0.9413277527,0.9405054018,0.9400764008,0.939856686,0.9397444217,0.9396881374,0.9396596953	-0.9626014487,-0.9495446987,-0.9876342428,-0.9934771219,-0.9934097638,-0.9921788774,-0.9908377004,-0.9896563815	ok
-1.43467337	-34.07035176	-43.54352403	0.8631182526	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	717.4982874,8552.577968,16184.03213,23816.07621,31448.63161,39081.50407,46714.55382,54347.6985	5362.685895,5767.499856,6028.653233,6294.568948,6577.07788,6881.574685,7213.132054,7578.201771	0.9850104713,0.9411254511,0.9404454399,0.9400864278,0.9399002739,0.9398036621,0.9397538888,0.9397287168	-0.9625715842,-0.9493716043,-0.9876017747,-0.9934755334,-0.9934132177,-0.992180143,-0.9908344762,-0.9896486699	ok
-1.42964824	-34.07035176	-44.06304240	0.8603249037	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	876.8232421,8789.162858,16421.95365,24055.30309,31689.09744,39323.16606,46957.38957,54591.69706	5359.690577,5764.525222,6025.526073,6291.280437,6573.608371,6877.907685,7209.253968,7574.1026	0.984843298,0.9409793092,0.94041204,0.940109165,0.9399499771,0.9398660129,0.9398210423,0.939798496	-0.962541721,-0.9491978451,-0.9875689374,-0.9934737984,-0.9934165695,-0.9921813229,-0.990831174,-0.9896408813	ok
-1.42462312	-34.07035176	-44.55695628	0.8575315548	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1030.887697,9007.588752,16641.73871,24276.40333,31911.46432,39546.77103,47182.21815,54817.74312	5356.757532,5761.614094,6022.463821,6288.058511,6570.207337,6874.311339,7205.4491,7570.079748	0.9848188024,0.9409102882,0.9404182302,0.9401511058,0.9400084118,0.9399314877,0.9398912262,0.9398685301	-0.9625118584,-0.9490233906,-0.987535722,-0.993471918,-0.993419822,-0.99218242,-0.9908277961,-0.9896330177	ok
