delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-28.16582915	-42.54614891	0.8625296278	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	421.1888423,7409.500562,15017.97007,22623.32772,30228.29993,37833.6412,45439.43877,53045.60164	5205.649535,5633.547792,5902.166598,6178.919583,6475.861448,6800.740278,7162.0536,7572.064427	0.9867827691,0.9530270815,0.9520849424,0.9514736544,0.951091413,0.9508559259,0.9507113053,0.9506230581	-0.9654855977,-0.9322393709,-0.9828042787,-0.9916983632,-0.9918477619,-0.9905595959,-0.9892043982,-0.9880039463	ok
-1.49497487	-28.16582915	-43.30615479	0.8597362789	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	587.5942354,7471.506385,15080.60512,22687.95491,30295.24008,37902.90145,45510.96135,53119.33341	5204.929902,5632.825733,5901.309139,6177.92528,6474.695872,6799.379613,7160.479113,7570.262794	0.9846319137,0.9526125376,0.9518560925,0.9513648723,0.9510541327,0.9508589768,0.9507366183,0.9506609583	-0.9654570428,-0.9315797881,-0.982645196,-0.991680523,-0.9918445398,-0.9905550035,-0.9891956117,-0.9879916431	ok
-1.48994975	-28.16582915	-43.95945815	0.8569429300	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	769.2182572,7483.66896,15094.02754,22703.58722,30313.28921,37923.35192,45533.75391,53144.41624	5204.239688,5632.133126,5900.481969,6176.962584,6473.563088,6798.053043,7158.940289,7568.498825	0.9841197965,0.9522320718,0.9516457205,0.951262959,0.9510173055,0.950859789,0.9507600676,0.9506964984	-0.9654284769,-0.9308970268,-0.9824805442,-0.9916622574,-0.9918412315,-0.9905503708,-0.9891867869,-0.9879792909	ok
-1.48492462	-28.16582915	-44.56322781	0.8541495812	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	960.3094177,7404.690589,15016.90877,22628.87135,30241.06997,37853.59355,45466.40027,53079.42133	5203.578481,5631.469538,5899.684635,6176.03104,6472.462622,6796.760073,7157.436605,7566.77196	0.9841545409,0.9519271617,0.951480037,0.9511853155,0.9509926893,0.9508667876,0.9507858364,0.9507329462	-0.9653999,-0.9301897119,-0.9823100451,-0.9916435558,-0.9918378367,-0.9905456983,-0.9891779243,-0.9879668902	ok
-1.47989950	-28.16582915	-45.14089120	0.8513562323	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1150.887454,7218.731569,14833.25906,22447.73011,30062.44309,37677.43964,45292.678,52908.10033	5202.945874,5630.834543,5898.916698,6175.130199,6471.394011,6795.50022,7155.96755,7565.081649	0.9842882455,0.951762814,0.9514023721,0.9511612707,0.9510004353,0.9508936115,0.9508235155,0.9507761412	-0.9653713119,-0.9294563602,-0.9821334036,-0.9916244073,-0.9918343547,-0.9905409862,-0.9891690243,-0.9879544415	ok
-1.47487437	-28.16582915	-45.70234146	0.8485628834	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1327.368181,7046.566467,14663.65339,22280.66271,29897.86977,37515.32557,45133.0021,52750.8514	5202.341471,5630.227722,5898.177722,6174.259624,6470.356802,6794.273009,7154.532623,7563.427359	0.9843860573,0.9517583324,0.9514296777,0.951205059,0.9510529304,0.9509498478,0.9508794952,0.9508330284	-0.9653427125,-0.9286953683,-0.9819503062,-0.9916048006,-0.9918307849,-0.9905362348,-0.9891600873,-0.9879419453	ok
-1.46984925	-28.16582915	-46.25063669	0.8457695345	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1476.023944,7064.566231,14684.37002,22303.98429,29923.72604,37543.67933,45163.8373,52784.16426	5201.764882,5629.648666,5897.467281,6173.418884,6469.35055,6793.077975,7153.131333,7561.808565	0.9844017364,0.9518302385,0.9515086628,0.9512850639,0.9511295607,0.9510220903,0.9509482094,0.9508975725	-0.9653141017,-0.9279049973,-0.9817604196,-0.991584724,-0.991827127,-0.9905314446,-0.9891511138,-0.987929402	ok
-1.46482412	-28.16582915	-46.78501277	0.8433105542	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1605.218479,7213.790845,14836.42994,22458.7537,30081.12342,37703.65927,45326.37868,52949.25983	5201.215724,5629.096973,5896.784959,6172.607558,6468.374819,6791.914664,7151.763201,7560.224755	0.9843652788,0.9519090414,0.9515941281,0.9513701012,0.9512110225,0.9510993971,0.9510201568,0.9509651818	-0.9652854792,-0.9270833558,-0.9815633894,-0.9915641654,-0.99182338,-0.9905266157,-0.9891421041,-0.9879168121	ok
-1.45979899	-28.16582915	-47.29962821	0.8417269621	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1740.897731,7315.986103,14941.57561,22566.72021,30191.82065,37817.0334,45442.40108,53067.91825	5200.693621,5628.572248,5896.130344,6171.825232,6467.429183,6790.78263,7150.427758,7558.675428	0.9843481983,-0.9519876898,-0.9516807277,-0.9514570206,-0.9512955767,-0.9511787441,-0.9510950076,-0.9510355164	-0.9652568451,-0.9262283792,-0.9813588379,-0.9915431122,-0.9918195435,-0.9905217485,-0.9891330585,-0.9879041759	ok
-1.45477387	-28.16582915	-47.78373676	0.8406843896	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	7.517925075,1866.045826,7475.18148,15103.84305,22731.92598,30359.86587,37987.85428,45615.96112	5200.198206,5628.074105,5895.503033,6171.071502,6466.513224,6789.681437,7149.124544,7557.160093	0.9636670154,0.9843066153,0.9520674287,0.9517690193,0.951546731,0.9513827081,0.951262439,0.9511736742	-0.9652281992,-0.925337804,-0.9811463623,-0.9915215514,-0.9918156166,-0.9905168432,-0.9891239775,-0.9878914939	ok
