delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.52763819	-43.46747723	0.8526349113	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	572.5547716,7365.510822,15026.02496,22676.10804,30319.09898,37957.52786,45593.15574,53227.13902	274.5155268,4903.603659,5612.323093,5894.674074,6198.271776,6532.906771,6909.548451,7345.04521	0.9840037846,0.9576231161,0.9571209025,0.956667981,0.9562773132,0.9559508015,0.9556833521,0.9554674093	0.9964093022,-0.9665228439,-0.9646211601,-0.9901206288,-0.9909568676,-0.9897216751,-0.9883686796,-0.9870931967	ok
-1.49497487	-25.52763819	-44.19227358	0.8498415624	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	759.1671203,7359.97969,15014.84213,22662.79576,30306.03514,37946.18462,45584.37979,53221.38289	274.3534375,4904.235488,5612.771695,5895.030405,6198.464239,6532.903846,6909.326945,7344.588305	0.983446764,0.957155105,0.956747863,0.9563877535,0.9560793827,0.9558199395,0.9556050008,0.9554284462	0.9964100946,-0.9664947345,-0.9624796011,-0.9900746907,-0.9909486531,-0.9897141532,-0.9883575411,-0.9870791633	ok
-1.48994975	-25.52763819	-44.86103007	0.8470482135	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	957.173871,7292.514093,14945.21411,22593.26584,30238.08282,37880.7142,45521.90884,53162.1855	274.1916057,4904.885161,5613.234647,5895.406112,6198.67719,6532.922516,6909.128363,7344.156075	0.9835264212,0.9567985138,0.9564750112,0.9561910958,0.9559461493,0.9557382049,0.9555631176,0.9554167542	0.9964108838,-0.9664666118,-0.9596895557,-0.9900274324,-0.9909403003,-0.9897065888,-0.9883463654,-0.9870650806	ok
-1.48492462	-25.52763819	-45.49836613	0.8442548647	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1155.922906,7174.251455,14828.10101,22478.43918,30126.24126,37772.25218,45417.02417,53060.95683	274.0300308,4905.552448,5613.710564,5895.800937,6198.910365,6532.962504,6908.952412,7343.748204	0.9837167185,0.956612977,0.956350543,0.9561180416,0.9559145864,0.9557387356,0.9555875109,0.9554585905	0.9964116696,-0.9664384757,-0.9558144078,-0.9899788062,-0.9909318067,-0.9896989818,-0.9883351526,-0.9870509488	ok
-1.47989950	-25.52763819	-46.11349707	0.8414615158	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1340.447431,7089.51548,14747.20685,22401.77038,30053.95528,37704.36367,45353.46618,53001.62328	273.8687119,4906.237122,5614.197495,5896.214625,6199.163503,6533.023538,6908.798802,7343.364382	0.9838600393,0.9566009337,0.9563777928,0.956176196,0.9559961387,0.9558364166,0.9556964874,0.9555739014	0.9964124522,-0.9664103261,-0.9499161598,-0.9899287623,-0.99092317,-0.9896913319,-0.9883239029,-0.9870367682	ok
-1.47487437	-25.52763819	-46.70819965	0.8386681669	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1495.150146,7132.32974,14795.2943,22455.28476,30112.88063,37768.57765,45422.78904,53075.85159	273.7076484,4906.938962,5614.692453,5896.646927,6199.436349,6533.105352,6908.66725,7343.004303	0.9839003908,0.9566725872,0.9564822284,0.9563056418,0.9561432468,0.9559959256,0.9558629023,0.9557440109	0.9964132316,-0.9663821631,-0.9396063752,-0.9898772489,-0.9909143878,-0.9896836392,-0.9883126164,-0.987022539	ok
-1.46984925	-25.52763819	-47.28046734	0.8362091866	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1626.678726,7267.789427,14936.46859,22602.41864,30266.04195,37927.70788,45587.74586,53246.44375	273.5468396,4907.657747,5615.190287,5897.097597,6199.728651,6533.207682,6908.55748,7342.667667	0.9838684517,0.956754986,0.9565989616,0.9564501238,0.9563099617,0.9561784586,0.9560567251,0.9559442102	0.9964140078,-0.9663539865,-0.9171649692,-0.9898242116,-0.9909054575,-0.9896759034,-0.9883012932,-0.9870082614	ok
-1.46482412	-25.52763819	-47.82375016	0.8346255944	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1760.266264,7391.693667,15066.39424,22738.77126,30409.05119,38077.45923,45744.21304,53409.51789	273.3862847,4908.393262,5615.6803,5897.566392,6200.040165,6533.330272,6908.469218,7342.354183	0.9838455189,0.9568377522,0.9567190796,0.9566024465,0.9564893507,0.9563805168,0.9562761797,0.9561770019	0.9964147806,-0.9663257964,-0.8584533959,-0.9897695936,-0.9908963764,-0.9896681244,-0.9882899334,-0.9869939357	ok
-1.45979899	-25.52763819	-48.32739210	0.8337107394	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	24.64426483,1886.909716,7536.206428,15217.26937,22896.61534,30574.3202,38250.46897,45925.15384	273.2259832,4909.145294,5616.129758,5898.053076,6200.370645,6533.472867,6908.402196,7342.06356	0.9685279321,0.9838049749,0.9569217527,0.9568429828,0.956763937,0.9566843493,0.9566053633,0.9565273823	0.9964155503,-0.9662975927,-0.9471951914,-0.9897133358,-0.9908871419,-0.9896603019,-0.9882785372,-0.9869795621	ok
-1.45477387	-25.52763819	-48.78455199	0.8332091866	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	48.07388535,1924.930864,7559.509869,15247.28659,22934.20643,30620.25782,38305.43263,45989.72637	273.0659342,4909.913636,5898.557413,6200.719855,6533.635219,6908.356151,7341.795517,7865.150288	0.9946444948,0.9837856018,0.9570059617,0.9569705153,0.9569342495,0.9568965799,0.9568576749,0.9568177414	0.9964163168,-0.9662693752,-0.9896553761,-0.9908777512,-0.9896524357,-0.9882671046,-0.9869651407,-0.9853591075	ok
