delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-27.66331658	-43.26198279	0.8590721043	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	567.6855901,7438.027933,15049.93526,22658.98432,30267.47838,37876.17102,45485.22254,53094.59907	5197.764661,5627.476673,5896.71147,6174.414594,6472.566469,6799.222902,7163.294862,7577.792023	0.9846552663,0.9535749431,0.9527967983,0.9522742047,0.9519324732,0.9517121449,0.9515704146,0.9514797284	-0.9656874881,-0.9266287178,-0.9815469886,-0.9914630489,-0.9916901803,-0.9904054819,-0.9890492238,-0.9878383897	ok
-1.49497487	-27.66331658	-43.93522119	0.8562787554	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	749.0836798,7453.023708,15065.7301,22676.88194,30287.84646,37899.05524,45510.58186,53122.38374	5197.19838,5626.901937,5896.003528,6173.574178,6471.555998,6798.017417,7161.874918,7576.143762	0.9840300879,0.9531794143,0.9525688187,0.9521572159,0.9518846726,0.9517055392,0.9515883598,0.9515116418	-0.9656590175,-0.9257125722,-0.9813384744,-0.9914419004,-0.9916861665,-0.9904003613,-0.9890399884,-0.987825745	ok
-1.48994975	-27.66331658	-44.55433335	0.8534854065	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	941.1825731,7386.176189,15000.45503,22613.97551,30227.51556,37841.30735,45455.37342,53069.66964	5196.659644,5626.354654,5895.323822,6172.763368,6470.576291,6796.843957,7160.488514,7574.530987	0.9840472847,0.9528588687,0.9523868915,0.9520655314,0.9518498964,0.9517050445,0.9516087416,0.9515446348	-0.9656305357,-0.9247559822,-0.9811217247,-0.9914202387,-0.9916820605,-0.9903952007,-0.9890307154,-0.9878130515	ok
-1.48492462	-27.66331658	-45.14507808	0.8506920577	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1134.29027,7221.972546,14838.47873,22454.56585,30070.73573,37687.13484,45303.76997,52920.60268	5196.148074,5625.834425,5894.671934,6171.981744,6469.626915,6795.702068,7159.135173,7572.953187	0.9841908061,0.9526764935,0.9522944136,0.9520302314,0.9518500612,0.9517267076,0.9516428048,0.9515858688	-0.9656020422,-0.923755894,-0.9808962827,-0.9913980502,-0.9916778616,-0.9903900006,-0.9890214052,-0.9878003096	ok
-1.47989950	-27.66331658	-45.71820881	0.8478987088	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1314.764779,7060.196343,14679.37232,22298.14471,29916.96081,37535.96541,45155.17728,52774.56969	5195.663299,5625.340859,5894.047457,6171.228898,6468.707446,6794.591308,7157.814427,7571.40986	0.9843041176,0.9526579544,0.9523123416,0.9520693089,0.9518995562,0.9517810895,0.9516987203,0.9516419383	-0.9655735372,-0.9227088869,-0.980661659,-0.9913753205,-0.9916735692,-0.990384761,-0.9890120581,-0.9877875199	ok
-1.47487437	-27.66331658	-46.27706812	0.8451053599	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1468.165277,7061.301247,14683.4091,22304.98318,29926.50693,37548.16223,45169.99502,52791.99574	5195.204955,5624.873574,5893.449987,6170.504426,6467.817469,6793.511243,7156.525817,7569.900516	0.9843343986,0.9527260478,0.9523915741,0.9521506617,0.951979027,0.9518570498,0.9517704357,0.9517094709	-0.9655450204,-0.9216111035,-0.9804173283,-0.9913520349,-0.9916691823,-0.9903794824,-0.9890026745,-0.9877746827	ok
-1.46984925	-27.66331658	-46.82092345	0.8426463796	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1601.703669,7184.040435,14809.22412,22433.72248,30058.06069,37682.46157,45307.00167,52931.69157	5194.772684,5624.432191,5892.879132,6169.807936,6466.956577,6792.461448,7155.268894,7568.424675	0.9843093414,-0.9528049539,-0.9524789865,-0.9522402094,-0.9520658788,-0.9519393852,-0.9518477827,-0.9517813851	-0.9655164917,-0.9204581585,-0.9801627259,-0.991328178,-0.9916647,-0.9903741649,-0.9889932547,-0.9877617984	ok
-1.46482412	-27.66331658	-47.34387385	0.8408561363	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1730.25817,7329.719511,14958.10828,22585.65836,30212.92897,37840.18222,45467.52656,53094.99462	5194.366135,5624.01634,5892.3345,6169.139039,6466.124371,6791.441505,7154.043219,7566.981868	0.9842731168,0.9528841419,0.9525684613,0.9523319802,0.952155611,0.952025135,0.9519280616,0.9518569147	-0.9654879511,-0.9192450281,-0.9798972429,-0.9913037339,-0.9916601216,-0.9903688086,-0.9889837991,-0.9877488675	ok
-1.45979899	-27.66331658	-47.83689097	0.8398135638	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1.988979236,1858.399219,7471.191157,15102.92031,22733.65757,30363.98743,37994.20847,45624.461	5193.984963,5623.625657,5891.815712,6168.497358,6465.320459,6790.451007,7152.848362,7565.571634	0.9720514609,0.9842382929,0.9529636338,0.9526597694,0.9524265262,0.9522493963,0.9521147088,0.9520136922	-0.9654593982,-0.9179659036,-0.9796202215,-0.991278686,-0.9916554458,-0.9903634138,-0.9889743079,-0.9877358902	ok
-1.45477387	-27.66331658	-48.29148884	0.8393120110	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1898.548506,7471.968176,15107.17664,22741.24433,30374.77052,38008.08505,45641.35977,53274.67686	5193.62883,5623.259784,5891.322389,6167.882518,6464.544457,6789.489553,7151.683901,7564.193525	0.984225623,-0.953043649,-0.9527524175,-0.9525243117,-0.9523469532,-0.9522097022,-0.9521035459,-0.9520222969	-0.9654308332,-0.9166140056,-0.9793309486,-0.9912530172,-0.9916506719,-0.9903579807,-0.9889647814,-0.987722867	ok
