delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-27.91457286	-41.51198655	0.8581838982	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	264.2635161,7297.65079,14968.3043,22624.74174,30271.4688,37912.11429,45549.20662,53184.35137	5196.401884,5625.156843,5892.771637,6168.707061,6464.594618,6788.462068,7149.070173,7559.111098	0.9904525016,0.9552153519,0.95458466,0.9539804512,0.9534462998,0.9530000077,0.9526392641,0.9523541454	-0.9653011498,-0.9203432893,-0.980053102,-0.991366717,-0.991729427,-0.9904325525,-0.9890352809,-0.9877946943	ok
-1.44472362	-27.91457286	-42.61415660	0.8553905493	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	416.0009907,7369.839965,15030.79445,22682.3249,30327.59545,37968.95907,45608.01125,53245.76799	5196.027939,5624.776415,5892.264262,6168.078279,6463.806254,6787.49063,7147.898929,7557.730422	0.9864892039,0.9546061565,0.9540599717,0.9535658705,0.9531416809,0.9527897151,0.952504391,0.9522763642	-0.9652725201,-0.9191524604,-0.9797851248,-0.9913420353,-0.9917248938,-0.9904273086,-0.9890259069,-0.9877817498	ok
-1.43969849	-27.91457286	-43.40140285	0.8525972005	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	582.3636404,7404.727454,15060.44209,22710.07578,30355.68726,37998.75727,45640.28807,53280.92889	5195.678815,5624.420589,5891.782128,6167.476073,6463.045507,6786.547908,7146.757707,7556.381431	0.9842755772,0.9540851486,0.9536389734,0.9532470085,0.9529139648,0.9526371783,0.9524105914,0.9522263478	-0.9652438781,-0.9178982771,-0.979505532,-0.9913167448,-0.9917202637,-0.990422027,-0.9890164985,-0.9877687606	ok
-1.43467337	-27.91457286	-44.07580499	0.8498038516	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	763.6477657,7386.7421,15039.88489,22689.28018,30336.1749,37981.45702,45625.73408,53269.40921	5195.354186,5624.089019,5891.324871,6166.900084,6462.312005,6785.633516,7145.646101,7555.063691	0.9837495268,0.9536284799,0.9532809572,0.9529798309,0.9527240755,0.9525097022,0.9523320576,0.9521856098	-0.9652152236,-0.9165744325,-0.9792136084,-0.9912908281,-0.9917155356,-0.9904167079,-0.989007056,-0.9877557269	ok
-1.42964824	-27.91457286	-44.69639192	0.8470105027	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	953.863963,7286.975351,14939.99134,22590.6647,30239.7389,37887.7494,45535.07156,53181.96272	5195.053728,5623.781363,5890.89213,6166.349958,6461.605385,6784.747075,7144.563715,7553.776781	0.9837861805,0.9532875814,0.9530219189,0.9527916033,0.9525946911,0.9524279465,0.9522874841,0.9521690517	-0.9651865565,-0.9151735273,-0.9789085761,-0.9912642673,-0.9917107084,-0.9904113513,-0.9889975795,-0.9877426491	ok
-1.42462312	-27.91457286	-45.28691129	0.8442171538	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1143.025561,7121.323719,14776.41491,22429.79707,30081.96493,37733.28681,45384.0309,53034.38969	5194.777124,5623.497286,5890.483553,6165.825347,6460.92529,6783.888215,7143.510157,7552.520286	0.9839227013,0.9531247746,0.952913345,0.9527279653,0.9525672347,0.9524280919,0.9523090451,0.9522069291	-0.9651578768,-0.9136867934,-0.9785895855,-0.9912370438,-0.991705781,-0.9904059574,-0.9889880693,-0.9877295274	ok
-1.41959799	-27.91457286	-45.85714738	0.8414238049	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1317.97498,7005.210826,14664.02142,22321.28452,29977.38746,37632.63318,45287.25418,52941.42669	5194.524065,5623.236455,5890.098789,6165.325912,6460.271371,6783.056571,7142.485047,7551.293801	0.9840211216,0.9531329828,0.9529521931,0.9527907707,0.9526478261,0.9525213472,0.952410681,0.9523134325	-0.9651291845,-0.9121037305,-0.9782557057,-0.9912091382,-0.9917007522,-0.9904005262,-0.9889785257,-0.9877163621	ok
-1.41457286	-27.91457286	-46.41000047	0.8386304561	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1465.806032,7051.506101,14714.82094,22376.62613,30037.23356,37696.90121,45355.83923,53014.21603	5194.294243,5622.998543,5889.737495,6164.851317,6459.643284,6782.251787,7141.48801,7550.096927	0.9840356813,-0.9532112534,-0.9530548176,-0.9529120062,-0.9527820684,-0.9526648937,-0.9525589515,-0.9524643518	-0.9651004793,-0.9104116257,-0.9779059105,-0.9911805303,-0.9916956207,-0.9903950579,-0.9889689489,-0.9877031536	ok
-1.40954774	-27.91457286	-46.94468569	0.8361714757	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1594.68071,7200.707922,14868.77874,22535.42922,30200.88915,37865.36021,45529.0166,53192.00673	5194.087358,5622.783227,5889.399329,6164.401234,6459.040691,6781.473513,7140.518678,7548.929276	0.9839972264,0.9532952651,0.9531649658,0.9530430547,0.9529293092,0.9528238742,0.9527264338,0.9526370549	-0.9650717613,-0.9085949153,-0.9775390628,-0.9911511994,-0.9916903853,-0.9903895524,-0.988959339,-0.987689902	ok
-1.40452261	-27.91457286	-47.45558507	0.8345878836	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1729.498708,7314.429666,14987.46896,22659.25777,30329.94063,37999.65281,45668.51863,53336.65091	5193.903116,5622.590186,5889.083954,6163.97534,6458.463262,6780.721403,7139.576691,7547.790465	0.9839776475,-0.9533795801,-0.9532776455,-0.9531795628,-0.9530861292,-0.9529970595,-0.9529126122,-0.9528328607	-0.9650430304,-0.9066343248,-0.9771538943,-0.9911211237,-0.9916850447,-0.9903840099,-0.9889496964,-0.9876766077	ok
-1.39949749	-27.91457286	-47.93244176	0.8335453111	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	8.250683297,1854.527191,7469.950843,15148.19352,22825.45545,30501.80301,38177.30272,45852.02049	5193.741226,5622.419101,5888.791037,6163.573317,6457.910671,6779.995122,7138.661696,7546.68012	0.9634950935,0.9839345982,0.9534646347,0.9533934918,0.9533233938,0.9532542785,0.9531869472,0.9531214898	-0.9650142864,-0.9045057003,-0.9767489805,-0.9910902809,-0.9916795974,-0.9903784303,-0.9889400211,-0.9876632708	ok
-1.39447236	-27.91457286	-48.36945223	0.8330437583	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1894.05863,7479.624495,15163.30776,22846.40584,30528.92872,38210.88818,45892.29746,53573.1713	5193.601402,5622.269655,5888.520248,6163.194855,6457.382599,6779.294337,7137.773346,7545.597873	0.9839194208,-0.953550026,-0.9535121291,-0.9534736955,-0.9534350679,-0.9533959659,-0.953356769,-0.9533174764	-0.9649855294,-0.9021784017,-0.9763227081,-0.9910586473,-0.9916740422,-0.9903728137,-0.9889303135,-0.9876498917	ok
-1.38944724	-27.91457286	-41.63802526	0.8509616670	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	270.1389532,7336.048863,15172.44071,23175.48367,24904.9182,31211.31048,38907.44413,46603.93161	5193.483366,5622.141529,5888.271256,6162.839648,6456.878734,6778.618724,7136.9113,7544.543365	0.9899885861,0.9566477918,0.9575618977,0.9597793085,0.983499015,0.9539835857,0.9539995772,0.9540169124	-0.9649567592,-0.8996130634,-0.9758732339,-0.991026199,-0.9916683773,-0.99036716,-0.9889205735,-0.9876364705	ok
-1.38442211	-27.91457286	-42.73743105	0.8481683181	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	422.315758,7375.055883,15152.4428,22969.81449,30893.30683,33360.94979,37664.47354,45816.19509	5193.38684,5622.034404,5888.043735,6162.507393,6456.398767,6777.967965,7136.075225,7543.516241	0.9859760154,0.9558614531,0.9563644776,0.957160762,0.9587836054,0.9854448382,-0.9578666694,-0.9611555451	-0.9649279759,-0.8967584281,-0.9753984311,-0.9909929105,-0.9916626015,-0.9903614693,-0.9889108015,-0.9876230075	ok
-1.37939698	-27.91457286	-43.53500294	0.8453749692	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	589.2693277,7378.876955,15126.43529,22891.41162,30685.96873,38543.61536,46673.97308,48059.30828	5193.311555,5621.947957,5887.837358,6162.197796,6455.942395,6777.341744,7135.264793,7542.516156	0.9838703482,0.9552107203,0.9555427135,0.9559892699,0.9566442065,0.9577763383,0.9609319014,0.982168256	-0.9648991792,-0.8935467974,-0.9748958182,-0.9909587557,-0.9916567131,-0.9903557415,-0.9889009976,-0.9876095028	ok
-1.37437186	-27.91457286	-44.22015887	0.8425816203	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	770.2980519,7330.390095,15061.32125,22802.17931,30557.51518,38336.00664,46158.01926,54098.61392	5193.257243,5621.881858,5887.651798,6161.910566,6455.509323,6776.739755,7134.479682,7541.54277	0.9833956039,0.9546705971,0.9549233724,0.9552373065,0.9556448466,0.956211466,0.9570963846,0.9588927752	-0.9648703693,-0.8898873702,-0.9743624658,-0.9909237073,-0.9916507104,-0.9903499766,-0.9888911619,-0.9875959568	ok
-1.36934673	-27.91457286	-44.84952978	0.8397882715	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	958.952121,7214.604469,14938.52878,22669.85338,30411.48081,38168.35278,45950.03094,53779.56252	5193.223644,5621.835765,5887.486725,6161.645416,6455.099258,6776.161696,7133.719577,7540.595748	0.9834440892,0.9542998298,0.9545260804,0.9547987727,0.9551374041,0.9555772757,0.9561904509,0.9571565666	-0.9648415461,-0.8856562891,-0.9737948698,-0.9908877371,-0.9916445918,-0.9903441746,-0.9888812945,-0.9875823695	ok
-1.36432161	-27.91457286	-45.44581910	0.8369949226	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1145.133819,7071.350648,14795.94555,22527.98676,30270.55737,38028.95276,45813.54667,53649.9048	5193.210499,5621.809326,5887.341806,6161.402067,6454.711913,6775.60727,7132.984168,7539.674765	0.983577862,0.9541480249,0.954387418,0.9546765453,0.9550366433,0.955505717,0.95616123,0.9572016702	-0.9648127094,-0.8806814228,-0.9731887801,-0.9908508156,-0.9916383556,-0.9903383353,-0.9888713956,-0.9875687412	ok
-1.35929648	-27.91457286	-46.01821841	0.8342015737	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1316.224535,7003.019761,14733.51366,22473.42804,30227.42821,38004.30836,45824.19511,53756.49919	5193.217554,5621.802163,5887.216705,6161.180242,6454.347006,6775.076184,7132.27315,7538.779497	0.983667774,0.9541716222,0.9544557391,0.9548071149,0.9552591294,0.9558763237,0.9568132036,0.9586044517	-0.9647838593,-0.8747184967,-0.9725389612,-0.9908129121,-0.991632,-0.9903324587,-0.9888614653,-0.987555072	ok
-1.35427136	-27.91457286	-46.56935674	0.8314082248	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1460.551658,7079.816367,14818.39967,22569.70554,30341.53084,38150.87646,46049.76976,54642.35472	5193.244562,5621.813873,5887.111075,6160.979669,6454.004262,6774.568154,7131.586224,7537.909631	0.9836725627,0.9542586017,0.9546031572,0.9550433324,0.9556367568,0.9565117944,0.9580686772,0.963728339	-0.9647549957,-0.8674125926,-0.9718388574,-0.9907739949,-0.9916255231,-0.9903265448,-0.9888515038,-0.9875413621	ok
-1.34924623	-27.91457286	-47.09848950	0.8291558956	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1595.910185,7198.52943,14945.82683,22710.08907,30504.15305,38361.75448,46457.04231,48006.95251	5193.291276,5621.844007,5887.024559,6160.80008,6453.683407,6774.082897,7130.923097,7537.064856	0.983652311,-0.9543506273,-0.954761172,-0.955304651,-0.956077278,-0.9573364754,-0.9603279867,-0.9826542018	-0.9647261186,-0.8582341138,-0.9710801109,-0.9907340309,-0.9916189231,-0.9903205933,-0.9888415111,-0.9875276116	ok
-1.34422111	-27.91457286	-47.59851691	0.8275723035	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1727.707504,7329.44308,15085.99955,22864.87998,30686.97154,38622.90266,48401.01414,48888.0335	5193.357456,5621.892061,5886.956787,6160.641214,6453.384174,6773.620136,7130.28348,7536.244869	0.9836242327,-0.9544431259,-0.9549250555,-0.9555868452,-0.9565867487,-0.9584563223,-0.9655305005,-0.9537837997	-0.9646972278,-0.8463687738,-0.9702518554,-0.9906929855,-0.991612198,-0.9903146042,-0.9888314873,-0.9875138208	ok
-1.33919598	-27.91457286	-48.06186316	0.8265297310	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	12.82223984,1850.882819,7490.493334,15256.90943,23052.43394,30911.04396,39001.33261,40603.1213	5193.442864,5621.957441,5886.907366,6160.502811,6453.106301,6773.179601,7129.66709,7535.449371	0.9641161967,0.9835754499,0.9545367306,0.9550957007,0.9558936722,0.9571882493,0.9601705331,0.9827831096	-0.9646683234,-0.8305223314,-0.9693396542,-0.9906508229,-0.9916053458,-0.9903085774,-0.9888214325,-0.9874999897	ok
-1.33417085	-27.91457286	-48.48346383	0.8260281782	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	21.0537868,1890.13208,7508.288605,15285.20724,23099.83466,31008.07173,39621.415,40544.69328	5193.547267,5622.039431,5886.875875,6160.384617,6452.849528,6772.761024,7129.073649,7534.678069	0.9997003237,0.9835586633,-0.954630983,-0.9552722585,-0.9562273138,-0.9579149544,-0.9636724505,-0.9784261083	-0.9646394055,-0.8085641748,-0.9683238582,-0.9906075059,-0.9915983644,-0.9903025128,-0.9888113469,-0.9874861186	ok
-1.32914573	-27.91457286	-41.81489118	0.8437995147	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	281.7274847,7426.794954,17091.56775,17646.86983,18000.51769,18386.71458,18832.96407,19373.18179	5193.670436,5622.13712,5886.861857,6160.286381,6452.613601,6772.364142,7128.502883,7533.930675	0.9893614725,0.9582606665,0.9658604015,0.9646770603,0.9861205556,0.9876536235,0.9866319325,0.9849918876	-0.9646104738,-0.7768700117,-0.9671769788,-0.9905629956,-0.9915912517,-0.9902964101,-0.9888012304,-0.9874722075	ok
-1.32412060	-27.91457286	-42.89205677	0.8410061659	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	434.8787679,7415.592409,15595.06805,17011.72298,24270.08568,26611.12853,31115.76247,40770.18603	5193.812144,5622.249285,5886.864799,6160.207858,6452.398271,6771.988697,7127.954522,7533.206906	0.9853422462,0.9572347292,0.9608235301,0.9819550758,0.9589188317,0.9848285816,-0.9582242447,-0.9658438577	-0.9645815284,-0.7291684222,-0.9658593172,-0.9905172515,-0.9915840056,-0.9902902693,-0.9887910833,-0.9874582565	ok
-1.31909548	-27.91457286	-43.69206702	0.8382128170	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	603.0502696,7377.735455,15354.98839,24789.03394,25233.00837,25505.7463,25787.8329,26092.13251	5193.972169,5622.37418,5886.884118,6160.148805,6452.20329,6771.634436,7127.428304,7532.506486	0.9834310926,0.9564187215,0.958651542,0.9648048413,0.9251369167,0.9812283336,0.9908667825,0.9909297331	-0.9645525693,-0.6550744128,-0.964311343,-0.9904702316,-0.9915766237,-0.9902840901,-0.9887809054,-0.9874442659	ok
-1.31407035	-27.91457286	-44.38305955	0.8354194681	continued:5	1,1,1,1,1,1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	784.3607391,7293.737867,15191.24609,23526.90427,24712.98743,26733.43407,31419.80046,32727.87634	5194.150291,5622.509071,5886.919123,6160.108983,6452.028419,6771.301109,7126.923968,7531.82914	0.9830397265,0.9557860306,0.957415658,0.9619157918,0.9806517532,0.9853052423,-0.9612945066,-0.9813648243	-0.9645235965,-0.5422975878,-0.9624396263,-0.990421892,-0.9915691038,-0.9902778725,-0.988770697,-0.9874302356	ok
-1.30904523	-27.91457286	-45.01737186	0.8326261192	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	971.8837522,7163.552284,15029.83966,23119.78237,24864.7357,31034.07407,38898.15844,46976.47191	5194.346296,5622.649115,5886.968971,6160.088157,6451.873418,6770.98847,7126.441259,7531.1746	0.9831080015,0.9553957066,0.9567676912,0.9598056302,0.9830882362,0.9553720477,0.9567253197,0.9596851206	-0.9644946099,-0.4091074527,-0.9600889936,-0.990372187,-0.9915614435,-0.9902716161,-0.988760458,-0.9874161659	ok
-1.30402010	-27.91457286	-45.61604295	0.8298327704	continued:5	1,1,1,1,1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1155.392588,7043.073037,14906.51926,22972.9367,24868.83175,30269.38228,38133.44749,46202.9718	5194.559972,5622.783768,5887.032582,6160.086096,6451.738054,6770.696279,7125.979926,7530.542604	0.9832400637,0.9552695881,0.9566073676,0.9594919025,0.9835215596,-0.9552766067,-0.9566197577,-0.9595253875	-0.9644656094,-0.4074380769,-0.9569823779,-0.9903210691,-0.9915536403,-0.9902653208,-0.9887501886,-0.9874020568	ok
-1.29899497	-27.91457286	-46.18747455	0.8270394215	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1322.748665,7015.099486,14892.05774,23022.20834,24664.62754,31273.33007,39294.67402,41678.17623	5194.791109,5622.876536,5887.108502,6160.102572,6451.622095,6770.424298,7125.539723,7529.932891	0.9833209605,0.9553204478,0.9567626258,0.9600764433,0.9826839133,0.9563358691,0.9589072437,0.9848075357	-0.9644365951,-0.5933348731,-0.9525754402,-0.9902684886,-0.9915456917,-0.9902589864,-0.9887398887,-0.9873879084	ok
-1.29396985	-27.91457286	-46.73400903	0.8242460726	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1463.393462,7117.554885,15014.08726,23267.22294,24621.53081,32310.53365,33482.31614,35223.55634	5195.039502,5887.194633,6160.137361,6451.525317,6770.172294,7125.120406,7529.345208,8004.837972	0.9833148117,-0.9554217446,-0.9570186192,-0.9610876841,-0.9814629994,-0.9619881745,-0.9804073971,-0.9844926303	-0.964407567,-0.9456494777,-0.9902143938,-0.9915375952,-0.9902526126,-0.9887295583,-0.9873737208,-0.9859760361	ok
-1.28894472	-27.91457286	-47.25500402	0.8219937434	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1595.328582,7254.302511,15172.55124,23626.63514,24725.27677,25996.38115,32102.56559,40046.05261	5195.304949,5887.287662,6160.190242,6451.447495,6769.940036,7124.721738,7528.779305,8004.130946	0.9832842521,-0.9555256794,-0.9572927358,-0.962413572,-0.9798261412,-0.9830552792,-0.9557202266,-0.9576943136	-0.9643785249,-0.9329319781,-0.9901587309,-0.991529348,-0.9902461993,-0.9887191976,-0.9873594941,-0.9859588189	ok
-1.28391960	-27.91457286	-47.74379598	0.8204101512	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1724.256106,7398.53786,15340.84644,24194.6532,25034.02051,25697.89172,26726.34587,33900.35816	5195.58725,5887.38164,6160.260997,6451.388411,6769.7273,7124.343483,7528.234934,8003.447026	0.9832476283,0.9556309039,0.9575835312,0.9642252465,0.9766496078,0.9829009628,0.9822821426,0.9590223904	-0.964349469,-0.9036764935,-0.9901014437,-0.9915209475,-0.9902397461,-0.9887088065,-0.9873452284,-0.9859415487	ok
-1.27889447	-27.91457286	-48.19346615	0.8194952962	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	18.47228062,1851.59886,7544.110844,15513.28907,25253.28647,25811.91811,26164.39794,26549.43816	5195.886209,5887.463255,6160.349413,6451.347848,6769.533862,7123.985411,7527.711855,8002.785956	0.9652795218,0.9832092716,0.9557374329,0.9578939774,0.965613352,0.9639502907,0.985915076,0.9874992985	-0.9643203992,-0.8674773416,-0.9900424737,-0.9915123908,-0.9902332529,-0.9886983851,-0.9873309237,-0.9859242254	ok
-1.27386935	-27.91457286	-48.59866198	0.8189937434	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	36.47480849,1890.550113,7569.631043,15568.89938,25317.9026,25784.69916,26069.44286,26365.93883	5196.201633,5887.482161,6160.455277,6451.325594,6769.359505,7123.647294,7527.209829,8002.147483	0.9976972715,0.9831905708,-0.9558452565,-0.9582250355,-0.9648787926,-0.9426813028,-0.984507409,-0.9903438273	-0.9642913155,-0.9790912864,-0.9899817597,-0.9915036751,-0.9902267193,-0.9886879334,-0.9873165802,-0.9859068494	ok
-1.26884422	-27.91457286	-42.00205131	0.8364838786	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	294.5075969,7628.982922,9194.391782,16110.60725,25974.7194,26461.21436,26758.50124,27070.59582	5196.533331,6160.578383,6451.321439,6769.204012,7123.328909,7526.728623,8001.53136,8592.671912	0.9886462365,0.9603168862,0.9822129913,0.9580278862,0.9650937239,0.9506547448,0.9854804317,0.9897075203	-0.9642622179,-0.9899192381,-0.9914947974,-0.9902201451,-0.9886774514,-0.9873021979,-0.9858894206,-0.9839341257	ok
