delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-23.51758794	-43.35737755	0.8477726978	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	513.9481941,7381.750388,15210.04097,23117.5302,31376.51121,32640.72123,40183.30557,41602.04232	261.4737944,4912.229351,5917.11229,6226.467867,6569.431047,6959.504766,7418.501732,7990.847976	0.983913466,0.9615016925,0.9620645401,0.9630545272,0.9658484517,0.9809322451,0.9653190343,0.9817892184	0.9967108976,-0.9672789548,-0.987798489,-0.9901377238,-0.9890253493,-0.9876865883,-0.986304511,-0.9843641931	ok
-1.49497487	-23.51758794	-44.15967210	0.8449793489	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	699.1658175,7366.270014,15147.735,22962.47422,30842.63878,38933.84461,40599.5673,47060.596	261.3349013,4913.173872,5917.766853,6226.965209,6569.728532,6959.573006,7418.317388,7990.41374	0.9829244542,0.9608964,0.9612679918,0.9618013274,0.9626791475,0.9646915382,0.9828370344,0.9604251699	0.9967114609,-0.9672511418,-0.9876871812,-0.9901236297,-0.9890153634,-0.9876737535,-0.9862893469,-0.9843462366	ok
-1.48994975	-23.51758794	-44.88815665	0.8421860001	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	899.2737091,7309.197465,15065.64125,22842.43821,30652.08086,38525.07675,46589.19211,48397.30693	261.1962027,4914.132873,5918.43705,6227.479453,6570.044017,6959.660565,7418.15417,7990.003593	0.9829401074,0.9604260913,0.9607208375,0.961107963,0.9616540619,0.9625302367,0.9644305511,0.9833379416	0.9967120215,-0.9672233151,-0.9875717442,-0.9901092956,-0.9890053224,-0.9876608762,-0.986274128,-0.9843282062	ok
-1.48492462	-23.51758794	-45.57582876	0.8393926512	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1104.668026,7214.782167,14962.32236,22727.54,30520.17468,38361.57682,46319.01741,55453.31943	261.0576981,4915.106177,5919.122674,6228.010392,6570.37729,6959.767217,7418.011832,7989.617254	0.9831731987,0.9601533216,0.9604405483,0.9608075729,0.961305163,0.9620505916,0.9634169483,0.9684758565	0.9967125795,-0.9671954746,-0.9874519867,-0.9900947162,-0.988995226,-0.9876479563,-0.9862588546,-0.9843101019	ok
-1.47989950	-23.51758794	-46.23455758	0.8365993023	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1300.685743,7139.773059,14891.13409,22663.41661,30469.84664,38342.65623,46416.16172,48235.85088	260.9193872,4916.093609,5919.823522,6228.557827,6570.728138,6959.892737,7417.890131,7989.254451	0.9833804277,0.9600951706,0.9604265506,0.9608567342,0.9614559429,0.9624019444,0.9644064627,0.9833209208	0.9967131349,-0.9671676204,-0.9873277073,-0.9900798861,-0.9889850738,-0.987634994,-0.9862435269,-0.9842919241	ok
-1.47487437	-23.51758794	-46.86678099	0.8338059534	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1469.985195,7159.510974,14922.31909,22714.105,30558.80862,38534.55891,48086.00545,48648.16371	260.7812693,4917.094997,5920.539394,6229.121558,6571.096356,6960.036905,7417.788828,7988.914913	0.9834804727,-0.960164658,-0.9605745369,-0.9611296421,-0.9619589771,-0.9634868787,-0.968402844,-0.9613281129	0.9967136876,-0.9671397524,-0.9871986936,-0.9900647995,-0.9889748652,-0.9876219893,-0.9862281451,-0.9842736729	ok
-1.46984925	-23.51758794	-47.47048155	0.8310126045	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1599.772357,7304.023287,15080.4321,22897.20569,30799.38243,39038.94961,40400.84838,47717.42696	260.6433441,4918.110172,5921.270094,6229.70139,6571.48174,6960.199504,7417.707687,7988.598378	0.9834403804,0.9602546593,0.9607556241,0.961467033,0.9626339143,0.9654701801,0.9812914412,0.9642322164	0.9967142377,-0.9671118705,-0.9870647221,-0.9900494507,-0.9889645998,-0.9876089422,-0.9862127094,-0.9842553485	ok
-1.46482412	-23.51758794	-48.04191812	0.8290946439	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1728.614303,7447.495504,15238.69078,23085.37485,31074.08927,40685.24343,41208.60077,41529.86957	260.5056111,4919.138966,5922.015427,6230.297132,6571.884088,6960.380322,7417.646477,7988.304585	0.9834005763,0.9603456466,0.960945566,0.9618430397,0.9634990482,0.9680845421,0.9532221487,0.9851401473	0.9967147852,-0.9670839749,-0.9869255571,-0.9900338336,-0.9889542772,-0.9875958527,-0.9861972198,-0.9842369512	ok
-1.45979899	-23.51758794	-48.57011684	0.8280520714	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	4.792097057,1858.184324,7585.613291,15392.92488,23276.04663,31412.97223,33068.72601,39576.89864	260.3680698,4920.181216,5922.7752,6230.908595,6572.303205,6960.579149,7417.604972,7988.03328	0.9655536819,0.9833661912,0.9604381367,0.9611447481,0.9622658618,0.9646875359,0.9825835805,0.9611558094	0.9967153301,-0.9670560655,-0.9867809498,-0.9900179421,-0.9889438967,-0.9875827208,-0.9861816766,-0.9842184811	ok
-1.45477387	-23.51758794	-49.04661903	0.8275505186	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1898.590523,7610.938847,15435.86744,23364.37546,31834.08158,32921.6726,34164.12148,40290.93412	260.2307198,4921.236759,5923.549223,6231.535591,6572.738895,6960.795779,7417.582949,7987.784214	0.9833531917,-0.9605311683,-0.9613541772,-0.9627463648,-0.9665310601,-0.9792534503,-0.9830295612,-0.960706682	0.9967158724,-0.9670281421,-0.9866306382,-0.9900017697,-0.988933458,-0.9875695465,-0.9861660799,-0.9841999384	ok
