delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-24.39698492	-48.94216866	0.8294319181	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	24.11303506,1909.383,7585.38621,15343.22521,23127.6292,30960.19626,38908.69592,47999.67318	265.4644253,4916.485943,5912.559878,6217.765148,6555.061853,6936.880585,7382.741473,7930.678613	0.999527001,0.9835147662,-0.9590963837,-0.959510687,-0.9600687177,-0.9608957381,-0.9623860125,-0.967814246	0.9965901336,-0.9666717577,-0.9881609947,-0.9903938133,-0.9892455092,-0.9878674932,-0.9865125804,-0.9847129011	ok
-1.44472362	-24.39698492	-41.35336813	0.8476904462	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	233.412822,7472.161809,9654.326002,14434.48532,22338.20911,30636.0146,31881.4736,40004.07515	265.3182489,4917.451711,5913.255325,6218.311624,6555.421124,6937.028255,7382.66173,7930.385114	0.9900813946,0.9630926176,0.9844843736,-0.9605416755,-0.9618040997,-0.9650990148,-0.9807270249,-0.9670025173	0.9965907615,-0.9666436787,-0.9880578894,-0.9903805897,-0.9892361458,-0.9878550048,-0.9864973907,-0.9846949613	ok
-1.43969849	-24.39698492	-42.68396944	0.8448970973	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	387.1546845,7445.192643,15960.05527,16982.39761,18003.32367,24974.99291,33157.53419,34625.76572	265.1722864,4918.431461,5913.965822,6218.874318,6555.797614,6937.194327,7382.601971,7930.114089	0.9860678881,0.9619900522,0.9661433777,0.9788664155,0.9823288119,0.9615276765,0.9643137515,0.9818975721	0.9965913865,-0.9666155858,-0.9879510897,-0.9903671377,-0.9892267304,-0.9878424772,-0.9864821508,-0.9846769526	ok
-1.43467337	-24.39698492	-43.59351218	0.8421037484	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	556.2613109,7419.890741,15493.92601,17374.26656,23010.61623,30809.83975,38676.51798,46754.67643	265.0265371,4919.425023,5914.691176,6219.453035,6556.191124,6937.378588,7382.561967,7929.865284	0.983376223,0.9611614991,0.9634219584,0.9834653692,-0.9593747269,-0.9600759349,-0.96117495,-0.9634572967	0.9965920086,-0.966587479,-0.9878404309,-0.9903534525,-0.9892172626,-0.9878299103,-0.9864668608,-0.9846588752	ok
-1.42964824	-24.39698492	-44.36614851	0.8393103996	continued:5	1,1,1,1,1,1,1,-1	1,-1,-1,-1,-1,-1,-1,-1	742.9620056,7371.085844,15309.93567,24027.45425,24923.83123,25665.51971,27337.57798,32109.48521	264.8810006,4920.43223,5915.431193,6220.047585,6556.601453,6937.580828,7382.541493,7929.638449	0.9827457339,0.9604854692,0.9620258454,0.9668162626,0.9771348365,0.9823046583,0.9845427689,-0.961259693	0.996592628,-0.9665593584,-0.9877257402,-0.9903395289,-0.9892077419,-0.9878173042,-0.9864515208,-0.9846407292	ok
-1.42462312	-24.39698492	-45.07328566	0.8365170507	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	941.1689266,7286.480622,15168.18912,23320.74844,24925.45228,31605.41689,39607.49193,49145.93675	264.7356763,4921.452918,5916.185686,6220.657781,6557.028407,6937.800841,7382.540325,7929.433339	0.9828334664,0.9600066843,0.961234786,0.9639412115,0.9823928807,0.9607220545,0.9626411387,0.9671229048	0.9965932445,-0.9665312238,-0.9876068357,-0.9903253616,-0.9891981679,-0.9878046588,-0.986436131,-0.9846225148	ok
-1.41959799	-24.39698492	-45.74105399	0.8337237018	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1140.300241,7188.483348,15053.81056,23127.28398,25136.32514,30328.99045,38222.22018,46441.10412	264.5905637,4922.486925,5916.954467,6221.283437,6557.471793,6938.038423,7382.558246,7929.249713	0.9830469631,0.9597761282,0.9609210148,0.9632475004,0.9838027479,-0.9600023842,-0.9613161823,-0.9643613101	0.9965938582,-0.9665030753,-0.9874835262,-0.9903109453,-0.98918854,-0.9877919741,-0.9864206914,-0.9846042322	ok
-1.41457286	-24.39698492	-46.37876895	0.8309303529	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1325.81098,7142.705413,15017.59578,23133.72512,24929.55151,30927.47526,38811.36462,46973.74469	264.4456622,4923.53409,5917.737352,6221.92437,6557.931423,6938.293375,7382.595041,7929.087334	0.9832104194,0.9597640768,0.9609800712,0.963547832,0.9830551658,0.9598381626,0.9611093125,0.9639069088	0.9965944691,-0.9664749129,-0.9873556109,-0.9902962742,-0.9891788579,-0.9877792502,-0.9864052023,-0.9845858816	ok
-1.40954774	-24.39698492	-46.98808077	0.8281370041	continued:5	1,-1,-1,-1,-1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1482.689345,7203.457355,15100.87278,23341.9205,24772.68179,32017.44183,33962.5351,39375.42573	264.3009713,4924.594256,5918.534157,6222.580403,6558.407109,6938.5655,7382.650499,7928.945969	0.9832640967,-0.9598523213,-0.9612177404,-0.9644044836,-0.9815179748,-0.9633209883,-0.9835364341,0.9599706625	0.9965950771,-0.9664467365,-0.9872228784,-0.9902813427,-0.9891691211,-0.9877664871,-0.9863896636,-0.9845674631	ok
-1.40452261	-24.39698492	-47.56711082	0.8256780237	continued:5	1,-1,-1,-1,-1,-1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1616.798786,7336.070113,15260.05795,23716.84954,24842.7393,26261.80801,31607.91369,39563.04945	264.1564904,4925.667268,5919.344705,6223.251359,6558.898669,6938.854604,7382.724412,7928.825391	0.9832395153,-0.959952457,-0.9614903095,-0.9655706058,-0.9795479196,-0.9835930693,0.9601452389,0.9618692483	0.9965956824,-0.9664185462,-0.9870851065,-0.9902661449,-0.9891593289,-0.9877536847,-0.9863740756,-0.9845489768	ok
-1.39949749	-24.39698492	-48.10989947	0.8238877805	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1742.473541,7489.678181,15443.5069,24332.83142,25167.89819,25806.11961,26806.85349,33893.22631	264.012219,4926.752974,5920.168817,6223.937062,6559.405923,6939.160498,7382.816577,7928.725374	0.9831901449,0.9600536899,0.9617812002,0.9670740626,0.975689252,0.982954259,0.9821152557,0.9627044415	0.9965962849,-0.9663903418,-0.9869420615,-0.9902506745,-0.989149481,-0.9877408429,-0.9863584383,-0.9845304228	ok
-1.39447236	-24.39698492	-48.60854101	0.8229729254	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	19.67485706,1871.249327,7631.363967,15619.05703,25274.35754,25837.44828,26186.85723,26570.10946	263.8681567,4927.851222,5921.006317,6224.637343,6559.928692,6939.482994,7382.926793,7928.645699	0.967244325,0.9831538583,0.9601565694,0.9620933041,0.9676691197,0.9610844576,0.9855088396,0.987329531	0.9965968845,-0.9663621235,-0.9867934977,-0.9902349253,-0.9891395768,-0.9877279619,-0.9863427519,-0.9845118013	ok
-1.38944724	-24.39698492	-49.05557717	0.8224713726	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	39.73365948,1910.14076,7663.284072,15689.64104,25259.79799,25741.34052,26034.22805,26341.743	263.7243028,4928.961865,5921.857032,6225.352032,6560.466801,6939.821908,7383.054861,7928.586148	0.9971043225,0.9831352329,-0.9602608535,-0.9624283763,-0.9669288252,-0.9268909591,-0.9819688535,-0.9892810822	0.9965974814,-0.9663338913,-0.9866391564,-0.9902188907,-0.9891296156,-0.9877150415,-0.9863270163,-0.9844931125	ok
-1.38442211	-24.39698492	-41.60759002	0.8403723070	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	249.5912959,7868.093612,9027.186077,10696.63349,15629.24393,24888.8903,25627.85792,25920.75914	263.5806568,4930.084755,5922.720792,6226.080963,6561.020079,6940.177057,7383.200588,7928.546507	0.989485121,0.9653910799,0.9796564822,0.9843699839,-0.9627222987,-0.9665932144,-0.9596676663,-0.9890598955	0.9965980755,-0.966305645,-0.9864787655,-0.9902025642,-0.9891195971,-0.9877020817,-0.9863112317,-0.9844743563	ok
-1.37939698	-24.39698492	-42.87542930	0.8375789581	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	404.0127237,7669.961436,9316.136771,15925.6538,24635.47765,25590.9992,26423.505,35443.62564	263.4372183,4931.219749,5923.597425,6226.823972,6561.588355,6940.548265,7383.363783,7928.526568	0.985247895,0.9638187696,0.9822740564,0.961414551,0.9663767377,0.9775172267,0.9818035317,0.967499017	0.9965986668,-0.9662773849,-0.9863120388,-0.9901859387,-0.9891095205,-0.9876890824,-0.9862953981,-0.984455533	ok
-1.37437186	-24.39698492	-43.78023640	0.8347856092	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	574.8872251,7556.495068,16819.62281,17558.68999,17851.55128,18169.41127,18524.58598,18932.52876	263.2939866,4932.366705,5924.486766,6227.580899,6562.171463,6940.935353,7383.544256,7928.526124	0.9828508459,0.962684014,0.9665410656,0.9542190619,0.9889808711,0.9896498016,0.9883575602,0.9869811317	0.9965992553,-0.9662491106,-0.9861386748,-0.9901690072,-0.9890993853,-0.9876760437,-0.9862795157,-0.9844366426	ok
-1.36934673	-24.39698492	-44.55604271	0.8319922603	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	762.1581884,7452.848842,17145.94497,17714.40538,18066.19451,18453.03505,18905.94669,19468.90888	263.1509613,4933.525483,5925.388647,6228.351583,6562.769238,6941.338151,7383.741824,7928.544973	0.9823604136,0.9618246585,0.967564566,0.9611345964,0.9853991852,0.987158497,0.9860447778,0.9841179276	0.9965998411,-0.9662208224,-0.9859583564,-0.9901517623,-0.9890891908,-0.9876629654,-0.9862635846,-0.9844176851	ok
-1.36432161	-24.39698492	-45.26636904	0.8291989114	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	958.9667381,7343.302064,16110.36982,17048.26949,17840.97962,26679.02675,27151.63723,27438.96342	263.0081419,4934.695944,5926.302905,6229.135869,6563.381517,6941.756486,7383.956303,7928.582914	0.9824801187,0.9612698678,0.9664344381,0.9771213901,0.9818036839,0.9666739063,0.8753878433,0.9778738756	0.9966004241,-0.9661925203,-0.9857707492,-0.9901341965,-0.9890789366,-0.9876498476,-0.9862476046,-0.9843986608	ok
-1.35929648	-24.39698492	-45.93460042	0.8264055626	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1154.360491,7255.023538,15831.98944,16918.95055,18097.25952,24469.18376,33469.34216,34290.77841	262.8655278,4935.877952,5927.229376,6229.933601,6564.008143,6942.190191,7384.187515,7928.639753	0.9826893353,0.9610381299,0.9656794085,0.9788243584,0.9825249646,0.9613566246,0.967024854,0.9749262223	0.9966010043,-0.9661642041,-0.9855755012,-0.990116302,-0.9890686218,-0.9876366901,-0.9862315761,-0.9843795697	ok
-1.35427136	-24.39698492	-46.56889011	0.8236122137	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1334.268083,7240.942426,15893.9986,16924.94215,17919.51899,25190.24629,26704.28377,33907.95849	262.7231185,4937.071374,5928.1679,6230.744628,6564.648956,6942.639101,7384.435282,7928.715297	0.9828363652,0.9610502107,0.9659389684,0.978206567,0.9818772403,0.9641199352,0.9815401962,0.9638557248	0.9966015818,-0.9661358739,-0.985372241,-0.9900980706,-0.9890582459,-0.9876234928,-0.9862154989,-0.9843604117	ok
-1.34924623	-24.39698492	-47.17057085	0.8208188648	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1485.320646,7330.361306,16204.92497,17098.74906,17810.75604,19237.79133,24594.55385,34357.30071	262.5809136,4938.276076,5929.118315,6231.568799,6565.303802,6943.103053,7384.699431,7928.809355	0.982870794,0.9611597335,0.9666261689,0.9762644974,0.9820936491,0.9834152215,-0.9616380169,-0.9673990089	0.9966021565,-0.9661075298,-0.985160577,-0.9900794943,-0.9890478082,-0.9876102558,-0.9861993731,-0.9843411871	ok
-1.34422111	-24.39698492	-47.73803444	0.8184876019	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1620.062956,7467.182824,16681.12266,17429.45642,17947.7468,18622.30128,19829.08493,26051.75713	262.4389124,4939.491929,5930.080463,6232.405967,6565.972529,6943.581886,7384.979791,7928.921742	0.9828485485,-0.961281254,-0.9673064217,-0.9726859798,-0.984134919,-0.9825114422,-0.9825797773,-0.9614875695	0.9966027284,-0.9660791717,-0.9849400953,-0.9900605643,-0.9890373079,-0.9875969789,-0.9861831988,-0.9843218959	ok
-1.33919598	-24.39698492	-48.26492621	0.8169040098	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1751.012991,7611.855373,17236.18541,17852.64775,18241.29832,18682.76184,19225.20012,19973.2805	262.2971145,4940.718804,5931.054185,6233.255986,6566.654985,6944.075442,7385.276192,7929.052274	0.9828160734,-0.9614054229,-0.9675416116,-0.9655426549,-0.9852375254,-0.9860114963,-0.9843191964,-0.9819427059	0.9966032977,-0.9660507996,-0.9847103586,-0.9900412719,-0.9890267445,-0.9875836621,-0.9861669761,-0.9843025381	ok
-1.33417085	-24.39698492	-48.74382270	0.8159891547	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	27.69129403,1876.695223,7766.797509,17589.15723,18126.54963,18452.85124,18804.55158,19205.8431	262.1555194,4941.956573,5932.039324,6234.118711,6567.351023,6944.583566,7385.58847,7929.20077	0.9688569331,0.9827696062,0.9615326212,0.9671922629,0.9545249645,0.9849752203,0.9878550169,0.9869364188	0.9966038642,-0.9660224135,-0.9844709033,-0.9900216079,-0.9890161172,-0.9875703052,-0.9861507049,-0.9842831138	ok
-1.32914573	-24.39698492	-49.17018177	0.8154876019	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	53.10213255,1915.115996,7808.789313,17601.51256,18104.05579,18407.10579,18727.85536,19085.40019	262.0141266,4943.205113,5933.035723,6234.994002,6568.060497,6945.106105,7385.916461,7929.367052	0.9928140088,0.9827482997,0.9616617264,0.9668399395,0.9407494137,0.9835812916,0.9887200474,0.9880521319	0.9966044279,-0.9659940135,-0.9842212377,-0.9900015631,-0.9890054252,-0.9875569082,-0.9861343853,-0.984263623	ok
-1.32412060	-24.39698492	-41.91526626	0.8331195342	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	272.4251503,9055.241761,9662.450025,10041.88451,10469.59029,10989.00161,11685.50195,13049.59347	261.8729356,4944.464299,5934.043226,6235.881718,6568.783262,6945.642906,7386.260003,7929.550947	0.9885963944,0.9674554564,0.9643827554,0.9851937328,0.9861961821,0.9846511512,0.9822280542,0.9830873492	0.9966049889,-0.9659655995,-0.9839608385,-0.9899811275,-0.9889946677,-0.987543471,-0.9861180174,-0.9842440657	ok
-1.31909548	-24.39698492	-43.10819374	0.8303261854	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	428.657743,8233.372265,9192.37346,10007.10746,18764.64545,19517.44852,19814.55237,20138.76991	261.7319458,4945.734009,5935.061674,6236.781722,6569.519177,6946.193822,7386.618939,7929.75228	0.9842994971,0.9662180813,0.976972422,0.9815404215,0.9663698063,0.9696523719,0.9888791823,0.9892038758	0.9966055472,-0.9659371716,-0.983689147,-0.9899602914,-0.9889838441,-0.9875299935,-0.9861016011,-0.9842244421	ok
-1.31407035	-24.39698492	-43.99964425	0.8275328365	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	602.0765064,7854.96424,9197.057987,18110.70379,18596.58795,18889.49918,19197.24939,19536.7179	261.5911568,4947.014124,5936.090911,6237.693878,6570.268102,6946.758706,7386.993111,7929.970885	0.9823075507,0.9645930316,0.9803556182,0.9665612535,0.9162724869,0.9806378786,0.9889492621,0.9886057615	0.9966061028,-0.9659087297,-0.9834055646,-0.9899390444,-0.9889729536,-0.9875164756,-0.9860851365,-0.984204752	ok
-1.30904523	-24.39698492	-44.77261271	0.8247394876	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	790.4820483,7637.024746,9446.314875,15588.00685,24911.5791,25943.06077,26259.85668,26613.95176	261.4505681,4948.304526,5937.130778,6238.618051,6571.029899,6947.337413,7387.382367,7930.206592	0.981984232,0.9634586134,0.9824487483,0.9622688752,0.9661944405,0.9883641246,0.9894571444,0.9881623884	0.9966066557,-0.9658802739,-0.983109446,-0.9899173757,-0.9889619952,-0.9875029172,-0.9860686236,-0.9841849957	ok
-1.30402010	-24.39698492	-45.48113677	0.8219461387	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	986.2532891,7486.139378,10045.81746,16343.10956,16823.47389,17113.1816,17416.93743,17750.79209	261.3101792,4949.605097,5938.181117,6239.554109,6571.804431,6947.9298,7387.786554,7930.459239	0.9821401898,0.9628144449,0.984882247,-0.9664363957,-0.8818856258,-0.9781983258,-0.9889272425,-0.9887779311	0.9966072059,-0.9658518042,-0.9828000923,-0.9898952745,-0.9889509683,-0.9874893181,-0.9860520624,-0.984165173	ok
-1.29899497	-24.39698492	-46.14530408	0.8191527899	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1178.086042,7408.245779,16488.57729,17501.53161,17811.26702,18155.50079,18548.66147,19014.7091	261.1699895,4950.915723,5939.241764,6240.501922,6572.591565,6948.535727,7388.205523,7930.728664	0.9823445134,0.9626018645,0.9660098062,0.9870682877,0.9896730402,0.9884717217,0.9870324954,0.9855286514	0.9966077533,-0.9658233206,-0.9824767396,-0.9898727293,-0.9889398719,-0.9874756783,-0.986035453,-0.9841452839	ok
-1.29396985	-24.39698492	-46.77198069	0.8163594410	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1352.399512,7429.807783,16456.15831,17464.52455,17772.55943,18114.40572,18504.21481,18965.15635	261.0299986,4952.236289,5940.312557,6241.461361,6573.391169,6949.155056,7388.639127,7931.014708	0.9824735385,0.9626647967,0.9659494222,0.9864626545,0.9897059676,0.9885423533,0.9870953097,0.9856043638	0.9966082981,-0.9657948231,-0.9821385464,-0.9898497284,-0.9889287053,-0.9874619976,-0.9860187952,-0.9841253286	ok
-1.28894472	-24.39698492	-47.36223544	0.8135660921	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1497.393162,7552.649871,10060.51253,16428.8311,16909.90768,17199.57663,17503.31933,17837.19012	260.8902061,4953.566684,5941.393326,6242.432299,6574.203112,6949.78765,7389.087222,7931.317214	0.982486749,0.9628183516,0.9846325415,-0.9663606157,-0.8669918912,-0.9776610386,-0.9888507645,-0.988723464	0.9966088401,-0.9657663116,-0.9817845745,-0.9898262596,-0.9889174674,-0.9874482759,-0.9860020893,-0.984105307	ok
-1.28391960	-24.39698492	-47.91483500	0.8113137629	continued:5	1,-1,-1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1630.050477,7708.58711,9909.244715,15716.98355,16712.55548,17585.47878,26400.51014,26878.69217	260.7506113,4954.906797,5942.483898,6243.414611,6575.027266,6950.433375,7389.549664,7931.636028	0.9824571059,-0.9629810535,-0.9836254104,0.9659565424,0.9771152705,0.9813373781,0.9662969326,0.6899921827	0.9966093795,-0.9657377863,-0.9814137652,-0.9898023106,-0.9889061576,-0.9874345132,-0.9859853351,-0.9840852191	ok
-1.27889447	-24.39698492	-48.42353662	0.8098578882	continued:5	1,-1,-1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1762.105025,7865.284496,9883.374085,15599.46544,17183.97839,24719.05471,25742.38548,26675.0464	260.6112139,4956.256519,5943.584095,6244.408173,6575.863504,6951.092098,7390.026312,7931.970998	0.9824282612,-0.9631494898,-0.9829922518,0.9638750428,0.9813377704,0.9658149042,0.9774116392,0.9813837342	0.9966099161,-0.9657092471,-0.9810249055,-0.9897778682,-0.9888947747,-0.9874207091,-0.9859685326,-0.9840650649	ok
-1.27386935	-24.39698492	-48.88160027	0.8090219668	continued:5	1,1,1,1,-1,-1,1,1	1,-1,-1,-1,-1,-1,-1,-1	37.70939998,1888.160223,8034.481043,9913.746532,15973.32726,17840.89726,23938.87766,25815.15575	260.4720132,4957.615743,5944.69373,6245.412863,6576.7117,6951.763687,7390.517028,7932.321975	0.970633129,0.9823825223,0.9633234085,0.9824758562,-0.9633402658,-0.9824336675,0.9633274493,0.9824651073	0.9966104501,-0.9656806941,-0.9806165824,-0.9897529192,-0.9888833179,-0.9874068637,-0.9859516819,-0.9840448444	ok
-1.26884422	-24.39698492	-49.28600275	0.8072317236	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	55.21428066,1868.283009,8220.594964,9943.609435,16686.66799,18170.81987,27075.99887,27604.8568	260.333009,4958.984361,5945.812605,6246.42856,6577.571733,6952.448015,7391.021674,7932.68881	0.99192761,0.9821810118,0.9635769994,0.9818516506,0.9641147806,0.9807906761,0.9667621745,0.9490451471	0.9966109815,-0.9656521272,-0.9801871178,-0.9897274498,-0.9888717863,-0.9873929768,-0.9859347829,-0.9840245576	ok
