delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-31.68341709	-42.62707408	0.8724431330	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	495.8022328,7891.896086,15493.97635,23097.3181,30701.41567,38305.9007,45910.57314,53515.33412	5295.352968,5709.578067,5974.603919,6245.708068,6535.005063,6848.621155,7192.734914,7575.600547	0.9864594014,0.9453103396,0.9445971641,0.9442599107,0.9441034671,0.9440301698,0.943996526,0.9439810937	-0.964015385,-0.9475196376,-0.9868447478,-0.9929167386,-0.9928201528,-0.9915621017,-0.9902352836,-0.9890819388	ok
-1.49497487	-31.68341709	-43.23415816	0.8696497841	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	660.534464,8067.013902,15670.62568,23275.26268,30880.48284,38486.0003,46091.6631,53697.39561	5293.152068,5707.391045,5972.263859,6243.20604,6532.317421,6845.728152,7189.619666,7572.249631	0.9852040172,0.9450303164,0.9445064775,0.9442561315,0.9441368338,0.9440807234,0.9440540841,0.9440414665	-0.9639861396,-0.9473064312,-0.986799174,-0.9929119847,-0.9928216314,-0.9915612916,-0.9902299699,-0.9890724864	ok
-1.48994975	-31.68341709	-43.77172176	0.8668564352	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	835.5509093,8254.213296,15859.47857,23465.48943,31071.90464,38678.52484,46285.24628,53892.01686	5291.001418,5705.255231,5969.976259,6240.758022,6529.685503,6842.892855,7186.564491,7568.961712	0.9849427209,0.9447604039,0.9444162833,0.9442490494,0.9441683339,0.9441303483,0.9441113572,0.944102183	-0.9639568912,-0.9470914425,-0.9867528745,-0.9929070577,-0.9928230233,-0.991560417,-0.9902245962,-0.9890629693	ok
-1.48492462	-31.68341709	-44.27624534	0.8640630863	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1014.416682,8454.070192,16061.06772,23668.50749,31276.17843,38883.966,46491.8115,54099.68572	5288.900156,5703.169725,5967.740187,6238.363047,6527.108302,6840.114203,7183.568262,7565.735582	0.9849662729,0.9445235381,0.944336895,0.9442454697,0.9442000834,0.9441780316,0.944167969,0.9441622716	-0.9639276393,-0.9468746095,-0.9867058277,-0.9929019565,-0.9928243302,-0.9915594794,-0.9902191642,-0.9890533892	ok
-1.47989950	-31.68341709	-44.76473868	0.8612697375	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1187.514269,8672.153156,16280.86182,23889.73974,31498.70405,39107.71203,46716.74178,54325.78257	5286.847442,5701.133651,5965.554737,6236.020177,6524.584834,6837.391162,7180.629885,7562.570066	0.9850285057,0.9443523316,0.9442867831,0.9442536127,0.9442371978,0.9442280789,0.944224926,0.9442221811	-0.9638983834,-0.9466558685,-0.9866580115,-0.9928966804,-0.9928255534,-0.9915584806,-0.9902136754,-0.9890437473	ok
-1.47487437	-31.68341709	-45.24540956	0.8584763886	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1343.457646,8861.215406,16471.46568,24081.72397,31691.98626,39302.25063,46912.51601,54522.78199	5284.842455,5699.146154,5963.419024,6233.728496,6522.114146,6834.722729,7177.748293,7559.464024	0.9850551057,0.9442892297,0.9442866404,0.9442846039,0.9442840967,0.9442837574,0.944284061,0.9442833778	-0.9638691231,-0.9464351542,-0.986609403,-0.9928912282,-0.9928266945,-0.9915574223,-0.9902081311,-0.9890340448	ok
-1.46984925	-31.68341709	-45.72159753	0.8558107571	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1479.050076,6078.302021,13689.78663,21301.30098,28912.8308,36524.3687,44135.91074,51747.45492	5282.884395,5697.206398,5961.332187,6231.487109,6519.695304,6832.107924,7174.922452,7556.416348	0.9850356752,-0.9443689356,-0.9443577046,-0.9443520293,-0.9443492452,-0.9443469622,-0.9443461652,-0.9443460204	-0.9638398578,-0.9462123994,-0.9865599781,-0.9928855987,-0.9928277547,-0.9915563058,-0.9902025327,-0.9890242831	ok
-1.46482412	-31.68341709	-46.19234654	0.8535584279	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1604.756631,7705.597223,15318.38882,22931.22764,30544.09146,38156.96864,45769.85286,53382.74078	5280.972479,5695.31357,5959.293383,6229.295147,6517.327402,6829.545797,7172.151355,7553.425962	0.9849964037,0.9444465629,0.9444284452,0.944418253,0.9444140164,0.9444111358,0.9444092474,0.9444083175	-0.9638105872,-0.9459875348,-0.9865097121,-0.9928797907,-0.9928287353,-0.9915551327,-0.9901968816,-0.9890144633	ok
-1.45979899	-31.68341709	-46.65227549	0.8521025532	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1740.181168,7065.72279,14679.88574,22294.11324,29908.37566,37522.65697,45136.94857,52751.24561	5279.105944,5693.466872,5957.301791,6227.151761,6515.009556,6827.03542,7169.434022,7550.49182	0.9849793402,-0.9445234566,-0.9444993823,-0.9444852703,-0.9444780789,-0.9444748726,-0.9444721616,-0.9444716049	-0.9637813109,-0.945760489,-0.9864585794,-0.9928738027,-0.9928296374,-0.9915539044,-0.9901911788,-0.9890045865	ok
-1.45477387	-31.68341709	-47.09205368	0.8510599807	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	3.479110483,1863.255389,7838.533751,15454.11933,23069.79209,30685.51354,38301.26187,45917.02491	5277.284044,5691.665529,5955.356611,6225.056124,6512.740905,6824.57589,7166.769498,7547.612903	0.9646444219,0.9849389502,0.9446078099,0.9445732123,0.9445549992,0.9445445955,0.9445383075,0.9445357343	-0.9637520285,-0.9455311884,-0.9864065531,-0.9928676331,-0.9928304622,-0.9915526222,-0.9901854258,-0.9889946539	ok
-1.44974874	-31.68341709	-47.50638241	0.8505584279	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1902.439457,7314.240353,14931.3329,22548.52657,30165.7777,37783.06145,45400.36345,53017.67561	5275.506049,5689.908782,5953.457059,6223.007427,6510.520608,6822.166328,7164.156857,7544.788223	0.9849253127,-0.9446841946,-0.9446441598,-0.9446214669,-0.9446096789,-0.9446023154,-0.9445980537,-0.9445967745	-0.9637227396,-0.9452995569,-0.9863536056,-0.9928612803,-0.9928312106,-0.9915512873,-0.9901796235,-0.9889846665	ok
-1.44472362	-31.68341709	-41.85333607	0.8681855406	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	331.6020046,7614.692544,15232.02444,22849.05732,30466.58774,38084.61982,45703.00781,53321.62127	5273.771247,5688.19589,5951.602373,6221.004884,6508.347848,6819.805877,7161.595195,7542.016817	0.989647564,0.9467361846,0.9458666427,0.9453506234,0.9450525297,0.9448810715,0.9447841298,0.9447284883	-0.9636934438,-0.9450655161,-0.986299708,-0.9928547424,-0.9928318836,-0.9915499011,-0.9901737731,-0.9889746252	ok
-1.43969849	-31.68341709	-42.67031480	0.8653921917	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	482.8289231,7756.174713,15375.00857,22993.95382,30613.38581,38233.24281,45853.39383,53473.7316	5272.078943,5686.52613,5949.791807,6219.047725,6506.221825,6817.493702,7159.08363,7539.297747	0.9863015062,0.9463648367,0.9456866323,0.9452821739,0.9450454099,0.944906937,0.9448274061,0.9447802207	-0.9636641408,-0.9448289845,-0.9862448306,-0.9928480175,-0.9928324821,-0.9915484646,-0.9901678757,-0.988964531	ok
-1.43467337	-31.68341709	-43.30403501	0.8625988429	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	646.6703423,7878.122284,15498.76284,23119.74319,30741.16132,38362.92069,45984.91043,53607.0464	5270.428455,5684.898794,5948.024632,6217.135201,6504.14176,6815.228989,7156.621306,7536.630102	0.9849296141,0.9460079029,0.9455110505,0.9452125419,0.9450344412,0.9449293319,0.9448675707,0.9448307604	-0.9636348304,-0.9445898783,-0.9861889421,-0.9928411036,-0.992833007,-0.991546979,-0.9901619322,-0.988954385	ok
-1.42964824	-31.68341709	-43.86108119	0.8598054940	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	820.5437198,7962.619254,15585.36058,23208.50092,30831.99061,38455.73018,46079.63439,53703.64286	5268.819118,5683.313191,5946.300137,6215.266578,6502.106894,6813.010943,7154.207386,7534.012995	0.9846309931,0.9456710567,0.9453421113,0.9451419101,0.9450212734,0.9449481104,0.9449041759,0.944877869	-0.9636055121,-0.9443481102,-0.9861320102,-0.9928339985,-0.9928334589,-0.9915454454,-0.9901559436,-0.9889441878	ok
-1.42462312	-31.68341709	-44.38057720	0.8570121451	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	997.9973188,7924.102599,15549.17312,23174.56379,30800.18861,38425.97137,46051.85628,53677.80589	5267.250283,5681.768646,5944.617628,6213.441142,6500.116484,6810.83879,7151.841057,7531.445559	0.9846460744,0.9453877443,0.9451996042,0.9450833722,0.9450121767,0.9449681029,0.9449412906,0.9449246821	-0.9635761857,-0.9441035902,-0.9860740014,-0.9928266999,-0.9928338387,-0.9915438648,-0.9901499109,-0.9889339404	ok
-1.41959799	-31.68341709	-44.88036305	0.8542187962	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1169.666908,7502.061251,15129.47898,22757.09856,30384.85558,38012.70306,45640.6088,53268.55155	5265.721313,5680.264498,5942.976424,6211.658194,6498.169806,6808.711775,7149.521525,7528.926954	0.9847064543,0.9452261746,0.9451260654,0.9450632421,0.9450243906,0.9449999723,0.9449842029,0.9449749514	-0.9635468509,-0.9438562247,-0.9860148807,-0.9928192054,-0.9928341469,-0.9915422381,-0.990143835,-0.9889236437	ok
-1.41457286	-31.68341709	-45.36885887	0.8514254474	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1324.734993,6872.012138,14501.52477,22131.20851,29761.01021,37390.89061,45020.82253,52650.78793	5264.231586,5678.800101,5941.375861,6209.917051,6496.266154,6806.62916,7147.248015,7526.456358	0.984732129,-0.9452531726,-0.945167905,-0.9451143254,-0.9450797001,-0.9450574668,-0.9450436716,-0.945034321	-0.9635175073,-0.9436059166,-0.9859546117,-0.9928115124,-0.9928343842,-0.9915405663,-0.9901377167,-0.9889132983	ok
