delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-24.52261307	-42.51465297	0.8523383627	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	374.3879117,7340.470297,15101.06759,22864.32772,30631.3612,38403.87049,46184.61252,53978.43024	267.7481434,4907.079849,5905.057614,6211.456178,6550.160248,6933.320863,7380.073022,7927.34232	0.9868239703,0.9603013265,0.960336323,0.9603847759,0.9604519808,0.9605478218,0.960687634,0.9608999103	0.99656494,-0.9669045953,-0.9891634749,-0.9905658106,-0.9893799633,-0.988032892,-0.9867110738,-0.9849604063	ok
-1.49497487	-24.52261307	-43.42284602	0.8495450138	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	541.8268722,7363.617351,15092.28453,22818.02722,30540.38996,38258.91571,45973.17248,53682.78355	267.5983645,4907.876514,5905.57277,6211.810252,6550.316882,6933.254044,7379.763057,7926.793419	0.9839095411,0.9596765884,0.9596219649,0.959556508,0.9594793208,0.9593894481,0.9592862286,0.9591697673	0.9965656107,-0.9668766351,-0.9890937999,-0.9905549939,-0.9893712541,-0.9880209048,-0.9866964663,-0.9849432641	ok
-1.48994975	-24.52261307	-44.18778141	0.8467516649	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	727.6834809,7354.183929,15063.5896,22770.14288,30473.65472,38173.97165,45870.98422,53564.63338	267.4488089,4908.689216,5906.105315,6212.182884,6550.49317,6933.208196,7379.475829,7926.270009	0.9831513547,0.9591366074,0.9590678041,0.9589912386,0.9589073388,0.9588161855,0.9587184242,0.9586150144	0.9965662785,-0.9668486613,-0.9890218667,-0.9905439977,-0.9893624972,-0.9880088782,-0.9866818071,-0.9849260508	ok
-1.48492462	-24.52261307	-44.88774093	0.8439583160	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	926.614091,7294.574292,14993.82142,22691.35428,30387.10116,38081.00301,45773.01503,53463.10831	267.2994759,4909.517754,5906.655022,6212.573843,6550.68887,6933.18306,7379.211059,7925.771778	0.9832035086,0.9587214199,0.9586718008,0.9586185301,0.9585619221,0.9585017404,0.9584383412,0.9583721751	0.9965669433,-0.9668206739,-0.9889475828,-0.9905328185,-0.9893536922,-0.9879968121,-0.9866670963,-0.984908767	ok
-1.47989950	-24.52261307	-45.55128884	0.8411649672	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1128.463282,7193.079778,14890.07641,22586.58252,30282.56909,37978.00675,45672.86573,53367.11636	267.1503651,4910.361931,5907.221666,6212.9829,6550.903744,6933.178383,7378.968473,7925.298421	0.9834147873,0.9584919093,0.9584764753,0.958460079,0.9584426375,0.9584237276,0.9584038289,0.9583828799	0.9965676053,-0.9667926729,-0.9888708511,-0.9905214526,-0.989344839,-0.9879847068,-0.9866523343,-0.9848914127	ok
-1.47487437	-24.52261307	-46.18888921	0.8383716183	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1318.42304,7117.48306,14818.68426,22520.85374,30224.09818,37928.54162,45634.32986,53341.63551	267.0014757,4911.22155,5907.805025,6213.409831,6551.137558,6933.193918,7378.747803,7924.849639	0.9835882168,0.9584561079,0.9584854012,0.9585173662,0.9585521374,0.9585905875,0.9586329064,0.9586797138	0.9965682643,-0.9667646581,-0.9887915699,-0.9905098963,-0.9893359372,-0.9879725622,-0.9866375212,-0.9848739884	ok
-1.46984925	-24.52261307	-46.80262446	0.8355782694	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1480.11287,7149.298542,14858.36714,22570.49961,30286.26349,38006.4024,45731.91876,53464.2116	266.8528073,4912.096421,5908.40488,6213.854417,6551.390081,6933.229421,7378.548785,7924.425138	0.9836560433,0.9585255276,0.9586092098,0.9587037029,0.95881089,0.9589342967,0.9590782182,0.959249605	0.9965689204,-0.9667366297,-0.9887096324,-0.9904981458,-0.9893269865,-0.9879603785,-0.9866226572,-0.9848564942	ok
-1.46482412	-24.52261307	-47.39049031	0.8331192891	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1618.283909,7264.326378,14982.35493,22706.2821,30437.7301,38179.1051,45934.21424,53709.66031	266.7043593,4912.986353,5909.021017,6214.316441,6551.661087,6933.28465,7378.37116,7924.02463	0.9836449938,-0.9586120246,-0.9587562488,-0.9589243464,-0.9591240772,-0.9593672667,-0.9596744662,-0.9600819966	0.9965695736,-0.9667085876,-0.9886249265,-0.9904861972,-0.9893179865,-0.9879481557,-0.9866077425,-0.9848389304	ok
-1.45979899	-24.52261307	-47.94594474	0.8313290458	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1747.050429,7406.853347,15134.44129,22871.62519,30622.05749,38391.97119,46193.49938,54056.35217	266.5561312,4913.891161,5909.653224,6214.795689,6551.950354,6933.359371,7378.214673,7923.647833	0.9836063481,-0.9586988375,-0.9589086233,-0.9591617617,-0.9594774665,-0.9598896146,-0.9604691749,-0.9613940159	0.9965702239,-0.9666805317,-0.9885373347,-0.9904740462,-0.989308937,-0.9879358938,-0.9865927773,-0.9848212974	ok
-1.45477387	-24.52261307	-48.46019828	0.8302864733	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	14.30491304,1871.767258,7557.493818,15295.33521,23047.58466,30821.56877,38632.11206,46518.36812	266.4081222,4914.810662,5910.301293,6215.291951,6552.257662,6933.453352,7378.079075,7923.294469	0.9661633682,0.9835582867,0.9587871441,0.9590676061,0.9594191046,0.9598820735,0.9605432028,0.9616367165	0.9965708713,-0.9666524619,-0.9884467335,-0.9904616888,-0.9892998376,-0.9879235929,-0.9865777618,-0.9848035952	ok
