delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-25.65326633	-43.47935773	0.8529882475	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	578.3940937,7366.315858,15021.69237,22667.15743,30306.19296,37941.29079,45574.09712,53205.64102	275.3991409,4903.298327,5339.219486,5611.477058,5893.506358,6196.763966,6530.903155,6906.756109	0.9840054958,0.9573652634,0.9568358279,0.9563690963,0.9559758684,0.9556538246,0.9553951339,0.9551894419	0.996389126,-0.9664745956,-0.5855055293,-0.9675297331,-0.9902209603,-0.9910035083,-0.9897635338,-0.9884099773	ok
-1.49497487	-25.65326633	-44.19808729	0.8501948987	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	765.3032346,7359.285957,15009.90056,22653.98044,30293.79396,37930.93969,45566.48417,53201.11133	275.2354002,4903.908211,5611.910539,5893.841342,6196.934786,6530.878811,6906.513729,7340.432412	0.9834828182,0.956905674,0.9564778158,0.9561076281,0.9557964992,0.9555395357,0.9553305698,0.9551615626	0.9963899348,-0.9664464673,-0.9660619508,-0.9901772228,-0.9909955821,-0.989756155,-0.9883989451,-0.9871254872	ok
-1.48994975	-25.65326633	-44.86219439	0.8474015498	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	963.3611396,7287.923893,14936.93732,22581.55759,30223.24749,37863.04579,45501.66233,53139.56799	275.0719218,4904.536185,5612.359941,5894.195971,6197.126356,6530.876329,6906.294542,7339.980433	0.9835684488,0.9565572591,0.9562172911,0.9559244405,0.9556763683,0.9554690308,0.9552974728,0.9551562558	0.9963907402,-0.9664183258,-0.9642926099,-0.9901322453,-0.9909875217,-0.9897487342,-0.988387876,-0.9871114782	ok
-1.48492462	-25.65326633	-45.49562868	0.8446082009	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1161.819665,7164.659075,14815.08128,22462.15366,30106.90294,37750.08125,45392.22343,53033.70085	274.9087049,4905.182016,5612.824413,5894.569981,6197.338409,6530.895427,6906.098248,7339.553075	0.9837567686,0.9563800115,0.9561021257,0.9558600696,0.9556518927,0.955475152,0.9553258866,0.9552001662	0.9963915422,-0.9663901709,-0.9620811949,-0.9900859838,-0.9909793249,-0.9897412712,-0.98837677,-0.9870974203	ok
-1.47989950	-25.65326633	-46.10737091	0.8418148520	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1345.650815,7077.881911,14732.14076,22383.3544,30032.34042,37679.72916,45325.99358,52971.48119	274.7457488,4905.845472,5613.30288,5894.963114,6197.57068,6530.935827,6905.924556,7339.150025	0.9838964096,0.9563742482,0.9561345555,0.9559214401,0.955734169,0.9555711275,0.9554302368,0.9553094235	0.996392341,-0.9663620026,-0.9591800757,-0.9900383924,-0.9909709893,-0.9897337661,-0.9883656273,-0.9870833139	ok
-1.47487437	-25.65326633	-46.69912533	0.8390215032	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1499.332543,7123.078879,14782.43268,22438.81698,30092.89886,37745.22513,45396.23215,53046.26137	274.5830527,4906.526328,5613.793906,5895.375117,6197.822908,6530.997258,6905.773175,7338.770971	0.9839330104,0.9564480875,0.9562387003,0.9560478152,0.9558758735,0.9557221701,0.9555862723,0.9554658951	0.9963931365,-0.9663338209,-0.9551110945,-0.989989423,-0.9909625127,-0.9897262187,-0.9883544481,-0.9870691591	ok
-1.46984925	-25.65326633	-47.26887492	0.8365625228	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1629.832474,7262.475482,14927.3041,22589.3158,30249.01401,37906.83946,45563.16769,53218.3118	274.420616,4907.22436,5614.29545,5895.805738,6198.09484,6531.079453,6905.643826,7338.415609	0.9838980751,0.9565299828,0.9563531769,0.9561871611,0.9560338598,0.9558931128,0.9557644566,0.9556484511	0.9963939287,-0.9663056257,-0.9488279429,-0.9899390257,-0.9909538926,-0.9897186287,-0.9883432324,-0.9870549563	ok
-1.46482412	-25.65326633	-47.81007281	0.8349789307	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1762.621009,7388.977545,15059.56992,22727.63169,30393.49356,38057.46663,45719.83531,53380.85422	274.2584379,4907.939348,5614.80434,5896.254734,6198.386223,6531.18215,6905.536228,7338.083641	0.9838728508,0.9566125609,0.9564706436,0.9563337485,0.956203805,0.9560808637,0.9559655144,0.9558579533	0.9963947177,-0.966277417,-0.937595508,-0.9898871481,-0.9909451265,-0.9897109962,-0.9883319804,-0.9870407056	ok
-1.45979899	-25.65326633	-48.31205356	0.8340640756	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	26.11315174,1888.642371,7535.664472,15212.33864,22886.93654,30559.6239,38230.57073,45899.94634	274.0965177,4908.671078,5615.315008,5896.721862,6198.696811,6531.305091,6905.450111,7337.774774	0.9688407767,0.9838307633,0.9566961524,0.9565920296,0.9564886812,0.9563875565,0.9562891042,0.9561936751	0.9963955033,-0.9662491947,-0.9122905515,-0.9898337355,-0.9909362119,-0.9897033208,-0.9883206922,-0.9870264072	ok
-1.45477387	-25.65326633	-48.76794794	0.8335625228	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	50.39037068,1926.505987,7558.944011,15242.02678,22923.70008,30603.99968,38282.96964,45960.66101	273.9348547,4909.419336,5615.815504,5897.206883,6199.026362,6531.448024,6905.385207,7337.488721	0.993820872,0.9838110056,0.9567798909,0.9567166575,0.9566521337,0.9565867986,0.956520953,0.9564551799	0.9963962857,-0.9662209587,-0.851000415,-0.9897787309,-0.9909271461,-0.9896956024,-0.9883093679,-0.9870120614	ok
-1.44974874	-25.65326633	-41.66346444	0.8514148449	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	267.8184573,7338.4772,15253.18668,24149.37363,24916.68409,25490.46673,26272.14556,35243.23362	273.7734482,4910.183914,5616.265907,5897.709565,6199.374637,6531.610699,6905.341252,7337.225199	0.9898105605,0.9599308033,0.9611663556,0.9667941164,0.9754929596,0.984177028,0.9825540983,0.9665900628	0.9963970649,-0.9661927091,-0.9622544472,-0.9897220745,-0.9909179264,-0.9896878409,-0.9882980076,-0.9869976684	ok
-1.44472362	-25.65326633	-42.80604332	0.8486214960	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	422.2539985,7365.587414,15183.08572,23083.37894,31518.34405,32547.02126,33619.98259,40500.52041	273.6122975,4910.964606,5898.229676,6199.741402,6531.792873,6905.317989,7336.983932,7857.38199	0.9856786634,0.9591294287,0.9597640072,0.9609338108,0.9650864664,0.9795201789,0.9827163534,0.9587952834	0.9963978407,-0.9661644457,-0.989663704,-0.99090855,-0.9896800359,-0.9882866114,-0.9869832283,-0.9853912848	ok
-1.43969849	-25.65326633	-43.64285928	0.8458281471	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	593.3792336,7367.801216,15139.64467,22942.70938,30809.45021,38908.28251,40437.28725,47293.52004	273.4514018,4911.76121,5898.766989,6200.126427,6531.994305,6905.315164,7336.764646,7856.960026	0.9835524492,0.9584695943,0.9588693651,0.95945076,0.9604324742,0.9628863533,0.9825180657,0.9587836268	0.9963986134,-0.9661361687,-0.9896035542,-0.9908990139,-0.9896721874,-0.9882751794,-0.9869687414,-0.9853742185	ok
-1.43467337	-25.65326633	-44.36760716	0.8430347983	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	780.6289908,7329.15653,15075.46948,22838.6292,30628.63016,38469.00333,46447.87911,48636.56284	273.2907605,4912.573526,5899.321282,6200.529485,6532.214758,6905.332528,7336.567076,7856.562054	0.9831298681,0.9579213309,0.9582163779,0.9586008655,0.9591383227,0.9599841742,0.9617197165,0.9846531818	0.9963993827,-0.9661078779,-0.9895415568,-0.9908893153,-0.9896642949,-0.9882637116,-0.9869542077,-0.9853570878	ok
-1.42964824	-25.65326633	-45.03708950	0.8402414494	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	977.2570079,7237.601426,14972.09389,22718.99441,30484.22032,38279.34495,46132.92611,54167.41153	273.1303729,4913.40136,5899.892335,6200.950353,6532.454002,6905.369836,7336.390959,7856.187789	0.9832379712,0.9575402889,0.9578013722,0.95812737,0.958553213,0.9591525933,0.9601130617,0.9622200346	0.9964001489,-0.9660795732,-0.9894776406,-0.990879451,-0.9896563584,-0.9882522082,-0.9869396276,-0.9853398929	ok
-1.42462312	-25.65326633	-45.67319725	0.8374481005	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1172.17574,7125.251642,14858.82639,22604.95322,30369.81698,38165.56879,46022.4375,54073.38797	272.9702383,4914.244517,5900.479931,6201.388812,6532.711807,6905.426847,7336.236037,7855.836947	0.9834223391,0.9573766401,0.9576534052,0.957998776,0.9584489636,0.9590810634,0.9600922287,0.962321515	0.9964009118,-0.9660512548,-0.989411731,-0.990869418,-0.9896483776,-0.9882406691,-0.9869250011,-0.9853226342	ok
