delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-43.61809045	-44.26280186	0.8890008513	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	68.15279334,1729.117866,3549.974667,4939.039996,6437.860694,7802.359772,9263.690719,10622.14153	737.2208717,4424.162828,5030.434871,5714.002652,6497.600207,7416.077173,7644.345957,8515.737935	0.9704665037,0.9864168944,-0.917843917,-0.9861374051,-0.9194817703,-0.9861047824,-0.9196108768,-0.9860965241	0.9906379735,-0.9453322609,-0.9822289579,-0.9858384705,-0.9852166888,-0.984833287,-0.5410839779,-0.9848574762	ok
-1.44472362	-43.61809045	-44.43601445	0.8882926473	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	90.76129058,1740.666726,3554.067708,4948.409173,6453.790473,7824.807732,9294.630076,10660.03889	734.5016907,4458.974546,5055.689869,5714.673624,6466.459098,7343.4342,8388.00194,8740.320529	0.9656130218,0.986391585,0.9226003298,0.9861255014,0.9195576865,0.9860947697,0.9196749957,0.9860871962	0.9906463986,-0.9460945528,-0.981989332,-0.9860379145,-0.9853771893,-0.9848812124,-0.9847984487,-0.7465094052	ok
-1.43969849	-43.61809045	-41.15487897	0.8961625384	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	301.7561207,2068.690646,3479.347882,5007.736952,6387.615767,7869.616383,9242.569785,10713.82002	731.8095975,4497.550641,5084.343997,5718.517367,6438.285845,7273.627554,8262.926411,8563.24947	0.9923587877,0.9193061056,0.9861277023,0.9195884399,0.986087724,0.9197278691,0.9860784573,0.9197650346	0.9906547956,-0.9468820457,-0.9817225424,-0.9862600894,-0.9855807254,-0.9849725458,-0.9847640123,-0.6315466406	ok
-1.43467337	-43.61809045	-41.81429532	0.8943722952	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	433.9044708,2227.128258,3634.399771,5156.65928,6541.258737,8029.09559,9408.56079,10888.43123	729.144152,4540.516391,5116.981036,5726.088074,6413.620252,7207.231869,8141.260264,8383.509757	0.9892635018,0.9200040245,0.9861046869,0.9197007943,0.9860751012,0.9198038065,0.9860682572,0.9198301654	0.9906631645,-0.9476961353,-0.9814229034,-0.9865028577,-0.9858308807,-0.9851174765,-0.984767544,-0.5416626621	ok
-1.42964824	-43.61809045	-42.24673972	0.8924543345	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	563.5283109,2366.335761,3777.203797,5303.72255,6694.521799,8190.547825,9576.897215,11066.03139	726.5049239,4588.638855,5154.319417,5738.070698,6393.12862,7144.940296,8023.852306,9074.131675	0.9874313946,-0.895157391,-0.9860904172,-0.9197848357,-0.9860643979,-0.9198724796,-0.9860585005,-0.9198941777	0.9906715055,-0.9485380032,-0.9810830251,-0.9867625892,-0.986129679,-0.985326194,-0.9848258544,-0.9847526745	ok
-1.42462312	-43.61809045	-42.58756556	0.8905363738	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	691.5021223,2495.562666,3911.409087,5444.320991,6841.626348,8346.381748,9739.688981,11238.26492	723.8914929,4642.862006,5197.246477,5755.31665,6377.641762,7087.605317,7911.693639,8888.351166	0.9866918346,-0.9173557662,-0.9860780027,-0.9198632867,-0.986054039,-0.919940439,-0.9860487759,-0.9199590528	0.9906798189,-0.9494083533,-0.9806931652,-0.9870339181,-0.9864767711,-0.9856075646,-0.984958552,-0.9847144017	ok
-1.41959799	-43.61809045	-42.88098251	0.8887461306	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	818.817954,2622.424832,4043.580075,5583.451639,6987.341887,8501.015815,9901.296279,11409.40259	721.3034481,4704.345434,5246.856864,5778.885745,6368.202006,7036.291927,7805.977202,8710.039362	0.9864184827,-0.9183674908,-0.9860658859,-0.919940729,-0.9860437781,-0.9200092062,-0.9860390802,-0.9200249409	0.9906881046,-0.9503069514,-0.9802402988,-0.9873096242,-0.9868685979,-0.9859671797,-0.9851861158,-0.9847491188	ok
-1.41457286	-43.61809045	-43.14594749	0.8869558873	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	940.2914815,2733.86313,4160.433168,5707.496464,7118.000805,8640.707159,10047.96218,11565.66738	718.7403874,4774.496946,5304.4865,5810.087924,6366.115215,6992.342097,7708.176566,8541.054613	0.9863069306,0.9209944388,0.9860538649,0.9200179725,0.9860333935,0.920078612,0.9860291801,0.9200919688	0.9906963629,-0.9512318206,-0.9797068035,-0.9875808063,-0.9872978162,-0.986404844,-0.9855260775,-0.9848936909	ok
-1.40954774	-43.61809045	-43.39411157	0.8855000126	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1067.206738,2860.834697,4292.872022,5847.280233,7264.415028,8796.249539,10210.47465,11737.83972	716.2019181,4854.971246,5371.716642,5850.503313,6372.991107,6957.439061,7620.138374,8383.620194	0.986257756,0.9252820813,0.9860418798,0.9200958316,0.9860229638,0.920149017,0.9860192183,0.9201602252	0.9907045938,-0.9521778615,-0.979068678,-0.9878376395,-0.9877535906,-0.9869119888,-0.9859869711,-0.9851859548	ok
-1.40452261	-43.61809045	-43.62839105	0.8841230716	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1188.999446,2976.91398,4414.447602,5976.319984,7400.09529,8941.145018,10362.33343,11899.41745	713.6876557,4947.563773,5450.282193,5901.922124,6390.721812,6933.630627,7544.157618,8240.459861	0.9862240242,0.921212465,0.9860299558,0.9201738279,0.9860124993,0.9202201883,0.9860091878,0.9202296466	0.9907127976,-0.9531345501,-0.9782934129,-0.9880711588,-0.9882238256,-0.9874703656,-0.9865607653,-0.9856519593	ok
-1.39949749	-43.61809045	-43.85297001	0.8830804991	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1318.324858,3110.480834,4553.547998,6123.017426,7553.442592,9103.795135,10531.93723,12078.7967	711.1972242,5053.837969,5541.732428,5966.06435,6421.271559,6923.198326,7482.93704,8114.861622	0.9862051183,-0.9183950725,-0.9860179399,-0.9202521705,-0.9860019879,-0.9202921754,-0.9859990837,-0.9202998798	0.9907209743,-0.9540823914,-0.9773383808,-0.9882765052,-0.9887007319,-0.9880547446,-0.9872170074,-0.9862872456	ok
-1.39447236	-43.61809045	-44.06746081	0.8820379266	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1435.995876,3221.016856,4669.650935,6246.845544,7683.92718,9243.667256,10678.75096,12235.43997	708.730256,5174.178531,5646.552406,6043.799834,6466.010142,6928.116708,7439.185323,8010.431759	0.9861788339,0.9248175481,0.9860058592,0.9203308753,0.9859914943,0.9203652615,0.9859889823,0.9203714373	0.990729124,-0.9549884422,-0.9761527579,-0.9884572655,-0.9891898886,-0.9886431396,-0.987905847,-0.9870408965	ok
-1.38944724	-43.61809045	-44.27472332	0.8812020053	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1554.010393,3333.58731,4787.814923,6372.854027,7816.595517,9385.804401,10827.81458,12394.38447	706.2863909,5305.922096,5762.407151,6133.518987,6524.22137,6948.709142,7414.427005,7930.067082	0.9861547198,0.9216254216,0.98599382,0.9204099398,0.9859808198,0.9204391621,0.9859786516,0.9204443684	0.990737247,-0.9558037267,-0.9746903405,-0.9886277425,-0.9897168617,-0.989233804,-0.9885781036,-0.9878221298	ok
-1.38442211	-43.61809045	-44.47441400	0.8807004525	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	73.26226297,1681.389689,3464.823256,4924.682415,6517.703501,7968.107826,9546.867464,10995.78694	703.865277,5440.971098,5881.87121,6228.914849,6590.922171,6981.49125,7406.847842,7873.77457	0.9708314968,0.9861386345,-0.9183303365,-0.9859817809,-0.9204895724,-0.9859701009,-0.9205140326,-0.9859682521	0.9907453433,-0.9564703316,-0.9729431577,-0.9888061991,-0.9903145788,-0.9898523672,-0.9892158056,-0.9885446759	ok
-1.37939698	-43.61809045	-44.66444384	0.8799922486	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	98.18382787,1696.095619,3471.413312,4936.936295,6538.069522,7995.136347,9583.525012,11039.33376	701.4665693,5565.620936,5992.20576,6318.514332,6656.075493,7018.002819,7409.668517,7836.498048	0.9604464827,0.9861124471,0.9226773202,0.9859697304,0.9205700536,0.9859593294,0.9205899264,0.9859577706	0.990753413,-0.9569459639,-0.9709876697,-0.9889974576,-0.990982594,-0.9905215091,-0.989835701,-0.9891774427	ok
-1.37437186	-43.61809045	-41.24339138	0.8883705821	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	303.5030745,2034.132828,3518.238112,5146.706873,6612.056244,8212.605273,9675.515206,11272.37112	699.0899306,5666.08228,6080.503297,6390.22247,6708.430252,7047.848721,7413.288664,7809.26461	0.992048841,0.9206609476,0.9859732118,0.9206269563,0.9859504958,0.9206634576,0.9859474942,0.9206689649	0.9907614563,-0.9572324436,-0.9689891195,-0.9891841493,-0.9916621459,-0.9912141539,-0.9904457115,-0.9897353929	ok
-1.36934673	-43.61809045	-41.91991644	0.8864526214	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	435.6475614,2195.962139,3675.656045,5297.510802,6768.234863,8376.626222,9846.189644,11452.82482	696.7350305,5736.175671,6140.935421,6438.138734,6741.880085,7064.571115,7410.665093,7784.085162	0.988930692,0.922554434,0.9859489472,0.9207274925,0.9859381092,0.9207447785,0.9859366018,0.9207471878	0.9907694733,-0.9573738017,-0.9671237173,-0.9893432525,-0.9922768491,-0.9918647722,-0.9910188262,-0.990230035	ok
-1.36432161	-43.61809045	-42.37184331	0.8843280096	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	564.600155,2330.692545,3814.06557,5441.323261,6918.428245,8536.267819,10012.60735,11629.29015	694.4015455,5778.578441,6175.963769,6463.988224,6757.201937,7067.7747,7399.931143,7757.210945	0.9871303795,0.94227144,0.9859343145,0.9208139604,0.9859267644,0.9208248548,0.9859258399,0.9208263052	0.9907774641,-0.9574246601,-0.9654938116,-0.9894647656,-0.9927861374,-0.9924245178,-0.9915221769,-0.9906580412	ok
-1.35929648	-43.61809045	-42.73331433	0.8822033978	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	691.3207773,2452.82081,3941.508918,5576.696952,7060.378665,8688.047135,10171.16131,11797.97358	692.0891589,5800.062843,6191.884158,6473.177744,6758.720011,7060.493211,7382.57141,7728.239789	0.9864036861,0.9222716984,0.9859216353,0.9208986163,0.9859156146,0.9209058928,0.9859149284,0.9209067592	0.9907854289,-0.957426282,-0.9641182121,-0.9895516345,-0.9931896425,-0.9928820602,-0.991943447,-0.9910177392	ok
-1.35427136	-43.61809045	-43.04816540	0.8802854371	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	818.3784656,2576.766506,4071.170145,5714.975434,7205.265128,8842.895569,10332.75713,11969.74262	689.7975604,5807.266782,6194.861008,6471.134473,6750.984436,7046.246591,7360.891928,7698.030771	0.9861301266,0.9220696621,0.9859093871,0.9209838379,0.9859044554,0.9209887825,0.9859039404,0.9209893031	0.9907933676,-0.957403124,-0.9629695525,-0.989611607,-0.9935053434,-0.9932489469,-0.9922883322,-0.9913150558	ok
-1.34924623	-43.61809045	-43.33431170	0.8787018450	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	949.6885721,2714.332963,4214.586991,5867.300448,7364.192202,9011.862987,10508.43719,12155.63029	687.5264462,5805.189944,6189.522018,6461.960398,6737.480266,7027.801086,7336.820502,7667.524268	0.986028113,-0.9189414362,-0.9858972507,-0.9210704571,-0.9858932385,-0.9210736075,-0.9858928583,-0.9210739203	0.9908012806,-0.9573681076,-0.9620071518,-0.9896521362,-0.993753625,-0.9935431315,-0.9925695873,-0.9915599077	ok
-1.34422111	-43.61809045	-43.59937213	0.8771182528	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1073.687654,2832.104437,4338.269124,6000.071195,7503.546955,9161.319588,10664.56778,12321.99861	685.2755186,5797.222308,6178.990153,6448.424049,6720.563872,7007.03532,7311.682035,7637.398009	0.985976053,0.9493259727,0.9858851407,0.921159451,0.985881943,0.9211607381,0.9858816719,0.9211608693	0.9908091677,-0.9573277489,-0.9611925815,-0.9896789161,-0.9939514559,-0.9937812297,-0.9928003001,-0.9917624501	ok
-1.33919598	-43.61809045	-43.85109990	0.8758690292	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1202.903786,2964.298506,4476.407605,6147.44018,7657.476239,9325.4048,10835.2862,12502.98277	683.0444859,5785.573236,6165.288628,6432.312288,6701.749092,6985.14779,7286.311107,7608.063465	0.9859491962,-0.9198096024,-0.9858730698,-0.9212517129,-0.9858706112,-0.9212517004,-0.9858704287,-0.9212517092	0.9908170293,-0.9572852819,-0.9604942861,-0.9896959565,-0.9941115825,-0.9939764624,-0.9929914975,-0.9919314187	ok
-1.33417085	-43.61809045	-44.09046230	0.8746198056	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1321.267874,3072.123036,4590.232851,6270.673075,7787.242124,9465.37708,10981.84763,12659.83501	5746.861669,6246.747918,6681.154174,7149.798471,7669.713182,8254.063103,8920.672556,9695.593869	0.9859180269,0.9241566172,0.9858608944,0.9213482369,0.9858591023,0.921347272,0.9858589864,0.9213472131	-0.9535052391,-0.977306553,-0.9879850474,-0.9882988501,-0.9875759944,-0.9866582243,-0.9856821133,-0.9848544902	ok
-1.32914573	-43.61809045	-44.32118149	0.8737838843	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1450.114255,3204.608256,4728.750691,6418.739898,7941.810365,9630.197154,11153.21003,12841.51066	5880.487788,6362.066788,6765.108921,7195.14332,7667.8543,8193.526961,8785.35457,9461.942189	0.9859000214,-0.9193659057,-0.9858487624,-0.9214521901,-0.9858475016,-0.9214502164,-0.9858474342,-0.9214501139	-0.9545332378,-0.9760056434,-0.9882068325,-0.9888715329,-0.9882770626,-0.9874765564,-0.986541315,-0.9855656199	ok
-1.32412060	-43.61809045	-44.54110753	0.8730756804	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	11.64228214,1573.266377,3326.056458,4856.272939,6555.96803,8085.504461,9784.183752,11313.69104	676.467928,5740.459983,6115.971897,6377.971226,6641.801252,6918.845779,7212.830553,7526.448577	0.956419358,0.9858783391,-0.9197994077,-0.9858366132,-0.9215687101,-0.9858358203,-0.9215662485,-0.9858357863	0.9908404614,-0.9571574199,-0.9588790037,-0.9897121502,-0.9944461193,-0.994392326,-0.9934044719,-0.9922992051	ok
-1.31909548	-43.61809045	-44.75098482	0.8723674764	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1592.803953,3338.358176,4874.700283,6584.274264,8120.236997,9829.244776,11365.19553,13074.18538	6188.881852,6632.71677,6977.28684,7336.76638,7724.975251,8148.379496,8614.110957,9131.493794	0.985852606,-0.8884717422,-0.9858244888,-0.9217111809,-0.9858240416,-0.9217082307,-0.9858240276,-0.9217081194	-0.9562168037,-0.9722643327,-0.9886292178,-0.9902055069,-0.9897227118,-0.9890586743,-0.9883615423,-0.9875676481	ok
-1.31407035	-43.61809045	-40.75463045	0.8820550297	continued:5	1,1,1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	237.0441012,1911.38594,3488.753132,5258.864705,6801.142201,8520.408532,10062.7486,11782.10829	6331.023325,6757.926797,7079.005479,7410.735397,7766.312094,8151.161088,8570.748015,9031.965821	0.9928531474,0.9215661189,0.9858515992,-0.9212651939,-0.9858121518,-0.9219175347,-0.9858122097,-0.9219188734	-0.9567181283,-0.9699089243,-0.9888649556,-0.9910197769,-0.9905385139,-0.9898058694,-0.9891134794,-0.9884174996	ok
-1.30904523	-43.61809045	-41.72611746	0.8799304179	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	373.1973489,2092.497083,3647.93555,5387.701927,6936.410677,8666.206946,10214.88434,11944.63384	6436.829341,6849.968322,7153.204856,7464.124835,7795.448901,8151.974379,8538.143203,8959.379806	0.9900419881,0.9228357123,0.9858078933,0.9511769444,0.9858001874,0.9224617833,0.9858001777,0.9224581089	-0.9569808238,-0.967545574,-0.9890864019,-0.9918261847,-0.9913707285,-0.9905360474,-0.9897657593,-0.9890694408	ok
-1.30402010	-43.61809045	-42.27622694	0.8776780887	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	502.8757703,2234.19462,3790.691064,5533.132084,7088.082914,8828.226119,10383.18277,12123.33463	6500.680734,6903.520347,7194.126565,7490.471503,7804.922805,8141.908987,8505.261728,8899.536026	0.9875227322,0.9303549891,0.9857897869,-0.9200569067,-0.9857880435,0.9186452035,0.9857880537,-0.9186549171	-0.9570809551,-0.9654358533,-0.9892600704,-0.9925111861,-0.9921115301,-0.9911952979,-0.9903285435,-0.9895754831	ok
-1.29899497	-43.61809045	-42.69287746	0.8755534769	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	633.0510245,2371.61351,3933.240988,5684.477651,7245.648183,8996.2055,10557.38275,12307.95006	6530.829329,6926.238256,7208.091244,7494.42007,7797.332974,8121.036522,8468.992164,8845.227715	0.9863794952,-0.9202248482,-0.9857762967,0.9212945495,0.9857757746,-0.9212719182,-0.9857757824,0.9212722672	-0.957095366,-0.9636827084,-0.9893806547,-0.9930411695,-0.9927086473,-0.9917421997,-0.9907947196,-0.9899741572	ok
-1.29396985	-43.61809045	-43.04405515	0.8734288651	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	760.1313257,2493.185251,4060.881649,5822.409246,7389.738162,9150.719723,10718.05851,12479.05472	6538.619186,6928.66,7204.353173,7483.679778,7778.555727,8093.04697,8430.379975,8794.247143	0.9859523622,-0.9158317785,-0.9857638209,0.9216026839,0.9857634035,-0.9215970362,-0.9857634149,0.9215971864	-0.9570709957,-0.9622640508,-0.9894595383,-0.9934383685,-0.9931703802,-0.9921764926,-0.9911692098,-0.9902890411	ok
-1.28894472	-43.61809045	-43.35927208	0.8716386219	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	890.3118882,2626.544451,4200.541911,5972.807577,7546.224457,9317.628209,10891.06768,12662.50501	6532.821772,6918.906168,7190.126707,7464.395545,7753.482927,8061.360685,8391.098246,8746.163033	0.9857929103,-0.9206610968,-0.9857515596,0.9217764182,0.9857509033,-0.9217720311,-0.9857509289,0.9217721761	-0.9570306742,-0.9611151365,-0.9895097164,-0.9937370621,-0.9935258807,-0.9925180136,-0.9914674772,-0.9905388905	ok
-1.28391960	-43.61809045	-43.64951112	0.8698483786	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1013.387432,2738.131638,4318.558626,6101.855875,7681.283337,9463.098037,11042.5771,12824.46849	6519.073467,6902.166353,7170.025636,7440.509709,7725.275681,8028.229264,8352.329839,8700.886532	0.9857186901,0.9264041284,0.9857394099,-0.9219087653,-0.9857383159,0.9219042618,0.9857383712,-0.9219044757	-0.956984538,-0.9601722998,-0.9895408688,-0.9939657503,-0.9938030696,-0.9927886646,-0.9917064036,-0.9907391064	ok
-1.27889447	-43.61809045	-43.92422144	0.8683925039	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1139.873817,2861.473215,4448.379467,6242.885832,7828.241683,9620.450238,11205.90644,12998.26391	6500.781441,6881.554962,7146.805943,7414.363658,7695.795183,7994.957888,8314.730899,8658.307392	0.9856800737,0.9256351995,0.9857272122,-0.922023375,-0.9857254965,0.9220185636,0.9857256091,-0.9220188884	-0.9569369344,-0.9593850102,-0.9895593776,-0.9941447367,-0.9940232196,-0.9930063125,-0.9919001382,-0.9909016257	ok
-1.27386935	-43.61809045	-44.18527184	0.8671432803	continued:5	1,1,1,-1,-1,1,1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1264.823309,2982.142701,4575.579257,6381.474388,7972.671468,9775.250542,11366.6211,13169.45755	6479.980339,6858.914835,7122.084135,7387.313643,7666.097194,7962.25568,8278.607754,8618.258814	0.985651181,0.924452521,0.9857150321,-0.9221292244,-0.9857125338,0.9221237934,0.9857127277,-0.9221242181	-0.9568896737,-0.9587158098,-0.9895693262,-0.9942878895,-0.9942014648,-0.9931842246,-0.9920594644,-0.9910353492	ok
-1.26884422	-43.61809045	-44.43452201	0.8662284252	continued:5	1,-1,-1,1,1,-1,-1,1	-1,-1,-1,-1,-1,-1,-1,-1	1394.249688,3115.102791,4715.131349,6532.611451,8129.554399,9942.46942,11539.69272,13353.02351	6457.892539,6835.340399,7096.807808,7360.139187,7636.767637,7930.485826,8244.065616,8580.544166	0.9856315691,-0.9160111249,-0.9857028704,0.9222300638,0.9856994308,-0.9222239626,-0.9856997437,0.9222245452	-0.9568434565,-0.9581374233,-0.9895733386,-0.9944046645,-0.9943484149,-0.9933319854,-0.9921923418,-0.9911468225	ok
