delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-39.09547739	-42.69076525	0.8915028194	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	716.2047521,2534.797396,10304.61369,18044.08401,25778.59569,33512.28161,41245.84507,48979.40093	5998.239019,6389.616331,6656.853624,6927.757243,7214.174641,7520.503198,7850.409726,8208.222533	0.9865052192,0.9305646944,0.9275090748,0.9261312054,0.9254437853,0.9251227777,0.9249749125,0.924908548	-0.9606636834,-0.9588791283,-0.9893869979,-0.9938968842,-0.9937067226,-0.9926520752,-0.9915421468,-0.9905628902	ok
-1.49497487	-39.09547739	-43.02884535	0.8887094705	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	848.1446487,2675.261051,10444.77806,18184.37018,25918.89745,33652.55013,41386.06509,49119.56849	5983.505588,6374.259032,6640.704396,6910.718958,7196.11803,7501.2825,7829.851385,8186.111188	0.9862761639,-0.9285642186,-0.9276238621,-0.9262576373,-0.9255672752,-0.925240382,-0.9250887417,-0.9250189672	-0.9606246372,-0.9585751453,-0.9893748789,-0.9939418073,-0.9937642051,-0.9927065759,-0.9915869518,-0.9905966566	ok
-1.48994975	-39.09547739	-43.34945286	0.8859161216	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	973.5223741,2787.970985,10557.21369,18296.96294,26031.54231,33765.19678,41498.69754,49232.18226	5969.013895,6359.211747,6624.933674,6894.137599,7178.609508,7482.715996,7810.071825,8164.92692	0.9861796051,0.9309089709,0.9277378119,0.9263837079,0.9256911774,0.9253590106,0.9252027702,0.9251300865	-0.9605862944,-0.9582879312,-0.9893620348,-0.9939823476,-0.9938164934,-0.9927561526,-0.9916275023,-0.9906268271	ok
-1.48492462	-39.09547739	-43.66349104	0.8834571413	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1103.169228,2917.795861,10686.79777,18426.74129,26161.4101,33895.10189,41628.623,49362.12325	5954.792064,6344.493188,6609.550474,6878.011004,7161.633877,7464.773254,7791.022639,8144.599799	0.9861352481,0.9322209195,0.9278513667,0.9265096891,0.92581485,0.9254774477,0.9253170333,0.9252413375	-0.9605485858,-0.9580153566,-0.98934858,-0.994019104,-0.9938642772,-0.9928014392,-0.9916643335,-0.9906538538	ok
-1.47989950	-39.09547739	-43.97355845	0.8813325295	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1237.277969,3063.300108,10832.1059,18572.28327,26307.07983,34040.84508,41774.42152,49507.97193	5940.858121,6330.113624,6594.557109,6862.332338,7145.173632,7447.424312,7772.659181,8125.067623	0.9861133521,-0.9295705412,-0.9279648734,-0.9266358587,-0.9259385257,-0.9255955655,-0.9254307841,-0.9253516582	-0.9605114495,-0.9577556293,-0.9893346056,-0.9940525717,-0.993908131,-0.9928429672,-0.9916978955,-0.9906781164	ok
-1.47487437	-39.09547739	-44.28048381	0.8792079177	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1356.452115,3160.504384,10929.14479,18669.59338,26404.55589,34138.43116,41872.09842,49605.73393	5927.22275,6316.077279,6579.95123,6847.091688,7129.210052,7430.64017,7754.940344,8106.274823	0.9860765335,0.9309902817,0.9280776443,0.9267620359,0.9260630725,0.9257141856,0.9255444191,0.9254618137	-0.9604748299,-0.9575072308,-0.9893201843,-0.9940831639,-0.9939485367,-0.9928811845,-0.9917285692,-0.9906999358	ok
-1.46984925	-39.09547739	-44.58766945	0.8776243255	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1490.437805,3305.40676,11073.92481,18814.68481,26549.85272,34283.87496,42017.66894,49751.42479	5913.891282,6302.384074,6565.727267,6832.277187,7113.723933,7414.393069,7737.828304,8088.171561	0.9860610492,-0.9292697412,-0.9281902079,-0.9268885154,-0.9261873186,-0.925833536,-0.9256580928,-0.9255722617	-0.9604386767,-0.9572688667,-0.9893053751,-0.994111227,-0.9939859008,-0.9929164716,-0.9917566792,-0.9907195847	ok
-1.46482412	-39.09547739	-44.89124484	0.8762473845	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1617.514857,3430.289918,11198.72656,18939.83831,26675.25142,34409.45831,42143.41517,49877.327	5900.865152,6289.030872,6551.877473,6817.875797,7098.696079,7398.656639,7721.288253,8070.712969	0.9860381167,-0.9294121609,-0.9283024607,-0.9270147817,-0.9263119641,-0.9259526459,-0.9257723098,-0.9256836196	-0.9604029457,-0.9570394269,-0.9892902257,-0.9941370544,-0.994020569,-0.9929491529,-0.9917825034,-0.9907372969	ok
-1.45979899	-39.09547739	-45.19064351	0.8752048121	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1744.889705,3557.197563,11325.59433,19067.09886,26802.79776,34537.22745,42271.38379,50005.48774	5888.142967,6276.012395,6538.392666,6803.873863,7084.107631,7383.405956,7705.288143,8053.858514	0.9860163931,-0.9296849832,-0.928414473,-0.9271408052,-0.9264363741,-0.9260714254,-0.9258866787,-0.9257944564	-0.9603675972,-0.9568179544,-0.989274775,-0.9941608951,-0.9940528365,-0.9929795073,-0.9918062811,-0.9907532735	ok
-1.45477387	-39.09547739	-45.48336782	0.8744966081	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	20.96947094,1871.699795,3683.760876,11452.15908,19194.09772,26930.12359,34664.81482,42399.20787	5875.721294,6263.321886,6525.262762,6790.257493,7069.940269,7368.617546,7689.798443,8037.571457	0.9626312849,0.9859947374,-0.9298859761,-0.928526257,-0.9272675162,-0.9265617734,-0.9261911026,-0.9260013913	-0.9603325958,-0.9566036197,-0.989259055,-0.9941829626,-0.9940829571,-0.9930077752,-0.9918282195,-0.9907676883	ok
