delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-42.98994975	-43.50075843	0.8943084703	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1262.259568,3100.290274,4606.021494,6181.149674,7665.92908,9213.551855,10693.89432,12235.58143	702.5153941,4326.559354,4963.239238,5709.909647,6580.382548,7621.301589,7957.221701,8899.0972	0.9865679852,0.9202628969,0.9863378137,0.9200803055,0.9863142562,0.920145981,0.9863091675,0.9201613692	0.9909028729,-0.9446624606,-0.9828004221,-0.9854893687,-0.9850212093,-0.9849265475,-0.710901833,-0.9851885134	ok
-1.49497487	-42.98994975	-43.70770837	0.8932658978	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1393.485197,3238.202118,4749.738681,6332.269273,7824.264397,9381.170563,10869.16019,12420.72124	700.117231,4354.302632,4981.69448,5703.732871,6541.637892,7538.85168,7833.414394,8757.088868	0.9865536478,-0.918851476,-0.9863265781,-0.9201616811,-0.9863047753,-0.9202199705,-0.9863002335,-0.9202330874	0.9909110335,-0.9453553311,-0.9826093048,-0.9856301767,-0.9850896786,-0.9848941704,-0.6209519853,-0.9850951598	ok
-1.48994975	-42.98994975	-43.90719348	0.8922233254	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1512.395672,3353.371316,4870.738035,6460.778598,7959.999312,9526.272329,11021.90031,12583.39085	697.7412646,4384.693671,5002.51877,5699.793645,6505.035044,7458.500691,7707.62881,8616.904799	0.9865312775,-0.918605472,-0.9863153244,-0.9202433793,-0.9862951589,-0.9202947403,-0.9862911044,-0.9203057563	0.9909191669,-0.9460686992,-0.9824002604,-0.9857949262,-0.985190394,-0.9848839757,-0.5490837712,-0.9850048556	ok
-1.48492462	-42.98994975	-44.10170253	0.8913874040	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1633.601799,3473.643372,4996.867994,6594.530892,8100.985672,9676.708274,11179.96326,12751.43687	695.3871603,4418.114034,5026.066424,5698.428691,6470.910935,7380.64695,8479.188576,8863.199074	0.9865117169,-0.9193063862,-0.9863040639,-0.9203256135,-0.9862855061,-0.920370318,-0.9862819143,-0.9203795019	0.9909272734,-0.9468038035,-0.9821701331,-0.9859839426,-0.9853284287,-0.9849039344,-0.9849236722,-0.8077060311	ok
-1.47989950	-42.98994975	-44.29065336	0.8906792001	continued:5	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	15.14313522,1750.331005,3586.922116,5116.044436,6721.458602,8235.155764,9820.411886,11331.27988	693.0545904,4455.022587,5052.764638,5700.044085,6439.666843,7305.743011,8344.615981,8674.168398	0.9585781216,0.9864900772,-0.9192921582,-0.9862928778,-0.9204078269,-0.986275812,-0.9204465772,-0.9862726534	0.9909353529,-0.9475618807,-0.9819149646,-0.986196679,-0.9855086291,-0.9849633873,-0.9848604566,-0.6879465816	ok
-1.47487437	-42.98994975	-44.47408411	0.8899709961	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1763.213132,3592.511078,5127.568939,6740.861848,8261.80664,9856.677145,11375.14096,12966.73263	690.7432342,4495.974586,5083.131827,5705.133596,6411.787009,7234.314351,8213.910324,8486.045868	0.9864650727,0.9326438235,0.9862815362,0.92049057,0.98626607,0.9205238752,0.9862633165,0.9205302043	0.9909434058,-0.9483440925,-0.9816297281,-0.9864314516,-0.9857351359,-0.9850727452,-0.9848274469,-0.5723184637	ok
-1.46984925	-42.98994975	-41.18390235	0.8991910989	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	310.9545684,2097.485883,3651.005505,5288.282294,6818.381967,8425.449331,9951.821574,11553.98236	688.4527777,4541.645329,5117.800514,5714.302009,6387.862866,7166.984627,8087.866583,9205.66737	0.9922320136,0.9205056086,0.9862836267,0.9205490473,0.9862583967,0.9205974876,0.9862543126,0.9206060971	0.9909514319,-0.9491513994,-0.9813079582,-0.9866851603,-0.9860107408,-0.9852428239,-0.9848406275,-0.9848952791	ok
-1.46482412	-42.98994975	-41.81254252	0.8972731382	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	442.9045986,2254.369302,3804.042578,5436.869356,6972.712368,8587.567955,10121.22537,11733.20679	686.1829132,4592.858423,5157.544979,5728.29404,6368.624033,7104.509285,7967.386848,9004.804307	0.9891740736,0.9216129888,0.9862618083,0.9206518511,0.9862468502,0.9206799063,0.9862444609,0.9206847311	0.9909594316,-0.9499843434,-0.9809412286,-0.9869530309,-0.9863360907,-0.985483676,-0.984919464,-0.984810516	ok
-1.45979899	-42.98994975	-42.23278755	0.8951485264	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	571.3490129,2387.312161,3941.005671,5579.48652,7122.266373,8746.557449,10287.68715,11909.81245	683.9333393,4650.616789,5203.312135,5748.028178,6354.976394,7047.818981,7853.529788,8812.395589	0.9874398638,0.9230190808,0.9862483481,0.9207396014,0.9862365681,0.9207603473,0.986234772,0.920763662	0.9909674049,-0.9508426778,-0.9805184161,-0.987228447,-0.9867088148,-0.9858028028,-0.9850854999,-0.9847814657	ok
-1.45477387	-42.98994975	-42.56889992	0.8930239146	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	697.5335992,2509.553802,4068.849636,5715.104128,7265.054168,8899.166401,10447.77948,12080.14071	4944.566925,5648.293637,6547.71709,7637.35563,8007.301198,9002.67144,9616.254232,10767.6571	0.9867410646,0.9215416436,0.9862366149,0.920824719,0.9862264933,0.9208412276,0.9862250451,0.9208437549	-0.9412421914,-0.9833965258,-0.9848067312,-0.9848183024,-0.7660541256,-0.9851673569,-0.9753724642,-0.985605197	ok
