delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-35.70351759	-43.97098129	0.8765138526	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1104.863231,2868.960194,10512.67709,18157.54425,25803.13475,33449.04832,41095.09544,48741.19641	5525.973599,5924.426056,6187.034259,6453.859716,6736.756682,7040.667623,7370.023383,7730.289069	0.9857792633,0.9372964443,0.9356383132,0.9350932953,0.9348733395,0.9347846893,0.9347496428,0.934736602	-0.9622136967,-0.9536895318,-0.9885547375,-0.9937827828,-0.9936586127,-0.9925010429,-0.9912523881,-0.9901491338	ok
-1.49497487	-35.70351759	-44.35424778	0.8737205037	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1241.80015,3035.251281,10679.2444,18324.30293,25970.06503,33616.14919,41262.36946,48908.64547	5520.151923,5918.570417,6180.968496,6447.565873,6730.206924,7033.83476,7362.879572,7722.80475	0.9857589385,0.9380622945,0.9357237511,0.9351829925,0.9349611188,0.9348720084,0.9348351932,0.9348211556	-0.9621829157,-0.9535288227,-0.9885319117,-0.9937869888,-0.9936673671,-0.9925074675,-0.9912540178,-0.9901458153	ok
-1.48994975	-35.70351759	-44.73868276	0.8712615234	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1377.224177,3192.362749,10836.67807,18481.97593,26127.95748,33774.26041,41420.70163,49067.20071	5514.451812,5912.840405,6175.032345,6441.406244,6723.796723,7027.147689,7355.888929,7715.482485	0.9857409061,-0.936328126,-0.9358091465,-0.9352730442,-0.9350500881,-0.9349577298,-0.934920182,-0.9349040957	-0.9621521792,-0.9533686705,-0.9885089131,-0.9937909253,-0.993675831,-0.9925136195,-0.9912554064,-0.9901422825	ok
-1.48492462	-35.70351759	-45.12344050	0.8691369116	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1508.588295,3327.669347,10972.35379,18617.93994,26264.18964,33910.75948,41557.46997,49204.24032	5508.870301,5907.232845,6169.222434,6435.377228,6717.522208,7020.602225,7349.04689,7708.317252	0.9857179429,-0.9366403332,-0.9358940126,-0.9353631682,-0.9351384737,-0.9350444675,-0.9350052473,-0.9349889237	-0.9621214839,-0.9532090141,-0.9884857394,-0.9937946036,-0.9936840188,-0.9925195127,-0.9912565657,-0.9901385457	ok
-1.47989950	-35.70351759	-45.50642373	0.8673466684	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1633.528551,3430.150131,11075.25112,18721.17532,26367.74218,34014.62765,41661.65613,49308.74639	5503.404524,5901.744671,6163.535512,6429.475362,6711.379667,7014.194359,7342.349097,7701.304265	0.9856859852,-0.9233660769,-0.9359784115,-0.9354526714,-0.9352266611,-0.9351306761,-0.9350888702,-0.9350715087	-0.9620908271,-0.9530497956,-0.9884623877,-0.9937980342,-0.993691944,-0.9925251599,-0.9912575069,-0.9901346142	ok
-1.47487437	-35.70351759	-45.88460993	0.8660974448	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1763.447633,3561.89342,11207.45851,18853.77039,26500.70373,34147.9537,41795.34888,49442.80788	5498.051705,5896.372925,6157.968448,6423.697318,6705.365539,7007.920257,7335.791386,7694.438962	0.985662827,-0.9351142577,-0.9360623549,-0.9355418273,-0.9353141783,-0.9352165064,-0.9351732697,-0.9351559978	-0.9620602056,-0.9528909604,-0.9884388555,-0.9938012269,-0.9936996192,-0.9925305732,-0.9912582403,-0.990130497	ok
-1.46984925	-35.70351759	-46.25237542	0.8651825897	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	13.87047024,1883.984528,3648.013877,11294.09089,18940.84045,26588.18965,34235.85353,41883.66459	5492.809158,5891.114748,6152.518222,6418.039891,6699.476404,7001.776241,7329.369774,7687.716991	0.9622539321,0.9856271813,0.9378992281,0.936146532,0.935631166,0.9354029696,0.9353022846,0.9352575758	-0.962029617,-0.9527324569,-0.9884151398,-0.9938041908,-0.993707056,-0.9925357638,-0.9912587756,-0.9901262023	ok
-1.46482412	-35.70351759	-46.60597523	0.8646810369	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1920.949222,3710.640183,11357.27761,19004.51561,26652.3312,34300.45861,41948.73504,49597.07967	5487.674286,5885.967381,6147.181925,6412.500001,6693.708975,6995.758787,7323.080453,7681.134196	0.9856120906,-0.9323718075,-0.9362292436,-0.9357204174,-0.9354902653,-0.9353875095,-0.9353418861,-0.9353224482	-0.9619990588,-0.9525742358,-0.9883912375,-0.9938069341,-0.9937142655,-0.9925407424,-0.9912591221,-0.9901217378	ok
-1.45979899	-35.70351759	-41.23047129	0.8799012849	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	272.7743622,702.3418145,8365.207009,16012.47477,23660.34424,31308.7328,38957.40206,46606.20722	5482.644571,5880.928155,6141.956749,6407.074677,6688.060096,6989.864514,7316.919773,7674.686604	0.99187825,0.382866228,0.9371795492,0.9362164608,0.9357651753,0.9355584251,0.9354644801,0.9354215592	-0.9619685286,-0.9524162504,-0.9883671456,-0.9938094649,-0.9937212577,-0.9925455188,-0.9912592883,-0.9901171108	ok
-1.45477387	-35.70351759	-42.13104155	0.8771079360	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	414.0480121,1002.911612,8655.403911,16303.36334,23951.90841,31600.91785,39250.17862,46899.56278	5477.71758,5875.994496,6136.839986,6401.761063,6682.52673,6984.090175,7310.884239,7668.370419	0.9884307802,0.8124904336,0.9370506864,0.9362096622,0.9358111954,0.9356258095,0.9355412607,0.9355018653	-0.9619380243,-0.9522584563,-0.9883428608,-0.9938117902,-0.9937280424,-0.9925501022,-0.9912592822,-0.9901123282	ok
