delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-32.56281407	-45.08644066	0.8615647080	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1256.989124,9239.165511,16847.84026,24457.13499,32066.72069,39676.43788,47286.21375,54896.01552	5330.431164,5741.123309,6005.433682,6275.369662,6562.999299,6874.143221,7214.527779,7591.664515	0.9850988663,0.942639976,0.942354679,0.9422279829,0.9421722005,0.9421486547,0.9421377954,0.9421330089	-0.9636319931,-0.9492315697,-0.9873354523,-0.9931442994,-0.9930304707,-0.9917903492,-0.9904763822,-0.9893321385	ok
-1.49497487	-32.56281407	-45.56489103	0.8591057277	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1398.058221,9404.795821,17014.27771,24624.33024,32234.65552,39845.10628,47455.61397,55066.14722	5327.692647,5738.39619,6002.547174,6272.313465,6559.750441,6870.681869,7210.83643,7587.728414	0.9850910764,0.9426733594,0.942410297,0.9422928447,0.9422395706,0.9422156127,0.9422045328,0.9422004071	-0.9636025248,-0.9490417656,-0.9872979609,-0.9931415151,-0.9930331108,-0.9917906319,-0.9904721217,-0.9893236024	ok
-1.48994975	-32.56281407	-46.03698712	0.8571877670	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1537.248209,9560.977822,17171.31387,24782.17972,32393.30296,40004.54697,47615.84682,55227.17217	5325.013158,5735.729371,5999.722448,6269.320842,6556.56718,6867.288462,7207.215827,7583.866497	0.9850807722,0.9427121624,0.9424691536,0.9423571046,0.9423066015,0.942283501,0.9422720786,0.9422672915	-0.9635730577,-0.9488509011,-0.9872599726,-0.9931385698,-0.9930356501,-0.9917908334,-0.9904677869,-0.9893149904	ok
-1.48492462	-32.56281407	-46.49679370	0.8575616024	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1768.369558,3545.965297,11157.18698,18768.9128,26380.88855,33992.98378,41605.13529,49217.3131	5322.391621,5733.121726,5996.958334,6266.390575,6553.448239,6863.961652,7203.664534,7580.07722	0.9852512909,0.9599872363,0.9425335596,0.9424244342,0.9423739937,0.94235084,0.9423398936,0.9423347017	-0.9635435912,-0.948658934,-0.9872214742,-0.9931354642,-0.9930380913,-0.9917909562,-0.9904633802,-0.9893063045	ok
-1.47989950	-32.56281407	-46.92194712	0.8566467474	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	16.23732288,1892.658986,3558.766534,11170.95596,18783.61411,26396.50913,34009.51955,41622.58529	5319.826983,5730.572154,5994.253692,6263.521477,6550.392376,6860.700129,7200.181158,7576.359086	0.9642392317,0.9852155952,0.9442156678,0.9425929016,0.9424894477,0.9424408762,0.9424179998,0.9424074454	-0.9635141245,-0.9484658221,-0.9871824523,-0.9931321986,-0.9930404365,-0.9917910027,-0.9904589037,-0.9892975466	ok
-1.47487437	-32.56281407	-47.32428624	0.8561451946	full	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	27.59685084,1930.265037,3718.816136,11332.0412,18945.69805,26559.57662,34173.56526,41787.60755	5317.31822,5728.079587,5991.607414,6260.712398,6547.398384,6857.502621,7196.764348,7572.710646	0.9991461132,0.9851997823,-0.938817629,-0.9426500028,-0.9425534071,-0.9425074813,-0.9424847959,-0.942474113	-0.9634846571,-0.9482715221,-0.9871428927,-0.9931287733,-0.9930426881,-0.9917909753,-0.9904543593,-0.9892887184	ok
-1.46984925	-32.56281407	-40.52488727	0.8747598775	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	199.8812246,7572.27449,15184.52251,22797.52577,30411.44338,38025.93877,45640.74842,53255.7198	5314.864334,5725.642983,5989.018421,6257.962214,6544.465091,6854.367896,7193.412796,7569.130496	0.9917930854,0.9447870061,0.9436680991,0.9430938806,0.9428076594,0.9426663354,0.9425974311,0.9425625114	-0.9634551882,-0.9480759905,-0.9871027812,-0.9931251884,-0.9930448483,-0.9917908761,-0.990449749,-0.9892798217	ok
-1.46482412	-32.56281407	-41.91896267	0.8719665287	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	350.6075859,7815.231249,15428.82417,23043.27653,30658.50554,38274.20842,45890.16927,53506.26428	5312.464352,5723.261327,5986.485661,6255.269837,6541.591359,6851.294752,7190.12523,7565.617275	0.989409199,0.9443860211,0.9435074305,0.9430543961,0.9428255374,0.9427106395,0.9426534675,0.9426253423	-0.9634257174,-0.9478791829,-0.9870621027,-0.9931214438,-0.9930469188,-0.9917907073,-0.9904450746,-0.9892708582	ok
-1.45979899	-32.56281407	-42.67889264	0.8691731798	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	501.262236,8004.161838,15619.23494,23235.14462,30851.70629,38468.65778,46085.82256,53703.09963	5310.117323,5720.933629,5984.008113,6252.634204,6538.776077,6848.282027,7186.900416,7562.169663	0.9863316723,0.944089972,0.9433978105,0.9430381762,0.9428538249,0.9427595921,0.9427113238,0.9426870588	-0.963396244,-0.9476810544,-0.9870208417,-0.9931175395,-0.9930489017,-0.9917904709,-0.990440338,-0.9892618293	ok
-1.45477387	-32.56281407	-43.27975416	0.8663798309	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	663.2315199,8206.296666,15822.99226,23440.43616,31058.40008,38676.66872,46295.10449,53913.62939	5307.822323,5718.658926,5981.584778,6250.054283,6536.01817,6845.328588,7183.737155,7558.786379	0.9851364469,0.9438057527,0.9432907959,0.9430207806,0.9428799179,0.9428061801,0.9427684887,0.9427493376	-0.9633667676,-0.9474815592,-0.9869789824,-0.9931134752,-0.9930507988,-0.9917901689,-0.9904355407,-0.9892527366	ok
