delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-38.09045226	-43.67520660	0.8830782488	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1086.576523,2902.713807,10610.57636,18310.27525,26009.37225,33708.58778,41407.91042,49107.28766	5809.358573,6200.730644,6464.498438,6731.810174,7014.428272,7316.836937,7642.810838,7996.831916	0.9860916374,0.9333688042,0.9298831799,0.9288312444,0.9283677522,0.9281701485,0.928087142,0.9280515777	-0.9611069671,-0.9568250855,-0.9891844871,-0.994016593,-0.993877066,-0.9927908006,-0.9916211876,-0.9905811771	ok
-1.49497487	-38.09045226	-44.00393240	0.8806192685	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1217.042312,3034.658546,10742.60619,18442.38179,26141.495,33840.71026,41540.02996,49239.40463	5798.278223,6189.420271,6452.78717,6719.654635,7001.768693,7303.608467,7628.939054,7982.227396	0.9860619752,0.9568950278,0.929989602,0.9289444522,0.9284777927,0.9282758041,0.9281897623,0.9281528986	-0.9610728306,-0.9566224814,-0.9891675505,-0.9940351598,-0.9939027823,-0.992814284,-0.9916384675,-0.9905914596	ok
-1.48994975	-38.09045226	-44.33215965	0.8783669393	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1342.968443,3150.342782,10858.41212,18558.30383,26257.47202,33956.72489,41656.07944,49355.48914	5787.455944,6178.387767,6441.37303,6707.818222,6989.453811,7290.754465,7615.476718,7968.074006	0.9860318732,0.9330686743,0.9300959596,0.9290580007,0.9285878749,0.9283819712,0.9282920432,0.9282536889	-0.9610389513,-0.9564248287,-0.9891504121,-0.9940524827,-0.9939270047,-0.9928363276,-0.9916544852,-0.9906006678	ok
-1.48492462	-38.09045226	-44.66093498	0.8765766960	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1477.482495,3297.761119,11005.98812,18706.03559,26405.29789,34104.62669,41804.05396,49503.53672	5776.885977,6167.625563,6430.246666,6696.289541,6977.469846,7278.258363,7602.403966,7954.347936	0.9860160623,-0.9314439051,-0.9302016399,-0.9291713118,-0.9286978749,-0.9284880189,-0.928395551,-0.9283552659	-0.9610053077,-0.9562316735,-0.9891330856,-0.9940686737,-0.9939498668,-0.9928570578,-0.9916693495,-0.9906088934	ok
-1.47989950	-38.09045226	-44.98739157	0.8749931039	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1603.36444,3416.431205,11124.85186,18825.09528,26524.49119,34223.93475,41923.47302,49623.06716	5766.562258,6157.125998,6419.398852,6685.057568,6965.80368,7266.104593,7589.702344,7941.027275	0.9859899874,-0.9306157517,-0.9303070836,-0.9292839574,-0.9288076164,-0.928592961,-0.9284982301,-0.9284553264	-0.9609718801,-0.9560426118,-0.9891155823,-0.9940838315,-0.993971487,-0.9928765867,-0.9916831571,-0.9906162177	ok
-1.47487437	-38.09045226	-45.31084077	0.8737438803	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1727.318886,3530.220413,11238.87223,18939.35216,26638.92168,34338.51901,42038.20731,49737.95127	5756.478539,6146.881415,6408.82055,6674.111684,6954.442846,7254.278533,7577.354685,7928.091813	0.9859625161,0.934718025,0.9304123121,0.9293973272,0.9289182388,0.9286993902,0.9285997853,0.9285557187	-0.9609386507,-0.9558572829,-0.9890979117,-0.9940980434,-0.9939919701,-0.9928950143,-0.9916959939,-0.9906227134	ok
-1.46984925	-38.09045226	-45.62857578	0.8728290252	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1848.235974,3635.941511,11344.86431,19045.62209,26745.40574,34445.19623,42145.07339,49845.00625	5746.628494,6136.884233,6398.502955,6663.441683,6943.375507,7242.766437,7565.344994,7915.522866	0.9859325375,0.9329564543,0.9305171467,0.9295104827,0.9290279908,0.928805362,0.9287028725,0.9286565499	-0.9609056038,-0.9556753637,-0.9890800815,-0.9941113866,-0.9940114094,-0.9929124294,-0.9917079369,-0.9906284451	ok
-1.46482412	-38.09045226	-45.93753997	0.8723274724	full	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1885.490276,3690.00887,11399.23614,19100.31266,26800.35119,34500.37481,42200.48031,49900.64151	5737.005784,6127.126999,6388.437528,6653.037782,6932.590428,7231.555376,7553.658348,7903.303123	0.9859192917,-0.9307609709,-0.9306212416,-0.9296233466,-0.9291383348,-0.9289113549,-0.9288055754,-0.9287557737	-0.9608727246,-0.9554965639,-0.9890620985,-0.9941239302,-0.9940298883,-0.9929289117,-0.9917190551,-0.9906334711	ok
-1.45979899	-38.09045226	-41.48300598	0.8897580780	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	336.7413712,1810.685565,9520.693598,17222.19508,24922.53606,32622.83156,40323.20347,48023.63155	5727.604121,6117.602426,6378.616012,6642.890615,6922.07695,7220.633183,7542.280801,7891.416519	0.9909981691,0.9330682426,0.9307572402,0.9297520411,0.9292566483,0.9290207376,0.9289098888,0.9288566466	-0.9608399997,-0.9553206216,-0.989043968,-0.9941357356,-0.9940474814,-0.9929445328,-0.9917294105,-0.9906378437	ok
-1.45477387	-38.09045226	-42.12388269	0.8869647292	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	474.1523123,2052.92147,9763.208865,17465.10099,25165.77947,32866.3896,40567.07022,48267.80625	5718.417303,6108.303419,6369.030444,6632.991227,6911.824964,7209.9884,7531.199308,7879.848107	0.9879721801,0.9329111628,0.9308536045,0.92986174,0.9293653638,0.9291262116,0.9290118111,0.9289571953	-0.9608074174,-0.9551473003,-0.9890256946,-0.9941468578,-0.9940642557,-0.9929593571,-0.9917390591,-0.9906416099	ok
