delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-22.13567839	-43.66048879	0.8433007060	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	554.1641362,7462.638083,15680.21407,17160.95973,24157.11945,32606.56179,33728.00362,35185.74251	253.5542522,4921.674611,5935.992962,6249.718526,6598.871361,6999.160838,7476.883665,8090.421255	0.9830863341,0.9638358461,0.9663453482,0.9816751986,0.9641753423,0.9675060945,0.9793462784,0.9838427658	0.9968971696,-0.9677819831,-0.9845810971,-0.9894702556,-0.9885142758,-0.9871903209,-0.9856972103,-0.9834737708	ok
-1.49497487	-22.13567839	-44.47422633	0.8405073572	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	745.7043282,7416.458517,15427.09882,25004.42392,25544.28038,25875.28992,26233.92214,26646.00454	253.4283851,4922.799197,5936.810734,6250.387558,6599.336771,6999.387515,7476.841656,8090.109036	0.9824668448,0.9631594481,0.9648027797,0.9688413491,0.953626866,0.9849011574,0.9877756423,0.9868881804	0.9968976053,-0.9677543704,-0.984343441,-0.9894499811,-0.9885023475,-0.9871763167,-0.9856812903,-0.9834544838	ok
-1.48994975	-22.13567839	-45.22230446	0.8377140083	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	950.7214365,7342.829007,15271.74636,23650.85141,24872.48015,33782.55659,34351.96512,34704.64385	253.3026802,4923.936448,5937.641934,6251.071565,6599.818283,6999.631641,7476.819005,8089.81958	0.982610528,0.9626701621,0.963953895,0.9671070746,0.9800694319,0.9690124352,0.9596839839,0.9852523375	0.9968980388,-0.9677267438,-0.9840948254,-0.9894293316,-0.9884903504,-0.9871622644,-0.9856653107,-0.983435119	ok
-1.48492462	-22.13567839	-45.93051809	0.8349206594	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1158.033612,7257.496328,15161.38413,23379.67768,24911.33089,31805.63514,40301.22143,41400.1276	253.1771372,4925.086213,5938.48637,6251.770371,6600.315714,6999.893021,7476.815499,8089.552638	0.9828820382,0.9624234326,0.9636091434,0.9662064805,0.9818205502,0.9640224531,0.9675671801,0.9790146747	0.9968984699,-0.9676991034,-0.9838345921,-0.9894082974,-0.9884782836,-0.9871481642,-0.9856492717,-0.9834156765	ok
-1.47989950	-22.13567839	-46.60701683	0.8321273105	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1351.421291,7218.439929,15132.90749,23418.04369,24814.20234,32172.08108,33798.66698,40421.71402	253.0517556,4926.248345,5939.34385,6252.483805,6600.828885,7000.171462,7476.830925,8089.307972	0.9830923268,0.9624022977,0.9636630791,0.9665428312,0.9810962771,0.9660002453,0.9822165173,0.9633087526	0.9968988988,-0.9676714492,-0.9835620239,-0.9893868684,-0.9884661465,-0.9871340159,-0.9856331734,-0.9833961565	ok
-1.47487437	-22.13567839	-47.25208281	0.8293339617	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1513.274032,7279.179418,15222.85793,23748.90009,24834.53842,26050.16196,32233.15189,40213.89812	252.9265351,4927.422696,5940.214184,6253.211695,6601.357617,7000.466776,7476.865079,8089.085342	0.983171268,-0.9624895342,-0.9639176216,-0.9676007938,-0.9788008274,-0.9828032918,-0.9626831481,-0.9642928021	0.9968993253,-0.9676437812,-0.983276335,-0.9893650344,-0.9884539384,-0.9871198195,-0.985617016,-0.9833765591	ok
-1.46984925	-22.13567839	-47.86263844	0.8266683302	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1638.793925,7436.029243,15414.68187,24459.00616,25234.96284,25786.6075,26548.13497,35434.68218	252.8014753,4928.609122,5941.097181,6253.953874,6601.901737,7000.778776,7476.917755,8088.884516	0.9831151764,0.9625886884,0.9642092818,0.96888389,0.9734536199,0.9837966461,0.981996587,0.9683329815	0.9968997496,-0.9676160993,-0.9829766587,-0.9893427845,-0.9884416585,-0.987105575,-0.9856007995,-0.9833568844	ok
-1.46482412	-22.13567839	-48.43371500	0.8250847381	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1771.781848,7571.295574,15590.10485,25214.58693,25759.20931,26091.87425,26452.98531,26869.11786	252.6765759,4929.807481,5941.992646,6254.710178,6602.461073,7001.107279,7476.988754,8088.705265	0.9830897924,0.962689287,0.9645235044,0.9687206082,0.9535183455,0.9847738227,0.9876018335,0.9866886779	0.9969001716,-0.9675884036,-0.9826620311,-0.9893201079,-0.9884293059,-0.9870912824,-0.9855845241,-0.9833371325	ok
-1.45979899	-22.13567839	-48.95359611	0.8242488167	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	37.2333943,1898.841008,7717.786285,15783.26294,25187.59094,25966.20747,26276.97585,26620.08822	252.5518364,4931.017634,5942.900387,6255.480443,6603.035455,7001.452105,7477.077878,8088.547364	0.9719981641,0.9830469033,0.9627917173,0.9648642741,0.9680714885,0.9738428064,0.988434578,0.9884677489	0.9969005913,-0.9675606941,-0.9823313697,-0.989296993,-0.98841688,-0.9870769417,-0.98556819,-0.9833173035	ok
-1.45477387	-22.13567839	-49.41644053	0.8217898364	full	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	51.03132698,1846.702183,7945.981968,16102.153,18052.51643,23594.82589,31755.06635,33679.8047	252.4272567,4932.239441,5943.820205,6256.26451,6603.624717,7001.813076,7477.184934,8088.410593	0.9938875658,0.9827290776,0.9629986792,0.9654916565,0.9833336314,-0.9630098523,-0.9655200696,-0.9832397757	0.9969010087,-0.9675329706,-0.9819834466,-0.9892734281,-0.9884043799,-0.9870625527,-0.9855517973,-0.9832973974	ok
-1.44974874	-22.13567839	-40.39898104	0.8425815495	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	166.6803201,8674.15019,9359.485568,9809.899781,10356.59001,11125.73299,19978.25326,20474.01824	252.3028362,4933.472766,5944.7519,6257.06222,6604.228694,7002.190017,7477.309731,8088.294732	0.9885704166,0.9690243027,0.969457959,0.9848424573,0.9842195599,0.9818743515,0.9681632662,0.8890481943	0.9969014239,-0.9675052334,-0.9816168509,-0.9892494009,-0.9883918047,-0.9870481154,-0.985535346,-0.9832774144	ok
-1.44472362	-22.13567839	-42.40045841	0.8397882007	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	328.9156645,7950.299608,9105.308968,10807.18415,15949.954,17556.5685,24327.60293,33989.218	252.1785747,4934.717476,5945.695265,6257.873418,6604.847226,7002.582757,7477.45208,8088.19957	0.9870217394,0.9672709254,0.9791831615,0.9845364213,-0.9659978813,-0.9818990264,-0.9643252919,-0.9685966969	0.9969018368,-0.9674774822,-0.9812299393,-0.9892248987,-0.9883791536,-0.9870336298,-0.9855188363,-0.9832573544	ok
-1.43969849	-22.13567839	-43.45888731	0.8369948518	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	493.9142791,7738.419444,9357.350385,16101.27481,25761.52899,26287.74162,26606.64603,26948.94209	252.0544717,4935.973438,5946.650089,6258.69795,6605.480152,7002.991126,7477.611799,8088.124897	0.9832871225,0.9659673034,0.9819206882,0.9643433964,0.9684292938,0.9448416944,0.9838866194,0.987934796	0.9969022474,-0.9674497172,-0.9808207672,-0.9891999086,-0.9883664258,-0.9870190958,-0.9855022682,-0.9832372176	ok
-1.43467337	-22.13567839	-44.32105543	0.8342015029	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	678.5199697,7604.45473,16799.41389,17854.76394,18183.29233,18554.14087,18987.40148,19521.72044	251.9305269,4937.240521,5947.61615,6259.535665,6606.127316,7003.414956,7477.788703,8088.070505	0.9821313196,0.9649511205,0.9677358444,0.9874858266,0.9888219292,0.9876412559,0.9862596103,0.9844130684	0.9969026558,-0.9674219384,-0.9803869948,-0.9891744169,-0.9883536202,-0.9870045133,-0.9854856419,-0.983217004	ok
-1.42964824	-22.13567839	-45.09670911	0.8314081540	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	878.0431347,7490.299768,17172.87593,17701.81725,18022.00424,18366.09531,18757.59567,19222.59786	251.80674,4938.518596,5948.593215,6260.386414,6606.788563,7003.854084,7477.982616,8088.036191	0.9821340938,0.9642207991,0.968400764,0.9454613309,0.9839129834,0.9878523614,0.9870691894,0.985635211	0.9969030619,-0.9673941457,-0.9799257524,-0.9891484096,-0.9883407361,-0.9869898822,-0.9854689575,-0.9831967136	ok
-1.42462312	-22.13567839	-45.82193187	0.8286148051	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1082.892885,7391.025233,16802.83119,17476.31607,17912.25065,18433.96232,19144.27872,20885.57713	251.6831107,4939.807537,5949.581036,6261.250049,6607.46374,7004.308348,7478.193359,8088.021758	0.9823922766,0.963816379,0.9689250557,0.9683235951,0.9848392875,0.9845232189,0.9820936739,0.9846153975	0.9969034657,-0.9673663392,-0.9794334484,-0.9891218723,-0.9883277723,-0.9869752025,-0.985452215,-0.9831763466	ok
-1.41959799	-22.13567839	-46.50908916	0.8258214563	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1278.902559,7343.756252,16686.71171,17388.63285,17851.38135,18421.87366,19259.93326,28165.71667	251.5596385,4941.107218,5950.579347,6262.126426,6608.152698,7004.777588,7478.42076,8088.027007	0.9826253925,0.9637181274,0.9688775205,0.9698052307,0.9845946169,0.9837024162,0.9815618947,0.9685818978	0.9969038674,-0.9673385187,-0.978905487,-0.9890947899,-0.9883147281,-0.9869604741,-0.9854354145,-0.9831559029	ok
-1.41457286	-22.13567839	-47.16061126	0.8230281074	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1449.647726,7388.93894,16996.26368,17607.90399,17988.37036,18419.67398,18949.33128,19680.98317	251.4363231,4942.417516,5951.587855,6263.015401,6608.855289,7005.261646,7478.664648,8088.051747	0.9827443945,0.9637993303,0.9688100759,0.9631060501,0.9849961866,0.98604122,0.9843968397,0.9818993038	0.9969042667,-0.9673106845,-0.9783358441,-0.9890671469,-0.9883016024,-0.9869456968,-0.985418556,-0.9831353826	ok
