delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.37437186	-23.64321608	-44.54427048	0.8308011902	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	743.7744329,7538.824593,16848.30349,17596.52343,17893.6422,18216.92467,18580.02751,19000.48814	258.7867094,4938.690007,5935.781959,6241.19658,6578.938855,6962.781071,7414.405805,7978.026668	0.9821718389,0.9632940128,0.9668782184,0.8360936842,0.9885009923,0.9892311343,0.987958065,0.9865747712	0.9967067634,-0.9665326234,-0.9836885148,-0.9897694026,-0.9888075861,-0.9873996813,-0.98596351,-0.9839733979	ok
-1.36934673	-23.64321608	-45.27429745	0.8280078414	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	942.0119746,7415.990213,17138.01852,17642.12355,17946.62598,18269.38818,18629.86738,19046.25732	258.65133,4939.935116,5936.759314,6242.048784,6579.616664,6963.259844,7414.673266,7978.11121	0.982284795,0.9626548284,0.9673308228,0.9379555526,0.9832230112,0.9885867119,0.9879530754,0.9866344441	0.9967072739,-0.9665044452,-0.9834059095,-0.9897480428,-0.9887962591,-0.9873859003,-0.9859471004,-0.9839537597	ok
-1.36432161	-23.64321608	-45.95936951	0.8252144925	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1140.387041,7323.016045,17096.31036,17645.18753,17979.21434,18341.84007,18759.62934,19265.1272	258.5161367,4941.1911,5937.747964,6242.91374,6580.308152,6963.753349,7414.956879,7978.214248	0.9825141623,0.9623742055,0.9677041704,0.9557772418,0.9849553649,0.9875253102,0.9865592328,0.9849273519	0.9967077818,-0.966476253,-0.9831103807,-0.989726265,-0.9887848634,-0.9873720767,-0.9859306394,-0.9839340514	ok
-1.35929648	-23.64321608	-46.60832896	0.8224211436	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1324.651028,7305.122007,17098.78943,17632.77328,17956.0566,18303.96989,18700.32228,19171.37914	258.3811291,4942.457833,5938.747739,6243.791305,6581.013171,6964.261428,7415.256476,7978.3356	0.9826853587,0.9623730516,0.96756395,0.951849522,0.984656139,0.9878760114,0.9869965979,0.9855347312	0.9967082871,-0.9664480468,-0.9828011523,-0.9897040581,-0.9887733981,-0.9873582104,-0.985914127,-0.9839142728	ok
-1.35427136	-23.64321608	-47.22266521	0.8196277947	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1480.59239,7388.311409,17139.71661,17644.12572,17948.22031,18270.49583,18630.38511,19046.11392	258.2463068,4943.735193,5939.758468,6244.68134,6581.731578,6964.78393,7415.571893,7978.475085	0.9827403032,-0.9624901912,-0.9672505945,-0.9363370966,-0.9829921701,-0.9885372203,-0.9879149758,-0.9865890961	0.9967087899,-0.9664198268,-0.9824773685,-0.989681411,-0.9887618624,-0.9873443012,-0.9858975634,-0.9838944242	ok
-1.34924623	-23.64321608	-47.80077173	0.8171688144	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1614.20548,7532.899266,17184.75318,17672.08787,17966.43515,18276.09377,18618.1665,19008.11725	258.1116694,4945.023057,5940.779977,6245.583705,6582.463227,6965.320704,7415.90297,7978.632527	0.9827136168,-0.9626219659,-0.967025484,-0.8960696515,-0.9793632846,-0.9887329124,-0.9884659348,-0.9871459418	0.9967092902,-0.9663915929,-0.9821380764,-0.9896583118,-0.9887502554,-0.987330349,-0.9858809485,-0.9838745054	ok
-1.34422111	-23.64321608	-48.33740059	0.8153785711	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1739.623115,7695.194162,17235.92968,18001.37143,18304.15889,18636.30757,19012.1628,19452.12567	257.9772163,4946.321306,5941.812088,6246.498263,6583.207979,6965.871602,7416.249548,7978.807753	0.9826614027,0.9627566573,0.9668658332,0.972125013,0.9886412953,0.9887976015,0.9874855782,0.9860651953	0.9967097879,-0.966363345,-0.9817822034,-0.9896347484,-0.9887385764,-0.9873163538,-0.9858642824,-0.9838545166	ok
-1.33919598	-23.64321608	-48.82567837	0.8144637161	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	19.59240515,1868.331879,7847.699526,17276.70843,18030.69275,18329.34873,18655.04263,19021.7955	257.8429472,4947.629822,5942.854618,6247.42488,6583.965695,6966.436477,7416.61147,7979.000589	0.9671057469,0.9826236965,0.9628947885,0.9667422273,0.9180702097,0.9883697623,0.9890131395,0.9877213189	0.9967102831,-0.9663350833,-0.9814085255,-0.9896107084,-0.9887268243,-0.9873023155,-0.9858475652,-0.9838344578	ok
-1.33417085	-23.64321608	-49.25932310	0.8139621633	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	39.81780269,1907.522207,7894.07559,17213.24298,18254.30757,18575.34904,18935.55329,19352.31003	257.7088616,4948.948487,5943.907379,6248.363421,6584.736238,6967.015186,7416.988581,7979.210869	0.9970842075,0.982604476,-0.9630357927,-0.966639859,-0.9879555032,-0.9891606835,-0.9878988925,-0.98649323	0.9967107757,-0.9663068076,-0.9810156252,-0.9895861788,-0.9887149984,-0.9872882339,-0.9858307968,-0.983814329	ok
-1.32914573	-23.64321608	-41.75434304	0.8318456249	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	254.1973738,9154.739858,9661.312371,9965.711163,10288.46714,10649.19325,11066.49917,11572.38258	257.574959,4950.277187,5944.970173,6249.313757,6585.519472,6967.607586,7417.380731,7979.438427	0.9888544786,0.9671344718,0.9350128226,0.9827705549,0.9884218721,0.9877969986,0.9864568757,0.9847694829	0.9967112658,-0.9662785181,-0.9806018335,-0.9895611462,-0.9887030976,-0.9872741088,-0.9858139773,-0.9837941302	ok
-1.32412060	-23.64321608	-43.03443162	0.8290522760	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	409.6428325,8971.231771,9630.540502,10050.96673,10544.84223,11190.4729,12292.68602,19102.41915	257.4412391,4951.615808,5946.042795,6250.275758,6586.315264,6968.213538,7417.78777,7979.683098	0.9844867608,0.9678154451,0.9674073448,0.9848406047,0.9848792178,0.9825761335,0.9819798044,0.9643240298	0.9967117533,-0.9662502147,-0.9801651477,-0.9895355968,-0.9886911211,-0.9872599403,-0.9857971066,-0.9837738615	ok
-1.31909548	-23.64321608	-43.96314371	0.8262589271	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	582.133999,8215.413263,9218.634932,10110.1302,19022.43836,19529.13064,19833.21305,20155.58411	257.3077014,4952.964237,5947.125023,6251.249295,6587.123483,6968.832903,7418.20955,7979.944722	0.9821940927,0.9665424474,0.9771669731,0.9813617748,0.9670797686,0.9336689727,0.9825911772,0.9883888327	0.9967122384,-0.9662218973,-0.9797031154,-0.9895095163,-0.9886790678,-0.9872457281,-0.9857801849,-0.9837535227	ok
-1.31407035	-23.64321608	-44.76146721	0.8234655782	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	770.6024436,7853.089252,9209.200543,17972.54656,18739.87965,19042.9418,19375.4981,19752.19065	257.1743454,4954.322366,5948.21662,6252.234242,6587.944001,6969.465546,7418.645925,7980.223141	0.9817774069,0.9651895393,0.9801672747,0.9667211373,0.969997032,0.9884627399,0.9886714003,0.9873493796	0.9967127209,-0.9661935662,-0.9792126665,-0.98948289,-0.9886669368,-0.9872314722,-0.9857632121,-0.9837331141	ok
-1.30904523	-23.64321608	-45.49033796	0.8206722294	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	967.7451581,7652.533056,9328.530914,16225.60923,17705.25887,26474.18296,27064.35625,27425.41079	257.0411708,4955.690084,5949.317326,6253.230475,6588.776688,6970.111332,7419.096754,7980.518198	0.9819315782,0.9643952404,0.9817201334,0.9648345534,0.9808136163,0.9676333611,0.9607512447,0.984908011	0.9967132009,-0.9661652213,-0.9786898645,-0.9894557024,-0.9886547271,-0.9872171723,-0.9857461882,-0.9837126354	ok
-1.30402010	-23.64321608	-46.17187133	0.8178788805	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1162.426766,7558.408077,9402.703776,15592.77713,17533.79488,23434.95737,25242.15921,31572.31721	256.9081771,4957.067283,5950.426852,6254.237872,6589.621419,6970.77013,7419.561894,7980.829742	0.9821564086,0.9641066682,0.9823541997,0.9639773263,0.9827095897,-0.9641628845,-0.982213111,-0.9640489577	0.9967136783,-0.9661368625,-0.9781295305,-0.9894279378,-0.9886424377,-0.9872028284,-0.9857291133,-0.9836920868	ok
-1.29899497	-23.64321608	-46.81356377	0.8150855316	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1340.847425,7576.793665,9385.927054,15741.4217,17510.51761,24033.81423,25705.30027,32721.84341	256.7753639,4958.453859,5951.544871,6255.256311,6590.47807,6971.441809,7420.041208,7981.157619	0.9823083884,0.9641541396,0.9821871479,0.9642182936,0.9820309903,0.9643925364,0.9816318766,0.9653036569	0.9967141533,-0.9661084899,-0.9775246566,-0.9893995799,-0.9886300674,-0.9871884403,-0.9857119873,-0.9836714682	ok
-1.29396985	-23.64321608	-47.41664510	0.8122921827	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1490.418336,7700.226325,9404.897273,16284.44555,17655.15081,26325.18627,27082.46987,27382.24444	256.6427307,4959.849705,5952.671002,6256.285672,6591.346519,6972.12624,7420.534556,7981.501682	0.9823405667,-0.9643252244,-0.9817364139,-0.9651162195,-0.9800990219,-0.9665330304,-0.9742824505,-0.9880730048	0.9967146258,-0.9660801035,-0.9768654624,-0.9893706115,-0.9886176153,-0.9871740079,-0.9856948102,-0.9836507796	ok
-1.28894472	-23.64321608	-47.97992008	0.8099609198	continued:5	1,-1,-1,-1,-1,-1,-1,1	1,-1,-1,-1,-1,-1,-1,-1	1623.825235,7867.05546,9474.443978,17136.95521,18056.88047,18779.75738,20588.38463,26882.12209	256.5102772,4961.254719,5953.804792,6257.325837,6592.226644,6972.823297,7421.041806,7981.861783	0.9823131536,-0.9645110628,-0.9812810104,-0.9668338144,-0.9756069806,-0.9815605276,-0.9844606597,0.9665309805	0.9967150957,-0.9660517033,-0.9761378113,-0.9893410153,-0.9886050802,-0.987159531,-0.9856775821,-0.9836300209	ok
-1.28391960	-23.64321608	-48.49788728	0.8083773277	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1753.665305,8042.714995,9562.133601,18368.28905,18916.6815,19245.56418,19601.58426,20010.65548	256.3780028,4962.668798,5954.94569,6258.376689,6593.118326,6973.532854,7421.562823,7982.237779	0.9822760621,-0.9647040097,-0.9808290305,-0.9672659876,-0.9522469208,-0.9843847599,-0.9873733418,-0.9864210305	0.9967155632,-0.9660232894,-0.9753204277,-0.9893107729,-0.988592461,-0.9871450094,-0.9856603028,-0.9836091923	ok
-1.27889447	-23.64321608	-48.96423777	0.8074624726	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	28.91727616,1878.938387,8228.978405,9667.039319,18384.55867,19155.79463,19459.82826,19793.82904	256.2459072,4964.091842,5956.092997,6259.438115,6594.021448,6974.254789,7422.097475,7982.629527	0.9690135319,0.9822264671,0.9649041774,0.980367649,0.9665652345,0.9687434003,0.9882722487,0.9884874727	0.9967160281,-0.9659948617,-0.9743797092,-0.9892798657,-0.9885797566,-0.9871304431,-0.9856429725,-0.9835882935	ok
-1.27386935	-23.64321608	-49.37560688	0.8069609198	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	55.03985397,1917.591257,8309.03482,9671.137396,18203.65481,19243.91651,19563.85812,19922.85847	256.1139899,4965.523751,5957.245795,6260.509999,6594.935894,6974.98898,7422.645635,7983.036886	0.9920881942,0.9822042143,0.9651110188,0.9798888382,0.9663168311,0.9871168612,0.9889611597,0.9877117869	0.9967164906,-0.9659664202,-0.9732593603,-0.9892482741,-0.9885669658,-0.9871158317,-0.9856255911,-0.9835673247	ok
-1.26884422	-23.64321608	-42.11355169	0.8245337719	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	282.2896889,8845.550871,9895.497128,10219.11226,10583.39758,11007.14917,11525.6534,12230.76522	255.9822506,4966.964427,5958.402822,6261.592229,6595.861549,6975.735307,7423.207173,7983.45972	0.9877407762,0.9663544096,0.9875661556,0.9888168185,0.9875302425,0.986084417,0.9842747249,0.9817199403	0.9967169506,-0.965937965,-0.9718578504,-0.9892159779,-0.9885540874,-0.9871011753,-0.9856081586,-0.9835462857	ok
