delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.50000000	-21.38190955	-45.20203349	0.8370490016	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	926.5727115,7388.580815,15450.70318,24844.21579,25633.65326,25950.02824,26301.10412,26704.65399	249.5423135,4927.840374,5947.238292,6263.531628,6616.235698,7022.479312,7511.492507,8151.802426	0.982420192,0.9637950483,0.965668641,0.9686019934,0.9753442519,0.9882584998,0.9881902985,0.9869591139	0.9969923031,-0.9680508016,-0.9814461995,-0.9890554806,-0.9882226474,-0.986908155,-0.9853382459,-0.9829637834	ok
-1.49497487	-21.38190955	-45.92891030	0.8342556528	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1136.317716,7304.48981,15312.72445,24765.63056,25387.62024,25780.578,26231.26948,26795.42549	249.4227454,4929.053479,5948.131072,6264.283626,6616.781876,7022.780803,7511.514761,8151.539982	0.9827101924,0.9635034243,0.9651675689,0.9695081625,0.9647889194,0.9851595545,0.9858812658,0.9840154234	0.9969926779,-0.9680232973,-0.9810475842,-0.9890306068,-0.9882095461,-0.9868935083,-0.9853219069,-0.982943647	ok
-1.48994975	-21.38190955	-46.62210010	0.8314623039	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1334.267165,7261.480997,15278.16671,24827.19739,25412.4388,25774.73232,26178.73483,26662.35409	249.3033247,4930.27839,5949.035922,6265.049686,6617.343271,7023.098884,7511.555592,8151.299868	0.9829487526,0.9634565585,0.9651819326,0.9693567371,0.9602667972,0.9850625103,0.9866734621,0.9853801181	0.9969930505,-0.9679957792,-0.9806245723,-0.9890052427,-0.988196366,-0.98687881,-0.9853055053,-0.9829234316	ok
-1.48492462	-21.38190955	-47.28212428	0.8286689550	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1502.031796,7312.465185,15371.65792,24862.58634,25363.31732,25668.13575,25991.4027,26352.66191	249.1840511,4931.514968,5949.952606,6265.829646,6617.919713,7023.433374,7511.614803,8151.081854	0.9830548734,-0.9635408948,-0.965477469,-0.968646436,-0.8659178743,-0.9796681503,-0.9881951491,-0.9878532424	0.996993421,-0.9679682473,-0.9801743316,-0.9889793745,-0.9881831061,-0.98686406,-0.9852890412,-0.9829031372	ok
-1.47989950	-21.38190955	-47.90585509	0.8260033236	continued:5	1,-1,-1,-1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1633.104707,7457.085866,15570.83885,18542.61208,24233.18417,25304.1997,25639.9876,26021.38196	249.0649241,4932.763076,5950.880873,6266.623346,6618.511036,7023.784094,7511.692195,8150.885711	0.9830184233,-0.9636433592,-0.9658356011,-0.9869981034,0.9682987087,0.9875433604,0.9885480028,0.9873797856	0.9969937894,-0.9679407016,-0.9796933439,-0.9889529882,-0.9881697657,-0.9868492583,-0.9852725147,-0.982882764	ok
-1.47487437	-21.38190955	-48.48822959	0.8242130803	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1760.81683,7606.679776,15785.62107,17684.17936,23426.8818,31611.67216,33477.7167,39329.96418	248.9459435,4934.022581,5951.820458,6267.43063,6619.117077,7024.150871,7511.787578,8150.711214	0.9829733399,0.9637473301,0.9662263953,0.9830913503,-0.9637619569,-0.9662641246,-0.9829660423,-0.9637475941	0.9969941557,-0.9679131421,-0.9791771457,-0.9889260688,-0.9881563436,-0.9868344049,-0.9852559259,-0.982862312	ok
-1.46984925	-21.38190955	-49.01917513	0.8233771589	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	28.25020656,1891.426895,7747.522402,16005.96871,17611.16031,24385.63626,34010.74417,34571.22166	248.8271091,4935.293349,5952.771071,6268.251342,6619.737674,7024.53353,7511.90076,8150.558144	0.9704217917,0.9829419847,0.9638536509,0.9666561942,0.9818409137,0.9650303818,0.9691116007,0.9548045199	0.9969945198,-0.9678855687,-0.9786199447,-0.9888986013,-0.9881428391,-0.9868194996,-0.985239275,-0.9828417812	ok
-1.46482412	-21.38190955	-49.49104905	0.8224623039	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	50.925405,1909.545304,7827.276572,16187.45565,17573.64466,25396.20089,26408.65846,27352.94028	248.7084204,4936.57525,5953.732397,6269.085329,6620.372669,7024.931903,7512.031556,8150.426284	0.9939961033,0.9828527401,0.9639652694,0.9671409357,0.980675837,0.9683806587,0.9775313201,0.9816661002	0.9969948818,-0.9678579815,-0.978014035,-0.9888705699,-0.988129251,-0.9868045425,-0.985222562,-0.9828211717	ok
-1.45979899	-21.38190955	-41.36679376	0.8408507938	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	224.4831994,8649.75683,9367.386812,9846.252729,10449.55049,11401.48126,18734.32842,20197.18603	248.5898771,4937.868154,5954.70408,6269.932441,6621.021904,7025.345822,7512.179781,8150.315422	0.9894889541,0.9693650669,0.9704325483,0.9844428593,0.9832328498,0.9816905501,0.9669431702,0.9810684942	0.9969952417,-0.9678303806,-0.9773488783,-0.9888419582,-0.9881155784,-0.9867895334,-0.9852057872,-0.9828004834	ok
-1.45477387	-21.38190955	-42.81237923	0.8380574450	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	380.2458182,8057.075101,9149.678543,10357.96578,16555.2744,25384.98339,26310.66946,27065.8369	248.471479,4939.171934,5955.685711,6270.792528,6621.685226,7025.775123,7512.345254,8150.225349	0.9853465326,0.9680526898,0.9783501899,0.9825728911,0.964319121,0.9686934523,0.9761585503,0.9816928735	0.9969955995,-0.9678027658,-0.9766096085,-0.9888127492,-0.9881018203,-0.9867744723,-0.9851889505,-0.9827797165	ok
-1.44974874	-21.38190955	-43.80023650	0.8352640961	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	552.7236577,7804.446569,9329.698805,16502.89094,18160.32726,24818.50453,34387.08858,34892.13901	248.3532257,4940.486464,5956.67681,6271.665444,6622.362482,7026.219642,7512.527798,8150.155859	0.9824981125,0.9667881354,0.981320411,0.9665327901,0.9819431367,0.9651139416,0.9685064988,0.8580702916	0.9969959551,-0.9677751372,-0.97577449,-0.9887829255,-0.9880879756,-0.986759359,-0.985172052,-0.9827588708	ok
-1.44472362	-21.38190955	-44.64279595	0.8324707472	continued:5	1,1,1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	744.3365317,7646.942605,10279.29012,16511.15687,17015.49333,17321.06286,17645.38466,18008.3665	248.235117,4941.811622,5957.676798,6272.551044,6623.053523,7026.679221,7512.727237,8150.10675	0.981897659,0.965803423,0.9855759748,-0.9684720107,-0.8140888168,-0.9790554386,-0.9879878086,-0.9876504749	0.9969963087,-0.9677474948,-0.9748103715,-0.9887524688,-0.9880740432,-0.9867441936,-0.9851550919,-0.9827379466	ok
-1.43969849	-21.38190955	-45.41427686	0.8296773983	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	948.5150554,7523.458447,17025.24496,17818.93733,18136.0027,18488.20803,18894.1117,19383.98389	248.1171524,4943.147284,5958.684945,6273.449187,6623.758201,7027.153702,7512.943398,8150.077823	0.9820621433,0.965140178,0.9683263441,0.9723051247,0.9879145679,0.9879223497,0.9866693104,0.9850634343	0.9969966601,-0.9677198386,-0.9736640204,-0.9887213601,-0.9880600221,-0.9867289758,-0.9851380703,-0.9827169436	ok
-1.43467337	-21.38190955	-46.14002155	0.8268840494	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1153.899772,7435.318504,17096.35345,17616.34243,17930.18421,18265.79712,18645.39317,19092.98455	247.9993318,4944.49333,5959.700304,6274.35973,6624.47637,7027.642929,7513.176112,8150.068883	0.9823463389,0.9648250951,0.9685819101,0.9274033849,0.9821191248,0.9878037023,0.9871958212,0.9858233879	0.9969970095,-0.9676921686,-0.9722442529,-0.98868958,-0.988045911,-0.9867137056,-0.9851209872,-0.9826958621	ok
-1.42964824	-21.38190955	-46.82771069	0.8240907006	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1344.738929,7420.179014,17075.7528,17591.54839,17902.80504,18234.90174,18609.37727,19049.11275	247.8816547,4945.849642,5960.721576,6275.282535,6625.207888,7028.14675,7513.425211,8150.079739	0.9825611443,0.9647995627,0.9685123686,0.917106673,0.9813513996,0.9878362001,0.9872991406,0.9859519539	0.9969973567,-0.9676644847,-0.9703812056,-0.9886571081,-0.9880317088,-0.9866983829,-0.9851038426,-0.9826747018	ok
-1.42462312	-21.38190955	-47.47751588	0.8212973517	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1504.692444,7504.040497,17075.06756,17876.45692,18196.51207,18553.24011,18966.0721,19467.85937	247.764121,4947.216102,5961.746876,6276.217466,6625.952612,7028.665015,7513.690529,8150.110201	0.9826386803,0.9649092505,0.9683066349,0.9752443834,0.987870781,0.9877379433,0.9864635945,0.9847808221	0.9969977018,-0.967636787,-0.9677206892,-0.9886239234,-0.9880174145,-0.9866830076,-0.9850866367,-0.9826534629	ok
-1.41959799	-21.38190955	-48.08673817	0.8188383713	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1638.757873,7651.297181,17114.79475,17897.71616,18210.44495,18555.68796,18951.48914,19425.33744	247.6467302,4948.592594,5962.773238,6277.164387,6626.710403,7029.197574,7513.971906,8150.160083	0.9826138792,-0.9650401678,-0.9681408383,-0.887823493,-0.9875947334,-0.9880364718,-0.9868076464,-0.985270962	0.9969980449,-0.9676090756,-0.963401127,-0.9885900039,-0.9880030266,-0.9866675795,-0.9850693696,-0.9826321454	ok
