delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-22.88944724	-40.82576745	0.8445321310	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	191.6610726,7914.720476,8989.933926,10158.38276,16551.6919,24603.7712,33959.17283,34724.02589	256.4593221,4927.093652,5933.352768,6243.169158,6586.929958,6979.265089,7443.967649,8031.49355	0.9896471134,0.9670503457,0.978818636,0.9826317487,0.9621872797,0.9642465098,0.9676627849,0.9728669118	0.9968024616,-0.9672314228,-0.9847368328,-0.9896671141,-0.9886854203,-0.9873284605,-0.9858784014,-0.9837798855	ok
-1.44472362	-22.88944724	-42.50087015	0.8417387821	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	347.993497,7670.908402,9284.351618,15971.24754,24365.11307,25599.81748,34576.91638,35094.61906	256.3283758,4928.2521,5934.223104,6243.899477,6587.469495,6979.58402,7444.044814,8031.342483	0.9866961701,0.9653330362,0.982143026,0.9629053437,0.9664019674,0.9801029347,0.9681307768,0.9466533245	0.9968029396,-0.9672035627,-0.9845034127,-0.9896472426,-0.9886739481,-0.9873146467,-0.9858623329,-0.9837606068	ok
-1.43969849	-22.88944724	-43.50456366	0.8389454332	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	514.4594755,7571.000008,16883.88086,17643.20953,17945.57061,18276.56534,18650.4989,19087.18612	256.1976043,4929.422621,5935.10619,6244.643998,6588.024267,6979.919397,7444.140099,8031.21239	0.9833045648,0.9642398487,0.967563492,0.9645871878,0.9886071877,0.9889878274,0.9877385089,0.9863642293	0.9968034151,-0.9671756887,-0.9842595494,-0.9896269988,-0.988662409,-0.987300788,-0.985846209,-0.9837412536	ok
-1.43467337	-22.88944724	-44.33494333	0.8361520843	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	700.0301051,7487.121343,16675.3774,17401.94753,17898.12176,18530.08074,19560.98381,26490.28314	256.0670071,4930.605073,5936.001847,6245.402557,6588.594106,6980.271041,7444.253308,8031.103054	0.982349275,0.963374504,0.968521918,0.9718819582,0.9844826503,0.9830771374,0.9820874499,0.9638365073	0.9968038883,-0.967147801,-0.9840046511,-0.9896063731,-0.9886508023,-0.9872868842,-0.9858300298,-0.9837218261	ok
-1.42964824	-22.88944724	-45.08661242	0.8333587355	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	899.5385126,7393.647956,15829.03752,17042.20431,25836.72554,26316.84671,26609.85733,26917.52007	255.9365839,4931.799317,5936.909896,6246.174995,6589.178844,6980.638772,7444.384249,8031.014257	0.9823895705,0.9627520176,0.9664576806,0.9798307859,0.9676275811,0.4063905941,0.9759551475,0.9887119053	0.996804359,-0.9671198992,-0.9837380786,-0.9895853557,-0.9886391273,-0.9872729354,-0.9858137955,-0.9837023245	ok
-1.42462312	-22.88944724	-45.79191932	0.8305653866	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1103.067336,7299.299544,15575.11424,17077.23065,24206.78096,26203.25275,31595.81921,39928.0691	255.8063342,4933.005213,5937.830158,6246.96115,6589.778315,6981.022417,7444.532732,8030.945788	0.9826351775,0.9624201218,0.9655650203,0.9815024372,0.9647293216,0.983480972,-0.9625247372,-0.9658870933	0.9968048273,-0.9670919836,-0.9834591377,-0.9895639363,-0.9886273832,-0.9872589416,-0.9857975061,-0.9836827487	ok
-1.41959799	-22.88944724	-46.46210747	0.8277720377	continued:5	1,1,1,1,1,1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1296.227593,7252.519858,15533.61944,17042.37166,24172.27125,26100.8978,31704.21509,40011.62588	255.6762576,4934.222626,5938.762454,6247.760868,6590.392358,6981.421803,7444.698572,8030.897437	0.9828459246,0.9623593837,0.9655432463,0.9815001247,0.9647998646,0.9832109604,-0.9624096181,-0.9656959574	0.9968052931,-0.967064054,-0.9831670702,-0.9895421044,-0.9886155693,-0.9872449026,-0.9857811618,-0.9836630989	ok
-1.41457286	-22.88944724	-47.09931209	0.8249786888	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1462.851376,7300.333038,15669.17388,17016.89254,25371.39052,26128.86233,26655.8482,27355.70861	255.5463538,4935.451423,5939.706603,6248.573994,6591.020812,6981.836762,7444.881584,8030.869	0.9829432066,0.9624460033,0.9659796097,0.9806056195,0.9683504943,0.9727207275,0.984019746,0.9822876523	0.9968057566,-0.9670361106,-0.9828610423,-0.9895198493,-0.9886036847,-0.9872308183,-0.9857647626,-0.9836433752	ok
-1.40954774	-22.88944724	-47.70168838	0.8223130574	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1597.194464,7438.701431,15936.80733,17117.09256,25564.48296,26594.82295,26912.99237,27268.90529	255.4166223,4936.69147,5940.662424,6249.400376,6591.66352,6982.267125,7445.081589,8030.860276	0.9829186811,-0.9625588489,-0.966548011,-0.9794166031,-0.9672003973,-0.9869822248,-0.9892922246,-0.9881444143	0.9968062176,-0.9670081533,-0.9825401292,-0.9894971595,-0.9885917287,-0.9872166888,-0.9857483086,-0.9836235775	ok
-1.40452261	-22.88944724	-48.26506318	0.8203950967	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1724.841217,7591.195179,16263.96647,17289.10688,18263.89665,25580.96113,27029.8622,34570.52918	255.2870628,4937.942637,5941.629732,6250.239863,6592.320327,6982.712729,7445.298408,8030.871065	0.9828734766,0.9626738067,0.9671734547,0.9778740181,0.9817665783,0.9656768481,0.9810953655,0.9664501641	0.9968066762,-0.966980182,-0.9822032953,-0.9894740236,-0.9885797005,-0.9872025139,-0.9857317999,-0.9836037061	ok
-1.39949749	-22.88944724	-48.78077382	0.8193525242	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	5.828235197,1853.682102,7738.269114,16658.38366,17533.43021,18209.99206,19449.9231,25509.06209	255.1576748,4939.204796,5942.60834,6251.092308,6592.99108,6983.173411,7445.531866,8030.901172	0.9649694545,0.9828356674,0.962791365,0.9678295781,0.9755511263,0.9822609726,0.9827134254,0.9628437044	0.9968071324,-0.9669521969,-0.9818493679,-0.9894504295,-0.9885675991,-0.9871882936,-0.9857152366,-0.9835837609	ok
-1.39447236	-22.88944724	-49.24161339	0.8188509714	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1894.161372,7775.166757,17043.97017,17773.03244,18265.59101,18892.24159,19912.40862,26997.58692	255.0284579,4940.47782,5943.598056,6251.957565,6593.675628,6983.649013,7445.781792,8030.950406	0.982821591,-0.9629109154,-0.9683594093,-0.9713798347,-0.9843402895,-0.9829552578,-0.9818754061,-0.9650059023	0.9968075863,-0.9669241979,-0.9814770013,-0.9894263648,-0.9885554238,-0.9871740278,-0.9856986187,-0.983563742	ok
-1.38944724	-22.88944724	-41.21371890	0.8372162421	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	213.1722689,9081.283944,9646.678885,9991.976539,10370.82123,10813.75456,11363.85967,12141.79568	254.8994118,4941.761584,5944.598683,6252.83549,6594.373822,6984.139377,7446.048016,8031.018578	0.9895159063,0.9682082851,0.9576599897,0.9849435809,0.9870916997,0.9860193538,0.9841033779,0.9817192742	0.9968080377,-0.966896185,-0.9810846293,-0.9894018167,-0.9885431736,-0.9871597163,-0.9856819462,-0.9835436494	ok
-1.38442211	-22.88944724	-42.72314531	0.8344228932	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	367.7483632,8349.167099,9235.796502,9925.584809,11269.1755,16937.87783,26672.39082,27188.13982	254.770536,4943.055964,5945.610015,6253.725943,6595.085516,6984.644348,7446.33037,8031.105502	0.985712687,0.9677343773,0.9756052805,0.9820818726,0.9830589123,-0.9632810139,-0.9677832969,-0.9400936826	0.9968084867,-0.9668681582,-0.9806703989,-0.9893767718,-0.9885308476,-0.9871453592,-0.9856652193,-0.9835234832	ok
-1.37939698	-22.88944724	-43.71102726	0.8316295443	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	536.5234495,7931.973801,9193.249388,17902.25225,18666.10841,18969.47619,19301.83048,19678.18821	254.6418301,4944.360839,5946.631838,6254.628781,6595.810566,6985.163775,7446.628691,8031.210996	0.9826748591,0.9662056762,0.9797800266,0.9672880576,0.9502822604,0.9882343966,0.9887156432,0.9874483925	0.9968089333,-0.9668401175,-0.9802320777,-0.9893512166,-0.988518445,-0.9871309562,-0.9856484379,-0.9835032434	ok
-1.37437186	-22.88944724	-44.54059890	0.8288361954	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	723.3516782,7707.885302,9449.757671,15852.77091,25258.55232,26019.37607,26321.8752,26652.55146	254.5132939,4945.676089,5947.663925,6255.543869,6596.54883,6985.697505,7446.942816,8031.334879	0.98193591,0.9650188037,0.9822196109,0.9637452197,0.9672377578,0.8157657929,0.9881111631,0.9887527022	0.9968093776,-0.9668120629,-0.9797669225,-0.9893251366,-0.9885059647,-0.9871165073,-0.9856316023,-0.9834829301	ok
-1.36934673	-22.88944724	-45.29323944	0.8260428466	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	922.091401,7551.82169,16578.7052,17605.53817,17921.96891,18275.56676,18683.0725,19173.74949	254.3849268,4947.001595,5948.70603,6256.47107,6597.300167,6986.245393,7447.272587,8031.476976	0.982032364,0.9642427815,0.9669680169,0.9857790556,0.9891717607,0.9880683034,0.9866784934,0.985064753	0.9968098194,-0.9667839945,-0.9792714904,-0.9892985174,-0.9884934059,-0.9871020124,-0.9856147122,-0.9834625432	ok
-1.36432161	-22.88944724	-45.99725762	0.8232494977	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1122.26607,7449.066421,16721.29825,17768.9897,18093.27009,18458.18144,18882.50382,19401.32245	254.2567285,4948.337241,5949.75789,6257.410249,6598.064438,6986.80729,7447.617845,8031.637112	0.9822782335,0.963881795,0.9670850345,0.9874441314,0.9889231978,0.9877066696,0.9863065714,0.984534091	0.9968102589,-0.9667559122,-0.9787413586,-0.9892713435,-0.9884807674,-0.9870874713,-0.9855977679,-0.9834420828	ok
-1.35929648	-22.88944724	-46.66230364	0.8204561488	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1309.686023,7429.331342,16701.50959,17748.53196,18072.48511,18436.95871,18860.70011,19378.68091	254.1286985,4949.682912,5950.81921,6258.361275,6598.841509,6987.383055,7447.978436,8031.815116	0.9824712928,0.9638493564,0.9670544965,0.9873407875,0.9889134064,0.9877003719,0.9862980947,0.984526781	0.996810696,-0.9667278161,-0.9781707003,-0.9892435994,-0.9884680483,-0.987072884,-0.9855807694,-0.983421549	ok
-1.35427136	-22.88944724	-47.29007921	0.8176627999	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1469.696956,7511.183899,16686.0348,17724.45405,18045.03591,18404.69373,18821.33385,19327.48783	254.0008366,4951.038494,5951.88966,6259.324016,6599.631244,6987.972545,7448.354207,8032.010819	0.9825454324,0.9639712426,0.9669703775,0.9866739357,0.9889951384,0.9878240725,0.9864242435,0.9847172437	0.9968111307,-0.9666997061,-0.9775516263,-0.9892152686,-0.9884552476,-0.9870582503,-0.9855637166,-0.9834009416	ok
-1.34924623	-22.88944724	-47.87904100	0.8152038196	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1607.218784,7654.255844,16712.54472,17741.7515,18058.84374,18413.48351,18822.77229,19316.87338	253.8731423,4952.403875,5952.968859,6260.298345,6600.433511,6988.57562,7448.745009,8032.224055	0.9825330413,-0.9641195133,-0.9668803801,-0.9855907594,-0.9890681636,-0.9879600329,-0.9865602048,-0.9849149614	0.9968115631,-0.9666715824,-0.9768731216,-0.9891863343,-0.9884423642,-0.9870435701,-0.9855466097,-0.9833802608	ok
-1.34422111	-22.88944724	-48.42404659	0.8134135763	continued:5	1,-1,-1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1735.796366,7816.880407,10804.74084,16282.20012,17309.76832,17626.21212,17979.9304,18387.92553	253.7456153,4953.778944,5954.056356,6261.284133,6601.248179,6989.192143,7449.150693,8032.454662	0.9824908314,-0.9642718126,-0.986407686,0.9668427593,0.9852298511,0.9890616517,0.9879702558,0.9865681447	0.9968119931,-0.9666434447,-0.9761192651,-0.9891567791,-0.988429397,-0.9870288432,-0.9855294486,-0.9833595064	ok
-1.33919598	-22.88944724	-48.91843526	0.8123710039	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	13.06792176,1861.178642,7984.993645,10246.66256,16391.99005,17194.76398,17760.09486,18563.86629	253.6182551,4955.163593,5955.151607,6262.281255,6602.07512,6989.821977,7449.571113,8032.702479	0.965613823,0.982440829,0.9644289516,0.9838828788,-0.9679224811,-0.9730947869,-0.9831776138,-0.98139252	0.9968124207,-0.9666152933,-0.9752660944,-0.9891265848,-0.9884163449,-0.9870140696,-0.9855122333,-0.9833386786	ok
-1.33417085	-22.88944724	-49.35723768	0.8118694510	full	1,1,-1,-1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	25.17564705,1901.065248,8040.831644,10081.11413,15833.01595,17358.237,25522.9083,26288.62812	253.4910613,4956.557713,5956.253925,6263.289588,6602.914207,6990.46499,7450.006126,8032.967347	0.9994394334,0.9824235254,-0.9645909541,-0.9830829593,0.9653964423,0.9809793983,0.9680240834,0.9718545988	0.996812846,-0.9665871281,-0.9742757518,-0.9890957326,-0.9884032068,-0.986999249,-0.9854949639,-0.9833177772	ok
-1.32914573	-22.88944724	-41.58332437	0.8298797550	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	236.3776091,8907.527739,9678.188594,9983.43761,10318.5961,10699.40808,11148.4945,11712.22018	253.3640337,4957.961198,5957.362418,6264.309008,6603.765313,6991.121048,7450.45559,8033.24911	0.9889699149,0.9670801606,0.9488679493,0.9879822297,0.9884282867,0.9871395793,0.9856736785,0.9836024757	0.9968132689,-0.9665589491,-0.9730847371,-0.9890642031,-0.9883899815,-0.9869843814,-0.9854776404,-0.9832968024	ok
-1.32412060	-22.88944724	-42.96655253	0.8270864061	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	391.314232,9219.433381,9732.423651,10039.49067,10365.98971,10732.41677,11159.32349,11683.76437	253.2371717,4959.373944,5958.475869,6265.339397,6604.628317,6991.790023,7450.919365,8033.547615	0.9846567047,0.9674228892,0.9281197611,0.9819597006,0.9880456857,0.9874467561,0.9860863031,0.9842543671	0.9968136894,-0.9665307563,-0.971578112,-0.9890319762,-0.9883766679,-0.9869694665,-0.9854602628,-0.983275754	ok
-1.31909548	-22.88944724	-43.93629694	0.8242930572	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	562.7178974,9079.743161,9723.569531,10125.58374,10591.02172,11184.0517,12098.70911,20917.18735	253.1104751,4960.795847,5959.592516,6266.380633,6605.503095,6992.471785,7451.397314,8033.862711	0.9820502758,0.9681125914,0.9651217022,0.9847170673,0.9851971115,0.9830890675,0.9812711428,0.9673718724	0.9968141077,-0.9665025497,-0.9695262521,-0.9889990309,-0.9883632647,-0.9869545042,-0.985442831,-0.9832546321	ok
-1.31407035	-22.88944724	-44.76214649	0.8214997083	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	750.8742553,8334.449902,9282.146688,10048.58598,18416.50855,19447.39253,19764.73652,20119.88625	252.9839435,4962.226805,5960.709614,6267.432601,6606.389527,6993.166208,7451.8893,8034.19425	0.981526292,0.9672727016,0.9758939217,0.9813050935,0.9667087122,0.9848829168,0.9889060981,0.9878104804	0.9968145235,-0.9664743294,-0.9664099036,-0.9889653457,-0.9883497707,-0.9869394944,-0.9854253452,-0.9832334365	ok
-1.30904523	-22.88944724	-45.51280937	0.8187063595	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	948.7597579,7975.592363,9174.226126,11479.54892,16882.36715,17903.1156,18216.82445,18566.6387	252.8575764,4963.666717,5961.82238,6268.495183,6607.287495,6993.873167,7452.395191,8034.542084	0.9816739808,0.9662926208,0.9787177239,0.986253634,-0.9666107445,-0.9826363315,-0.9889505168,-0.9879625583	0.9968149371,-0.9664460954,-0.9609590858,-0.988930898,-0.9883361846,-0.9869244369,-0.9854078052,-0.9832121674	ok
-1.30402010	-22.88944724	-46.21258322	0.8159130106	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1145.441443,7836.789215,9156.861672,17616.19028,18657.3013,18978.31017,19338.8469,19757.48831	252.7313735,4965.115483,5962.920877,6269.568266,6608.196882,6994.592539,7452.914854,8034.90607	0.9819173139,0.9658917292,0.9795755397,0.9667264188,0.98593611,0.9887698255,0.9876058897,0.9861787077	0.9968153483,-0.9664178477,-0.955716025,-0.9888956647,-0.9883225053,-0.9869093314,-0.9853902111,-0.9831908245	ok
-1.29899497	-22.88944724	-46.86963499	0.8131196617	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1327.082473,7854.040154,9164.284039,17580.38345,18617.22329,18936.58746,19294.75214,19709.91931	252.6053345,4966.573007,5963.97524,6270.651735,6609.117572,6995.324203,7453.44816,8035.286065	0.9820908666,0.9659115379,0.9794684582,0.9666709904,0.9853214013,0.9887904955,0.9876587648,0.986231451	0.9968157571,-0.9663895862,-0.9905128696,-0.9888596214,-0.9883087312,-0.986894178,-0.9853725629,-0.983169408	ok
-1.29396985	-22.88944724	-47.48539474	0.8103263128	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1480.586753,7993.535266,9238.907911,17502.81115,18525.64808,18839.95655,19190.69794,19594.92028	252.4794589,4968.039189,6271.745479,6610.049452,6996.068039,7453.994979,8035.681929,8917.640262	0.9821412381,0.9661069455,0.9789592248,0.9665467573,0.9825121085,0.988868291,0.9878743495,0.9864495269	0.9968161637,-0.966361311,-0.9888227432,-0.9882948612,-0.9868789762,-0.9853548606,-0.9831479178,-0.9811147854	ok
-1.28894472	-22.88944724	-48.05877020	0.8078673325	continued:5	1,1,1,1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1612.408764,8194.964618,9371.461407,10933.34043,17847.86132,18367.0566,18676.31892,19005.87043	252.3537464,4969.513936,6272.849388,6610.992408,6996.823929,7454.555186,8036.093524,8918.432877	0.9821072033,0.9663283629,0.9783503141,0.9835100573,-0.9672912842,-0.9295773569,-0.9820072128,-0.9878276279	0.9968165679,-0.9663330223,-0.9887850041,-0.9882808937,-0.9868637261,-0.9853371041,-0.9831263537,-0.981090533	ok
-1.28391960	-22.88944724	-48.58549590	0.8062837404	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1745.268919,8400.780403,9510.484081,10667.53834,17669.77767,18712.56746,19663.01605,28333.40781	252.2281967,4970.997152,6273.963353,6611.946331,6997.591756,7455.128656,8036.520715,8919.250094	0.9820802509,0.9665575764,0.9776674844,0.981870883,0.9668112449,0.9769143809,0.9811396005,0.9670262208	0.9968169698,-0.9663047198,-0.988746377,-0.9882668276,-0.9868484273,-0.9853192934,-0.9831047159,-0.9810662493	ok
-1.27889447	-22.88944724	-49.05827995	0.8053688853	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	22.05891452,1872.916369,8625.55264,9669.696124,10620.58323,19259.33699,20047.9377,20359.24508	252.1028093,4972.488745,6275.087266,6612.91111,6998.371405,7455.715266,8036.963367,8920.091803	0.9675698515,0.9820376315,0.9667932362,0.9768801056,0.9811164785,0.9669553684,0.9714998901,0.9878959747	0.9968173693,-0.9662764037,-0.9887068339,-0.9882526612,-0.9868330798,-0.9853014286,-0.9830830041,-0.9810419349	ok
-1.27386935	-22.88944724	-49.47410094	0.8048673325	full	1,1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	44.42139395,1912.212877,8757.246648,9736.904745,10545.45285,18883.82309,19915.75353,20233.07998	251.9775838,4973.988622,6276.221021,6613.886637,6999.162762,7456.314894,8037.421349,8920.957899	0.9958401488,0.9820170436,-0.9670308129,-0.9759516215,-0.9809932902,-0.9665051235,-0.9837799204,-0.9887206031	0.9968177666,-0.9662480739,-0.9886663458,-0.9882383931,-0.9868176832,-0.9852835095,-0.9830612184,-0.9810175902	ok
-1.26884422	-22.88944724	-41.99189222	0.8225653517	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	266.440345,8638.919761,9679.348156,9999.707217,10359.46495,10777.42676,11288.22378,11981.57279	251.85252,4975.496692,6277.364512,6614.872806,6999.965717,7456.927422,8037.894531,8921.848279	0.9879435152,0.9665370154,0.9850136858,0.9886306351,0.987492797,0.9860481306,0.9842514081,0.9816430857	0.9968181615,-0.9662197306,-0.9886248824,-0.9882240219,-0.9868022374,-0.9852655361,-0.9830393586,-0.9809932157	ok
