delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-21.25628141	-43.78887837	0.8349168895	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	547.9500463,7851.732244,9284.098042,17039.98768,18069.47232,19048.53074,26320.55471,27796.37641	247.7139516,4941.713271,5958.700569,6274.164426,6625.462577,7030.330029,7518.584602,8161.015358	0.9824883602,0.9670963812,0.9807875021,0.9683586665,0.9775343695,0.9816621236,0.9669946303,0.9810248189	0.9970112976,-0.967819747,-0.9739670345,-0.9886995262,-0.9880362709,-0.9867103419,-0.9851093754,-0.9826716205	ok
-1.44472362	-21.25628141	-44.63724916	0.8321235407	continued:5	1,1,1,-1,-1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	739.2505191,7679.014523,9820.215219,15175.49687,17838.03718,23980.76641,24775.56214,25093.24872	247.5968206,4943.051312,5959.705798,6275.061836,6626.165114,7030.80011,7518.792797,8160.972965	0.9818536517,0.9660814089,0.9837853975,-0.9659098121,-0.9856741956,0.9684002779,0.9719166235,0.9878686069	0.9970116418,-0.9677921226,-0.9726208767,-0.9886679131,-0.9880221138,-0.9866950622,-0.9850923389,-0.9826505441	ok
-1.43969849	-21.25628141	-45.41316718	0.8293301918	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	943.303899,7549.597656,16935.55036,18025.16706,18368.18351,18760.59628,19228.82188,19831.06194	247.4798315,4944.39974,5960.717443,6275.971662,6626.881169,7031.28498,7519.017617,8160.950723	0.9820127429,0.9653942599,0.9682468811,0.9875176306,0.98814261,0.9869360788,0.9854342197,0.9831538296	0.9970119839,-0.9677644845,-0.9708827712,-0.9886356145,-0.9880078656,-0.9866797295,-0.9850752402,-0.9826293888	ok
-1.43467337	-21.25628141	-46.14260267	0.8265368429	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1148.832338,7459.570594,17036.02658,17842.89161,18165.60198,18526.23605,18944.95345,19456.76731	247.3629842,4945.758435,5961.733814,6276.893765,6627.610599,7031.784485,7519.258894,8160.948437	0.9822993388,0.9650626031,0.9684383126,0.9770276385,0.9878685861,0.9876403329,0.9863573932,0.9846171175	0.9970123239,-0.9677368326,-0.9684607771,-0.9886026096,-0.9879935253,-0.9866643437,-0.9850580795,-0.9826081547	ok
-1.42964824	-21.25628141	-46.83343653	0.8237434940	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1340.154479,7443.708394,17016.1044,17820.08808,18141.41443,18499.99946,18915.69517,19422.50816	247.2462782,4947.127281,5962.752313,6277.828009,6628.353262,7032.298475,7519.516461,8160.965918	0.9825181587,0.9650281561,0.9683915102,0.9756381248,0.9878326592,0.9876746491,0.9863979735,0.9846846371	0.9970126619,-0.9677091669,-0.9646757453,-0.9885688767,-0.9879790916,-0.9866489047,-0.9850408567,-0.9825868416	ok
-1.42462312	-21.25628141	-47.48589925	0.8209501451	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1500.898278,7526.897066,17005.99251,17792.80949,18107.09361,18454.80356,18854.31018,19334.32852	247.1297133,4948.506162,5963.768519,6278.774257,6629.109018,7032.8268,7519.790155,8161.002977	0.9825996448,0.9651370954,0.9682363898,0.9456913312,0.9876049906,0.9879508547,0.986717954,0.9851511963	0.9970129977,-0.9676814874,-0.9576268692,-0.9885343933,-0.9879645632,-0.9866334124,-0.9850235721,-0.9825654497	ok
-1.41959799	-21.25628141	-48.09730992	0.8184911648	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1635.809602,7673.559657,17042.5381,18124.82926,18464.45363,18852.0402,19312.96972,19901.92009	247.0132891,4949.894964,5964.773575,6279.732376,6629.877728,7033.369314,7520.079817,8161.059431	0.9825780834,0.9652701409,0.9681016729,0.9870923949,0.9881523328,0.9869661361,0.985484201,0.983255358	0.9970133315,-0.9676537941,-0.9428607361,-0.988499136,-0.987949939,-0.9866178665,-0.9850062256,-0.9825439789	ok
-1.41457286	-21.25628141	-48.66184127	0.8169075727	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1768.441627,7824.162023,17081.57972,18149.87126,18483.71001,18862.79111,19310.40743,19874.34776	246.8970054,4951.293574,5965.743062,6280.702234,6630.659259,7033.925872,7520.385287,8161.135099	0.9825509396,-0.9654065033,-0.9679898517,-0.986305127,-0.988282083,-0.9871494158,-0.9857141214,-0.9836265424	0.9970136633,-0.9676260872,-0.979938149,-0.9884630807,-0.9879352176,-0.9866022671,-0.9849888172,-0.9825224291	ok
-1.40954774	-21.25628141	-49.17095820	0.8160716513	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	36.60019266,1895.775088,7984.290968,17127.20671,18184.02892,18513.30292,18885.65513,19322.9038	246.7808619,4952.701881,6281.683701,6631.453475,7034.496332,7520.70641,8161.229801,9299.98559	0.9718197086,0.9825075065,0.9655473453,0.9678906503,0.985160786,0.9883657398,0.9872983429,0.9858920546	0.9970139929,-0.9675983664,-0.9884262022,-0.9879203977,-0.9865866139,-0.9849713472,-0.9825008004,-0.9820854561	ok
-1.40452261	-21.25628141	-49.62011952	0.8137403884	full	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	51.08477984,1852.254777,8199.639763,17128.77562,18165.3064,18487.04392,18848.11071,19268.18017	246.6648583,4954.119776,6282.676649,6632.260245,7035.080554,7521.043032,8161.343363,9300.884401	0.9938993361,0.9822011411,0.9657995219,0.9677286953,0.9808936603,0.988457287,0.9875789942,0.9862107425	0.9970143205,-0.9675706318,-0.9883884742,-0.9879054781,-0.9865709069,-0.9849538154,-0.9824790927,-0.9820667415	ok
-1.39949749	-21.25628141	-40.53562748	0.8343559598	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	169.4302092,8740.729666,9827.383897,10168.52571,10558.53179,11023.72478,11621.93054,12572.72836	246.5489943,4955.54715,6283.680951,6633.079438,7035.678398,7521.395003,8161.475611,9301.824723	0.9882376777,0.9680254551,0.9870172046,0.9880265842,0.9868288814,0.98531778,0.983021401,0.9813824657	0.9970146461,-0.9675428836,-0.9883498697,-0.9878904572,-0.9865551458,-0.9849362219,-0.9824573059,-0.9820480926	ok
-1.39447236	-21.25628141	-42.52286811	0.8315626109	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	330.282182,9112.532891,9630.398033,9941.519854,10273.51644,10648.10696,11088.78543,11640.67258	246.4332695,4956.983897,6284.696483,6633.910926,7036.289728,7521.762172,8161.626377,9302.806517	0.9863434991,0.9683841775,0.8958513848,0.9802982251,0.9876150239,0.9871239909,0.9857583945,0.9837335288	0.9970149696,-0.9675151216,-0.9883103603,-0.9878753337,-0.9865393306,-0.9849185668,-0.9824354401,-0.9820295103	ok
-1.38944724	-21.25628141	-43.61224277	0.8287692620	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	496.4550575,9104.832625,9727.946122,10111.62979,10549.54894,11094.64723,11877.54589,20405.99946	246.3176837,4958.429911,6285.723119,6634.754582,7036.91441,7522.144393,8161.795493,9303.829752	0.9825958561,0.9690514369,0.9619573412,0.9846058567,0.9856250042,0.983819189,0.981330477,0.9678745955	0.997015291,-0.9674873458,-0.9882699168,-0.9878601061,-0.986523461,-0.98490085,-0.9824134951,-0.982010996	ok
-1.38442211	-21.25628141	-44.50263161	0.8259759131	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	682.1329303,8423.5053,9337.143209,10046.88488,18271.57706,19299.70195,19618.49024,19974.98596	246.2022367,4959.885088,6286.760739,6635.610282,7037.55231,7522.541521,8161.982794,9304.89441	0.9814987142,0.9685999992,0.9750721513,0.9815524948,0.9675680266,0.9749045861,0.9883462523,0.9876255915	0.9970156104,-0.9674595564,-0.9882285085,-0.987844773,-0.9865075369,-0.9848830717,-0.982391471,-0.981992551	ok
-1.37939698	-21.25628141	-45.30199588	0.8231825642	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	882.1027897,8019.100418,9233.207548,17520.76362,18563.66679,18887.46678,19251.73665,19677.02709	246.086928,4961.349326,6287.809223,6636.477903,7038.203299,7522.953414,8162.188118,9306.00048	0.9815432343,0.9675652412,0.9787489438,0.9676441382,0.9815046371,0.9883085982,0.987390076,0.9860006092	0.9970159277,-0.9674317533,-0.9881861038,-0.9878293329,-0.9864915582,-0.9848652318,-0.9823693676,-0.9819741765	ok
-1.37437186	-21.25628141	-46.04534812	0.8203892154	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1086.491714,7832.023112,9252.184338,17956.85562,18761.11016,19081.46073,19438.6796,19853.01204	245.9717575,4962.822524,6288.86845,6637.357322,7038.867247,7523.37993,8162.411307,9307.147962	0.9818256902,0.9669970436,0.9801498222,0.968107748,0.9705099676,0.9874847516,0.9874860367,0.9861970949	0.997016243,-0.9674039365,-0.9881426695,-0.9878137842,-0.9864755246,-0.9848473304,-0.9823471849,-0.9819558739	ok
-1.36934673	-21.25628141	-46.74432555	0.8175958665	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1281.237932,7792.317341,9258.092746,17991.10609,18510.96705,18822.33051,19154.70494,19530.00822	245.8567248,4964.304582,6289.938305,6638.24842,7039.544027,7523.820932,8162.652203,9308.336868	0.9820714342,0.9668834821,0.9803755757,0.9682688532,0.8815720723,0.9798687506,0.987486185,0.9870037578	0.9970165562,-0.967376106,-0.9880981714,-0.9877981253,-0.9864594359,-0.9848293674,-0.9823249229,-0.9819376446	ok
-1.36432161	-21.25628141	-47.40112156	0.8148025176	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1450.600883,7880.625777,9283.955011,17895.81795,18991.9711,19336.56299,19732.02761,20206.79436	245.7418296,4965.7954,6291.01867,6639.151078,7040.233513,7524.276282,8162.910651,9309.567218	0.9821941172,0.967018378,0.9799693505,0.9679011909,0.9869348847,0.9877841595,0.9865606133,0.9849845096	0.9970168674,-0.9673482618,-0.9880525736,-0.9877823547,-0.9864432921,-0.9848113429,-0.9823025815,-0.98191949	ok
-1.35929648	-21.25628141	-48.01426868	0.8120091687	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1583.362056,8068.193437,9392.093021,17836.1136,18898.70364,19229.62246,19604.70891,20047.02842	245.6270717,4967.294882,6292.109432,6640.06518,7040.935582,7524.745846,8163.186501,9310.839042	0.9821623473,0.9672108874,0.9794111567,0.9676711097,0.9845863895,0.9880974655,0.9870250309,0.9855799063	0.9970171766,-0.9673204041,-0.988005839,-0.9877664706,-0.9864270929,-0.9847932569,-0.9822801606,-0.9819014115	ok
-1.35427136	-21.25628141	-48.58154443	0.8100912081	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1714.106747,8263.733443,9512.581692,17791.84074,18835.43067,19159.27591,19523.68084,19949.53613	245.5124507,4968.802932,6293.210477,6640.990611,7041.650111,7525.229491,8163.479601,9312.152383	0.9821262815,0.9674080429,0.9788127797,0.967520145,0.9803459191,0.9881755065,0.9872837831,0.9858830121	0.9970174837,-0.9672925326,-0.9879579287,-0.9877504715,-0.9864108381,-0.9847751094,-0.9822576602,-0.9818834107	ok
-1.34924623	-21.25628141	-49.09438646	0.8090486356	continued:5	1,1,1,1,1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	0.2279789093,1845.454174,8463.392103,9640.678862,11322.90546,17817.63592,18917.17134,19262.95614	245.3979664,4970.319454,6294.321694,6641.927256,7042.37698,7525.727086,8163.789805,9313.507293	0.9987154479,0.9820957388,0.9676109456,0.9781579217,0.9840564945,-0.9678433006,-0.9868726983,-0.9876875739	0.9970177888,-0.9672646476,-0.9879088025,-0.9877343555,-0.9863945275,-0.9847569003,-0.9822350801,-0.9818654892	ok
-1.34422111	-21.25628141	-49.54717518	0.8085470828	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1886.85933,8568.71057,9676.968482,10841.50119,17800.14103,18862.63991,19869.01797,28383.86198	245.2836185,4971.844356,6295.442972,6642.875004,7043.11607,7526.238502,8164.116968,9314.903833	0.9820834671,-0.9678182695,-0.977422301,-0.9818899924,-0.9679695534,-0.976896359,-0.9812574539,-0.9686881077	0.9970180919,-0.967236749,-0.9878584182,-0.9877181209,-0.9863781609,-0.9847386298,-0.9822124203,-0.9818476485	ok
-1.33919598	-21.25628141	-41.18403109	0.8270985137	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	203.0434036,8524.617155,9580.020281,9908.009154,10278.78034,10714.69719,11259.92291,12049.28422	245.1694067,4973.377544,6296.574202,6643.833745,7043.867264,7526.763611,8164.460946,9316.342077	0.9887741933,0.9675211397,0.9827543443,0.9880509857,0.9870529286,0.9856185297,0.983588437,0.9810600295	0.9970183929,-0.9672088368,-0.9878067322,-0.9877017659,-0.9863617381,-0.9847202976,-0.9821896807,-0.9818298902	ok
-1.33417085	-21.25628141	-42.81896802	0.8243051648	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	358.6999512,8807.15207,9881.631747,10216.88609,10598.63024,11051.89437,11629.83743,12520.92374	245.0553307,4974.918927,6297.715276,6644.803368,7044.630446,7527.302288,8164.821599,9317.822109	0.9850467013,0.9676168416,0.9852833806,0.9878864301,0.9867561292,0.9852595465,0.983017899,0.9809607839	0.9970186919,-0.967180911,-0.9877536986,-0.9876852887,-0.9863452589,-0.984701904,-0.9821668613,-0.9818122161	ok
-1.32914573	-21.25628141	-43.87090605	0.8215118159	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	528.3606593,9050.752887,10155.19238,10502.73908,10902.98459,11386.42439,12025.88268,13192.65583	244.9413903,4976.468415,6298.866088,6645.783766,7045.405502,7527.85441,8165.198788,9319.344024	0.9818193056,0.9677675043,0.9867976067,0.9875539098,0.9863075674,0.9846646886,0.9821180638,0.981849127	0.9970189889,-0.9671529717,-0.98769927,-0.9876686873,-0.986328723,-0.9846834488,-0.9821439619,-0.9817946279	ok
-1.32412060	-21.25628141	-44.75023271	0.8187184671	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	716.4424559,9249.197021,9773.833333,10086.24283,10420.13497,10797.98051,11244.95381,11811.2677	244.8275851,4978.02592,6300.026532,6646.774832,7046.19232,7528.419853,8165.592376,9320.907927	0.9810585392,0.9680708837,0.8520867251,0.9793262006,0.9872416208,0.9867542185,0.9853334142,0.9831584141	0.9970192839,-0.9671250189,-0.9876433968,-0.9876519599,-0.9863121303,-0.984664932,-0.9821209824,-0.9817771274	ok
-1.31909548	-21.25628141	-45.54327672	0.8159251182	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	916.577801,9230.536577,9822.465126,10176.88901,10571.01543,11042.44876,11657.0269,12696.3266	244.7139148,4979.591353,6301.196505,6647.776462,7046.990788,7528.998497,8166.00223,9322.513936	0.9811929898,0.9685614074,0.954687124,0.9839836687,0.9861069139,0.9848289473,0.9823943257,0.9812823682	0.9970195769,-0.9670970525,-0.9875860272,-0.9876351044,-0.9862954804,-0.9846463536,-0.9820979227,-0.9817597163	ok
-1.31407035	-21.25628141	-46.27896159	0.8131317693	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1118.225289,9023.231929,9688.297859,10099.16798,10582.64041,11221.06834,12388.05594,20022.01941	244.6003793,4981.164627,6302.375903,6648.788552,7047.800796,7529.590224,8166.428216,9324.162179	0.9814808156,0.9687793222,0.9641004258,0.9842076988,0.984489559,0.982052601,0.9817826936,0.9688054469	0.9970198678,-0.9670690727,-0.9875271072,-0.9876181188,-0.9862787732,-0.9846277135,-0.9820747829,-0.9817423966	ok
-1.30904523	-21.25628141	-46.96677713	0.8103384204	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1307.337952,9027.916038,9694.532627,10106.16945,10591.04784,11232.81493,12423.09901,20080.55267	244.4869782,4982.745658,6303.564625,6649.810999,7048.622237,7530.194916,8166.870204,9325.852797	0.9817062674,0.9687575634,0.9641081164,0.9841801186,0.9844414892,0.9819863386,0.9818613906,0.9687637042	0.9970201568,-0.9670410793,-0.9874665806,-0.9876010012,-0.9862620084,-0.9846090118,-0.9820515626,-0.9817251701	ok
-1.30402010	-21.25628141	-47.60846723	0.8075450715	continued:5	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1469.498414,9208.034103,9836.227439,10216.39207,10649.99649,11190.16443,11969.30014,20163.4175	244.3737111,4984.334359,6304.76257,6650.843702,7049.455004,7530.812457,8167.328065,9327.585941	0.9818003202,-0.968642417,-0.9600288381,-0.9841535199,-0.9853254224,-0.983502079,-0.9809139874,-0.9672395033	0.9970204437,-0.9670130725,-0.9874043887,-0.9875837493,-0.9862451858,-0.9845902484,-0.9820282619,-0.981708039	ok
-1.29899497	-21.25628141	-48.20304128	0.8048794401	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1600.870158,9424.559707,10018.28286,10372.57122,10766.67811,11238.50147,11854.96026,12909.33834	244.260578,4985.930648,6305.969639,6651.886561,7050.29899,7531.442733,8167.801673,9329.361776	0.9817631499,0.9684655845,0.9541542594,0.9838606046,0.9860191509,0.9847309228,0.9822678949,0.9812452649	0.9970207287,-0.9669850523,-0.9873404701,-0.987566361,-0.9862283051,-0.9845714233,-0.9820048806,-0.9816910051	ok
-1.29396985	-21.25628141	-48.74817249	0.8030891968	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	1731.501202,9597.171064,10165.28843,10501.94622,10870.27099,11300.84106,11837.63472,12608.81145	244.1475784,4987.534443,6307.185734,6652.939479,7051.154093,7532.085632,8168.290903,9331.180477	0.9817264643,0.968277169,0.9460780911,0.9832291272,0.9864972365,0.9854983722,0.9835203802,0.9808915864	0.9970210116,-0.9669570186,-0.9872747609,-0.987548834,-0.9862113661,-0.9845525363,-0.9819814187,-0.9816740705	ok
-1.28894472	-21.25628141	-49.23665516	0.8020466244	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	8.113645092,1858.839165,9741.096785,10290.26925,10614.96209,10966.20527,11370.5141,11861.47313	244.0347121,4989.145661,6308.410757,6654.002356,7052.020209,7532.741043,8168.795632,9333.042234	0.9646884383,0.9816805146,0.9681020818,0.9327963515,0.982097338,0.9868081469,0.9860101554,0.9843381002	0.9970212925,-0.9669289716,-0.9872071941,-0.9875311662,-0.9861943684,-0.9845335876,-0.9819578759,-0.9816572375	ok
-1.28391960	-21.25628141	-49.66512552	0.8015450715	full	1,-1,-1,-1,-1,-1,-1,-1	1,-1,-1,-1,-1,-1,-1,-1	1899.547519,9757.177388,10292.09084,10608.53357,10948.15681,11334.90364,11796.88771,12394.26728	243.9219789,4990.764222,6309.644612,6655.075098,7052.897237,7533.408855,8169.315738,9334.947248	0.9816643409,-0.9679487779,-0.8985882554,-0.980158874,-0.986973157,-0.9863749587,-0.9848655772,-0.9824689363	0.9970215715,-0.9669009112,-0.9871376999,-0.9875133552,-0.9861773119,-0.984514577,-0.9819342522,-0.9816405082	ok
-1.27889447	-21.25628141	-41.68970205	0.8197455768	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	234.7549293,8338.961209,9377.146626,9698.867977,10059.8225,10481.41609,11002.8826,11735.03899	243.8093783,4992.390046,6310.887204,6656.157609,7053.785076,7534.088961,8169.851102,9336.895733	0.9882157697,0.967095758,0.9625936712,0.9877219601,0.9870613457,0.9856453072,0.9837264257,0.9810080435	0.9970218484,-0.9668728374,-0.9870662055,-0.9874953986,-0.9861601962,-0.9844955045,-0.9819105476,-0.9816238849	ok
-1.27386935	-21.25628141	-43.12980557	0.8169522279	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	390.863508,8549.361546,9596.699912,9921.299507,10287.00094,10716.02421,11250.97845,12019.39102	243.6969103,4994.023056,6312.138439,6657.249795,7054.683628,7534.781254,8170.401607,9338.887917	0.9837085539,0.967130291,0.9756578589,0.9877177176,0.9869118164,0.9854716949,0.9834582132,0.9807989148	0.9970221233,-0.9668447503,-0.9869926346,-0.9874772941,-0.9861430211,-0.98447637,-0.9818867617,-0.9816073698	ok
-1.26884422	-21.25628141	-44.14762075	0.8141588790	continued:5	1,1,1,1,1,1,1,1	1,-1,-1,-1,-1,-1,-1,-1	564.2344369,8730.561672,9789.146013,10117.63991,10489.45255,10928.12537,11481.0263,12301.82953	243.5845744,4995.663172,6313.398224,6658.351564,7055.592796,7535.485628,8170.967136,9340.924041	0.9810948437,0.9671775722,0.9802347146,0.9876749525,0.9867299873,0.9852561243,0.9831173101,0.9806352585	0.9970223963,-0.9668166498,-0.9869169074,-0.987459039,-0.9861257862,-0.9844571735,-0.9818628946,-0.9815909654	ok
