delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_signs	gamma_signs	T_min_times	gamma_min_times	T_tangent_Ca	gamma_tangent_Ca	status
-1.44974874	-44.37185930	-42.63157209	0.8945510250	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	752.6628,2573.905395,3789.885686,5149.842825,6327.34118,7616.596449,8781.512148,10046.67526	4929.847845,5735.754253,6185.549414,7070.720395,7695.714879,8657.350788,9474.08904,10509.98514	0.9867065445,-0.9145669519,-0.98605546,-0.9179532802,-0.9859881371,-0.9184825321,-0.9859647567,-0.9187091572	-0.929314693,-0.9847664643,-0.9319588069,-0.9851791563,-0.9702548989,-0.9854567907,-0.9385490246,-0.9856760606	ok
-1.44472362	-44.37185930	-42.88816730	0.8929674329	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	875.5173164,2691.018884,3911.527232,5276.114936,6459.101019,7754.858216,8925.697985,10198.26253	4931.626981,5731.279424,6161.706073,7041.375596,7645.969886,8602.645982,9401.534375,10435.07947	0.9865337166,0.9191927358,0.9860430699,0.9180232226,0.9859779007,0.9185234713,0.9859554699,0.9187339427	-0.9297818232,-0.9847025121,-0.9092045094,-0.9851335715,-0.9734903619,-0.9854174475,-0.9409057013,-0.9856479212	ok
-1.43969849	-44.37185930	-43.12185881	0.8915904919	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	999.5047276,2812.47486,4037.552647,5406.890716,6595.399392,7897.759041,9074.554301,10354.6083	4933.849116,5727.140866,6138.077416,7012.141708,7595.853207,8547.168289,9327.127885,10357.76129	0.9864608386,0.9196665093,0.9860307346,0.9180927279,0.9859675646,0.9185650111,0.9859462197,0.9187604134	-0.9302562215,-0.9846363722,-0.8807365332,-0.9850873228,-0.9758949508,-0.9853763041,-0.9436157706,-0.9856181005	ok
-1.43467337	-44.37185930	-43.33887281	0.8903412683	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1121.58785,2931.060598,4160.731466,5534.908939,6728.969594,8038.023,9220.80235,10508.42961	4936.541642,5723.363714,6114.672794,6983.05855,7545.423734,8490.979225,9250.921383,10278.04921	0.9864216802,0.9189786967,0.9860183133,0.9181621858,0.9859572046,0.9186076143,0.9859368173,0.9187883629	-0.930738246,-0.9845678929,-0.846675815,-0.9850405913,-0.9768719002,-0.9853332916,-0.9467213099,-0.9855864446	ok
-1.42964824	-44.37185930	-43.54360198	0.8892986958	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1245.634533,3054.823463,4289.108867,5668.211508,6867.852997,8183.690758,9372.482688,10667.76844	4939.734686,5719.975551,6091.494137,6954.168245,7494.742988,8434.146599,9172.980086,10195.97637	0.9863969925,-0.9075337673,-0.986005924,-0.9182318323,-0.9859468363,-0.9186512561,-0.9859273737,-0.918818132	-0.9312282801,-0.9844969063,-0.8075898693,-0.9849936102,-0.9756050651,-0.9852883532,-0.9502561944,-0.9855527873	ok
-1.42462312	-44.37185930	-43.73771142	0.8883838407	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1367.340809,3175.120981,4414.038308,5798.146149,7003.395038,8326.105473,9520.936448,10823.96274	4943.461466,5717.006725,6068.530669,6925.515429,7443.874552,8376.744569,9093.383295,10111.59192	0.9863752334,-0.9150812693,-0.9859934515,-0.9183012861,-0.9859364375,-0.9186956203,-0.9859179063,-0.9188493366	-0.9317267343,-0.9844232264,-0.7644947984,-0.9849466748,-0.9710326007,-0.9852414501,-0.954233945,-0.9855169507	ok
-1.41959799	-44.37185930	-43.92285005	0.8874689857	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1477.742805,3276.187001,4519.752473,5908.943619,7119.826581,8449.498969,9650.395149,10961.24552	4947.758699,5714.490725,6045.748941,6897.147505,7392.883324,8318.853683,9012.224875,10024.96249	0.9863476732,0.918366267,0.9859809893,0.9183706273,0.9859260168,0.918740787,0.9859083883,0.9188824686	-0.9322340492,-0.984346646,-0.7188134386,-0.9849001543,-0.961859469,-0.9851925697,-0.9586269036,-0.9854787452	ok
-1.41457286	-44.37185930	-44.10140539	0.8869674329	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	52.35515379,1605.673289,3408.910361,4657.149397,6051.519621,7268.065122,8604.793178,9811.780646	4952.667089,5712.464622,6023.072712,6869.114952,7341.83449,8260.560906,8929.613482,9936.173427	0.9673908125,0.9863332501,-0.9160659402,-0.9859685209,-0.9184399676,-0.9859156233,-0.9187869221,-0.9858988355	-0.9327506993,-0.9842669338,-0.6723426027,-0.9848545051,-0.9466420219,-0.985141736,-0.9633317667,-0.9854379715	ok
-1.40954774	-44.37185930	-44.27037131	0.8862592289	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	70.6179008,1619.102869,3415.764394,4668.695841,6068.32989,7290.564414,8634.439656,9847.542804	4958.231894,5710.969586,6000.338287,6841.471716,7290.792073,8201.95964,8845.672476,9845.33002	0.9799789509,0.9863087099,0.923478206,0.9859561202,0.9185095828,0.9859051019,0.9188341172,0.9858892936	-0.9332771958,-0.9841838304,-0.627331658,-0.9848102854,-0.9239761666,-0.9850890227,-0.9681144701,-0.9853944226	ok
-1.40452261	-44.37185930	-41.28819587	0.8925159336	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	317.6386685,2073.331527,3337.948403,4755.206392,5984.984603,7339.491658,8559.315214,9895.23194	4964.5036,5710.051499,5977.179427,6814.275682,7239.816699,8143.149764,8760.539452,9752.558397	0.9919052025,0.9179404908,0.9859546338,0.9185204258,0.9858976693,0.9188607151,0.9858806068,0.918983274	-0.9338140909,-0.9840970437,-0.5868891183,-0.9847681719,-0.8927939834,-0.9850345712,-0.9725257411,-0.9853478883	ok
-1.39949749	-44.37185930	-41.91044782	0.8909323415	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	449.7104499,2232.681537,3496.543104,4909.595424,6143.676569,7502.846182,8728.373701,10071.58279	4971.538716,5709.761686,5952.641579,6787.589257,7188.96189,8084.237724,8674.365318,9658.006216	0.9888720281,0.9240028314,0.985933397,0.9186360445,0.9858846619,0.9189266763,0.9858700772,0.9190287893	-0.9343619828,-0.9840062439,-0.5564652184,-0.9847289777,-0.8527166379,-0.9849786131,-0.9757795353,-0.9852981621	ok
-1.39447236	-44.37185930	-42.32973705	0.8891420982	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	578.8714072,2369.177062,3636.652773,5053.224245,6292.771117,7658.807805,8890.424422,10241.69263	4979.400733,5710.157783,5922.768005,6761.480095,7138.267376,8025.336681,8587.312853,9561.843039	0.9872185843,-0.9167426598,-0.9859190536,-0.9187153499,-0.9858735589,-0.9189799568,-0.9858601402,-0.9190709081	-0.9349215204,-0.9839110561,-0.5522817972,-0.9846936701,-0.8043494732,-0.9849214979,-0.9765955959,-0.9852450511	ok
-1.38944724	-44.37185930	-42.66339255	0.8873518550	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	705.9274083,2495.202459,3767.1888,5188.918843,6434.188261,7807.615749,9045.415731,10404.96312	4988.161266,5711.304797,6736.021977,7087.745893,7966.566785,8499.554612,9464.260401,10219.02069	0.9865649498,-0.9167953235,-0.9859060634,-0.91878727,-0.9858628229,-0.9190315616,-0.9858502762,-0.9191134749	-0.93549341,-0.9838110528,-0.9846633905,-0.7494001772,-0.9848637288,-0.9730351623,-0.9851883918,-0.9489280833	ok
-1.38442211	-44.37185930	-42.95134440	0.8855616117	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	828.4405885,2607.902218,3884.617116,5311.947473,6563.015822,7944.024207,9188.043467,10555.98137	4997.901445,5713.27637,6711.295907,7037.354582,7908.055599,8411.27003,9365.471551,10088.13965	0.9863183172,0.9195722186,0.9858933794,0.9188575248,0.9858521909,0.9190835261,0.9858403925,0.9191572978	-0.9360784219,-0.9837057436,-0.9846394726,-0.6906078798,-0.9848060067,-0.9624185481,-0.985128074,-0.954471885	ok
-1.37939698	-44.37185930	-43.21273485	0.8841057370	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	955.2096657,2734.119044,4015.634663,5448.750817,6705.654967,8094.362775,9344.623499,10721.03897	5008.713598,5716.156335,6687.391468,6986.925333,7849.938748,8322.641349,9265.710942,9954.381002	0.986220044,0.9214023258,0.9858807679,0.9189273815,0.9858414501,0.9191363479,0.9858305013,0.9192027277	-0.9366773985,-0.9835945628,-0.9846234589,-0.6316852441,-0.9847492826,-0.9415009939,-0.9850640744,-0.9608042825	ok
-1.37437186	-44.37185930	-43.45401375	0.8828565134	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1082.921079,2863.454538,4149.80321,5588.820912,6851.586978,8248.093723,9504.614058,10889.58867	5020.70332,5720.04062,6664.40851,6935.961915,7792.36086,8233.847566,9165.233508,9818.09542	0.9861759864,-0.9162825722,-0.9858681372,-0.9189973952,-0.9858306889,-0.9191900305,-0.9858204651,-0.9192495646	-0.9372912634,-0.9834768541,-0.9846171137,-0.5778290753,-0.9846948215,-0.9071285039,-0.9849965059,-0.9675176511	ok
-1.36934673	-44.37185930	-43.67983403	0.8816072898	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1201.882225,2974.319581,4265.528333,5710.555113,6979.207263,8383.610237,9646.406698,11040.02008	5033.992029,5725.039608,6642.459254,6882.806212,7735.476904,8145.054393,9064.31389,9679.680609	0.9861415882,0.9204809602,0.9858555593,0.919067657,0.9858199051,0.9192444002,0.9858103848,0.9192979811	-0.9379210322,-0.9833518511,-0.9846224302,-0.5387645154,-0.9846442756,-0.8574307523,-0.9849256877,-0.9735401818	ok
-1.36432161	-44.37185930	-43.89518776	0.8806924348	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1328.178157,3101.96985,4398.064226,5849.206243,7123.767157,8536.162711,9805.249862,11207.57965	5048.720138,5731.28107,6621.670955,7679.454048,8056.394897,8963.245762,9539.574874,10543.7863	0.9861206842,-0.9142282726,-0.9858429297,-0.9191380113,-0.9858090827,-0.9192999641,-0.9858002513,-0.9193476844	-0.9385678241,-0.983218652,-0.9846416277,-0.9845997686,-0.7931387741,-0.9848522424,-0.9765763567,-0.985200644	ok
-1.35929648	-44.37185930	-44.09950097	0.8797775797	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1443.137707,3208.407609,4509.406483,5966.75932,7247.249176,8667.730214,9943.121058,11354.24393	5065.051049,5738.913865,6602.189261,7624.474194,7967.92527,8862.341514,9398.247252,10386.89435	0.9860933611,0.9199709121,0.9858302056,0.9192084518,0.9857982249,0.9193564966,0.9857900573,0.9193986469	-0.9392328766,-0.9830761883,-0.9846771354,-0.9845639863,-0.718234314,-0.9847772277,-0.9723633647,-0.9851269267	ok
-1.35427136	-44.37185930	-44.29550704	0.8792760269	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	53.75246932,1572.223985,3342.662473,4648.595565,6112.274727,7398.715901,8827.380713,10109.08764	5083.176199,5748.112626,6584.182516,7570.737432,7879.503506,8761.9326,9256.183306,10228.09899	0.9674335649,0.9860782479,-0.9169881822,-0.9858175262,-0.9192791408,-0.9857873719,-0.9194139262,-0.9857798713	-0.9399175602,-0.9829231825,-0.9847315569,-0.984540271,-0.6396705458,-0.9847023123,-0.9541833025,-0.9850464054	ok
-1.34924623	-44.37185930	-44.48047904	0.8785678230	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	74.60380454,1588.393117,3351.751495,4662.643958,6132.758289,7425.170919,8862.115702,10150.14854	5103.321524,5759.083773,6567.847307,7518.466692,7790.363147,8662.370939,9113.864401,10068.05688	0.9768990845,0.9860528596,0.9252560934,0.9858048421,0.9193499938,0.9857763885,0.9194720614,0.9857695047	-0.9406233973,-0.9827580938,-0.9848076092,-0.9845327105,-0.5677159058,-0.9846300022,-0.913870775,-0.9849590955	ok
-1.34422111	-44.37185930	-41.20840889	0.8855390256	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	294.6507519,2010.202807,3336.972193,4832.716328,6133.372844,7582.784143,8877.70241,10316.66505	5125.755789,5772.073285,6553.415677,7467.914037,7696.531553,8564.031918,8971.733375,9907.477953	0.9921766046,0.9191382394,0.9858083965,0.919362406,0.9857688797,0.9195158575,0.9857599336,0.9195563016	-0.9413520804,-0.9825790448,-0.984908027,-0.9845462088,-0.5248051067,-0.9845639204,-0.8457803966,-0.9848655526	ok
-1.33919598	-44.37185930	-41.91508423	0.8837487823	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	426.7332698,2171.263371,3494.43069,4981.77192,6286.659045,7741.311794,9042.135223,10489.38843	5150.801477,5787.376872,6541.164627,7419.369172,8467.319646,8830.120813,9747.118546,10317.84409	0.9890361447,0.9203976031,0.9857828688,0.919479862,0.9857550647,0.9195885234,0.9857487622,0.9196159069	-0.9421054933,-0.982383722,-0.9850354234,-0.9845865186,-0.9845091375,-0.7524338158,-0.9847672459,-0.9763246178	ok
-1.33417085	-44.37185930	-42.37788372	0.8818308216	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	556.3002135,2309.943914,3636.396642,5127.421425,6437.966561,7900.51621,9207.598452,10663.85126	5178.849141,5805.353421,6531.428754,7373.171024,8372.675415,8689.022741,9587.776436,10100.59342	0.9871396235,-0.9100549215,-0.9857674476,-0.919561053,-0.9857434037,-0.9196523623,-0.9857380651,-0.9196744106	-0.9428857312,-0.9821692402,-0.9851920959,-0.9846602069,-0.9844725322,-0.6467003683,-0.9846671167,-0.9624976466	ok
-1.32914573	-44.37185930	-42.74266709	0.8799128609	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	684.0116581,2436.659105,3767.771109,5264.970844,6581.474237,8052.531313,9365.945145,10831.3934	5210.376529,5826.442977,6524.61725,7329.723629,8280.590666,8547.091381,9430.290193,9883.711184	0.9863690607,-0.8893488891,-0.9857540707,-0.9196352373,-0.9857322172,-0.9197151204,-0.9857274094,-0.9197338347	-0.9436951166,-0.9819319515,-0.9853797655,-0.9847745114,-0.9844631388,-0.5509648999,-0.9845703735,-0.9115942696	ok
-1.32412060	-44.37185930	-43.05640781	0.8781226177	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	810.391657,2558.827096,3894.924523,5398.94626,6721.485009,8201.256295,9521.01824,10995.7567	5245.974363,5851.191022,6521.23705,7289.51809,8191.62634,9275.545686,9668.295036,10610.76294	0.9860808412,0.9227095939,0.9857411813,0.919708036,0.9857209529,0.9197782657,0.9857167458,0.9197943105	-0.9445362054,-0.9816671739,-0.9855992377,-0.9849370355,-0.9844923982,-0.9844855433,-0.8096815496,-0.9847913448	ok
-1.31909548	-44.37185930	-43.33920246	0.8765390256	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	936.7537323,2682.131401,4023.315393,5534.410026,6863.012422,8351.617568,9677.730913,11161.83218	5286.381335,5880.281584,6521.924662,7253.163262,8106.441382,9124.493489,9454.946025,10370.24998	0.9859675758,0.9220477619,0.9857283478,0.9197807315,0.9857096689,0.9198425043,0.9857059151,0.9198560929	-0.9454117687,-0.9813687967,-0.9858499792,-0.9851552119,-0.9845741725,-0.9844257291,-0.6707465741,-0.9846578612	ok
-1.31407035	-44.37185930	-43.60062563	0.8752898020	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1067.797916,2818.850161,4165.163384,5683.479726,7018.160984,8515.69757,9848.16096,11341.69046	5332.531911,5914.582619,6527.490277,7221.428948,8025.834529,8978.182282,9241.855326,10134.0998	0.9859212687,-0.9181698584,-0.9857155236,-0.9198536497,-0.985698342,-0.919907922,-0.9856950205,-0.9199191259	-0.946324725,-0.9810286965,-0.9861296118,-0.9854354604,-0.9847243053,-0.9844098651,-0.5405883695,-0.9845276517	ok
-1.30904523	-44.37185930	-43.84431060	0.8740405784	continued:5	1,-1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	1190.171377,2935.131362,4286.61848,5812.310143,7153.083995,8659.648168,9998.458541,11501.48052	5385.621427,5955.208142,6538.979004,7195.307018,7950.805427,8837.815461,9904.335513,10277.98499	0.9858869192,-0.915808062,-0.9857027104,-0.919927133,-0.9856869755,-0.9199742292,-0.9856840567,-0.9199835567	-0.9472779714,-0.9806358524,-0.9864333514,-0.9857819755,-0.9849594187,-0.9844634851,-0.9844199569,-0.763076809	ok
-1.30402010	-44.37185930	-44.07571180	0.8729980059	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1311.994788,3051.775867,4408.462145,5941.650104,7288.524866,8804.204939,10149.35601,11661.9311	5447.193117,6003.601859,6557.754947,7176.097389,7882.643566,8704.841344,9683.10784,9971.012984	0.985859675,0.933278014,0.9856899002,0.9200011531,0.9856755551,0.9200413769,0.9856730082,0.9200490665	-0.9482740087,-0.980174982,-0.9867534727,-0.9861951554,-0.98529456,-0.984618099,-0.9843675125,-0.575104013	ok
-1.29899497	-44.37185930	-44.29603321	0.8721620845	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	1433.240313,3168.68449,4530.597715,6071.408199,7424.391682,8949.276322,10300.76041,11822.94799	5519.247865,6061.643832,6585.611955,7165.52565,7823.055214,8581.091081,9472.826508,10548.16322	0.985835271,0.9232794563,0.9856770528,0.9200758302,0.9856641375,0.9201099223,0.9856619456,0.9201160991	-0.9493141545,-0.9796244081,-0.9870789959,-0.9866698857,-0.9857393438,-0.984907733,-0.9844195621,-0.9843928851	ok
-1.29396985	-44.37185930	-44.50563556	0.8716605317	continued:5	1,1,-1,-1,-1,-1,-1,-1	-1,-1,-1,-1,-1,-1,-1,-1	69.54657861,1561.600713,3301.161764,4668.329634,6216.890927,7575.988105,9110.162908,10467.96949	5604.360032,6131.76594,6624.902295,7165.890232,7774.333988,8468.978557,9276.387664,10236.06859	0.9697122117,0.9858184152,-0.9180464242,-0.9856641877,-0.9201509774,-0.9856525485,-0.9201797274,-0.9856506763	-0.950396922,-0.9789527255,-0.9873960362,-0.9871944154,-0.9862926307,-0.9853608039,-0.9846393243,-0.9843363105	ok
-1.28894472	-44.37185930	-44.70291467	0.8709523278	full	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	94.76200274,1579.366193,3311.018428,4683.479574,6239.939946,7605.156481,9148.70952,10512.82696	5705.722228,6217.005984,6678.625854,7180.196912,7739.549978,8371.756271,9097.510716,9946.989821	0.9621592134,0.9857920458,0.9295435494,0.9856513133,0.9202267026,0.9856409131,0.9202506049,0.9856393267	-0.9515147488,-0.9781137826,-0.9876897182,-0.9877516792,-0.9869371402,-0.9859861466,-0.9850889264,-0.9844765535	ok
-1.28391960	-44.37185930	-41.27701558	0.8783893113	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	294.5421324,1975.433564,3365.967073,4952.8029,6325.761516,7881.673792,9252.326707,10804.11425	5826.857021,6320.757349,6750.264906,7212.098188,7722.611046,8293.720203,8941.117758,9687.078845	0.9919239858,0.9203290059,0.9856563878,0.9202719224,0.9856315468,0.9203175829,0.9856282394,0.9203247769	-0.9526476599,-0.9770401866,-0.9879491724,-0.9883267947,-0.9876387754,-0.9867559819,-0.985795511,-0.9849291746	ok
-1.27889447	-44.37185930	-42.00405175	0.8764713506	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	426.6052813,2139.598472,3525.432752,5102.863647,6480.666013,8043.836865,9420.578446,10981.85161	5970.256113,6445.519378,6842.72187,7265.052492,7727.6732,8239.90549,8813.361669,9464.004789	0.9887558298,0.9219311359,0.9856294086,0.9203745249,0.9856179559,0.9203954882,0.985616441,0.9203984765	-0.9537523961,-0.975639516,-0.9881767379,-0.9889250442,-0.9883609271,-0.9875995762,-0.9867062005,-0.9857419323	ok
-1.27386935	-44.37185930	-42.48621983	0.8743467388	continued:5	1,1,1,1,1,1,1,1	-1,-1,-1,-1,-1,-1,-1,-1	555.4360128,2273.052047,3662.203135,5244.291657,6627.944827,8200.257692,9583.222433,11154.30484	6133.455806,6589.229816,6954.984521,7339.365235,7756.595135,8213.990694,8720.025474,9285.941806	0.9868698002,0.9226633006,0.9856135541,0.9204584867,0.9856057499,0.9204714871,0.9856047724,0.9204732385	-0.9547500562,-0.9738113034,-0.9883963692,-0.989592811,-0.9891015277,-0.9884354263,-0.9876776676,-0.986794447	ok
